バアサマ,5,0.00,佐賀,3歳ー10組,7,4,7,長田進仁,1300,不,455,-3,0
バアサマ,5,0.00,佐賀,3歳ー9組,8,6,3,川島拓,1300,不,458,+5,0
バアサマ,5,0.00,佐賀,3歳ー10組,8,5,8,長田進仁,1300,良,453,-1,0
バアサマ,5,0.00,佐賀,3歳ー9組,8,6,7,長田進仁,1300,不,454,+1,0
バアサマ,5,0.00,佐賀,3歳ー9組,7,6,7,山下裕貴,1300,良,453,-2,0
バアサマ,5,0.00,佐賀,3歳ー8組,8,7,7,川島拓,1300,良,455,+2,0
バアサマ,5,0.00,佐賀,3歳ー9組,7,4,5,川島拓,1300,不,453,-4,0
バアサマ,5,0.00,佐賀,3歳ー10組,8,8,5,川島拓,1300,良,457,+2,1
バアサマ,5,0.00,佐賀,3歳ー9組,7,1,3,川島拓,1300,良,455,-11,0
バアサマ,5,0.00,佐賀,3歳ー7組,7,7,4,長田進仁,1300,重,466,+20,0
バアサマ,5,0.00,5中山5,2歳新馬,16,16,16,木幡初也,1800,良,446,0,0
バイアウト,4,0.00,金沢,C2二走　3,12,8,9,藤田弘治,1500,不,478,0,0
バイアウト,4,0.00,金沢,C28,9,7,5,藤田弘治,1400,不,478,+5,0
バイアウト,4,0.00,金沢,C29,7,8,4,藤田弘治,1400,重,473,+9,0
バイアウト,4,0.00,金沢,C29,9,8,5,藤田弘治,1400,不,464,+6,0
バイアウト,4,0.00,金沢,C29,8,1,6,藤田弘治,1500,不,458,0,0
バイアウト,4,0.00,金沢,C2二走　4,11,9,6,中島龍也,1400,不,458,+1,0
バイアウト,4,0.00,金沢,C210,10,7,8,中島龍也,1400,不,457,-3,0
バイアウト,4,0.00,金沢,C2二走　5,9,3,4,藤田弘治,1500,重,460,-2,0
バイアウト,4,0.00,金沢,C212,10,4,5,藤田弘治,1400,重,462,0,0
バイアウト,4,0.00,金沢,C2二走　5,10,6,3,藤田弘治,1400,良,462,+2,0
バイアウト,4,0.00,金沢,ハローファイブ競馬体,11,8,5,青柳正義,1300,良,460,-6,0
バイアウト,4,0.00,金沢,3歳B　二走5,6,3,2,青柳正義,1400,稍,466,+2,0
バイアウト,4,0.00,金沢,福井県畜産協会長賞,10,9,5,青柳正義,1500,良,464,+9,0
バイアウト,4,0.00,金沢,3歳B　7,11,9,2,中島龍也,1400,良,455,-10,0
バイアウト,4,0.00,金沢,3歳B　二走6,7,2,2,中島龍也,1400,稍,465,+4,1
バイアウト,4,0.00,金沢,3歳B　11,10,1,9,中島龍也,1400,良,461,+5,1
バイアウト,4,0.00,名古屋,サラ3歳13組,9,8,8,村上弘樹,1400,良,456,-6,0
バイアウト,4,0.00,1函館4,3歳未勝利,13,8,12,小林徹弥,1700,良,462,+2,0
バイアウト,4,0.00,1新潟4,3歳未勝利,16,10,12,川又賢治,1800,稍,460,0,0
ハイアガール,5,0.00,金沢,3Bー5,12,3,10,服部大地,1500,良,419,0,0
ハイアガール,5,0.00,金沢,3B二走ー4,12,7,10,沖静男,1400,良,419,0,0
ハイアガール,5,0.00,金沢,3Bー6,9,5,6,沖静男,1500,不,419,-5,0
ハイアガール,5,0.00,金沢,スナックモンタナ十周,11,10,6,沖静男,1400,不,424,-6,0
ハイアガール,5,0.00,金沢,3Bー7,10,4,6,沖静男,1500,不,430,-5,0
ハイアガール,5,0.00,金沢,3歳B　二走4,11,8,10,沖静男,1400,不,435,0,1
ハイアガール,5,0.00,金沢,3Bー7,11,3,9,沖静男,1500,良,435,-3,0
ハイアガール,5,0.00,金沢,3B二走ー5,10,7,7,沖静男,1400,良,438,-6,0
ハイアガール,5,0.00,金沢,3Bー7,10,8,8,池田敦,1500,良,444,+7,0
ハイアガール,5,0.00,佐賀,3歳ー11組,8,1,8,南谷圭哉,1300,良,437,-2,0
ハイアガール,5,0.00,佐賀,3歳ー10組,7,4,5,南谷圭哉,1300,良,439,+7,0
ハイアガール,5,0.00,佐賀,3歳ー11組,7,5,5,南谷圭哉,1300,稍,432,+1,0
ハイアガール,5,0.00,佐賀,3歳ー10組,8,4,1,南谷圭哉,1300,良,431,-3,0
ハイアガール,5,0.00,1中山2,3歳新馬,16,4,10,丸田恭介,1200,良,434,0,0
バイアストリート,4,0.00,佐賀,C2ー26組,9,6,7,山下裕貴,900,稍,445,+3,1
バイアストリート,4,0.00,佐賀,C2ー28組,10,8,4,山下裕貴,900,重,442,-5,0
バイアストリート,4,0.00,佐賀,C2ー27組,9,7,9,山下裕貴,1300,稍,447,-5,0
バイアストリート,4,0.00,佐賀,C2ー28組,9,1,5,竹吉徹,1300,良,452,+6,0
バイアストリート,4,0.00,佐賀,C2ー27組,10,9,8,石川慎将,1300,重,446,-5,0
バイアストリート,4,0.00,佐賀,C2ー28組,9,6,8,山下裕貴,1300,良,451,+4,0
バイアストリート,4,0.00,佐賀,C2ー22組,12,8,7,石川慎将,1300,良,447,+5,0
バイアストリート,4,0.00,佐賀,C2ー24組,10,5,6,小松丈二,1300,良,442,+1,1
バイアストリート,4,0.00,佐賀,C2ー26組,10,9,3,倉富隆一,1300,良,441,-2,1
バイアストリート,4,0.00,佐賀,C2ー24組,11,9,7,小松丈二,1300,良,443,-3,0
バイアストリート,4,0.00,佐賀,C2ー22組,12,4,9,山口以和,1300,良,446,+7,0
バイアストリート,4,0.00,佐賀,C2ー37組,9,4,1,石川慎将,1300,不,439,-11,0
バイアストリート,4,0.00,佐賀,C2ー33組,8,1,6,石川慎将,900,稍,450,+2,0
バイアストリート,4,0.00,佐賀,C2ー25組,12,5,12,石川慎将,1300,良,448,+11,0
バイアストリート,4,0.00,名古屋,名古屋CCラズベリー,10,9,7,丸野勝虎,1400,稍,437,-7,0
バイアストリート,4,0.00,2福島2,3歳未勝利,16,10,16,菊沢一樹,1200,良,444,-10,0
バイアストリート,4,0.00,3京都1,3歳未勝利,16,3,14,三津谷隼,1900,稍,454,0,0
バイアストリート,4,0.00,2阪神4,3歳未勝利,14,9,11,荻野極,1800,稍,454,+12,0
バイアストリート,4,0.00,5阪神3,2歳新馬,8,2,8,松山弘平,1400,稍,442,0,0
ハイアビリティー,6,0.00,名古屋,C20組,11,9,9,横井将人,1400,重,440,+7,0
ハイアビリティー,6,0.00,名古屋,C23組,10,5,7,横井将人,1400,稍,433,+4,0
ハイアビリティー,6,0.00,名古屋,C23組,9,6,5,岡部誠,1400,重,429,-4,0
ハイアビリティー,6,0.00,名古屋,株式会社丸増商会60,10,6,8,丸野勝虎,1400,重,433,+5,0
ハイアビリティー,6,0.00,浦和,C3五　六,12,2,10,町田直希,1400,稍,428,-3,0
ハイアビリティー,6,0.00,川崎,トレビット賞,10,7,10,町田直希,900,良,431,-4,0
ハイアビリティー,6,0.00,船橋,C3三,12,10,9,町田直希,1200,良,435,+7,0
ハイアビリティー,6,0.00,川崎,ベゴニア賞,11,7,11,岡村健司,1400,良,428,-7,0
ハイアビリティー,6,0.00,船橋,C3三　四,12,11,12,町田直希,1200,不,435,+6,0
ハイアビリティー,6,0.00,浦和,C3十　11,10,11,9,町田直希,1400,不,429,-3,0
ハイアビリティー,6,0.00,川崎,C3五　六,9,7,9,町田直希,1400,稍,432,-3,0
ハイアビリティー,6,0.00,船橋,C3六　七ア,12,2,12,町田直希,1200,重,435,-1,0
ハイアビリティー,6,0.00,船橋,C3六,11,2,9,町田直希,1200,稍,436,+7,0
ハイアビリティー,6,0.00,川崎,C3八　九,9,3,8,岡部誠,1400,重,429,+2,0
ハイアビリティー,6,0.00,船橋,C3六,10,1,10,實川純一,1200,良,427,0,0
ハイアビリティー,6,0.00,船橋,C3六,11,5,10,岡部誠,1200,良,427,+4,0
ハイアビリティー,6,0.00,浦和,C3九　十11,9,7,8,町田直希,1400,稍,423,-3,0
ハイアビリティー,6,0.00,川崎,C3九　十11,11,5,11,町田直希,1400,良,426,-3,0
ハイアビリティー,6,0.00,船橋,C3八,11,5,10,町田直希,1200,稍,429,+12,0
ハイアビリティー,6,0.00,浦和,C3八　九,12,4,10,町田直希,1500,良,417,-3,0
ハイアビリティー,6,0.00,船橋,こどもの日にはかしわ,12,1,11,町田直希,1200,良,420,0,0
ハイアビリティー,6,0.00,浦和,C3十　11,12,7,11,笹川翼,1400,稍,420,+3,0
ハイアビリティー,6,0.00,船橋,C3十　十一イ,10,1,9,繁田健一,1200,重,417,-4,0
ハイアビリティー,6,0.00,浦和,C3八　九,12,7,12,町田直希,1400,不,421,+1,0
ハイアビリティー,6,0.00,船橋,C3十,11,6,10,實川純一,1200,良,420,-4,0
ハイアビリティー,6,0.00,浦和,C3十　11,12,10,12,實川純一,1400,稍,424,-4,0
ハイアビリティー,6,0.00,船橋,C3　十二,12,1,10,實川純一,1200,良,428,+3,0
ハイアビリティー,6,0.00,浦和,C3七　八,12,10,12,實川純一,1500,稍,425,-6,0
ハイアビリティー,6,0.00,船橋,C3四　五,11,1,7,町田直希,1500,重,431,-3,0
ハイアビリティー,6,0.00,船橋,C3四　五,11,4,10,實川純一,1200,稍,434,-2,0
ハイアビリティー,6,0.00,浦和,C3六　七,12,11,11,實川純一,1400,稍,436,+6,0
ハイアビリティー,6,0.00,船橋,C3八　九イ,12,6,5,實川純一,1200,重,430,+4,1
ハイアビリティー,6,0.00,船橋,C3八　九イ,11,2,7,實川純一,1200,良,426,-2,0
ハイアビリティー,6,0.00,川崎,C3四　五六,12,8,12,實川純一,1400,不,428,+9,0
ハイアビリティー,6,0.00,船橋,金曜夜はビールで乾杯,14,10,8,實川純一,1000,稍,419,-7,0
ハイアビリティー,6,0.00,船橋,C3五　六ア,11,8,8,實川純一,1000,重,426,+9,0
ハイアビリティー,6,0.00,川崎,C311　1213,11,8,9,實川純一,1400,良,417,-7,0
ハイアビリティー,6,0.00,船橋,C3六　七,9,4,8,西村栄喜,1200,重,424,+1,0
ハイアビリティー,6,0.00,浦和,C3七　八九,9,7,5,實川純一,1500,稍,423,+6,0
ハイアビリティー,6,0.00,川崎,ハナミズキ賞,10,8,10,實川純一,1500,稍,417,-19,0
ハイアビリティー,6,0.00,船橋,C3　十,7,3,7,實川純一,1500,良,436,+16,0
ハイアビリティー,6,0.00,船橋,C3八　九,12,4,9,實川純一,1200,稍,420,-7,0
ハイアビリティー,6,0.00,川崎,すみれ賞,12,6,11,實川純一,1400,良,427,-5,0
ハイアビリティー,6,0.00,船橋,C3　十,11,1,7,實川純一,1200,不,432,+2,0
ハイアビリティー,6,0.00,船橋,C3　十,11,2,10,實川純一,1500,不,430,-6,0
ハイアビリティー,6,0.00,船橋,県ブランド認定船橋ス,11,5,11,實川純一,1500,重,436,+14,0
ハイアビリティー,6,0.00,川崎,3歳4　ハ,12,2,10,實川純一,1500,稍,422,-4,0
ハイアビリティー,6,0.00,船橋,3歳五　六　100万,9,4,7,實川純一,1500,良,426,-6,0
ハイアビリティー,6,0.00,船橋,3歳五　六　100万,12,3,12,實川純一,1500,重,432,+13,0
ハイアビリティー,6,0.00,浦和,3歳　選抜馬イ,12,11,11,臼井健太,1400,良,419,-5,0
ハイアビリティー,6,0.00,川崎,3歳6　ロ,12,3,9,臼井健太,1400,良,424,-5,0
ハイアビリティー,6,0.00,船橋,JーPLACE船橋2,11,11,11,臼井健太,1500,良,429,+7,0
ハイアビリティー,6,0.00,船橋,3歳四,14,12,13,實川純一,1000,不,422,-7,0
ハイアビリティー,6,0.00,川崎,3歳7　ロ,12,10,12,實川純一,1400,不,429,-3,0
ハイアビリティー,6,0.00,船橋,3歳四,14,4,8,岡部誠,1000,良,432,0,0
ハイアビリティー,6,0.00,船橋,3歳四,12,4,11,町田直希,1200,稍,432,+14,0
ハイアビリティー,6,0.00,園田,3歳C2,12,8,6,大山真吾,1400,稍,418,+4,0
ハイアビリティー,6,0.00,園田,3歳C2,12,5,4,大山真吾,1400,不,414,-3,0
ハイアビリティー,6,0.00,園田,3歳C2,12,3,8,大山真吾,1400,稍,417,+3,0
ハイアビリティー,6,0.00,園田,3歳C2一,11,11,11,大山真吾,1400,重,414,-7,0
ハイアビリティー,6,0.00,園田,3歳C2,12,11,8,大山真吾,1230,稍,421,0,0
ハイアビリティー,6,0.00,園田,3歳C2,12,7,8,大山真吾,1400,重,421,+1,0
ハイアビリティー,6,0.00,園田,ステップアップ競走3,12,6,12,小谷周平,1400,良,420,-1,0
ハイアビリティー,6,0.00,園田,3歳C1二,12,4,12,小谷周平,1400,稍,421,+5,0
