ライオットシールド,8,2.75,船橋,C3　特選一,11,7,11,今野忠成,1600,稍,520,+6,0
ライオットシールド,8,2.75,船橋,C3　特選一,11,4,7,今野忠成,1600,重,514,+7,0
ライオットシールド,8,2.75,川崎,布袋尊賞,11,9,7,今野忠成,1400,良,507,+4,0
ライオットシールド,8,2.75,船橋,C2七　八,11,4,6,今野忠成,1500,良,503,+17,0
ライオットシールド,8,2.75,船橋,C2四　五,10,6,8,今野忠成,1500,良,486,-11,0
ライオットシールド,8,2.75,川崎,C2六　七八,12,4,4,今野忠成,1600,重,497,+8,0
ライオットシールド,8,2.75,船橋,C2九　十,10,4,1,今野忠成,1500,重,489,-6,1
ライオットシールド,8,2.75,船橋,C3二　三イ,11,9,3,今野忠成,1500,良,495,-12,1
ライオットシールド,8,2.75,船橋,C3二　三ア,12,3,7,今野忠成,1500,稍,507,+7,0
ライオットシールド,8,2.75,船橋,たけ&ゆき∞結婚記念,11,2,8,今野忠成,1600,重,500,+2,0
ライオットシールド,8,2.75,浦和,C3二　三,12,5,4,今野忠成,1400,良,498,-2,0
ライオットシールド,8,2.75,船橋,C3　特選一,10,10,2,今野忠成,1600,重,500,-3,0
ライオットシールド,8,2.75,浦和,プリムラ賞,12,11,5,今野忠成,1500,稍,503,+4,0
ライオットシールド,8,2.75,船橋,東京散歩の会第100,11,9,2,今野忠成,1600,重,499,-13,0
ライオットシールド,8,2.75,船橋,C2四,12,1,4,今野忠成,1500,重,512,+10,0
ライオットシールド,8,2.75,船橋,C3　特選一,13,9,1,今野忠成,1600,稍,502,-5,1
ライオットシールド,8,2.75,川崎,富士通フロンテック賞,12,4,2,今野忠成,1500,重,507,+3,1
ライオットシールド,8,2.75,船橋,食欲の秋!田久保売店,11,1,3,今野忠成,1600,重,504,+5,0
ライオットシールド,8,2.75,船橋,C3　特選一,11,11,5,今野忠成,1600,重,499,-11,0
ライオットシールド,8,2.75,船橋,こどもの日にはかしわ,11,2,1,今野忠成,1500,稍,510,-2,0
ライオットシールド,8,2.75,船橋,C2　十,10,6,2,今野忠成,1500,不,512,+1,0
ライオットシールド,8,2.75,船橋,C3　特選,13,5,1,今野忠成,1600,不,511,+2,1
ライオットシールド,8,2.75,船橋,C3二　三　イ,9,6,1,今野忠成,1500,稍,509,-1,1
ライオットシールド,8,2.75,浦和,C3二　三,12,11,1,今野忠成,1400,稍,510,0,1
ライオットシールド,8,2.75,川崎,C3四　五六,12,10,1,今野忠成,1500,良,510,-2,1
ライオットシールド,8,2.75,船橋,チバザポークシリーズ,10,3,1,今野忠成,1500,不,512,+3,0
ライオットシールド,8,2.75,船橋,C3二　三　ア,9,8,1,今野忠成,1500,重,509,-3,1
ライオットシールド,8,2.75,川崎,C3三　四,11,1,1,今野忠成,1500,良,512,0,1
ライオットシールド,8,2.75,船橋,バンビ大好き記念,12,10,1,今野忠成,1500,良,512,+3,1
ライオットシールド,8,2.75,船橋,C3四　五,12,2,3,今野忠成,1500,不,509,+6,1
ライオットシールド,8,2.75,川崎,C312　1314,11,1,2,今野忠成,1400,不,503,-4,1
ライオットシールド,8,2.75,船橋,C3四　五ア,14,7,3,今野忠成,1000,良,507,-1,0
ライオットシールド,8,2.75,川崎,C3五　六七,14,5,7,今野忠成,1500,稍,508,+1,1
ライオットシールド,8,2.75,川崎,C3六　七八,12,3,6,今野忠成,1400,良,507,+3,0
ライオットシールド,8,2.75,浦和,C3七　八九,11,4,7,今野忠成,1400,良,504,+14,0
ライオットシールド,8,2.75,船橋,キャロッタお誕生日記,10,6,7,繁田健一,1200,良,490,-9,0
ライオットシールド,8,2.75,大井,C2　C3　選抜馬,14,13,5,繁田健一,1600,不,499,+1,0
ライオットシールド,8,2.75,大井,C3二　三,14,6,4,繁田健一,1500,良,498,-2,0
ライオットシールド,8,2.75,大井,C3　3歳　選抜馬,12,12,5,繁田健一,1500,不,500,+9,0
ライオットシールド,8,2.75,大井,カーネーション特別競,12,5,8,繁田健一,1700,良,491,-5,0
ライオットシールド,8,2.75,大井,C212　13,14,6,6,繁田健一,1600,良,496,-1,0
ライオットシールド,8,2.75,大井,C215　1617,14,13,2,繁田健一,1600,重,497,+1,0
ライオットシールド,8,2.75,大井,C213　1415,13,7,1,繁田健一,1600,不,496,-5,0
ライオットシールド,8,2.75,大井,C3四　五六,14,2,2,繁田健一,1600,良,501,+3,1
ライオットシールド,8,2.75,大井,C311　1213,14,4,1,繁田健一,1500,良,498,-3,1
ライオットシールド,8,2.75,大井,C314　15,15,2,1,繁田健一,1600,良,501,0,1
ライオットシールド,8,2.75,大井,3歳　75万,11,8,1,繁田健一,1500,重,501,+5,1
ライオットシールド,8,2.75,大井,3歳　95万,11,8,1,繁田健一,1500,良,496,-2,1
ライオットシールド,8,2.75,大井,みなとハナミズキ賞競,14,11,4,繁田健一,1200,不,498,0,0
ライオネルカズマ,4,0.00,5阪神9,春待月賞(1000万下),16,6,9,秋山真一,1400,稍,494,-6,0
ライオネルカズマ,4,0.00,5阪神3,3歳上500万下,16,14,4,秋山真一,1400,良,500,-10,1
ライオネルカズマ,4,0.00,5京都4,3歳上500万下,17,3,11,アッゼニ,1600,良,510,-2,0
ライオネルカズマ,4,0.00,4京都8,3歳上500万下,17,2,6,シュタル,1600,稍,512,+10,0
ライオネルカズマ,4,0.00,2東京8,3歳500万下,14,10,7,浜中俊,1400,稍,502,-2,1
ライオネルカズマ,4,0.00,3京都3,あやめ賞(500万下),13,13,7,藤岡康太,1800,良,504,-8,0
ライオネルカズマ,4,0.00,2阪神5,3歳500万下,17,14,3,藤岡康太,1600,重,512,-4,0
ライオネルカズマ,4,0.00,2中京1,フローラルウォーク賞(500万下),10,1,4,藤岡康太,1600,良,516,-8,0
ライオネルカズマ,4,0.00,1京都3,3歳未勝利,15,3,5,シュミノ,1600,良,524,+2,1
ライオネルカズマ,4,0.00,5阪神6,2歳未勝利,12,8,6,シュミノ,1800,良,522,-2,0
ライオネルカズマ,4,0.00,5阪神2,2歳未勝利,12,8,5,川田将雅,1800,良,524,-2,0
ライオネルカズマ,4,0.00,5京都3,2歳未勝利,14,11,3,福永祐一,1800,稍,526,0,0
ライオネルカズマ,4,0.00,4京都7,2歳新馬,11,8,5,福永祐一,2000,良,526,0,0
ライオンクイーン,5,0.00,佐賀,錦秋賞,11,5,1,石川慎将,1400,不,464,-6,1
ライオンクイーン,5,0.00,佐賀,ヒヨドリ賞,8,3,2,石川慎将,1400,良,470,+8,1
ライオンクイーン,5,0.00,佐賀,長崎街道中原宿特選,11,1,1,石川慎将,900,良,462,+1,1
ライオンクイーン,5,0.00,佐賀,オーガスト特選,10,1,3,石川慎将,1400,良,461,+4,1
ライオンクイーン,5,0.00,佐賀,ブライトC,9,7,1,的場文男,1400,不,457,-7,1
ライオンクイーン,5,0.00,佐賀,レインボーC,11,9,2,鮫島克也,1400,不,464,+10,0
ライオンクイーン,5,0.00,佐賀,エメラルド特選,8,3,1,石川慎将,900,重,454,-8,0
ライオンクイーン,5,0.00,佐賀,頌春賞,9,5,2,石川慎将,1400,不,462,+2,1
ライオンクイーン,5,0.00,佐賀,C1ー4組,10,2,3,石川慎将,1400,重,460,+4,1
ライオンクイーン,5,0.00,佐賀,長崎街道北方宿特選,11,1,2,石川慎将,1400,不,456,-1,1
ライオンクイーン,5,0.00,佐賀,夕日に愛されたまち玄,8,8,2,石川慎将,1400,不,457,-2,1
ライオンクイーン,5,0.00,佐賀,オッズパーク杯,7,7,1,石川慎将,1400,不,459,+2,0
ライオンクイーン,5,0.00,佐賀,ロータスクラウン賞(OP),11,9,5,兒島真二,1800,不,457,-4,0
ライオンクイーン,5,0.00,佐賀,佐賀城特選,11,2,4,石川慎将,1750,稍,461,+2,1
ライオンクイーン,5,0.00,佐賀,バルーン特選,8,7,2,石川慎将,1750,不,459,+5,1
ライオンクイーン,5,0.00,佐賀,波戸岬特選,10,10,4,石川慎将,1750,良,454,0,1
ライオンクイーン,5,0.00,佐賀,肥前特選,8,7,5,石川慎将,1400,稍,454,+6,1
ライオンクイーン,5,0.00,佐賀,有田焼特選,10,7,4,田中直人,1750,不,448,-4,0
ライオンクイーン,5,0.00,佐賀,ル・プランタン賞(OP),11,2,5,鮫島克也,1800,稍,452,-5,0
ライオンクイーン,5,0.00,佐賀,古伊万里賞(OP),9,1,6,田中直人,1800,不,457,0,0
ライオンクイーン,5,0.00,佐賀,飛燕賞(OP),11,1,3,田中直人,1800,不,457,+1,0
ライオンクイーン,5,0.00,佐賀,花吹雪賞(OP),12,11,2,山口勲,1800,重,456,+3,0
ライオンクイーン,5,0.00,佐賀,アルデバラン特別,12,2,8,田中直人,1750,重,453,0,1
ライオンクイーン,5,0.00,佐賀,JRA認定カペラ賞(OP),12,3,6,岩永千明,1400,重,453,+11,0
ライオンクイーン,5,0.00,門別,2歳5組,10,1,2,五十嵐冬,1200,良,442,-2,1
ライオンクイーン,5,0.00,門別,ヤングチャレンジカッ,9,7,6,五十嵐冬,1200,良,444,-2,1
ライオンクイーン,5,0.00,門別,2歳5組,8,3,6,五十嵐冬,1600,良,446,0,0
ライオンクイーン,5,0.00,門別,2歳5組,12,7,6,五十嵐冬,1700,良,446,+8,0
ライオンクイーン,5,0.00,門別,2歳牝馬未勝利(未勝利),7,2,4,五十嵐冬,1500,重,438,-2,1
ライオンクイーン,5,0.00,門別,ドーレくん賞(未勝利),12,4,6,五十嵐冬,1600,良,440,-2,0
ライオンクイーン,5,0.00,門別,2歳未勝利(未勝利),9,1,3,五十嵐冬,1600,不,442,-4,0
ライオンクイーン,5,0.00,門別,JRA認定フレッシュ(新馬),9,8,6,五十嵐冬,1200,良,446,0,0
ライオンボス,3,0.00,1小倉5,3歳未勝利,14,9,5,北村友一,1000,良,518,-2,1
ライオンボス,3,0.00,1中京1,3歳未勝利,16,3,8,藤田菜七,1200,稍,520,+4,0
ライオンボス,3,0.00,3福島3,2歳未勝利,15,8,12,横山武史,1700,良,516,+2,0
ライオンボス,3,0.00,4東京3,2歳新馬,15,3,7,横山武史,1300,稍,514,0,0
ライガーイモン,3,0.00,大井,3歳　未受賞,9,8,2,矢野貴之,1500,良,466,0,0
ライクアエンジェル,4,0.00,大井,C1三　四,16,13,5,森泰斗,1600,不,435,+9,0
ライクアエンジェル,4,0.00,1京都5,4歳上500万下,16,8,11,浜中俊,1800,良,426,+4,0
ライクアエンジェル,4,0.00,4中京5,高山特別(500万下),18,15,15,岩崎翼,2000,良,422,0,0
ライクアエンジェル,4,0.00,5京都7,3歳上500万下,18,16,12,岩崎翼,1800,良,422,0,0
ライクアエンジェル,4,0.00,5京都2,3歳上500万下,14,9,11,岩崎翼,2000,良,422,+4,0
ライクアエンジェル,4,0.00,3新潟1,3歳上500万下,16,6,8,岩崎翼,1800,良,418,-2,0
ライクアエンジェル,4,0.00,3中京6,3歳未勝利,18,14,8,岩崎翼,2000,良,420,+2,1
ライクアエンジェル,4,0.00,3阪神7,3歳未勝利,18,15,9,岩崎翼,1800,良,418,+2,0
ライクアエンジェル,4,0.00,3京都12,3歳未勝利,16,9,8,和田竜二,2000,良,416,0,0
ライクアエンジェル,4,0.00,3京都3,3歳未勝利,12,11,6,岩崎翼,1800,良,416,-4,0
ライクアエンジェル,4,0.00,1京都4,3歳未勝利,14,9,5,松若風馬,1800,稍,420,0,0
ライクアエンジェル,4,0.00,5阪神5,2歳未勝利,16,1,9,岩崎翼,1800,良,420,0,0
ライクアエンジェル,4,0.00,5京都8,2歳未勝利,12,1,10,岩崎翼,1800,重,420,0,0
ライクアエンジェル,4,0.00,4京都9,2歳新馬,11,6,9,岩崎翼,1800,良,420,0,0
ライクアジャーニー,3,0.00,1小倉7,3歳未勝利,13,9,3,小崎綾也,1000,良,464,-6,1
ライクアジャーニー,3,0.00,1京都2,3歳未勝利,16,4,3,浜中俊,1200,良,470,0,0
ライクアジャーニー,3,0.00,5京都7,2歳未勝利,18,13,3,岩田康誠,1400,良,470,-2,0
ライクアジャーニー,3,0.00,5京都2,2歳未勝利,15,9,7,岩田康誠,1600,良,472,0,0
ライクアジャーニー,3,0.00,4京都6,2歳新馬,18,11,9,幸英明,1400,稍,472,0,0
ライクアスター,3,0.00,2中山8,3歳未勝利,16,4,14,岩部純二,1200,良,436,-4,0
ライクアスター,3,0.00,1中京1,3歳未勝利,16,9,9,古川吉洋,1200,稍,440,-8,0
ライクアスター,3,0.00,4中京3,2歳未勝利,15,11,13,丸田恭介,1600,良,448,-10,0
ライクアスター,3,0.00,3新潟2,2歳新馬,15,3,4,杉原誠人,1200,稍,458,0,0
ライクアストン,5,0.00,1札幌5,3歳未勝利,16,2,11,松岡正海,2000,良,470,-8,0
ライクアストン,5,0.00,2函館1,3歳未勝利,16,15,7,加藤祥太,1800,良,478,-2,0
ライクアストン,5,0.00,1函館4,3歳未勝利,15,7,5,加藤祥太,1800,稍,480,0,0
ライクアストン,5,0.00,3東京4,3歳未勝利,18,11,7,吉田豊,1600,良,480,-2,0
ライクアストン,5,0.00,2東京9,3歳未勝利,18,6,12,吉田豊,1600,良,482,+4,0
ライクアストン,5,0.00,船橋,ベストビット特別,14,11,10,森泰斗,1600,不,478,-2,0
ライクアストン,5,0.00,1中京1,3歳未勝利,16,8,12,幸英明,1800,良,480,-4,0
ライクアストン,5,0.00,5中山6,2歳未勝利,15,10,12,大野拓弥,1800,良,484,-10,0
ライクアストン,5,0.00,5東京1,2歳新馬,14,3,11,松若風馬,1600,良,494,0,0
ライクアロケット,3,0.00,2中山2,3歳未勝利,16,11,7,三浦皇成,1800,良,466,0,1
ライクエグザイル,6,0.00,園田,オッズパーク杯B2,12,7,8,山田雄大,1400,良,475,+1,0
ライクエグザイル,6,0.00,園田,C1,11,3,4,大山真吾,1400,重,474,-4,1
ライクエグザイル,6,0.00,園田,C1,12,3,7,永島太郎,1400,稍,478,+3,0
ライクエグザイル,6,0.00,園田,C1,8,9,3,永島太郎,1400,稍,475,-1,0
ライクエグザイル,6,0.00,園田,ざくろ賞C1,12,5,6,永島太郎,1400,良,476,+2,1
ライクエグザイル,6,0.00,園田,C1,12,6,6,吉村智洋,1230,稍,474,+4,0
ライクエグザイル,6,0.00,園田,C1,12,5,11,竹村達也,1400,良,470,-1,0
ライクエグザイル,6,0.00,園田,C1,12,4,8,竹村達也,1400,良,471,+2,0
ライクエグザイル,6,0.00,園田,B2,11,1,5,杉浦健太,1400,良,469,-1,0
ライクエグザイル,6,0.00,園田,B2,10,10,6,大山真吾,1870,良,470,+4,0
ライクエグザイル,6,0.00,園田,第8回ちっちゃいおっ,12,2,8,吉村智洋,1400,良,466,+6,1
ライクエグザイル,6,0.00,園田,JーPLACEよかわ,12,10,6,吉村智洋,1400,稍,460,-2,0
ライクエグザイル,6,0.00,園田,B2,12,2,5,吉村智洋,1400,重,462,+5,1
ライクエグザイル,6,0.00,園田,B2二,11,2,7,吉村智洋,1400,良,457,+1,0
ライクエグザイル,6,0.00,園田,風花特別B2,12,2,4,大山真吾,1400,良,456,-2,0
ライクエグザイル,6,0.00,園田,B2,10,4,3,田中学,1400,良,458,-2,1
ライクエグザイル,6,0.00,園田,B2,9,6,4,吉村智洋,1400,良,460,-2,0
ライクエグザイル,6,0.00,園田,B2,12,7,6,竹村達也,1400,良,462,-1,0
ライクエグザイル,6,0.00,園田,B2,7,2,4,吉村智洋,1400,重,463,-5,0
ライクエグザイル,6,0.00,園田,B2,12,9,6,吉村智洋,1400,良,468,+1,1
ライクエグザイル,6,0.00,園田,兵庫県産たまご特別B,12,8,6,下原理,1400,良,467,-10,0
ライクエグザイル,6,0.00,園田,B2,12,9,8,吉村智洋,1400,良,477,-3,0
ライクエグザイル,6,0.00,園田,B2,12,10,4,吉村智洋,1400,不,480,+13,0
ライクエグザイル,6,0.00,園田,B2二,10,2,3,吉村智洋,1400,良,467,-3,1
ライクエグザイル,6,0.00,園田,C1,10,2,3,吉村智洋,1400,良,470,+3,1
ライクエグザイル,6,0.00,園田,C1,12,10,3,吉村智洋,1400,良,467,+5,0
ライクエグザイル,6,0.00,園田,C1一,11,4,4,板野央,1400,不,462,-2,0
ライクエグザイル,6,0.00,園田,B2,9,9,9,板野央,1870,重,464,-3,0
ライクエグザイル,6,0.00,園田,DASH柳津・福山駅,12,2,4,板野央,1400,良,467,+4,0
