ヨアソビ,5,0.00,高知,りょう・まこ結婚特別,6,4,3,塚本雄大,1400,不,478,+2,1
ヨアソビ,5,0.00,高知,松野ボンバイエ特別,11,1,4,永森大智,1400,重,476,+4,0
ヨアソビ,5,0.00,高知,ファイト君誕生日特別,11,5,2,永森大智,1600,稍,472,-4,1
ヨアソビ,5,0.00,高知,関西オフィス移転特別,7,3,3,西川敏弘,1400,重,476,+3,1
ヨアソビ,5,0.00,高知,Aー3,10,8,3,西川敏弘,1400,不,473,-2,1
ヨアソビ,5,0.00,高知,Aー3,8,2,1,永森大智,1300,重,475,-3,0
ヨアソビ,5,0.00,高知,ベラトリックス特別,11,6,6,松木大地,1400,重,478,+3,0
ヨアソビ,5,0.00,高知,新荘川特別,10,2,1,永森大智,1400,重,475,0,1
ヨアソビ,5,0.00,高知,初夢特別,11,6,1,永森大智,1400,重,475,+1,1
ヨアソビ,5,0.00,高知,五台山特別,9,9,1,永森大智,1400,稍,474,0,1
ヨアソビ,5,0.00,高知,安芸川特別,9,5,3,永森大智,1600,重,474,-7,1
ヨアソビ,5,0.00,高知,Bー3,10,10,1,永森大智,1600,重,481,+5,1
ヨアソビ,5,0.00,高知,谷やん誕生前夜祭特別,11,4,1,永森大智,1300,稍,476,-6,1
ヨアソビ,5,0.00,高知,池公園特別,10,6,1,永森大智,1600,不,482,+5,0
ヨアソビ,5,0.00,高知,岡村一真誕生特別,10,9,1,永森大智,1400,不,477,0,1
ヨアソビ,5,0.00,高知,C2ー2,12,10,1,永森大智,1400,重,477,+4,1
ヨアソビ,5,0.00,高知,残暑特別,10,11,1,永森大智,1300,良,473,+1,1
ヨアソビ,5,0.00,高知,夢の高知競馬特別,11,7,1,永森大智,1400,稍,472,-4,1
ヨアソビ,5,0.00,高知,C3ー2,12,2,1,永森大智,1400,不,476,+14,1
ヨアソビ,5,0.00,2福島3,3歳上500万下,16,12,15,菊沢一樹,1150,良,462,+4,0
ヨアソビ,5,0.00,1東京2,4歳上500万下,16,10,11,山本聡哉,1400,良,458,-9,0
ヨアソビ,5,0.00,高知,ひいらぎ特別,9,6,1,永森大智,1400,不,467,-1,1
ヨアソビ,5,0.00,高知,ポインセチア特別,10,1,1,永森大智,1300,重,468,+7,1
ヨアソビ,5,0.00,高知,C3ー9,12,2,1,永森大智,1300,稍,461,+2,1
ヨアソビ,5,0.00,高知,3歳ー3,9,8,1,永森大智,1300,不,459,-4,1
ヨアソビ,5,0.00,高知,3歳ー5,12,2,1,永森大智,1300,良,463,+1,1
ヨアソビ,5,0.00,2新潟8,3歳未勝利,15,3,15,嘉藤貴行,1200,良,462,-2,0
ヨアソビ,5,0.00,3東京3,3歳未勝利,16,6,10,嘉藤貴行,1400,良,464,0,0
ヨアソビ,5,0.00,2東京5,3歳未勝利,16,16,16,嘉藤貴行,1400,良,464,+4,0
ヨアソビ,5,0.00,1小倉4,3歳未勝利,16,12,13,黛弘人,1700,不,460,-2,0
ヨアソビ,5,0.00,5中山2,2歳未勝利,16,14,14,丸山元気,1800,良,462,0,0
ヨアソビ,5,0.00,2新潟4,2歳新馬,12,10,11,蛯名正義,1800,良,462,0,0
ヨイチビーム,6,0.00,川崎,C1五　六,12,9,9,山崎誠士,1500,稍,482,-2,0
ヨイチビーム,6,0.00,川崎,C1五　六,10,1,3,張田昂,1500,重,484,+3,0
ヨイチビーム,6,0.00,川崎,C1六　七,12,7,10,張田昂,1500,稍,481,+2,0
ヨイチビーム,6,0.00,川崎,C1七　八,11,10,5,桜井光輔,1400,不,479,0,0
ヨイチビーム,6,0.00,川崎,高橋正嘉ウーロン杯,11,9,8,桜井光輔,1400,良,479,+3,0
ヨイチビーム,6,0.00,川崎,C1五　六,11,12,7,桜井光輔,1400,稍,476,+2,0
ヨイチビーム,6,0.00,浦和,足袋蔵のまち行田賞,12,8,11,田中涼,1500,良,474,0,0
ヨイチビーム,6,0.00,川崎,初日の出特別,13,7,11,中野省吾,1500,良,474,-9,0
ヨイチビーム,6,0.00,川崎,マッシュルーム記念,10,3,10,中野省吾,1400,重,483,+9,0
ヨイチビーム,6,0.00,川崎,よみうりランドジュエ,10,6,7,中野省吾,1400,重,474,-11,0
ヨイチビーム,6,0.00,浦和,川越藩のお蔵米記念,10,6,6,中野省吾,1600,良,485,+1,0
ヨイチビーム,6,0.00,川崎,稲村ヶ崎特別,9,1,7,中野省吾,1600,稍,484,+10,0
ヨイチビーム,6,0.00,川崎,いわし雲特別,11,11,7,中野省吾,1500,不,474,-4,0
ヨイチビーム,6,0.00,川崎,司法書士法人静岡!新,9,1,5,中野省吾,1600,稍,478,0,1
ヨイチビーム,6,0.00,川崎,矢車特別,8,1,5,中野省吾,2000,良,478,-1,0
ヨイチビーム,6,0.00,川崎,クラシックジュニアカ,9,2,6,中野省吾,1600,良,479,+7,0
ヨイチビーム,6,0.00,浦和,2016さいたまトリ,12,12,12,本田正重,1400,稍,472,-8,0
ヨイチビーム,6,0.00,川崎,C1四,12,7,7,吉原寛人,1400,良,480,-1,0
ヨイチビーム,6,0.00,川崎,C1三　四,12,6,10,Ｆ．ボッ,1400,良,481,-2,0
ヨイチビーム,6,0.00,浦和,越生野梅賞,12,3,5,本田正重,1500,稍,483,+9,0
ヨイチビーム,6,0.00,川崎,湘南江の島海の王子杯,8,6,3,瀧川寿希,1600,良,474,+6,1
ヨイチビーム,6,0.00,浦和,新星特別,11,12,1,御神本訓,1500,重,468,-4,0
ヨイチビーム,6,0.00,川崎,秋桜特別,12,5,2,御神本訓,1500,稍,472,+1,1
ヨイチビーム,6,0.00,大井,2歳　180万,14,4,2,御神本訓,1200,不,471,+6,0
ヨイチビーム,6,0.00,川崎,秋風特別,9,9,5,今野忠成,1600,重,465,-3,0
ヨイチビーム,6,0.00,川崎,2歳3,9,3,1,御神本訓,1400,良,468,+2,1
ヨイチビーム,6,0.00,川崎,スパーキングデビュー,9,9,5,今野忠成,900,良,466,0,1
ヨイマチグサ,4,0.00,園田,C2一,9,1,2,永島太郎,1400,良,443,-5,0
ヨイマチグサ,4,0.00,園田,C2一,10,5,6,永島太郎,1400,良,448,+1,0
ヨイマチグサ,4,0.00,園田,C2一,10,6,4,永島太郎,1400,良,447,+8,0
ヨイマチグサ,4,0.00,園田,C2一,10,3,2,永島太郎,1400,重,439,+3,0
ヨイマチグサ,4,0.00,園田,C2一,10,6,3,吉村智洋,1400,良,436,-2,0
ヨイマチグサ,4,0.00,園田,C2一,10,6,3,永島太郎,1400,良,438,-1,1
ヨイマチグサ,4,0.00,園田,C2一,10,5,6,永島太郎,1400,稍,439,-9,1
ヨイマチグサ,4,0.00,園田,C2一,9,8,5,永島太郎,1400,稍,448,0,1
ヨイマチグサ,4,0.00,園田,C2一,8,1,2,永島太郎,1400,稍,448,0,1
ヨイマチグサ,4,0.00,園田,C1二,12,8,4,永島太郎,1230,良,448,+3,0
ヨイマチグサ,4,0.00,園田,C1,12,2,5,永島太郎,1700,重,445,-4,0
ヨイマチグサ,4,0.00,園田,C1,12,9,8,永島太郎,1400,良,449,+1,0
ヨイマチグサ,4,0.00,園田,3歳C1一,10,8,2,永島太郎,1400,稍,448,0,1
ヨイマチグサ,4,0.00,園田,3歳C1,12,3,1,永島太郎,1400,良,448,-3,1
ヨイマチグサ,4,0.00,園田,すいれん賞3歳C1,12,9,1,永島太郎,1400,良,451,+2,1
ヨイマチグサ,4,0.00,園田,3歳C1,12,11,1,永島太郎,1400,良,449,+1,1
ヨイマチグサ,4,0.00,2中京6,3歳未勝利,15,13,10,杉原誠人,1800,稍,448,+4,0
ヨイマチグサ,4,0.00,2中京1,3歳未勝利,12,9,5,田辺裕信,1800,良,444,-8,0
ヨイマチグサ,4,0.00,1東京4,3歳未勝利,16,13,9,蛯名正義,1600,良,452,+2,0
ヨイマチグサ,4,0.00,4中京3,2歳未勝利,16,7,4,杉原誠人,1800,良,450,-6,0
ヨイマチグサ,4,0.00,5東京3,2歳未勝利,16,3,9,柴田善臣,1600,重,456,0,1
ヨイマチグサ,4,0.00,3新潟4,2歳未勝利,15,10,10,杉原誠人,1200,良,456,0,0
ヨイマチグサ,4,0.00,4中山6,2歳新馬,16,14,10,丸田恭介,1200,重,456,0,0
ヨウエン,5,0.00,園田,C2二,8,3,5,田村直也,1400,良,419,+3,1
ヨウエン,5,0.00,園田,C2一,10,9,7,田村直也,1400,良,416,+5,0
ヨウエン,5,0.00,園田,C2,11,3,5,田村直也,1230,稍,411,-7,0
ヨウエン,5,0.00,園田,C1,12,11,2,下原理,1230,不,418,-5,0
ヨウエン,5,0.00,園田,C1,12,4,1,大山真吾,1230,稍,423,+5,0
ヨウエン,5,0.00,園田,C1,9,7,6,大山真吾,1230,稍,418,-5,1
ヨウエン,5,0.00,園田,C1一,12,4,9,永島太郎,1400,重,423,+26,0
ヨウエン,5,0.00,佐賀,JRA交流霧島賞,12,12,7,倉富隆一,1400,不,397,-5,0
ヨウエン,5,0.00,佐賀,JRA交流大隅特別,10,2,2,大山真吾,1400,良,402,-18,0
ヨウエン,5,0.00,園田,なかいー杯C2一,10,5,4,大山真吾,1400,不,420,-18,1
ヨウエン,5,0.00,園田,C1二,10,9,3,寺地誠一,1400,不,438,+5,0
ヨウエン,5,0.00,園田,C2一,10,1,4,寺地誠一,1400,重,433,-4,1
ヨウエン,5,0.00,園田,C2一,10,5,6,寺地誠一,1400,稍,437,-1,1
ヨウエン,5,0.00,園田,C2二,10,8,2,寺地誠一,1400,重,438,-6,1
