ファイアクリスタル,5,0.00,2中山7,3歳500万下,15,7,2,田辺裕信,1600,稍,472,-4,1
ファイアクリスタル,5,0.00,1東京6,共同通信杯(G3),10,7,9,石川裕紀,1800,稍,476,0,0
ファイアクリスタル,5,0.00,4東京6,2歳新馬,18,2,7,田辺裕信,1600,良,476,0,1
ファイアフォンテン,6,0.00,船橋,ザ・ナゲッツハートビ,12,11,12,町田直希,1800,重,478,-2,0
ファイアフォンテン,6,0.00,船橋,猫柳特別,13,2,10,本田正重,1600,良,480,+7,0
ファイアフォンテン,6,0.00,船橋,初夢特別,11,6,8,町田直希,1600,重,473,-4,0
ファイアフォンテン,6,0.00,浦和,初茜特別,12,8,7,町田直希,1400,稍,477,+3,0
ファイアフォンテン,6,0.00,浦和,師走特別,11,11,7,町田直希,1500,良,474,-3,0
ファイアフォンテン,6,0.00,船橋,柊特別,14,3,9,町田直希,1600,良,477,+10,0
ファイアフォンテン,6,0.00,船橋,大福山特別,14,2,3,繁田健一,1600,重,467,-3,0
ファイアフォンテン,6,0.00,川崎,川崎市長選挙記念,13,2,2,町田直希,1500,重,470,0,1
ファイアフォンテン,6,0.00,船橋,佐倉牧特別,7,1,2,町田直希,1600,不,470,0,1
ファイアフォンテン,6,0.00,船橋,鉄道で楽しむ!ちばの,11,9,4,町田直希,1600,重,470,+4,1
ファイアフォンテン,6,0.00,船橋,勇魚特別,6,4,3,町田直希,1600,良,466,0,1
ファイアフォンテン,6,0.00,船橋,楽天競馬10周年記念,9,4,2,本田正重,1600,良,466,+9,1
ファイアフォンテン,6,0.00,川崎,湘南ひらつかミルキー,12,11,5,本田正重,1500,良,457,-8,0
ファイアフォンテン,6,0.00,船橋,房総びわ特別,10,9,3,本田正重,1600,不,465,-3,1
ファイアフォンテン,6,0.00,浦和,皐月特別,11,1,2,本田正重,1500,稍,468,+4,1
ファイアフォンテン,6,0.00,船橋,ドリームリレーin船,8,3,5,町田直希,1600,良,464,-5,1
ファイアフォンテン,6,0.00,船橋,アンデルセン特別,14,1,4,本田正重,1600,重,469,+1,0
ファイアフォンテン,6,0.00,浦和,木蓮特別,10,7,2,本田正重,1500,稍,468,-2,1
ファイアフォンテン,6,0.00,船橋,YELL賞,14,3,2,本田正重,1600,稍,470,+1,1
ファイアフォンテン,6,0.00,浦和,柚子と流鏑馬の毛呂山,10,9,1,本田正重,1600,良,469,-1,1
ファイアフォンテン,6,0.00,船橋,風来特別,14,14,7,本田正重,1600,重,470,+6,0
ファイアフォンテン,6,0.00,船橋,祝!!成人賞競馬デビ,11,11,1,本田正重,1200,不,464,-3,1
ファイアフォンテン,6,0.00,川崎,C1四　五,12,5,6,本田正重,1400,良,467,+2,1
ファイアフォンテン,6,0.00,川崎,2016冬川崎ジョッ,14,13,2,今野忠成,1500,重,465,-2,1
ファイアフォンテン,6,0.00,船橋,C2　選抜馬イ,12,12,1,笹川翼,1200,重,467,-3,1
ファイアフォンテン,6,0.00,船橋,C2　選抜馬ア,10,3,4,本田正重,1200,良,470,+4,1
ファイアフォンテン,6,0.00,船橋,C2　選抜馬,10,5,2,本田正重,1200,重,466,+2,1
ファイアフォンテン,6,0.00,船橋,C2　選抜馬ア,12,6,2,本田正重,1200,良,464,-3,1
ファイアフォンテン,6,0.00,川崎,第69回秦野たばこ祭,14,9,4,和田譲治,1500,不,467,-1,0
ファイアフォンテン,6,0.00,船橋,瀧口めぐみアモーレカ,12,8,1,本田正重,1200,稍,468,-3,0
ファイアフォンテン,6,0.00,船橋,スカパー!南関東地方,12,9,1,中野省吾,1200,不,471,+4,0
ファイアフォンテン,6,0.00,船橋,C2　選抜馬イ,12,4,1,中野省吾,1200,稍,467,0,1
ファイアフォンテン,6,0.00,浦和,あやめ賞,12,9,1,中野省吾,1500,稍,467,-3,1
ファイアフォンテン,6,0.00,船橋,キャロッタお誕生日記,6,2,1,中野省吾,1200,稍,470,-4,1
ファイアフォンテン,6,0.00,船橋,C3四　五,11,5,2,中野省吾,1200,稍,474,+11,1
ファイアフォンテン,6,0.00,船橋,3歳七,10,2,2,中野省吾,1200,良,463,+2,1
ファイアフォンテン,6,0.00,船橋,3歳五,10,7,1,中野省吾,1200,不,461,+2,1
ファイアフォンテン,6,0.00,船橋,3歳五,11,4,7,中野省吾,1200,良,459,0,1
ファイアプルーフ,3,0.00,1小倉7,3歳未勝利,18,2,14,丸山元気,2000,良,500,-4,0
ファイアプルーフ,3,0.00,1小倉5,3歳未勝利,18,15,11,藤田菜七,2000,良,504,0,0
ファイアプルーフ,3,0.00,1小倉2,3歳未勝利,15,9,13,藤田菜七,1800,稍,504,+8,0
ファイアプルーフ,3,0.00,3福島5,2歳未勝利,16,12,6,藤田菜七,1800,良,496,+2,0
ファイアプルーフ,3,0.00,3福島2,2歳未勝利,15,9,3,丸山元気,1800,良,494,+4,0
ファイアプルーフ,3,0.00,4東京3,2歳未勝利,16,6,3,藤田菜七,1600,稍,490,+2,0
ファイアプルーフ,3,0.00,4中山2,2歳未勝利,8,8,2,藤田菜七,2000,良,488,+2,0
ファイアプルーフ,3,0.00,2福島8,2歳未勝利,11,11,3,藤田菜七,1800,良,486,-2,1
ファイアプルーフ,3,0.00,2福島1,2歳未勝利,12,9,8,藤田菜七,1800,良,488,-10,0
ファイアプルーフ,3,0.00,3東京5,2歳新馬,15,3,9,藤田菜七,1400,良,498,0,0
ファイタープリンス,5,0.00,浦和,C3二　三,12,8,1,中野省吾,1400,稍,452,-7,1
ファイタープリンス,5,0.00,浦和,C2六　七,12,12,2,中野省吾,1500,稍,459,-4,0
ファイタープリンス,5,0.00,浦和,C3二　三,12,7,1,中野省吾,1400,良,463,+6,1
ファイタープリンス,5,0.00,浦和,C3二　三,11,9,4,左海誠二,1400,重,457,+11,1
ファイタープリンス,5,0.00,船橋,馬に乗り身も心も気分,11,5,5,半沢慶実,1200,重,446,+2,0
ファイタープリンス,5,0.00,川崎,C2九　十11,10,4,6,山崎誠士,1500,重,444,-14,1
ファイタープリンス,5,0.00,浦和,日本の盆栽水石至宝展,10,9,2,笹川翼,1400,良,458,-4,0
ファイタープリンス,5,0.00,船橋,THビジネスサポート,12,3,3,笹川翼,1200,重,462,-1,0
ファイタープリンス,5,0.00,浦和,C3　選抜馬,11,5,2,笹川翼,800,不,463,+2,1
ファイタープリンス,5,0.00,浦和,C3　4歳ア,11,1,1,橋本直哉,1500,良,461,-4,0
ファイタープリンス,5,0.00,浦和,C3　4歳イウ,9,7,2,張田昂,1400,稍,465,+6,1
ファイタープリンス,5,0.00,浦和,3歳二,10,2,4,保園翔也,1400,重,459,+7,0
ファイタープリンス,5,0.00,川崎,3歳2　イ,12,5,7,保園翔也,1500,良,452,-5,1
ファイタープリンス,5,0.00,浦和,3歳　選抜馬ア,12,3,2,山崎誠士,1400,稍,457,0,0
ファイタープリンス,5,0.00,船橋,3歳三,11,9,1,左海誠二,1500,稍,457,-4,0
ファイタープリンス,5,0.00,浦和,3歳八,10,9,1,半沢慶実,1300,良,461,-9,1
ファイタープリンス,5,0.00,浦和,3歳十,10,2,1,橋本直哉,1300,重,470,0,1
ファイトアローン,3,0.00,5中山5,2歳未勝利,16,11,3,松岡正海,1800,良,548,+4,1
ファイトアローン,3,0.00,4東京8,2歳未勝利,12,11,8,松岡正海,2000,良,544,-2,0
ファイトアローン,3,0.00,4東京5,2歳新馬,16,10,3,松岡正海,1800,重,546,0,0
ファイトウィン,5,0.00,船橋,絆特別,13,6,7,的場文男,1600,重,441,-5,0
ファイトウィン,5,0.00,大井,3月6日は「スポーツ,14,8,9,高松亮,1200,不,446,-3,0
ファイトウィン,5,0.00,大井,春麗特別競走,15,6,15,高松亮,1400,良,449,-2,0
ファイトウィン,5,0.00,大井,睦月特別競走,16,1,11,山本聡哉,1400,重,451,+5,0
ファイトウィン,5,0.00,大井,オフトひたちなか賞,13,1,8,山本聡哉,1600,良,446,+3,0
ファイトウィン,5,0.00,大井,C1四　五,10,3,6,山本聡哉,1600,重,443,-3,1
ファイトウィン,5,0.00,大井,C1三　四,12,3,8,庄司大輔,1600,良,446,+3,0
ファイトウィン,5,0.00,大井,C1九　十,7,1,5,柏木健宏,1600,不,443,-6,1
ファイトウィン,5,0.00,大井,C1八　九十,14,8,11,柏木健宏,1600,良,449,+3,0
ファイトウィン,5,0.00,大井,C1十　11,7,3,7,柏木健宏,1600,良,446,+2,1
ファイトウィン,5,0.00,大井,C1六　七,11,2,11,柏木健宏,1600,重,444,-8,0
ファイトウィン,5,0.00,大井,C1四　五六,13,4,13,早田秀治,1400,良,452,+30,0
ファイトウィン,5,0.00,大井,C1四　五六,14,3,13,繁田健一,1400,重,422,-2,0
ファイトウィン,5,0.00,大井,C1六　七,14,3,13,柏木健宏,1600,稍,424,+8,0
ファイトウィン,5,0.00,大井,C1六　七八,14,3,13,柏木健宏,1400,良,416,-12,0
ファイトウィン,5,0.00,大井,C1四　五,10,7,7,柏木健宏,1600,稍,428,-3,0
ファイトウィン,5,0.00,大井,JBC川崎まであと1,8,3,5,柏木健宏,1600,良,431,-1,0
ファイトウィン,5,0.00,大井,C1四　五,13,6,4,柏木健宏,1600,不,432,-4,0
ファイトウィン,5,0.00,大井,3歳　400万,12,10,4,柏木健宏,1600,稍,436,+3,1
ファイトウィン,5,0.00,大井,3歳　315万,11,11,5,柏木健宏,1400,重,433,-1,1
ファイトウィン,5,0.00,大井,特選,13,1,7,柏木健宏,1200,良,434,-5,0
ファイトウィン,5,0.00,大井,3歳　405万,13,3,8,柏木健宏,1200,不,439,+2,0
ファイトウィン,5,0.00,大井,3歳　205万,13,14,7,吉原寛人,1200,良,437,-4,1
ファイトウィン,5,0.00,大井,3歳　150万,14,12,5,柏木健宏,1200,不,441,-1,0
ファイトウィン,5,0.00,大井,3歳　90万,14,2,4,坂井英光,1200,良,442,+8,1
ファイトウィン,5,0.00,大井,3歳　70万,13,9,1,柏木健宏,1200,不,434,+5,0
ファイトウィン,5,0.00,大井,3歳　100万,13,14,6,柏木健宏,1200,良,429,-8,1
ファイトウィン,5,0.00,大井,3歳　新馬(新馬),13,6,2,吉原寛人,1200,良,437,0,1
ファイトエルフ,17,0.00,名古屋,キッシー華ちゃん結婚,10,8,5,柿原翔,1400,不,523,+5,0
ファイトエルフ,17,0.00,名古屋,サラB4組,9,3,7,柿原翔,1600,良,518,0,0
ファイトエルフ,17,0.00,名古屋,サラB4組,10,5,3,柿原翔,1600,稍,518,+1,0
ファイトエルフ,17,0.00,名古屋,うお座特別,12,8,7,柿原翔,1600,稍,517,-1,0
ファイトエルフ,17,0.00,名古屋,吉川政明四十路記念,9,1,1,柿原翔,1400,良,518,+3,1
ファイトエルフ,17,0.00,名古屋,サラB6組,9,2,2,柿原翔,1600,稍,515,0,1
ファイトエルフ,17,0.00,名古屋,サラB5組,10,6,1,柿原翔,1400,稍,515,-2,1
ファイトエルフ,17,0.00,名古屋,サラB7組,9,6,1,柿原翔,1400,良,517,+4,1
ファイトエルフ,17,0.00,名古屋,サラB7組,12,8,3,柿原翔,1600,良,513,+4,1
ファイトエルフ,17,0.00,名古屋,サラB9組,10,4,1,柿原翔,1600,良,509,0,1
ファイトエルフ,17,0.00,名古屋,サラB9組,9,9,4,柿原翔,1400,良,509,+11,1
ファイトエルフ,17,0.00,名古屋,サラB8組,10,5,3,柿原翔,1600,良,498,-2,0
ファイトエルフ,17,0.00,名古屋,サラB9組,10,5,4,柿原翔,1600,良,500,+2,1
ファイトエルフ,17,0.00,名古屋,サラB9組,10,10,8,柿原翔,1600,稍,498,+4,0
ファイトエルフ,17,0.00,名古屋,サラB10組,7,7,5,柿原翔,1400,良,494,+4,0
ファイトエルフ,17,0.00,名古屋,サラB5組,10,3,8,柿原翔,1400,稍,490,-16,0
ファイトエルフ,17,0.00,名古屋,サラB3組,10,7,5,横井将人,1600,良,506,+4,1
ファイトエルフ,17,0.00,名古屋,サラB3組,10,10,5,柿原翔,1600,良,502,-3,0
ファイトエルフ,17,0.00,名古屋,サラB3組,10,1,3,柿原翔,1600,良,505,-3,1
ファイトエルフ,17,0.00,名古屋,サラB3組,10,4,6,柿原翔,1400,稍,508,-3,1
ファイトエルフ,17,0.00,名古屋,サラB3組,10,3,4,柿原翔,1400,重,511,0,1
ファイトエルフ,17,0.00,名古屋,サラB4組,10,7,1,柿原翔,1400,良,511,-7,1
ファイトエルフ,17,0.00,名古屋,さくら会30周年記念,9,9,2,柿原翔,1400,良,518,+4,1
ファイトエルフ,17,0.00,名古屋,立春特別,12,2,6,柿原翔,1600,重,514,-4,0
ファイトエルフ,17,0.00,名古屋,節分特別,11,8,8,横井将人,1600,重,518,+7,0
ファイトエルフ,17,0.00,名古屋,サラB4組,10,8,2,柿原翔,1400,良,511,-3,1
ファイトエルフ,17,0.00,名古屋,サラB3組,7,2,2,柿原翔,1400,稍,514,+1,1
ファイトエルフ,17,0.00,名古屋,アンドロメダ特別,10,10,7,柿原翔,1800,良,513,0,0
ファイトエルフ,17,0.00,名古屋,サラB7組,10,6,5,横井将人,1600,良,513,0,1
ファイトエルフ,17,0.00,名古屋,サラ系B7組,10,2,3,柿原翔,1400,良,513,+7,0
ファイトエルフ,17,0.00,名古屋,サラ系B5組,7,3,4,柿原翔,1400,良,506,+1,1
ファイトエルフ,17,0.00,名古屋,サラ系B5組,10,2,5,柿原翔,1600,不,505,+3,1
ファイトエルフ,17,0.00,名古屋,サラ系B5組,10,8,7,柿原翔,1600,不,502,+3,1
ファイトエルフ,17,0.00,名古屋,サラ系B5組,9,1,4,柿原翔,1400,良,499,-6,1
ファイトエルフ,17,0.00,名古屋,露草特別,12,6,9,柿原翔,1600,良,505,-3,0
ファイトエルフ,17,0.00,名古屋,サラ系B7組,10,9,2,柿原翔,1400,重,508,0,1
ファイトエルフ,17,0.00,名古屋,マーガレット特別,10,9,4,柿原翔,1600,良,508,-2,1
ファイトエルフ,17,0.00,名古屋,サラ系B7組,10,8,3,柿原翔,1600,良,510,+1,0
ファイトエルフ,17,0.00,名古屋,弥生特別,9,1,9,柿原翔,1800,良,509,+4,1
ファイトエルフ,17,0.00,名古屋,サラB12組,10,2,3,柿原翔,1400,良,505,+1,1
ファイトエルフ,17,0.00,名古屋,2007ゆかりん誕生,10,9,2,柿原翔,1600,良,504,+4,0
ファイトエルフ,17,0.00,名古屋,競馬サークル東海卒業,10,3,2,横井将人,1400,良,500,+1,1
ファイトエルフ,17,0.00,名古屋,万両特別,8,5,7,柿原翔,1400,良,499,-3,0
ファイトエルフ,17,0.00,名古屋,サラ系C3組,10,4,2,柿原翔,1400,良,502,+7,1
ファイトエルフ,17,0.00,名古屋,サラ系C3組,10,9,4,横井将人,1600,稍,495,0,1
ファイトエルフ,17,0.00,名古屋,リンドウ特別,10,9,7,柿原翔,1600,良,495,+6,0
ファイトエルフ,17,0.00,名古屋,サラ系C6組,10,4,8,柿原翔,800,良,489,+6,1
ファイトエルフ,17,0.00,名古屋,アトラスオオカブト特,10,3,10,加藤誓二,1600,良,483,+2,0
ファイトエルフ,17,0.00,名古屋,サラ系C2組,9,6,7,柿原翔,1400,良,481,-1,0
ファイトエルフ,17,0.00,名古屋,五月特別,10,2,10,横井将人,1600,稍,482,-16,0
ファイトエルフ,17,0.00,名古屋,サラB11組,8,3,5,柿原翔,1400,重,498,+10,0
ファイトエルフ,17,0.00,名古屋,サラB11組,10,5,5,柿原翔,1400,良,488,-2,1
ファイトエルフ,17,0.00,名古屋,飛翔・服部幸路記念,10,4,6,柿原翔,1600,不,490,+4,1
ファイトエルフ,17,0.00,名古屋,第八回吉田一昭盃,8,6,7,横井将人,1400,稍,486,-3,0
ファイトエルフ,17,0.00,名古屋,岡部誠騎手復帰おめで,10,6,10,横井将人,1400,重,489,+4,0
ファイトエルフ,17,0.00,名古屋,サラ系B6組,10,4,8,横井将人,1400,良,485,-3,0
ファイトエルフ,17,0.00,名古屋,サラ系B3組,10,9,8,横井将人,1400,良,488,-2,0
ファイトエルフ,17,0.00,名古屋,好人・美恵子結婚33,10,8,7,横井将人,1400,稍,490,+3,0
ファイトエルフ,17,0.00,名古屋,渡辺弘達&山田奈央結,7,5,5,横井将人,1600,良,487,+13,0
ファイトエルフ,17,0.00,名古屋,サラ系B2組,10,4,8,丸野勝虎,1600,稍,474,-13,0
ファイトエルフ,17,0.00,名古屋,サラ系B2組,10,7,7,丸野勝虎,1600,良,487,+9,0
ファイトエルフ,17,0.00,名古屋,サラ系B2組,10,3,8,安部幸夫,1600,良,478,-7,0
ファイトエルフ,17,0.00,名古屋,サラ系B2組,9,4,3,丸野勝虎,1400,不,485,+3,0
ファイトエルフ,17,0.00,名古屋,ヒメジオン特別,10,4,7,丸野勝虎,1600,良,482,-1,0
ファイトエルフ,17,0.00,名古屋,第1回かすみバースデ,10,9,2,丸野勝虎,1600,良,483,+4,0
ファイトエルフ,17,0.00,名古屋,サラ系B3組,10,8,3,丸野勝虎,1400,重,479,-3,1
ファイトエルフ,17,0.00,名古屋,サラ系B3組,10,8,3,丸野勝虎,1400,良,482,-3,1
ファイトエルフ,17,0.00,名古屋,今井咲良ちゃん「お誕,10,6,3,丸野勝虎,1600,良,485,-5,0
ファイトエルフ,17,0.00,宇都宮,キングオブスパーク賞,10,9,3,藤江渉,800,稍,490,+2,1
ファイトエルフ,17,0.00,宇都宮,C1イ　C2イ,12,8,1,藤江渉,1400,重,488,+13,1
ファイトエルフ,17,0.00,宇都宮,幸の湖賞,11,7,2,藤江渉,1500,良,475,-12,0
ファイトエルフ,17,0.00,宇都宮,ウィンタースパーク賞,9,7,2,藤江渉,800,重,487,+2,1
ファイトエルフ,17,0.00,宇都宮,初夢特別,10,5,1,藤江渉,1500,重,485,+2,1
ファイトエルフ,17,0.00,宇都宮,C1イ　C2イ,12,3,2,藤江渉,1400,重,483,+3,1
ファイトエルフ,17,0.00,宇都宮,C1ロ,11,1,2,藤江渉,1400,不,480,+2,1
ファイトエルフ,17,0.00,宇都宮,もみじ特別,6,6,4,平沢則雄,1900,重,478,+5,0
ファイトエルフ,17,0.00,宇都宮,C1ロ,11,3,1,藤江渉,1400,良,473,+19,1
ファイトエルフ,17,0.00,宇都宮,C2ハ,12,1,2,松本大寿,1400,稍,454,-4,1
ファイトエルフ,17,0.00,宇都宮,3歳1　2　選抜,9,8,1,山口竜一,1500,稍,458,-7,1
ファイトエルフ,17,0.00,宇都宮,第32回北関東ダービ,11,3,8,佐々木泉,2000,不,465,+5,0
ファイトエルフ,17,0.00,宇都宮,太平記特別,10,9,7,佐々木泉,1900,重,460,+4,1
ファイトエルフ,17,0.00,宇都宮,北関東皐月賞,10,4,7,松本大寿,1900,良,456,-10,0
ファイトエルフ,17,0.00,宇都宮,第4回北関東弥生賞,12,9,10,松本大寿,1900,良,466,+1,0
ファイトエルフ,17,0.00,宇都宮,3歳1　選抜,8,2,2,青木秀之,1400,良,465,+4,0
ファイトエルフ,17,0.00,高崎,上毛新聞社賞青峰賞【(G),11,9,3,内田利雄,2000,良,461,-9,1
ファイトエルフ,17,0.00,宇都宮,3歳1　2　選抜,11,1,1,松本大寿,1400,良,470,-1,1
ファイトエルフ,17,0.00,宇都宮,2歳2,12,8,5,松本大寿,1400,稍,471,+12,1
ファイトエルフ,17,0.00,園田,F11　2歳,9,1,5,小牧毅,1400,不,459,0,0
ファイトエルフ,17,0.00,園田,F11　2歳,10,4,4,小牧太,1400,良,459,-5,0
ファイトエルフ,17,0.00,園田,セカンドトライ,12,12,8,松浦政宏,1400,良,464,+8,0
ファイトエルフ,17,0.00,姫路,F1　2歳,10,8,3,松浦政宏,1400,不,456,-10,1
ファイトエルフ,17,0.00,園田,2組　2歳,9,2,5,内田利雄,1400,重,466,-13,1
ファイトエルフ,17,0.00,園田,ファーストトライ,8,1,5,松浦政宏,820,重,479,0,0
ファイトファイヤー,3,0.00,門別,2歳3組,10,2,9,桑村真明,1700,稍,456,-2,0
ファイトファイヤー,3,0.00,門別,JRA認定ウィナーズ,12,4,9,阿部龍,1800,重,458,+6,0
ファイトファイヤー,3,0.00,門別,JRA認定アタックチ(未勝利),9,6,7,桑村真明,1700,重,452,+2,0
ファイトファイヤー,3,0.00,門別,JRA認定アタックチ(未勝利),8,3,6,桑村真明,1700,良,450,-2,0
ファイトファイヤー,3,0.00,門別,JRA認定アタックチ(未勝利),10,8,7,桑村真明,1600,稍,452,0,0
ファイトファイヤー,3,0.00,門別,JRA認定アタックチ(未勝利),12,9,3,桑村真明,1700,稍,452,-2,0
ファイトファイヤー,3,0.00,門別,2歳未勝利(未勝利),8,7,3,桑村真明,1500,良,454,-2,1
ファイトファイヤー,3,0.00,門別,JRA認定フレッシュ(新馬),8,2,4,桑村真明,1500,重,456,0,0
ファイトプラス,4,0.00,笠松,マックル賞,9,3,1,栗原大河,1600,良,475,-1,1
ファイトプラス,4,0.00,笠松,サラ系C19組,7,8,3,栗原大河,1400,良,476,+7,1
ファイトプラス,4,0.00,笠松,サラ系C19組,9,2,4,栗原大河,1400,重,469,+4,1
ファイトプラス,4,0.00,笠松,サラ系C18組,9,1,7,栗原大河,1400,不,465,-4,1
ファイトプラス,4,0.00,金沢,C27,9,5,1,吉原寛人,1500,不,469,0,1
ファイトプラス,4,0.00,金沢,C28,8,4,1,吉原寛人,1500,重,469,+9,1
ファイトプラス,4,0.00,金沢,C211,10,10,2,桑野等,1500,不,460,-1,1
ファイトプラス,4,0.00,金沢,C212,10,8,1,米倉知,1500,不,461,+6,1
ファイトプラス,4,0.00,金沢,C214,10,3,3,米倉知,1500,不,455,+5,0
ファイトプラス,4,0.00,4阪神9,3歳上500万下,18,16,18,城戸義政,1800,良,450,-4,0
ファイトプラス,4,0.00,2小倉9,3歳未勝利,18,12,17,高倉稜,2000,稍,454,-8,0
ファイトプラス,4,0.00,2新潟2,3歳未勝利,15,14,11,菊沢一樹,1800,良,462,+6,0
ファイトプラス,4,0.00,3京都11,3歳未勝利,18,10,12,坂井瑠星,1600,良,456,+6,0
ファイトプラス,4,0.00,2阪神7,3歳未勝利,16,2,11,池添謙一,1800,良,450,0,0
ファイトプラス,4,0.00,2阪神1,3歳未勝利,16,3,7,池添謙一,1400,稍,450,0,0
ファイトユアソング,7,0.00,大井,TCK女王盃競走(G3),14,13,10,山崎誠士,1800,不,446,-3,0
ファイトユアソング,7,0.00,大井,東京シンデレラマイル,16,9,4,山崎誠士,1600,良,449,0,0
ファイトユアソング,7,0.00,大井,シンデレラチャレンジ,14,5,3,山崎誠士,1600,稍,449,-1,1
ファイトユアソング,7,0.00,大井,JBCレディスクラシ(G1),15,6,13,増田充宏,1800,重,450,+2,0
ファイトユアソング,7,0.00,大井,レディスプレリュード(G2),16,14,7,増田充宏,1800,良,448,+1,0
ファイトユアソング,7,0.00,大井,シンデレラチャレンジ,10,8,2,増田充宏,1400,良,447,-2,1
ファイトユアソング,7,0.00,大井,シンデレラチャレンジ,9,9,4,増田充宏,1600,稍,449,+4,1
ファイトユアソング,7,0.00,大井,シンデレラチャレンジ,10,2,9,増田充宏,1400,良,445,+5,1
ファイトユアソング,7,0.00,大井,東京スポーツ賞競走,14,6,7,山崎誠士,1400,重,440,-3,0
ファイトユアソング,7,0.00,大井,ジェイド賞競走,15,6,9,増田充宏,1200,良,443,-1,0
ファイトユアソング,7,0.00,大井,ダイアモンドターン賞,13,1,8,山崎誠士,1600,良,444,-2,1
ファイトユアソング,7,0.00,浦和,ティアラC,12,6,9,和田譲治,1400,重,446,-3,0
ファイトユアソング,7,0.00,浦和,如月特別,12,4,8,増田充宏,1400,稍,449,+5,0
ファイトユアソング,7,0.00,大井,ニューイヤー賞競走,16,5,4,増田充宏,1600,良,444,-2,0
ファイトユアソング,7,0.00,大井,プロキオン賞競走,15,5,8,増田充宏,1600,不,446,0,1
ファイトユアソング,7,0.00,川崎,よこすか海軍カレー特,12,5,9,和田譲治,1600,重,446,-3,0
ファイトユアソング,7,0.00,川崎,清川村宮ヶ瀬クリスマ,13,7,9,和田譲治,1500,良,449,+5,0
ファイトユアソング,7,0.00,大井,爽秋賞競走,15,5,10,真島大輔,1400,不,444,-1,0
ファイトユアソング,7,0.00,川崎,「秦野名水」第1位記,9,6,5,和田譲治,1600,不,445,-12,1
ファイトユアソング,7,0.00,川崎,宇宙忍者「バルタン店,14,8,5,和田譲治,1600,良,457,+7,0
ファイトユアソング,7,0.00,川崎,よみうりランドグッジ,9,2,5,和田譲治,1500,良,450,-3,1
ファイトユアソング,7,0.00,川崎,入梅特別,11,10,8,和田譲治,1600,重,453,+1,1
ファイトユアソング,7,0.00,川崎,小田原市特別,12,9,7,和田譲治,1600,不,452,+5,0
ファイトユアソング,7,0.00,浦和,しらさぎ賞(OP),12,8,9,和田譲治,1400,良,447,-1,0
ファイトユアソング,7,0.00,浦和,ティアラC,12,1,7,和田譲治,1400,稍,448,+1,0
ファイトユアソング,7,0.00,川崎,東京中日スポーツ弥生,13,12,6,山崎誠士,1600,稍,447,+9,0
ファイトユアソング,7,0.00,1東京2,4歳上1000万下,16,12,15,野中悠太,1400,稍,438,+6,0
ファイトユアソング,7,0.00,5中山7,3歳上1000万下,16,11,13,横山和生,1800,良,432,-2,0
ファイトユアソング,7,0.00,4中京2,鳴海特別(1000万下),16,3,9,黛弘人,1400,良,434,0,0
ファイトユアソング,7,0.00,1札幌4,3歳上500万下,13,7,2,黛弘人,1700,良,434,-2,1
ファイトユアソング,7,0.00,2函館6,3歳上500万下,13,12,4,黛弘人,1700,重,436,0,1
ファイトユアソング,7,0.00,2函館1,3歳上500万下,13,2,8,黛弘人,1700,良,436,-6,1
ファイトユアソング,7,0.00,1函館2,3歳上500万下,13,10,5,黛弘人,1700,良,442,+16,0
ファイトユアソング,7,0.00,1中山5,4歳上1000万下,16,11,15,黛弘人,1800,良,426,-2,0
