ヌンクウボ,4,0.00,佐賀,C2ー26組,12,12,9,渡辺博文,900,良,526,+4,0
ヌンクウボ,4,0.00,佐賀,C2ー34組,10,3,10,田中直人,900,良,522,-3,0
ヌンクウボ,4,0.00,佐賀,C2ー29組,10,5,7,田中直人,900,良,525,+6,0
ヌンクウボ,4,0.00,佐賀,C2ー27組,11,10,6,渡辺博文,1300,良,519,-3,0
ヌンクウボ,4,0.00,佐賀,C2ー26組,10,2,4,田中直人,1300,良,522,+6,0
ヌンクウボ,4,0.00,佐賀,C2ー25組,12,2,5,渡辺博文,1300,良,516,0,0
ヌンクウボ,4,0.00,佐賀,チャレンジシリーズ,8,8,6,田中直人,1400,重,516,-3,0
ヌンクウボ,4,0.00,佐賀,C2ー16組,12,3,5,小松丈二,1400,良,519,+10,0
ヌンクウボ,4,0.00,佐賀,3歳ー5組,9,9,6,田中直人,1300,稍,509,-3,0
ヌンクウボ,4,0.00,佐賀,3歳ー5組,9,8,7,田中直人,1300,良,512,+9,0
ヌンクウボ,4,0.00,佐賀,3歳ー4組,8,6,5,田中直人,1400,良,503,-3,0
ヌンクウボ,4,0.00,佐賀,3歳ー5組,7,3,5,田中直人,1300,不,506,-6,1
ヌンクウボ,4,0.00,笠松,サラ系3歳5組,8,6,7,佐藤友則,1400,良,512,+2,0
ヌンクウボ,4,0.00,笠松,サラ系3歳6組,8,1,7,佐藤友則,1400,稍,510,+2,0
ヌンクウボ,4,0.00,名古屋,サラ3歳6組,9,1,6,佐藤友則,1400,良,508,-9,0
ヌンクウボ,4,0.00,笠松,サラ系3歳5組,7,5,5,東川公則,1400,良,517,+3,0
ヌンクウボ,4,0.00,笠松,三浦哲郎誕生日レース,9,9,5,池田敏樹,1400,稍,514,+8,0
ヌンクウボ,4,0.00,笠松,サラ系3歳4組,7,3,2,岡部誠,1400,良,506,-8,0
ヌンクウボ,4,0.00,笠松,祝!友里誕生日記念,10,8,3,佐藤友則,1400,良,514,-3,1
ヌンクウボ,4,0.00,笠松,サラ系3歳6組,10,7,2,佐藤友則,1400,良,517,-5,1
ヌンクウボ,4,0.00,笠松,伊藤智美さん結婚おめ,7,6,3,佐藤友則,1400,稍,522,+12,1
ヌンクウボ,4,0.00,1京都1,3歳未勝利,16,9,15,川島信二,1800,良,510,0,0
ヌンクウボ,4,0.00,5阪神6,2歳未勝利,12,7,11,川島信二,1800,良,510,-6,0
ヌンクウボ,4,0.00,4中京1,2歳未勝利,14,12,9,松山弘平,1800,良,516,-8,0
ヌンクウボ,4,0.00,4阪神2,2歳未勝利,16,1,7,古川吉洋,1800,良,524,0,0
ヌンクウボ,4,0.00,2小倉10,2歳新馬,11,11,11,古川吉洋,1800,稍,524,0,0
ヌンジュリエット,4,0.00,園田,C1,9,8,1,下原理,1400,良,472,-1,1
ヌンジュリエット,4,0.00,園田,C2一,9,8,2,下原理,1400,良,473,+3,1
ヌンジュリエット,4,0.00,園田,C2,10,3,1,下原理,1400,不,470,-1,0
ヌンジュリエット,4,0.00,園田,C2三,10,8,1,下原理,1400,良,471,-5,1
ヌンジュリエット,4,0.00,2函館5,3歳未勝利,11,10,2,藤岡佑介,1700,不,476,+2,1
ヌンジュリエット,4,0.00,3東京7,3歳未勝利,16,1,4,大野拓弥,1400,良,474,+4,1
ヌンジュリエット,4,0.00,2東京12,3歳未勝利,16,16,3,藤岡佑介,1400,稍,470,0,0
ヌンジュリエット,4,0.00,2東京6,3歳未勝利,16,16,5,藤岡佑介,1600,良,470,+6,0
ヌンジュリエット,4,0.00,2東京1,3歳未勝利,17,4,8,和田竜二,1800,良,464,0,0
ヌンジュリエット,4,0.00,1中山5,3歳未勝利,16,15,9,石川裕紀,1600,良,464,+2,0
ヌンジュリエット,4,0.00,5中山9,2歳新馬,13,9,10,蛯名正義,2000,良,462,0,0
ヌンフェスタ,4,0.00,浦和,特選,11,4,1,高松亮,1500,稍,507,+11,0
ヌンフェスタ,4,0.00,川崎,C3四　五六,11,10,8,高松亮,1400,不,496,-5,1
ヌンフェスタ,4,0.00,浦和,C3　4歳ウ,10,8,1,高松亮,1400,稍,501,-4,1
ヌンフェスタ,4,0.00,浦和,C3　4歳ウエ,8,3,1,橋本直哉,1400,稍,505,-10,1
ヌンフェスタ,4,0.00,浦和,3歳六,9,2,1,保園翔也,1400,稍,515,+10,0
ヌンフェスタ,4,0.00,盛岡,C2六組,10,2,2,山本聡哉,1400,重,505,+3,1
ヌンフェスタ,4,0.00,盛岡,C2六組,9,10,1,菅原俊吏,1400,重,502,-2,1
ヌンフェスタ,4,0.00,水沢,C2十一組,7,2,2,菅原俊吏,1300,良,504,-4,1
ヌンフェスタ,4,0.00,水沢,C2十四組,6,4,2,菅原俊吏,1300,稍,508,+2,1
ヌンフェスタ,4,0.00,盛岡,3歳C2三組,6,4,1,菅原俊吏,1200,良,506,+12,1
ヌンフェスタ,4,0.00,2福島3,3歳未勝利,16,6,14,杉原誠人,1200,良,494,+8,0
ヌンフェスタ,4,0.00,3中山6,3歳未勝利,15,4,8,石川裕紀,1800,不,486,0,0
ヌンフェスタ,4,0.00,2中京6,3歳未勝利,15,2,7,田辺裕信,1900,稍,486,-4,0
ヌンフェスタ,4,0.00,2中山4,3歳未勝利,16,15,10,野中悠太,1800,稍,490,-6,0
ヌンフェスタ,4,0.00,1東京1,3歳新馬,16,5,8,田辺裕信,1600,良,496,0,0
ヌーヴェプレジール,3,0.00,1中京1,3歳未勝利,15,2,13,吉田隼人,1800,稍,448,-6,0
ヌーヴェプレジール,3,0.00,5中山6,2歳新馬,12,7,4,江田照男,1800,良,454,0,0
ヌーヴェルダンス,5,0.00,1小倉2,4歳上500万下,16,15,16,木幡初也,2600,稍,442,-2,0
ヌーヴェルダンス,5,0.00,3新潟2,3歳上500万下,11,2,5,加藤祥太,1800,稍,444,+18,0
ヌーヴェルダンス,5,0.00,2札幌2,3歳上500万下,14,10,12,丸山元気,2000,良,426,-16,0
ヌーヴェルダンス,5,0.00,2函館5,3歳上500万下,13,4,9,丸山元気,2000,稍,442,+18,0
ヌーヴェルダンス,5,0.00,1福島4,4歳上500万下,16,11,13,伊藤工真,1800,良,424,-6,0
ヌーヴェルダンス,5,0.00,3福島4,3歳上500万下,16,4,13,伊藤工真,2000,良,430,-14,0
ヌーヴェルダンス,5,0.00,4中山5,3歳上500万下,15,8,12,伊藤工真,2000,稍,444,0,0
ヌーヴェルダンス,5,0.00,1札幌3,十勝岳特別(500万下),14,11,9,丸山元気,1800,良,444,+6,0
ヌーヴェルダンス,5,0.00,1函館3,3歳未勝利,15,6,7,丸山元気,1800,稍,438,+6,1
ヌーヴェルダンス,5,0.00,2東京1,3歳未勝利,17,16,6,石橋脩,1800,良,432,-10,0
ヌーヴェルダンス,5,0.00,2中山5,3歳未勝利,16,12,6,丸山元気,2200,良,442,0,0
ヌーヴェルモード,5,0.00,園田,C1,9,8,7,板野央,1700,良,439,+1,0
ヌーヴェルモード,5,0.00,園田,C1,8,5,3,板野央,1700,良,438,+1,0
ヌーヴェルモード,5,0.00,園田,C1,12,7,9,板野央,1870,良,437,+1,0
ヌーヴェルモード,5,0.00,園田,C1,12,4,12,板野央,1700,重,436,+2,0
ヌーヴェルモード,5,0.00,園田,C2,9,2,7,板野央,1700,稍,434,-1,1
ヌーヴェルモード,5,0.00,園田,C2,6,4,3,山田雄大,1700,稍,435,+6,1
ヌーヴェルモード,5,0.00,園田,C2,10,3,6,山田雄大,1400,良,429,+7,0
ヌーヴェルモード,5,0.00,園田,C1,8,5,3,山田雄大,1700,不,422,0,0
ヌーヴェルモード,5,0.00,園田,C1,11,9,5,山田雄大,1870,良,422,-1,0
ヌーヴェルモード,5,0.00,園田,なずな賞C1,9,6,1,下原理,1870,重,423,-2,1
ヌーヴェルモード,5,0.00,園田,C2,12,10,2,下原理,1700,稍,425,+1,1
