アイアイエンデバー,9,0.00,名古屋,サラB3組,9,3,2,大畑雅章,1400,良,465,-5,1
アイアイエンデバー,9,0.00,3東京1,稲村ヶ崎特別(1000万下),9,3,9,西田雄一,2000,良,470,-2,0
アイアイエンデバー,9,0.00,2東京10,石和特別(1000万下),10,8,10,嘉藤貴行,1800,良,472,+2,0
アイアイエンデバー,9,0.00,2東京3,秩父特別(1000万下),12,2,12,嘉藤貴行,1600,良,470,-2,0
アイアイエンデバー,9,0.00,3中山6,隅田川特別(1000万下),15,4,14,平野優,1600,良,472,-4,0
アイアイエンデバー,9,0.00,2中山8,鎌ケ谷特別(1000万下),16,12,16,西田雄一,1600,良,476,+12,0
アイアイエンデバー,9,0.00,5中山6,香取特別(1000万下),16,16,13,松岡正海,1800,良,464,+2,0
アイアイエンデバー,9,0.00,5京都9,3歳上1000万下,12,9,12,松若風馬,1900,良,462,-4,0
アイアイエンデバー,9,0.00,4東京9,河口湖特別(1000万下),16,3,16,江田照男,1400,良,466,+2,0
アイアイエンデバー,9,0.00,4東京5,昇仙峡特別(1000万下),16,8,14,田中勝春,2100,重,464,0,0
アイアイエンデバー,9,0.00,4中山6,茨城新聞杯(1000万下),16,8,16,田中勝春,1800,不,464,0,0
アイアイエンデバー,9,0.00,3東京3,八王子特別(1000万下),14,1,10,西田雄一,2100,良,464,0,0
アイアイエンデバー,9,0.00,1新潟8,白馬岳特別(1000万下),15,5,12,西田雄一,1800,良,464,0,0
アイアイエンデバー,9,0.00,1福島6,4歳上500万下,13,11,3,西田雄一,1700,良,464,0,1
アイアイエンデバー,9,0.00,1福島2,花見山特別(500万下),13,8,7,西田雄一,1700,稍,464,0,0
アイアイエンデバー,9,0.00,2中京1,4歳上500万下,13,4,5,菱田裕二,1900,良,464,-4,0
アイアイエンデバー,9,0.00,1中京3,4歳上500万下,14,11,1,長岡禎仁,1800,重,468,-2,0
アイアイエンデバー,9,0.00,1中京1,4歳上500万下,13,5,1,長岡禎仁,1800,重,470,+8,0
アイアイエンデバー,9,0.00,4中京4,3歳上500万下,9,3,2,長岡禎仁,1800,良,462,0,1
アイアイエンデバー,9,0.00,5東京4,3歳上500万下,16,1,6,吉田豊,1600,良,462,-4,1
アイアイエンデバー,9,0.00,4東京2,3歳上500万下,14,8,5,吉田豊,1600,良,466,+2,0
アイアイエンデバー,9,0.00,3新潟1,3歳上500万下,15,14,4,吉田豊,1800,良,464,+4,0
アイアイエンデバー,9,0.00,1中山4,4歳上500万下,16,14,1,吉田豊,1800,重,460,0,0
アイアイエンデバー,9,0.00,5中山6,3歳上500万下,14,12,7,吉田豊,1800,良,460,+4,1
アイアイエンデバー,9,0.00,4中山8,3歳上500万下,16,3,3,吉田豊,1800,良,456,-4,0
アイアイエンデバー,9,0.00,4中山2,3歳上500万下,10,3,3,吉田豊,1800,良,460,+6,0
アイアイエンデバー,9,0.00,1東京6,4歳上500万下,16,1,3,吉田豊,1600,良,454,-4,0
アイアイエンデバー,9,0.00,1中山3,4歳上500万下,16,10,4,吉田豊,1800,良,458,+4,1
アイアイエンデバー,9,0.00,5阪神9,3歳上500万下,15,14,10,吉田豊,1800,稍,454,+4,0
アイアイエンデバー,9,0.00,5東京6,3歳上500万下,16,12,8,松岡正海,2100,重,450,+6,0
アイアイエンデバー,9,0.00,4中山8,3歳上500万下,16,10,2,長岡禎仁,1800,良,444,-6,0
アイアイエンデバー,9,0.00,3新潟8,3歳未勝利,15,12,4,吉田豊,1800,良,450,+4,1
アイアイエンデバー,9,0.00,3新潟4,3歳未勝利,15,14,12,吉田豊,1800,良,446,+2,1
アイアイエンデバー,9,0.00,2新潟2,3歳未勝利,15,5,9,吉田豊,1800,不,444,0,0
アイアイエンデバー,9,0.00,2福島2,3歳未勝利,16,1,9,田中勝春,2000,稍,444,-6,0
アイアイエンデバー,9,0.00,2東京8,3歳未勝利,16,15,6,ウィリア,2000,良,450,-4,0
アイアイエンデバー,9,0.00,1中山6,3歳新馬,16,6,13,平野優,1600,稍,454,0,0
アイアイハッピー,4,0.00,園田,C1,11,7,5,杉浦健太,1230,良,472,+3,1
アイアイハッピー,4,0.00,園田,C1,12,1,6,杉浦健太,1400,良,469,-2,0
アイアイハッピー,4,0.00,園田,C1一,11,4,4,吉村智洋,1400,良,471,-5,0
アイアイハッピー,4,0.00,園田,C1二,9,1,3,吉村智洋,1400,稍,476,+4,1
アイアイハッピー,4,0.00,園田,C2一,10,5,7,杉浦健太,1400,良,472,-5,1
アイアイハッピー,4,0.00,園田,C2二,10,3,2,吉村智洋,1400,稍,477,+4,1
アイアイハッピー,4,0.00,園田,C2,12,11,10,山田雄大,1700,良,473,+4,0
アイアイハッピー,4,0.00,園田,C2,9,5,8,山田雄大,1870,重,469,+2,0
アイアイハッピー,4,0.00,園田,C2二,9,6,9,山田雄大,1400,重,467,+5,0
アイアイハッピー,4,0.00,2札幌6,3歳未勝利,15,9,14,坂井瑠星,2000,良,462,-2,0
アイアイハッピー,4,0.00,2新潟4,3歳未勝利,15,15,14,西田雄一,1800,良,464,0,0
アイアイハッピー,4,0.00,2福島8,3歳未勝利,16,13,16,西田雄一,2000,良,464,0,0
アイアイハッピー,4,0.00,2福島3,3歳未勝利,15,9,14,菊沢一樹,1700,良,464,-6,0
アイアイハッピー,4,0.00,3東京6,3歳未勝利,16,11,11,菊沢一樹,1600,良,470,-2,0
アイアイハッピー,4,0.00,2東京10,3歳未勝利,16,6,11,野中悠太,1600,良,472,+8,0
アイアイハッピー,4,0.00,1阪神6,3歳未勝利,16,5,11,丸山元気,1400,良,464,+4,0
アイアイハッピー,4,0.00,1東京2,3歳未勝利,16,2,11,柴山雄一,1300,良,460,-10,0
アイアイハッピー,4,0.00,5中山8,2歳未勝利,16,6,10,石橋脩,1200,稍,470,-6,0
アイアイハッピー,4,0.00,5東京7,2歳新馬,16,3,13,石橋脩,1600,重,476,0,0
アイアイヨークン,5,0.00,門別,山葡萄特別,7,3,3,井上俊彦,1700,不,514,+8,0
アイアイヨークン,5,0.00,門別,美唄産「峰ななつぼし,11,5,3,岩橋勇二,1800,稍,506,+5,0
アイアイヨークン,5,0.00,盛岡,岩手県知事杯OROカ(OP),13,5,12,坂井英光,1700,良,501,+1,0
アイアイヨークン,5,0.00,門別,旭岳賞〔H3〕(OP),8,3,7,井上俊彦,1600,重,500,+8,0
アイアイヨークン,5,0.00,門別,雪印種苗BFMP特別,8,5,2,岩橋勇二,1700,稍,492,+2,0
