チェストケホーク,曇,231.4,10,吉田順治,54,ダ1400,不,500(+4),0
チェストケホーク,曇,156.4,9,竹吉徹,54,ダ1400,重,496(-6),0
チェストケホーク,晴,28.6,5,竹吉徹,54,ダ1800,重,502(+10),0
チェストケホーク,晴,45.0,10,真島大輔,54,ダ1400,重,492(+15),0
チェストケホーク,晴,36.0,7,山崎誠士,55,ダ2000,稍,477(-6),0
チェストケホーク,曇,7.2,3,真島大輔,54,ダ1500,重,483(+17),0
チェストケホーク,晴,28.3,10,藤田菜七,49,芝1200,良,466(-4),0
チェストケホーク,晴,68.3,12,伴啓太,52,ダ1400,良,470(+2),0
チェストケホーク,晴,49.6,8,田辺裕信,54,芝1600,良,468(+2),0
チェストケホーク,雨,11.4,3,義英真,55,芝1200,良,466(-2),1
チェストケホーク,晴,8.3,5,義英真,51,芝1200,良,468(+2),1
チェストケホーク,晴,12.2,6,義英真,51,芝1200,良,466(-6),1
チェストケホーク,晴,172.1,14,川島信二,54,芝1200,良,472(0),0
チェスナットコート,晴,4.8,3,蛯名正義,54,芝2400,良,456(-2),1
チェスナットコート,雨,5.3,3,戸崎圭太,56,芝2200,稍,458(+4),1
チェスナットコート,晴,4.6,3,藤岡康太,55,芝2200,良,454(+4),1
チェスナットコート,曇,9.0,4,坂井瑠星,53,芝2400,稍,450(-2),0
チェスナットコート,晴,4.4,2,坂井瑠星,54,芝2400,稍,452(-4),1
チェスナットコート,晴,3.5,1,蛯名正義,54,芝2000,良,456(0),0
チェスナットコート,曇,3.4,1,石橋脩,54,芝2000,稍,456(+6),0
チェスナットコート,晴,5.3,3,蛯名正義,54,芝2000,良,450(-4),1
チェスナットコート,晴,1.7,1,坂井瑠星,54,芝1800,良,454(-4),1
チェスナットコート,曇,3.7,2,坂井瑠星,54,芝1800,良,458(0),1
チェスナットコート,晴,7.0,4,坂井瑠星,54,芝2000,良,458(+4),1
チェスナットコート,晴,7.1,4,坂井瑠星,54,芝2000,良,454(-6),1
チェスナットコート,晴,16.4,6,シュミノ,55,芝1800,良,460(-4),0
チェスナットコート,雨,7.5,3,松若風馬,55,芝1800,重,464(0),0
チェダー,晴,1.2,1,岡部誠,57,ダ1400,良,486(+2),1
チェダー,曇,2.3,2,岡部誠,57,ダ1400,重,484(-1),1
チェダー,曇,3.7,2,岡部誠,56,ダ1800,良,485(+24),0
チェダー,晴,4.2,2,岡部誠,56.5,ダ1600,良,461(-2),1
チェダー,晴,6.0,2,向山牧,56,ダ1400,良,463(+2),1
チェダー,晴,1.3,1,岡部誠,56,ダ1400,良,461(0),1
チェダー,晴,23.0,6,吉井友彦,56,ダ1800,良,461(0),1
チェダー,晴,9.6,4,岡部誠,56,ダ1600,良,461(-2),1
チェダー,晴,1.3,1,岡部誠,56,ダ1400,良,463(-1),1
チェダー,晴,1.6,1,岡部誠,56,ダ1600,良,464(0),0
チェダー,晴,1.6,1,岡部誠,56,ダ1600,良,464(+3),1
チェダー,曇,6.6,3,岡部誠,57,ダ1400,不,461(-3),1
チェダー,晴,1.6,1,岡部誠,56,ダ1400,良,464(+2),1
チェダー,晴,8.9,4,岡部誠,56,ダ1600,良,462(+2),1
チェダー,晴,7.7,5,岡部誠,56,ダ1600,稍,460(-6),1
チェダー,晴,24.4,6,岡部誠,56,ダ1600,良,466(-7),0
チェダー,雨,2.1,1,木村健,56,ダ1400,重,473(-6),1
チェダー,曇,3.4,2,木村健,56,ダ1400,良,479(+6),1
チェダー,晴,87.2,9,木村健,56,ダ1400,良,473(-4),0
チェダー,曇,2.9,2,木村健,56,ダ1400,良,477(0),1
チェダー,晴,24.1,6,大柿一真,56,ダ1400,稍,477(0),0
チェダー,曇,2.7,1,佐藤友則,55,ダ1400,不,477(-4),0
チェダー,晴,5.5,3,大柿一真,55,ダ1400,良,481(-3),1
チェダー,晴,2.2,1,藤原幹生,56,ダ1400,良,484(+10),0
チェダー,晴,1.1,1,藤原幹生,56,ダ1400,良,474(+5),1
チェダー,曇,3.2,3,藤原幹生,56,ダ1400,良,469(-11),1
チェダー,晴,2.2,1,藤原幹生,56,ダ1400,良,480(-4),0
チェダー,晴,76.1,11,伊藤工真,56,ダ1200,良,484(+16),0
チェダー,晴,503.9,15,国分優作,56,ダ1400,良,468(0),0
チェダー,曇,184.2,14,中谷雄太,56,ダ1200,不,468(-16),0
チェダー,晴,18.1,7,吉田隼人,55,ダ1200,良,484(0),0
チェッキーノ,晴,4.0,2,戸崎圭太,55,芝2400,良,462(-2),1
チェッキーノ,曇,5.7,3,ルメール,54,芝2000,良,464(+2),1
チェッキーノ,曇,6.5,3,柴山雄一,54,芝1600,良,462(+6),1
チェッキーノ,晴,1.7,1,柴山雄一,54,芝1600,良,456(+4),1
チェッキーノ,晴,2.9,2,北村宏司,54,芝1400,重,452(0),1
チェリモヤチャン,晴,72.4,7,森島貴之,54,ダ1400,良,411(-8),0
チェリモヤチャン,晴,18.3,4,森島貴之,54,ダ1400,稍,419(0),0
チェリモヤチャン,晴,16.1,5,森島貴之,54,ダ1400,稍,419(-3),1
チェリモヤチャン,晴,236.2,7,森島貴之,54,ダ1400,良,422(+5),0
チェリモヤチャン,晴,43.2,6,岡部誠,54,ダ1400,良,417(-2),0
チェリモヤチャン,晴,34.3,4,岡部誠,54,ダ1400,稍,419(+2),0
チェリモヤチャン,晴,17.1,5,岡部誠,54,ダ1400,良,417(+1),0
チェリモヤチャン,曇,16.7,5,岡部誠,54,ダ1400,重,416(-5),1
チェリモヤチャン,曇,40.5,6,森島貴之,54,ダ1400,稍,421(+1),0
チェリモヤチャン,曇,158.3,11,坂井英光,54,ダ1400,重,420(+3),0
チェリモヤチャン,曇,114.3,12,岡部誠,54,ダ1200,良,417(+5),0
チェリモヤチャン,曇,22.6,6,岡部誠,54,ダ1400,稍,412(0),1
チェリモヤチャン,晴,63.3,8,岡部誠,54,ダ1400,良,412(-2),0
チェリモヤチャン,晴,101.0,14,岡部誠,54,ダ1000,良,414(-7),0
チェリモヤチャン,曇,10.2,5,達城龍次,54,ダ1200,重,421(0),0
チェリーアポロン,晴,156.6,14,木幡初広,56,芝1600,良,438(0),0
チェリーアメリカン,晴,44.5,8,木之前葵,53,ダ1400,稍,447(+1),0
チェリーアメリカン,晴,19.4,5,木之前葵,53,ダ1400,稍,446(-1),1
チェリーアメリカン,晴,34.4,7,木之前葵,53,ダ1400,稍,447(+5),0
チェリーアメリカン,晴,47.6,6,大畑雅章,54,ダ1400,重,442(-3),0
チェリーアメリカン,晴,200.8,6,木之前葵,53,ダ1400,良,445(-8),1
チェリーアメリカン,晴,258.3,8,木之前葵,53,ダ1400,重,453(-11),0
チェリーアメリカン,晴,86.5,8,木之前葵,53,ダ1400,良,464(+1),0
チェリーアメリカン,曇,161.9,9,木之前葵,53,ダ1400,重,463(+2),0
チェリーアメリカン,曇,75.2,6,木之前葵,53,ダ1400,重,461(+4),0
チェリーアメリカン,晴,62.8,6,木之前葵,53,ダ1400,稍,457(+3),0
チェリーアメリカン,晴,19.2,4,大畑雅章,54,ダ1400,良,454(-3),1
チェリーアメリカン,晴,12.2,3,木之前葵,53,ダ1400,良,457(-1),0
チェリーアメリカン,曇,10.1,4,加藤誓二,54,ダ1400,不,458(-5),0
チェリーアメリカン,雨,15.3,5,木之前葵,53,ダ1400,不,463(0),0
チェリーアメリカン,雨,43.3,6,木之前葵,53,ダ1400,稍,463(+1),0
チェリーアメリカン,曇,36.9,6,木之前葵,53,ダ1400,良,462(+4),1
チェリーアメリカン,曇,121.6,8,木之前葵,53,ダ1400,良,458(+5),0
チェリーアメリカン,晴,85.7,8,加藤聡一,53,ダ1600,良,453(-1),0
チェリーアメリカン,雨,24.4,6,木之前葵,53,ダ1400,重,454(0),0
チェリーアメリカン,晴,10.8,4,木之前葵,53,ダ1400,不,454(+3),1
チェリーアメリカン,晴,53.7,7,木之前葵,53,ダ1400,重,451(+2),0
チェリーアメリカン,晴,54.0,9,木之前葵,54,ダ1400,稍,449(-3),1
チェリーアメリカン,曇,396.9,10,戸部尚実,54,ダ1400,良,452(+4),0
チェリーアメリカン,晴,110.3,7,大畑雅章,54,ダ1400,良,448(-2),0
チェリーアメリカン,晴,104.5,9,大畑雅章,54,ダ1400,稍,450(+4),0
チェリーアメリカン,晴,18.5,5,東川公則,54,ダ1400,良,446(-3),0
チェリーアメリカン,晴,35.3,6,木之前葵,53,ダ1600,稍,449(+1),0
チェリーアメリカン,晴,8.6,4,丸野勝虎,54,ダ1400,重,448(+9),0
チェリーアメリカン,晴,18.3,5,丸野勝虎,54,ダ1600,良,439(-2),0
チェリーアメリカン,晴,15.6,4,丸野勝虎,54,ダ1400,良,441(+1),1
チェリーアメリカン,晴,9.4,4,東川公則,54,ダ1400,良,440(-3),0
チェリーアメリカン,晴,6.6,3,大畑雅章,54,ダ1400,重,443(-1),0
チェリーアメリカン,曇,11.9,3,木之前葵,53,ダ1600,稍,444(-8),0
チェリーアメリカン,雨,1.2,1,桑村真明,54,ダ1000,良,452(+10),1
チェリーアメリカン,晴,1.6,1,桑村真明,54,ダ1000,稍,442(+2),1
チェリーアメリカン,曇,3.6,1,伊藤千尋,54,ダ1000,重,440(-2),1
チェリーアメリカン,曇,1.9,1,伊藤千尋,54,ダ1000,稍,442(+4),1
チェリーアメリカン,晴,3.4,2,伊藤千尋,54,ダ1000,稍,438(+2),1
チェリーアメリカン,晴,2.3,1,桑村真明,54,ダ1000,稍,436(0),1
チェリーアメリカン,晴,4.8,3,桑村真明,54,ダ1200,良,436(0),0
チェリーアメリカン,曇,19.5,7,伊藤千尋,54,ダ1000,不,436(+2),0
チェリーアメリカン,曇,4.8,2,伊藤千尋,54,ダ1000,稍,434(+2),0
チェリーアメリカン,晴,47.8,7,伊藤千尋,54,ダ1000,稍,432(-8),1
チェリーアメリカン,曇,11.4,5,黒沢愛斗,54,ダ1000,稍,440(0),0
チェリーアメリカン,晴,3.3,3,黒沢愛斗,54,ダ1200,不,440(0),0
チェリーイタリアン,曇,44.4,7,黒沢愛斗,54,ダ1000,不,480(+14),0
チェリーイタリアン,曇,11.3,3,黒沢愛斗,54,ダ1000,良,466(0),1
チェリーウイング,晴,1.4,1,広瀬航,55,ダ1400,稍,501(-1),1
チェリーウイング,晴,2.5,2,広瀬航,55,ダ1400,稍,502(+1),1
チェリーウイング,曇,1.2,1,広瀬航,55,ダ1400,良,501(0),1
チェリーサターン,晴,119.9,8,秋元耕成,56,ダ1500,稍,514(-2),0
チェリーサターン,晴,169.4,9,秋元耕成,56,ダ1500,稍,516(-7),0
チェリーサターン,晴,90.1,11,本橋孝太,56,ダ1400,重,523(+4),0
チェリーサターン,晴,52.4,8,秋元耕成,56,ダ1400,稍,519(+1),0
チェリーサターン,曇,87.1,9,秋元耕成,56,ダ1400,良,518(+10),0
チェリーサターン,曇,25.5,9,本橋孝太,56,ダ1400,稍,508(+4),0
チェリーサターン,曇,10.4,6,本橋孝太,56,ダ1400,不,504(-10),0
チェリーサターン,晴,22.0,9,秋元耕成,56,ダ1600,良,514(-1),0
チェリーサターン,晴,7.0,4,本橋孝太,56,ダ1200,稍,515(+1),1
チェリーサターン,晴,3.2,2,本橋孝太,56,ダ1600,良,514(+2),1
チェリーサターン,晴,4.9,2,本橋孝太,56,ダ1200,良,512(-6),1
チェリーサターン,晴,9.8,5,本橋孝太,56,ダ1500,良,518(-3),1
チェリーサターン,雨,35.2,10,見沢譲治,56,ダ1500,不,521(-3),0
チェリーサターン,曇,5.2,3,本橋孝太,56,ダ1500,不,524(+11),0
チェリーサターン,曇,11.6,5,見沢譲治,56,ダ1500,良,513(-7),1
チェリーサターン,曇,9.1,6,秋元耕成,56,ダ1500,稍,520(+6),1
チェリーサターン,晴,18.4,9,秋元耕成,56,ダ1400,良,514(-14),0
チェリーサターン,晴,45.7,8,秋元耕成,56,ダ1500,稍,528(+5),0
チェリーサターン,晴,143.7,11,秋元耕成,56,ダ1400,稍,523(-2),0
チェリーサターン,晴,222.4,13,秋元耕成,56,ダ1600,稍,525(-3),0
チェリーサターン,晴,251.6,11,秋元耕成,56,ダ1400,不,528(+11),0
チェリーサターン,晴,49.4,7,橋本直哉,57,ダ1600,稍,517(+3),0
チェリーサターン,晴,32.8,9,保園翔也,53,ダ1400,良,514(-2),0
チェリーサターン,曇,97.4,8,見沢譲治,56,ダ1600,重,516(-1),0
チェリーサターン,晴,25.8,6,見沢譲治,56,ダ1400,良,517(0),0
チェリーサターン,曇,51.5,8,見沢譲治,56,ダ1600,良,517(+2),0
チェリーサターン,雨,16.2,7,見沢譲治,56,ダ1600,稍,515(-4),0
チェリーサターン,晴,42.0,9,見沢譲治,56,ダ1400,良,519(-5),1
チェリーサターン,曇,106.8,7,繁田健一,56,ダ1600,不,524(-1),0
チェリーサターン,晴,24.3,8,繁田健一,56,ダ1600,不,525(0),0
チェリーサターン,晴,33.3,9,秋元耕成,56,ダ1400,稍,525(+15),0
チェリーサターン,晴,13.8,6,繁田健一,56,ダ1400,良,510(-1),1
チェリーサターン,晴,161.7,14,秋元耕成,57,ダ1500,良,511(+2),0
チェリーサターン,晴,12.4,6,秋元耕成,56,ダ1500,良,509(-1),0
チェリーサターン,晴,7.2,5,秋元耕成,56,ダ1500,良,510(+6),0
チェリーサターン,曇,22.4,7,秋元耕成,56,ダ1600,重,504(-9),0
チェリーサターン,曇,26.9,7,見沢譲治,56,ダ1500,良,513(+9),1
チェリーサターン,晴,93.2,12,繁田健一,56,ダ1600,良,504(-7),0
チェリーサターン,雨,42.2,10,繁田健一,56,ダ1400,良,511(+14),0
チェリーサターン,曇,164.6,13,高橋哲也,56,ダ1500,重,497(-13),0
チェリーサターン,雨,4.6,3,繁田健一,56,ダ1500,不,510(+3),0
チェリーサターン,晴,8.5,5,繁田健一,56,ダ1500,良,507(0),1
チェリーサターン,曇,16.6,6,高橋哲也,56,ダ1600,不,507(-8),0
チェリーサターン,曇,6.0,3,高橋哲也,57,ダ1700,稍,515(+3),0
チェリーサターン,曇,24.2,6,高橋哲也,56,ダ1600,良,512(+11),1
チェリーサターン,晴,64.6,10,高橋哲也,56,ダ1400,重,501(-2),0
チェリーサターン,晴,42.6,8,高橋哲也,56,ダ1400,良,503(-8),0
チェリーサターン,晴,45.8,9,高橋哲也,56,ダ1500,良,511(-5),0
チェリーサターン,曇,61.9,12,高橋哲也,56,ダ1600,良,516(-5),0
チェリーサターン,雨,20.3,5,高橋哲也,56,ダ1600,不,521(+2),0
チェリーサターン,晴,51.3,12,高橋哲也,56,ダ1500,重,519(+8),0
チェリーサターン,晴,44.6,13,高橋哲也,56,ダ1600,良,511(+2),0
チェリーサターン,曇,8.1,4,高橋哲也,56,ダ1400,稍,509(-3),0
チェリーサターン,晴,5.0,3,東川公則,57,ダ1500,良,512(+4),0
チェリーサターン,晴,3.9,1,繁田健一,56,ダ1700,良,508(+3),1
チェリーサターン,曇,5.8,2,和田譲治,56,ダ1400,良,505(-5),1
チェリーサターン,晴,5.6,2,和田譲治,56,ダ1800,良,510(+1),1
チェリーサターン,雨,2.9,2,和田譲治,55,ダ1400,不,509(0),0
チェリーサターン,晴,3.4,2,和田譲治,56,ダ1600,良,509(+7),1
チェリーサターン,晴,2.3,1,繁田健一,56,ダ1500,良,502(-3),1
チェリーサターン,曇,1.5,1,繁田健一,56,ダ1500,良,505(-1),1
チェリーサターン,晴,3.6,2,繁田健一,56,ダ1400,稍,506(-4),1
チェリーサターン,晴,2.9,1,繁田健一,56,ダ1400,稍,510(-4),1
チェリーサターン,晴,24.5,7,北村宏司,55,ダ1600,重,514(+8),0
チェリーサターン,晴,30.9,8,北村宏司,55,ダ1600,重,506(0),0
チェリーサターン,晴,9.8,4,北村宏司,54,ダ1800,良,506(-2),0
チェリーサターン,雨,10.5,4,北村宏司,54,ダ1800,不,508(-4),0
チェリーサターン,晴,104.8,12,川須栄彦,56,ダ1600,稍,512(0),0
チェリーサターン,晴,90.6,13,武士沢友,56,ダ1600,良,512(-8),0
チェリーサターン,曇,25.6,10,石橋脩,56,ダ1200,稍,520(-4),0
チェリーサターン,晴,41.7,11,武士沢友,56,ダ1400,良,524(+2),0
チェリーサターン,晴,112.4,14,武士沢友,55,ダ1200,稍,522(+4),0
チェリーサターン,晴,69.9,13,武士沢友,55,ダ1200,稍,518(+4),0
チェリーサターン,曇,391.0,14,武士沢友,55,ダ1400,良,514(+2),0
チェリーサターン,晴,376.8,16,古川吉洋,55,ダ1600,良,512(+18),0
チェリーサターン,曇,93.1,7,五十嵐冬,54,芝1800,良,494(-4),0
チェリーサターン,曇,9.5,4,佐々木国,54,ダ1700,良,498(-4),1
チェリーサターン,晴,1.9,1,五十嵐冬,54,ダ1700,良,502(+8),1
チェリーサターン,曇,3.0,1,五十嵐冬,54,ダ1700,良,494(-2),1
チェリーサターン,晴,4.4,2,五十嵐冬,54,ダ1200,良,496(-2),1
チェリーサターン,晴,7.4,5,佐々木国,54,ダ1700,稍,498(0),0
チェリーサマー,晴,73.4,10,松若風馬,57,ダ1400,良,526(+2),0
チェリーサマー,雨,51.0,11,松田大作,57,ダ1400,稍,524(+4),0
チェリーサマー,曇,36.4,10,丸山元気,57,ダ1200,良,520(0),0
チェリーサマー,晴,35.9,11,野中悠太,57,ダ1200,良,520(+4),0
チェリーサマー,晴,26.9,8,野中悠太,55,ダ1400,稍,516(0),0
チェリーサマー,雨,60.0,9,野中悠太,57,ダ1400,良,516(0),0
チェリーサマー,曇,38.9,9,野中悠太,57,ダ1400,稍,516(-4),0
チェリーサマー,晴,15.0,6,野中悠太,54,ダ1400,稍,520(0),1
チェリーサマー,晴,19.0,9,松山弘平,57,ダ1400,稍,520(-2),0
チェリーサマー,晴,4.0,2,野中悠太,54,ダ1200,良,522(+4),1
チェリーサマー,晴,44.9,13,野中悠太,57,ダ1400,良,518(-8),1
チェリーサマー,晴,34.1,11,松若風馬,57,ダ1400,良,526(-6),1
チェリーサマー,曇,11.0,6,野中悠太,54,ダ1200,稍,532(+6),0
チェリーサマー,晴,37.6,12,野中悠太,54,ダ1200,稍,526(+16),0
チェリーサマー,晴,39.1,10,丸山元気,57,芝1200,良,510(-6),0
チェリーサマー,曇,3.8,2,丸山元気,57,ダ1000,稍,516(+2),1
チェリーサマー,晴,1.8,1,丸山元気,57,ダ1000,重,514(-4),1
チェリーサマー,晴,3.4,1,丸山元気,57,ダ1000,重,518(+4),1
チェリーサマー,晴,15.9,5,勝浦正樹,55,ダ1150,良,514(-2),0
チェリーサマー,晴,13.0,6,松岡正海,57,ダ1300,良,516(+2),0
チェリーサマー,晴,15.7,8,松岡正海,56,ダ1200,良,514(+8),0
チェリーサマー,晴,6.2,2,松岡正海,56,ダ1200,重,506(+4),0
チェリーサマー,晴,17.8,7,松岡正海,56,ダ1400,良,502(0),1
チェリーサマー,雨,11.7,5,松岡正海,56,ダ1400,重,502(-2),0
チェリーサマー,晴,6.1,3,松岡正海,55,ダ1200,稍,504(+18),1
チェリーサマー,晴,40.8,8,松岡正海,56,ダ1600,良,486(+2),0
チェリーサマー,曇,33.3,9,松岡正海,56,ダ1600,良,484(-4),0
チェリーサマー,曇,3.1,1,勝浦正樹,56,ダ1200,不,488(0),0
チェリーサマー,晴,65.3,9,松岡正海,56,ダ1200,良,488(+6),1
チェリーサマー,曇,3.3,2,井上俊彦,55,ダ1200,良,482(+4),1
チェリーサマー,曇,6.6,3,井上俊彦,55,ダ1200,重,478(0),1
チェリーサマー,晴,3.3,2,岩橋勇二,55,ダ1200,良,478(+4),1
チェリーサマー,晴,6.0,4,佐々木国,54,ダ1700,稍,474(-4),1
チェリーサマー,晴,8.2,4,井上俊彦,54,ダ1200,不,478(0),1
チェリーサマー,晴,5.0,3,黒沢愛斗,54,ダ1000,稍,478(0),1
チェリーサマー,曇,5.9,2,黒沢愛斗,54,ダ1200,重,478(0),0
チェリーサミング,晴,37.2,7,見越彬央,54,ダ1600,稍,471(+6),0
チェリーサミング,晴,42.8,5,国分祐仁,54,ダ1400,稍,465(-4),0
チェリーサミング,晴,60.8,8,国分祐仁,54,ダ1400,稍,469(+1),1
チェリーサミング,晴,53.8,11,国分祐仁,54,ダ1400,良,468(+8),0
チェリーサミング,晴,13.8,7,矢野貴之,54,ダ1600,良,460(-4),1
チェリーサミング,晴,80.3,11,見沢譲治,54,ダ1500,稍,464(-4),0
チェリーサミング,晴,71.8,11,見沢譲治,54,ダ1500,稍,468(+5),0
チェリーサミング,曇,102.9,12,国分祐仁,54,ダ1500,稍,463(0),0
チェリーサミング,晴,99.9,10,国分祐仁,54,ダ1400,稍,463(0),0
チェリーサミング,曇,42.8,9,町田直希,54,ダ1400,不,463(+6),0
チェリーサミング,曇,34.2,9,町田直希,54,ダ1600,良,457(-4),0
チェリーサミング,曇,8.0,4,森泰斗,54,ダ1500,良,461(+11),0
