テアニン,5,0.00,高知,C2ー5,11,9,1,林謙佑,1400,重,499,+6,0
テアニン,5,0.00,高知,ところてん特別,10,11,2,林謙佑,1300,良,493,+2,1
テアニン,5,0.00,笠松,サラ系B6組,10,4,1,荻野極,1400,良,491,0,1
テアニン,5,0.00,笠松,サラ系B8組,10,4,5,島崎和也,1400,良,491,-3,0
テアニン,5,0.00,笠松,サラ系B8組,9,5,1,佐藤友則,1400,良,494,-5,1
テアニン,5,0.00,笠松,清流賞,8,7,8,大塚研司,1400,良,499,+7,0
テアニン,5,0.00,笠松,祝!笠松競馬初来場な,8,8,1,佐藤友則,1400,良,492,+3,1
テアニン,5,0.00,笠松,花水木特別,10,8,10,佐藤友則,1600,良,489,-3,0
テアニン,5,0.00,笠松,サラ系C8組,8,7,1,佐藤友則,1400,不,492,+2,1
テアニン,5,0.00,笠松,サラ系C5組,9,2,3,佐藤友則,1400,良,490,0,0
テアニン,5,0.00,笠松,サラ系C4組,10,7,1,佐藤友則,1400,良,490,0,1
テアニン,5,0.00,笠松,サラ系C7組,8,1,2,佐藤友則,1400,稍,490,0,0
テアニン,5,0.00,笠松,寒椿特別,9,8,3,佐藤友則,1400,稍,490,0,0
テアニン,5,0.00,笠松,サラ系C11組,6,5,1,佐藤友則,1400,良,490,0,1
テアニン,5,0.00,笠松,パンジー特別,10,9,4,佐藤友則,1400,稍,490,0,1
テアニン,5,0.00,笠松,サラ系C14組,7,7,1,佐藤友則,1600,良,490,+3,1
テアニン,5,0.00,笠松,枯山水賞,9,2,3,佐藤友則,1600,良,487,-2,1
テアニン,5,0.00,笠松,白川郷特別,9,2,3,向山牧,1600,良,489,+1,0
テアニン,5,0.00,笠松,サラ系C24組牝馬,7,7,1,佐藤友則,1400,良,488,+2,1
テアニン,5,0.00,笠松,サラ系3歳10組,10,5,1,佐藤友則,1400,稍,486,-1,1
テアニン,5,0.00,笠松,サラ系3歳13組,9,3,1,佐藤友則,1400,良,487,-3,1
テアニン,5,0.00,笠松,サラ系3歳15組,9,5,3,佐藤友則,1400,不,490,-4,1
テアニン,5,0.00,2新潟11,3歳未勝利,15,3,15,大野拓弥,1800,良,494,+4,0
テアニン,5,0.00,2新潟5,3歳未勝利,15,3,10,木幡巧也,1800,良,490,-6,0
テアニン,5,0.00,2福島5,3歳未勝利,15,7,14,武士沢友,1700,良,496,-2,0
テアニン,5,0.00,3東京7,3歳未勝利,16,16,15,武士沢友,1400,重,498,-2,0
テアニン,5,0.00,3中山8,3歳未勝利,15,3,12,田中勝春,1200,稍,500,+12,0
テアニン,5,0.00,2中山3,3歳未勝利,16,5,15,田中勝春,1200,良,488,+8,0
テアニン,5,0.00,1中山8,3歳新馬,16,9,15,西村太一,1200,稍,480,0,0
デアリングアイデア,4,0.00,1中山3,成田特別(1000万下),15,11,15,高倉稜,2400,良,450,-4,0
デアリングアイデア,4,0.00,5中山6,香取特別(1000万下),14,14,11,柴山雄一,2400,良,454,-10,0
デアリングアイデア,4,0.00,5京都8,3歳上1000万下,15,11,12,古川吉洋,1900,良,464,+8,0
デアリングアイデア,4,0.00,園田,JRA交流円山川特別,12,9,1,古川吉洋,1870,良,456,+8,1
デアリングアイデア,4,0.00,2函館1,3歳未勝利,10,3,2,古川吉洋,2400,良,448,+8,1
デアリングアイデア,4,0.00,1函館3,3歳未勝利,13,5,2,柴山雄一,1700,良,440,-4,0
デアリングアイデア,4,0.00,3阪神2,3歳未勝利,16,10,4,国分優作,1800,良,444,-4,1
デアリングアイデア,4,0.00,3京都8,3歳未勝利,16,1,8,国分優作,1800,重,448,-4,0
デアリングアイデア,4,0.00,1阪神2,3歳未勝利,12,7,9,国分優作,1800,稍,452,-12,0
デアリングアイデア,4,0.00,2京都3,3歳新馬,13,7,12,国分優作,1800,稍,464,0,0
デアレガーロ,4,3.00,2京都7,京都牝馬S(G3),12,10,4,池添謙一,1400,良,476,+8,1
デアレガーロ,4,3.00,5中山2,市川S(1600万下),13,11,5,シュミノ,1600,良,468,+4,1
デアレガーロ,4,3.00,4中山8,秋風S(1600万下),14,7,8,蛯名正義,1600,良,464,-6,0
デアレガーロ,4,3.00,1函館6,道新スポーツ杯(1000万下),10,4,4,蛯名正義,1200,良,470,-6,1
デアレガーロ,4,3.00,3東京2,由比ヶ浜特別(1000万下),14,6,3,丸田恭介,1400,良,476,+6,0
デアレガーロ,4,3.00,2中山8,フラワーC(G3),13,5,2,ルメール,1800,良,470,-2,0
デアレガーロ,4,3.00,2中山1,3歳500万下,12,3,4,フォーリ,1800,良,472,+2,1
デアレガーロ,4,3.00,5中山9,2歳新馬,13,7,3,田辺裕信,2000,良,470,0,1
テイア,6,2.25,4中京4,3歳上500万下,16,13,16,長岡禎仁,1800,良,412,-2,0
テイア,6,2.25,4中京1,3歳上500万下,13,5,13,嶋田純次,1800,良,414,-6,0
テイア,6,2.25,3福島3,3歳上500万下,15,2,15,嶋田純次,1700,良,420,+4,0
テイア,6,2.25,3福島1,3歳上500万下,15,7,15,嶋田純次,1700,稍,416,-4,0
テイア,6,2.25,3新潟4,3歳上500万下,13,5,13,嶋田純次,1800,不,420,0,0
テイア,6,2.25,4東京3,3歳上500万下,16,5,16,嶋田純次,1600,良,420,-8,0
テイア,6,2.25,4中山7,3歳上500万下,16,15,15,嶋田純次,1800,稍,428,+10,0
テイア,6,2.25,2福島3,3歳上500万下,15,11,15,嶋田純次,1700,良,418,-8,0
テイア,6,2.25,3東京8,3歳上500万下,16,1,16,岩部純二,1600,稍,426,0,0
テイア,6,2.25,3東京3,3歳上500万下,16,14,16,岩部純二,1600,良,426,+8,0
テイア,6,2.25,1新潟2,4歳上500万下,10,1,10,嶋田純次,1800,良,418,-4,0
テイア,6,2.25,1福島6,4歳上500万下,15,3,14,嶋田純次,1700,良,422,-6,0
テイア,6,2.25,3中山6,4歳上500万下,13,4,13,岩部純二,1800,不,428,+4,0
テイア,6,2.25,2中京3,4歳上500万下,16,11,15,岩部純二,1400,良,424,+4,0
テイア,6,2.25,1小倉1,4歳上500万下,16,2,15,西村太一,2000,良,420,-8,0
テイア,6,2.25,1東京2,4歳上500万下,16,14,14,江田照男,1400,良,428,+6,0
テイア,6,2.25,4中京5,3歳上500万下,14,10,14,西村太一,1900,稍,422,-2,0
テイア,6,2.25,4中京4,3歳上500万下,13,7,10,西村太一,1800,良,424,+2,0
テイア,6,2.25,3福島6,3歳上500万下,15,14,12,西村太一,1700,稍,422,0,0
テイア,6,2.25,3福島1,3歳上500万下,10,3,10,西村太一,1700,良,422,+4,0
テイア,6,2.25,4東京8,3歳上500万下,16,16,14,江田照男,1400,稍,418,+6,0
テイア,6,2.25,2新潟1,3歳上500万下,15,6,15,岩部純二,1200,良,412,-2,0
テイア,6,2.25,3東京3,3歳上500万下,18,18,13,江田照男,1400,良,414,-2,0
テイア,6,2.25,2東京9,4歳上500万下,16,9,11,江田照男,1400,良,416,-4,0
テイア,6,2.25,3中山5,4歳上500万下,13,5,12,岩部純二,1200,稍,420,+4,0
テイア,6,2.25,2中京6,4歳上500万下,16,5,15,長岡禎仁,1200,良,416,-14,0
テイア,6,2.25,1東京6,4歳上500万下,16,3,15,松岡正海,1400,稍,430,+4,0
テイア,6,2.25,5東京3,3歳上500万下,16,10,16,江田照男,1600,稍,426,+2,0
テイア,6,2.25,3福島3,3歳上500万下,15,10,14,西村太一,1700,良,424,-2,0
テイア,6,2.25,4東京8,3歳上500万下,13,3,10,江田照男,1600,良,426,+2,0
テイア,6,2.25,4東京4,3歳上500万下,16,11,12,江田照男,1400,不,424,+6,0
テイア,6,2.25,4中山3,3歳上500万下,16,14,11,江田照男,1200,重,418,+14,0
テイア,6,2.25,2福島3,3歳上500万下,12,3,11,江田照男,1700,良,404,-4,0
テイア,6,2.25,2東京12,3歳500万下,16,6,9,江田照男,1400,良,408,+2,0
テイア,6,2.25,2東京5,3歳未勝利,16,6,15,江田照男,1400,良,406,-8,1
テイア,6,2.25,1小倉7,3歳未勝利,18,5,14,二本柳壮,2000,良,414,+2,0
テイア,6,2.25,1小倉4,3歳未勝利,16,14,9,黛弘人,1700,良,412,-6,0
テイア,6,2.25,1中山1,3歳未勝利,16,6,12,内田博幸,1200,良,418,+12,0
テイア,6,2.25,4福島3,2歳未勝利,16,15,13,二本柳壮,1150,良,406,-2,0
テイア,6,2.25,3新潟8,サフラン賞(500万下),12,1,12,二本柳壮,1400,良,408,-2,0
テイア,6,2.25,3新潟2,2歳未勝利,16,9,8,長岡禎仁,1000,稍,410,0,0
テイア,6,2.25,2新潟10,2歳未勝利,18,5,6,二本柳壮,1000,良,410,-2,0
テイア,6,2.25,2新潟5,2歳新馬,18,13,8,二本柳壮,1400,重,412,0,0
ディアアルム,3,0.00,2京都3,3歳新馬,16,4,16,加藤祥太,2000,良,452,0,0
ディアイロンデル,4,0.00,名古屋,C14組,10,7,10,大畑雅章,1400,稍,494,-4,0
ディアイロンデル,4,0.00,名古屋,C17組,10,6,7,大畑雅章,1400,稍,498,-1,0
ディアイロンデル,4,0.00,名古屋,C23組,9,5,4,木之前葵,1400,重,499,-3,1
ディアイロンデル,4,0.00,名古屋,2018松島記念,10,3,7,大畑雅章,1400,重,502,+4,0
ディアイロンデル,4,0.00,名古屋,C16組,9,7,7,大畑雅章,1400,良,498,0,0
ディアイロンデル,4,0.00,名古屋,C15組,11,4,6,大畑雅章,1400,良,498,+7,0
ディアイロンデル,4,0.00,高知,ファイナルレース,12,8,3,永森大智,1300,不,491,-4,1
ディアイロンデル,4,0.00,高知,土佐の軍鶏鍋特別,11,3,6,永森大智,1300,重,495,+6,0
ディアイロンデル,4,0.00,高知,白芽芋の揚げ煮特別,12,8,9,永森大智,1300,不,489,-1,0
ディアイロンデル,4,0.00,高知,C3ー17,11,10,4,永森大智,1300,不,490,+2,0
ディアイロンデル,4,0.00,高知,3歳ー3,11,4,5,岡村卓弥,1300,重,488,+4,0
ディアイロンデル,4,0.00,高知,3歳ー3,12,5,2,永森大智,1300,良,484,+3,0
ディアイロンデル,4,0.00,高知,チャンバラ貝特別,9,8,3,永森大智,800,良,481,-6,0
ディアイロンデル,4,0.00,高知,梨誕生日おめでと特別,10,1,2,永森大智,1300,不,487,-18,1
ディアイロンデル,4,0.00,園田,3歳C1,12,8,8,永島太郎,1400,稍,505,+14,0
ディアイロンデル,4,0.00,園田,3歳C1,12,11,8,永島太郎,1400,良,491,+5,0
ディアイロンデル,4,0.00,園田,ゴールデンキウイ賞3,9,5,8,永島太郎,1400,稍,486,-5,1
ディアイロンデル,4,0.00,園田,3歳C1,8,7,6,永島太郎,1700,良,491,-14,0
ディアイロンデル,4,0.00,園田,3歳C1,11,4,5,永島太郎,1700,重,505,+23,0
ディアイロンデル,4,0.00,2中京1,3歳未勝利,12,5,10,藤岡佑介,1900,良,482,0,0
ディアイロンデル,4,0.00,1小倉6,3歳未勝利,16,1,16,岩崎翼,1700,稍,482,0,0
ディアイロンデル,4,0.00,5阪神1,2歳未勝利,15,7,13,岩田康誠,1400,良,482,-10,0
ディアイロンデル,4,0.00,5京都3,2歳新馬,16,6,10,武豊,1800,良,492,0,0
ディアヴイーバル,4,0.00,園田,C3一,10,8,2,川原正一,1400,稍,480,-1,1
ディアヴイーバル,4,0.00,園田,C3,10,7,5,川原正一,1230,良,481,+7,0
ディアヴイーバル,4,0.00,園田,C3三,10,1,7,川原正一,1400,重,474,+4,1
ディアヴイーバル,4,0.00,園田,C3一,10,5,2,川原正一,1400,稍,470,-7,0
ディアヴイーバル,4,0.00,園田,C3,10,8,3,川原正一,1230,良,477,+9,1
ディアヴイーバル,4,0.00,園田,C3一,10,2,8,川原正一,1400,重,468,0,0
ディアヴイーバル,4,0.00,園田,C3一,8,7,4,川原正一,1400,良,468,-2,0
ディアヴイーバル,4,0.00,園田,C2二,10,7,10,山田雄大,1400,不,470,-2,0
ディアヴイーバル,4,0.00,園田,C2一,10,6,5,下原理,1400,重,472,+18,0
ディアヴイーバル,4,0.00,2札幌3,3歳未勝利,14,6,12,横山和生,1700,稍,454,+2,0
ディアヴイーバル,4,0.00,1札幌2,3歳未勝利,12,12,7,藤岡康太,1000,良,452,-14,0
ディアヴイーバル,4,0.00,3東京7,3歳未勝利,16,16,7,田中勝春,1300,良,466,+6,0
ディアヴイーバル,4,0.00,2東京7,3歳未勝利,15,16,7,大野拓弥,1600,良,460,+6,0
ディアヴイーバル,4,0.00,2東京1,3歳未勝利,16,4,4,大野拓弥,1400,良,454,-10,0
ディアヴイーバル,4,0.00,2中山8,3歳未勝利,16,16,4,勝浦正樹,1200,良,464,+4,0
ディアヴイーバル,4,0.00,2中山2,3歳未勝利,16,16,6,勝浦正樹,1200,良,460,+6,1
ディアヴイーバル,4,0.00,5中山7,2歳未勝利,16,8,5,田中勝春,1200,重,454,+2,0
ディアヴイーバル,4,0.00,5中山4,2歳新馬,15,11,9,田中勝春,1200,良,452,0,1
ディアエナ,6,0.00,1中京5,中京スポーツ杯(1000万下),18,6,7,松山弘平,1200,稍,528,+8,0
ディアエナ,6,0.00,5京都8,3歳上1000万下,16,6,9,荻野極,1200,良,520,+10,0
ディアエナ,6,0.00,2小倉10,別府特別(1000万下),15,2,8,北村友一,1200,良,510,+4,0
ディアエナ,6,0.00,2小倉3,九州スポーツ杯(1000万下),11,8,6,荻野極,1200,良,506,-4,0
ディアエナ,6,0.00,3中京6,フィリピンT(1000万下),12,11,5,荻野極,1200,良,510,-16,0
ディアエナ,6,0.00,1新潟8,大日岳特別(1000万下),14,14,2,秋山真一,1200,良,526,0,0
ディアエナ,6,0.00,2中京5,岡崎特別(1000万下),17,17,5,荻野極,1200,良,526,+4,0
ディアエナ,6,0.00,1小倉4,紫川特別(1000万下),18,2,3,松山弘平,1200,良,522,-4,0
ディアエナ,6,0.00,1中京5,中京スポーツ杯(1000万下),18,3,11,荻野極,1200,良,526,+16,1
ディアエナ,6,0.00,5阪神2,3歳上1000万下,16,12,8,小牧太,1200,稍,510,+2,0
ディアエナ,6,0.00,2小倉12,3歳上500万下,18,8,2,小牧太,1200,良,508,+2,1
ディアエナ,6,0.00,2小倉3,3歳上500万下,11,9,1,小牧太,1200,良,506,-4,1
ディアエナ,6,0.00,3中京6,マカオJCT(500万下),12,1,3,小牧太,1200,良,510,0,1
ディアエナ,6,0.00,1新潟8,4歳上500万下,16,2,3,北村友一,1200,良,510,-16,0
ディアエナ,6,0.00,3京都3,4歳上500万下,18,16,7,小牧太,1200,良,526,0,1
ディアエナ,6,0.00,2中京1,4歳上500万下,18,10,9,松若風馬,1400,良,526,-2,0
ディアエナ,6,0.00,1小倉4,4歳上500万下,18,17,2,北村友一,1200,稍,528,-4,1
ディアエナ,6,0.00,4中京1,3歳上500万下,16,13,5,川田将雅,1200,良,532,+16,0
ディアエナ,6,0.00,2小倉12,3歳上500万下,18,12,15,幸英明,1200,稍,516,-2,0
ディアエナ,6,0.00,3阪神3,3歳上500万下,16,11,9,松山弘平,1200,良,518,-12,0
ディアエナ,6,0.00,3京都10,3歳未勝利,16,10,2,小牧太,1200,良,530,+16,1
ディアエナ,6,0.00,1阪神3,3歳未勝利,16,4,2,岩田康誠,1200,稍,514,-2,0
ディアエナ,6,0.00,2京都6,3歳未勝利,16,15,2,岩田康誠,1200,良,516,+4,0
ディアエナ,6,0.00,1京都9,3歳未勝利,15,7,1,福永祐一,1200,重,512,+2,1
ディアエナ,6,0.00,1京都1,3歳未勝利,16,1,2,小牧太,1200,重,510,+2,1
ディアエナ,6,0.00,5阪神4,2歳未勝利,18,14,5,小牧太,1400,良,508,-16,1
ディアエナ,6,0.00,4阪神7,2歳未勝利,18,1,3,松若風馬,1600,良,524,-6,0
ディアエナ,6,0.00,4阪神2,2歳未勝利,17,4,3,松若風馬,1400,良,530,+2,0
ディアエナ,6,0.00,2小倉7,2歳未勝利,18,11,1,国分優作,1200,良,528,+12,1
ディアエナ,6,0.00,2小倉1,2歳新馬,16,1,1,小牧太,1200,良,516,0,0
ディアエミネンス,7,0.00,佐賀,C2ー13組,10,5,4,倉富隆一,1300,稍,450,0,1
ディアエミネンス,7,0.00,佐賀,C2ー14組,10,9,8,吉田順治,1400,稍,450,0,1
ディアエミネンス,7,0.00,佐賀,C2ー46組,8,2,1,山口勲,1300,良,450,+1,1
ディアエミネンス,7,0.00,佐賀,銀嶺賞,11,10,2,石川慎将,1400,重,449,+1,0
ディアエミネンス,7,0.00,佐賀,C2ー16組,9,3,2,石川慎将,1400,良,448,-5,0
ディアエミネンス,7,0.00,佐賀,クリスマスイブ賞,10,6,9,石川慎将,1400,良,453,+1,0
ディアエミネンス,7,0.00,佐賀,スノーホワイトC,12,10,8,石川慎将,1400,良,452,+2,0
ディアエミネンス,7,0.00,佐賀,C2ー3組,12,8,4,小松丈二,1400,良,450,+2,0
ディアエミネンス,7,0.00,佐賀,ハーベストC,12,5,3,石川慎将,1400,良,448,0,0
ディアエミネンス,7,0.00,佐賀,ブリリアントC,10,9,3,倉富隆一,1400,稍,448,-3,0
ディアエミネンス,7,0.00,佐賀,博多和牛杯,10,9,3,石川慎将,1400,不,451,-1,1
ディアエミネンス,7,0.00,佐賀,SAGAジョッキーズ,10,8,7,鮫島克也,1400,良,452,-2,1
ディアエミネンス,7,0.00,佐賀,C2ー8組,8,3,1,石川慎将,1300,良,454,+4,1
ディアエミネンス,7,0.00,佐賀,C2ー9組,8,2,4,石川慎将,1400,良,450,-1,1
ディアエミネンス,7,0.00,佐賀,C2ー8組,11,8,3,石川慎将,1400,重,451,+3,0
ディアエミネンス,7,0.00,佐賀,C2ー9組,12,6,9,石川慎将,1400,不,448,+3,1
ディアエミネンス,7,0.00,佐賀,C2ー10組,11,3,2,真島正徳,1400,良,445,+1,0
ディアエミネンス,7,0.00,佐賀,C2ー11組,9,6,4,石川慎将,1400,良,444,-5,0
ディアエミネンス,7,0.00,佐賀,C2ー9組,9,6,6,石川慎将,1400,良,449,+6,0
ディアエミネンス,7,0.00,佐賀,C2ー11組,10,9,6,真島正徳,1400,稍,443,-2,1
ディアエミネンス,7,0.00,佐賀,C2ー10組,9,2,7,石川慎将,1400,良,445,-5,0
ディアエミネンス,7,0.00,佐賀,C2ー10組,7,4,7,石川慎将,1300,不,450,+6,0
ディアエミネンス,7,0.00,佐賀,ウグイス賞,7,2,5,石川慎将,1400,不,444,0,0
ディアエミネンス,7,0.00,佐賀,C2ー10組,8,3,8,石川慎将,1400,良,444,-3,0
ディアエミネンス,7,0.00,佐賀,C2ー10組,7,4,5,石川慎将,1400,不,447,0,0
ディアエミネンス,7,0.00,佐賀,C2ー14組,8,8,2,石川慎将,1300,不,447,-2,1
ディアエミネンス,7,0.00,佐賀,C2ー40組,9,4,6,石川慎将,1300,良,449,+3,1
ディアエミネンス,7,0.00,佐賀,チャレンジシリーズ,9,4,7,石川慎将,1400,重,446,-2,0
ディアエミネンス,7,0.00,佐賀,C2ー15組,9,3,1,石川慎将,1300,重,448,+1,1
ディアエミネンス,7,0.00,佐賀,C2ー20組,8,3,2,大沢誠志,1400,稍,447,+10,1
ディアエミネンス,7,0.00,佐賀,C2ー29組,8,4,1,石川慎将,1300,不,437,0,1
ディアエミネンス,7,0.00,佐賀,C2ー23組,10,3,3,大沢誠志,1300,不,437,+3,0
ディアエミネンス,7,0.00,佐賀,C2ー24組,9,4,4,大沢誠志,1300,不,434,-11,0
ディアエミネンス,7,0.00,水沢,C1三組,10,4,10,千田洋,1600,稍,445,+3,0
ディアエミネンス,7,0.00,水沢,釜石グリーン・ツーリ,11,9,11,千田洋,1600,重,442,+5,0
ディアエミネンス,7,0.00,盛岡,ゆかたのまち盛岡フィ,8,7,7,菅原辰徳,1400,稍,437,+1,0
ディアエミネンス,7,0.00,盛岡,C2二組,7,1,7,陶文峰,1400,良,436,+1,0
ディアエミネンス,7,0.00,盛岡,C2五組,8,6,8,陶文峰,1400,良,435,-1,1
ディアエミネンス,7,0.00,盛岡,C2三組,7,2,7,陶文峰,1400,良,436,+6,0
ディアエミネンス,7,0.00,盛岡,C2三組,8,8,5,山本聡哉,1400,良,430,-5,0
ディアエミネンス,7,0.00,水沢,C2四組,7,3,6,山本聡哉,1400,良,435,-2,0
ディアエミネンス,7,0.00,水沢,C2二組,6,6,5,山本聡哉,1400,重,437,+8,0
ディアエミネンス,7,0.00,盛岡,C2二組,8,4,5,菅原辰徳,1400,稍,429,+2,0
ディアエミネンス,7,0.00,盛岡,C2二組,8,4,3,山本聡哉,1400,良,427,-5,0
ディアエミネンス,7,0.00,盛岡,フラッシュポイント賞,10,2,1,山本聡哉,1400,良,432,+1,0
ディアエミネンス,7,0.00,盛岡,C1五組,7,3,4,山本聡哉,1400,不,431,+1,1
ディアエミネンス,7,0.00,水沢,C2五組,8,4,6,山本聡哉,1400,不,430,+6,1
ディアエミネンス,7,0.00,水沢,C2三組,7,1,3,山本聡哉,1400,不,424,-1,0
ディアエミネンス,7,0.00,水沢,C2一組,9,2,8,菅原辰徳,1400,良,425,-3,0
ディアエミネンス,7,0.00,水沢,くずまき高原牧場冬ま,10,6,5,山本聡哉,1400,不,428,-9,1
ディアエミネンス,7,0.00,水沢,C1六組,9,5,2,山本聡哉,1400,不,437,+4,1
ディアエミネンス,7,0.00,水沢,ゴールデンジョッキー,12,12,11,木村暁,1400,不,433,-2,0
ディアエミネンス,7,0.00,水沢,C1六組,9,2,3,山本聡哉,1400,不,435,0,1
ディアエミネンス,7,0.00,水沢,希望郷いわて国体開催,10,9,3,陶文峰,1400,不,435,+1,0
ディアエミネンス,7,0.00,盛岡,C1六組,10,1,5,山本政聡,1600,不,434,-4,0
ディアエミネンス,7,0.00,盛岡,メルシャンワイン賞C,9,3,4,小林凌,1600,良,438,+1,1
ディアエミネンス,7,0.00,盛岡,グリーンチャンネル賞,10,9,2,阿部英俊,1400,良,437,-2,1
ディアエミネンス,7,0.00,盛岡,C1八組,10,6,5,高橋昭平,1400,良,439,-6,0
ディアエミネンス,7,0.00,水沢,軽米秋まつり賞C1七,10,7,7,高橋昭平,1400,重,445,+10,0
ディアエミネンス,7,0.00,水沢,たいゆう緑花園フェス,9,1,6,高橋昭平,1400,不,435,+2,1
ディアエミネンス,7,0.00,盛岡,C2六組,7,3,5,高橋昭平,1400,良,433,+3,0
ディアエミネンス,7,0.00,盛岡,おおのキャンパス賞C,8,8,3,高橋昭平,1400,良,430,-6,1
ディアエミネンス,7,0.00,盛岡,C2五組,7,5,4,高橋昭平,1400,稍,436,+2,0
ディアエミネンス,7,0.00,盛岡,C2五組,7,2,6,山本聡哉,1400,良,434,-3,0
ディアエミネンス,7,0.00,水沢,C2五組,7,4,7,山本聡哉,1400,良,437,+7,0
ディアエミネンス,7,0.00,水沢,C2四組,8,4,8,高橋昭平,1400,良,430,-4,0
ディアエミネンス,7,0.00,水沢,C2四組,7,3,6,高橋昭平,1400,稍,434,+4,0
ディアエミネンス,7,0.00,盛岡,C2三組,7,7,3,山本聡哉,1400,良,430,+2,0
ディアエミネンス,7,0.00,盛岡,C2三組,7,4,1,山本聡哉,1400,良,428,-1,0
ディアエミネンス,7,0.00,盛岡,C2三組,7,6,3,山本聡哉,1400,良,429,+2,1
ディアエミネンス,7,0.00,盛岡,C2三組,8,3,2,山本聡哉,1400,良,427,-6,1
ディアエミネンス,7,0.00,水沢,C2六組,6,6,1,山本聡哉,1400,良,433,+11,1
ディアエミネンス,7,0.00,水沢,C2十組,8,4,2,山本聡哉,1300,不,422,-3,1
ディアエミネンス,7,0.00,水沢,C2十一組,7,1,1,高松亮,1300,重,425,+3,1
ディアエミネンス,7,0.00,水沢,C2十組,9,6,5,山本聡哉,1300,重,422,-8,1
ディアエミネンス,7,0.00,水沢,C2一組,10,8,10,高松亮,1400,不,430,-1,0
ディアエミネンス,7,0.00,水沢,C2三組,6,1,2,村上忍,1400,不,431,+11,1
ディアエミネンス,7,0.00,水沢,選抜戦C2六組,8,2,8,山本政聡,1400,不,420,-5,0
ディアエミネンス,7,0.00,水沢,C2二組,9,8,5,山本政聡,1400,不,425,0,0
ディアエミネンス,7,0.00,水沢,やわらか二戸の短角牛,9,3,6,山本政聡,1400,重,425,+1,0
ディアエミネンス,7,0.00,水沢,ロックハンドスターメ,10,10,10,山本政聡,1400,重,424,0,0
ディアエミネンス,7,0.00,盛岡,鮭あわびまつりレース,10,5,5,山本政聡,1600,良,424,-2,0
ディアエミネンス,7,0.00,盛岡,盛岡愛馬の会会長杯C,10,2,2,高橋悠里,1600,良,426,-2,0
ディアエミネンス,7,0.00,盛岡,うま得info賞C1,10,3,3,斉藤雄一,1600,良,428,-5,0
ディアエミネンス,7,0.00,盛岡,C1四組,9,6,5,山本政聡,1600,良,433,+2,1
ディアエミネンス,7,0.00,水沢,C1三組,8,8,6,関本淳,1600,良,431,+1,1
ディアエミネンス,7,0.00,水沢,閉伊川川下り大会レー,10,9,7,関本淳,1600,良,430,+3,0
ディアエミネンス,7,0.00,盛岡,3歳B1,9,9,6,千田洋,1600,良,427,-3,0
ディアエミネンス,7,0.00,盛岡,3歳75万円以下,9,5,1,山本聡哉,1600,重,430,-8,0
ディアエミネンス,7,0.00,水沢,3歳B2一組,10,3,5,高松亮,1400,良,438,-9,0
ディアエミネンス,7,0.00,笠松,サラ系3歳4組,9,8,1,岡部誠,1400,良,447,-2,1
ディアエミネンス,7,0.00,笠松,サラ系3歳4組,10,10,2,尾島徹,1400,良,449,+10,1
ディアエミネンス,7,0.00,笠松,サラ系3歳4組,9,9,1,岡部誠,1400,不,439,0,1
