ユアマイラブ,5,0.00,1京都7,4歳上1000万下,16,2,5,浜中俊,1200,稍,452,-6,0
ユアマイラブ,5,0.00,1京都3,4歳上1000万下,16,9,7,富田暁,1200,稍,458,+14,0
ユアマイラブ,5,0.00,5京都2,3歳上1000万下,16,1,10,富田暁,1200,良,444,+4,1
ユアマイラブ,5,0.00,4京都2,3歳上500万下,16,10,4,富田暁,1200,重,440,-4,1
ユアマイラブ,5,0.00,4阪神4,3歳上500万下,15,5,4,岩田康誠,1200,重,444,0,0
ユアマイラブ,5,0.00,3中京1,3歳上500万下,16,6,4,Ｍ．デム,1200,重,444,-4,0
ユアマイラブ,5,0.00,3阪神4,3歳上500万下,16,10,5,岩田康誠,1200,良,448,-4,0
ユアマイラブ,5,0.00,2中山3,4歳上1000万下,16,13,7,内田博幸,1200,稍,452,+8,0
ユアマイラブ,5,0.00,4京都1,3歳上500万下,15,3,4,ヴェロン,1200,良,444,-2,1
ユアマイラブ,5,0.00,3中京1,3歳上500万下,16,13,4,鮫島克駿,1200,良,446,-6,0
ユアマイラブ,5,0.00,5京都8,2歳未勝利,13,13,3,岩田康誠,1200,良,452,-2,1
ユアマイラブ,5,0.00,5京都5,2歳未勝利,12,6,2,岩田康誠,1200,稍,454,0,1
ユアマイラブ,5,0.00,4京都9,2歳新馬,15,12,4,北村友一,1200,良,454,0,0
ユアーザワン,6,0.00,5阪神8,障害3歳上未勝利,14,7,9,高野和馬,2970,良,496,+10,0
ユアーザワン,6,0.00,3福島6,障害3歳上未勝利,13,3,10,高野和馬,2770,良,486,-4,0
ユアーザワン,6,0.00,2福島6,障害3歳上未勝利,11,2,5,高野和馬,2770,良,490,-4,0
ユアーザワン,6,0.00,2福島2,障害3歳上未勝利,13,1,5,高野和馬,2750,良,494,-4,0
ユアーザワン,6,0.00,2阪神2,障害4歳上未勝利,14,8,2,高野和馬,2970,良,498,0,0
ユアーザワン,6,0.00,1阪神3,障害4歳上未勝利,10,3,3,高野和馬,2970,良,498,-8,1
ユアーザワン,6,0.00,1東京7,障害4歳上未勝利,14,13,8,高野和馬,3000,良,506,+14,0
ユアーザワン,6,0.00,5阪神8,障害3歳上未勝利,14,4,5,高野和馬,2970,稍,492,+8,0
ユアーザワン,6,0.00,5阪神2,障害3歳上未勝利,11,2,10,高野和馬,2970,良,484,-2,1
ユアーザワン,6,0.00,3福島6,障害3歳上未勝利,14,12,12,高野和馬,2770,重,486,-8,0
ユアーザワン,6,0.00,4中山4,障害3歳上未勝利,11,6,8,高野和馬,2880,良,494,+4,0
ユアーザワン,6,0.00,2新潟12,障害3歳上未勝利,14,8,11,高野和馬,2850,良,490,+6,0
