リアライズキング,10,0.00,名古屋,ウツギ特別,9,9,7,加藤聡一,1400,良,525,-4,0
リアライズキング,10,0.00,名古屋,カーネーション特別,11,10,2,加藤聡一,1800,良,529,-1,0
リアライズキング,10,0.00,笠松,ふじの花特別,10,10,2,今井貴大,1800,不,530,+1,0
リアライズキング,10,0.00,名古屋,山桜特別,9,8,4,八木直也,1600,良,529,0,1
リアライズキング,10,0.00,名古屋,チューリップ特別,8,8,1,八木直也,1600,良,529,-3,1
リアライズキング,10,0.00,名古屋,ムスカリー特別,8,2,3,八木直也,1400,稍,532,-4,1
リアライズキング,10,0.00,名古屋,ノースポール特別,10,6,4,八木直也,1600,良,536,-1,0
リアライズキング,10,0.00,名古屋,クロッカス特別,9,2,4,柿原翔,1600,稍,537,-1,0
リアライズキング,10,0.00,名古屋,サイネリア特別,12,12,3,八木直也,1400,稍,538,+5,0
リアライズキング,10,0.00,名古屋,尾張名古屋杯,7,4,3,八木直也,1600,良,533,0,0
リアライズキング,10,0.00,名古屋,コウヤマキ特別,10,8,3,八木直也,1600,重,533,0,1
リアライズキング,10,0.00,名古屋,くず湯賞,8,1,2,八木直也,1600,良,533,+2,1
リアライズキング,10,0.00,名古屋,アカシア特別,7,5,2,八木直也,1900,良,531,+1,0
リアライズキング,10,0.00,名古屋,あけび賞,8,7,2,八木直也,1400,良,530,-2,1
リアライズキング,10,0.00,名古屋,カシオペア座特別,10,3,4,八木直也,1400,良,532,+3,1
リアライズキング,10,0.00,名古屋,金シャチけいばNAG,12,3,9,横井将人,1600,良,529,+2,1
リアライズキング,10,0.00,名古屋,天の川特別,10,9,6,八木直也,1600,重,527,+4,1
リアライズキング,10,0.00,名古屋,おとめ座特別,11,9,7,八木直也,1600,重,523,+4,0
リアライズキング,10,0.00,名古屋,かんむり座特別,12,5,5,市川雄介,1400,重,519,-6,0
リアライズキング,10,0.00,名古屋,アンドロメダ座特別,10,4,8,八木直也,1400,良,525,+4,1
リアライズキング,10,0.00,名古屋,白鳥座特別,10,9,8,村上弘樹,1600,不,521,+1,0
リアライズキング,10,0.00,名古屋,ユスラウメ賞,12,11,7,岡部誠,1400,重,520,-5,0
リアライズキング,10,0.00,名古屋,オドリコソウ賞,9,9,6,宇都英樹,1400,不,525,+2,0
リアライズキング,10,0.00,名古屋,トベラ賞,9,3,5,安部幸夫,1600,良,523,-6,0
リアライズキング,10,0.00,名古屋,栃の木特別,11,3,4,安部幸夫,1400,重,529,+10,0
リアライズキング,10,0.00,船橋,いちご賞,14,13,11,達城龍次,1600,稍,519,-4,0
リアライズキング,10,0.00,船橋,春音特別,14,9,10,左海誠二,1700,不,523,-3,0
リアライズキング,10,0.00,川崎,王者の眼差し賞,14,14,12,左海誠二,1600,不,526,+1,0
リアライズキング,10,0.00,船橋,なずな賞,13,7,6,左海誠二,1600,不,525,-3,0
リアライズキング,10,0.00,浦和,端月特別,12,10,5,左海誠二,1400,良,528,+1,0
リアライズキング,10,0.00,浦和,師走特別,12,10,5,左海誠二,1400,良,527,+10,0
リアライズキング,10,0.00,川崎,神奈川の今をPR!か,14,5,8,達城龍次,1600,良,517,-5,0
リアライズキング,10,0.00,大井,夢と誇りあるふるさと,16,3,15,左海誠二,1600,良,522,+2,0
リアライズキング,10,0.00,船橋,伏姫特別,7,8,5,左海誠二,1500,稍,520,+8,0
リアライズキング,10,0.00,川崎,潮騒特別,14,11,11,左海誠二,1500,稍,512,-6,0
リアライズキング,10,0.00,船橋,青柳特別,11,6,9,達城龍次,1600,良,518,+2,0
リアライズキング,10,0.00,船橋,ふなっしー来場記念特,12,9,5,左海誠二,1500,良,516,-9,0
リアライズキング,10,0.00,浦和,マルチスター特別,12,4,4,左海誠二,1400,重,525,+8,0
リアライズキング,10,0.00,浦和,ブラッドストーン特別,10,3,4,左海誠二,1400,重,517,-1,0
リアライズキング,10,0.00,川崎,観梅特別,14,7,2,左海誠二,1600,不,518,-5,0
リアライズキング,10,0.00,浦和,マルチフレンド特別,12,12,5,左海誠二,1400,稍,523,-2,1
リアライズキング,10,0.00,川崎,寒牡丹特別,12,12,6,見沢譲治,1600,良,525,+21,0
リアライズキング,10,0.00,浦和,マルチヒーロー特別,12,8,1,左海誠二,1400,重,504,+3,0
リアライズキング,10,0.00,船橋,佐倉牧特別,14,1,2,左海誠二,1600,稍,501,-15,0
リアライズキング,10,0.00,浦和,マルチステッキ特別,12,4,2,左海誠二,1400,稍,516,-1,1
リアライズキング,10,0.00,川崎,相模原市特別,14,11,1,左海誠二,1600,不,517,+7,0
リアライズキング,10,0.00,川崎,初夏特別,11,6,1,左海誠二,1500,稍,510,+5,1
リアライズキング,10,0.00,川崎,大涌谷特別,14,10,3,見沢譲治,1600,良,505,-10,1
リアライズキング,10,0.00,船橋,B3三,14,9,2,左海誠二,1600,稍,515,-4,0
リアライズキング,10,0.00,浦和,鎌北湖特別,11,2,2,左海誠二,1600,良,519,+5,1
リアライズキング,10,0.00,浦和,万両特別,12,1,1,左海誠二,1400,良,514,+6,1
リアライズキング,10,0.00,船橋,C1二,14,2,5,左海誠二,1600,稍,508,-5,1
リアライズキング,10,0.00,船橋,頑張れハスキー犬クッ,12,2,6,左海誠二,1200,不,513,0,1
リアライズキング,10,0.00,大井,C1九,14,8,3,左海誠二,1500,稍,513,-5,0
リアライズキング,10,0.00,船橋,雨男トミーもうすぐ4,14,3,3,戸崎圭太,1600,重,518,-6,0
リアライズキング,10,0.00,浦和,特選,8,6,2,戸崎圭太,1600,良,524,+14,1
リアライズキング,10,0.00,川崎,綺羅星特別,10,10,2,坂井英光,1500,良,510,+8,0
リアライズキング,10,0.00,川崎,高草木先生いつもあり,11,4,2,東川公則,1400,稍,502,-14,0
リアライズキング,10,0.00,浦和,夏木立特別,9,5,1,東川公則,1600,良,516,+20,0
リアライズキング,10,0.00,川崎,C2三　四,12,5,1,東川公則,1600,重,496,-10,1
リアライズキング,10,0.00,浦和,行田市観光協会会長賞,10,2,3,戸崎圭太,1600,良,506,+7,1
リアライズキング,10,0.00,川崎,C2三　四五,12,11,1,戸崎圭太,1400,良,499,-5,0
リアライズキング,10,0.00,浦和,C2六,10,5,1,戸崎圭太,1600,稍,504,-2,1
リアライズキング,10,0.00,川崎,C2十　1112,14,11,1,戸崎圭太,1600,重,506,+4,1
リアライズキング,10,0.00,5小倉3,岩国特別(1000万下),16,4,9,国分優作,1700,不,502,-1,0
リアライズキング,10,0.00,大井,メトロポリタンノベン,13,3,8,森泰斗,1200,良,503,+3,0
リアライズキング,10,0.00,4東京1,本栖湖特別(1000万下),10,4,9,高倉稜,2400,良,500,+2,0
リアライズキング,10,0.00,4中山3,鋸山特別(1000万下),12,1,10,柴田善臣,1800,良,498,0,0
リアライズキング,10,0.00,門別,レダ特別,6,6,1,桑村真明,1800,良,498,0,1
リアライズキング,10,0.00,門別,ドウベー特別,7,7,2,桑村真明,1800,良,498,-4,1
リアライズキング,10,0.00,1函館8,3歳未勝利,13,6,4,藤田伸二,1700,良,502,+4,1
リアライズキング,10,0.00,大井,フォーチュネイトクロ,12,10,4,吉原寛人,1800,不,498,-2,0
リアライズキング,10,0.00,2京都3,3歳新馬,16,11,5,福永祐一,1800,良,500,0,0
リアライズブラザー,8,3.00,大井,南風賞競走,15,4,8,左海誠二,1600,稍,499,0,0
リアライズブラザー,8,3.00,大井,アーバンステージ水無,16,15,5,左海誠二,1800,重,499,-20,0
リアライズブラザー,8,3.00,浦和,紫陽花特別,12,11,3,的場文男,1500,良,519,+31,0
リアライズブラザー,8,3.00,5中山2,北総S(1600万下),12,7,12,勝浦正樹,1800,稍,488,-14,0
リアライズブラザー,8,3.00,5京都7,花園S(1600万下),12,12,12,松若風馬,1900,良,502,+8,0
リアライズブラザー,8,3.00,1中山3,招福S(1600万下),14,10,12,コントレ,1800,良,494,+4,0
リアライズブラザー,8,3.00,5中山8,フェアウェルS(1600万下),16,8,13,内田博幸,1800,良,490,+6,0
リアライズブラザー,8,3.00,5東京8,晩秋S(1600万下),16,9,7,田辺裕信,2100,稍,484,+4,0
リアライズブラザー,8,3.00,4東京5,昇仙峡特別(1000万下),16,13,4,田辺裕信,2100,重,480,-4,1
リアライズブラザー,8,3.00,4中山3,松戸特別(1000万下),13,2,6,戸崎圭太,2400,重,484,-2,0
リアライズブラザー,8,3.00,2函館5,駒場特別(1000万下),13,12,10,藤田伸二,1700,不,486,0,0
リアライズブラザー,8,3.00,門別,アルビレオ特別,7,5,1,藤田伸二,1800,稍,486,-6,1
リアライズブラザー,8,3.00,1新潟5,4歳上500万下,15,14,4,義英真,1800,不,492,-2,0
リアライズブラザー,8,3.00,5中山3,3歳上1000万下,12,10,3,内田博幸,2400,良,494,+2,0
リアライズブラザー,8,3.00,3函館1,3歳上500万下,10,4,1,岩田康誠,2400,稍,492,-2,1
リアライズブラザー,8,3.00,2函館1,3歳上500万下,12,5,3,岩田康誠,2400,稍,494,+14,1
リアライズブラザー,8,3.00,1福島6,3歳未勝利,15,7,1,内田博幸,1700,良,480,0,1
リアライズブラザー,8,3.00,1京都2,3歳未勝利,16,3,8,内田博幸,1800,良,480,0,0
リアライズブラザー,8,3.00,5阪神5,2歳未勝利,10,9,2,岩田康誠,1800,稍,480,-4,0
リアライズブラザー,8,3.00,5阪神2,2歳未勝利,9,1,2,内田博幸,1800,良,484,+14,1
リアライズブラザー,8,3.00,2札幌5,2歳未勝利,13,12,4,藤田伸二,1700,良,470,-6,1
リアライズブラザー,8,3.00,1札幌7,2歳新馬,6,6,4,藤田伸二,1700,良,476,0,1
リアライズリンクス,8,3.25,大井,’17ムーンライトカ(OP),15,14,6,左海誠二,1600,稍,510,+1,0
リアライズリンクス,8,3.25,浦和,テレ玉杯オーバルスプ(G3),12,8,6,的場文男,1400,稍,509,+6,0
リアライズリンクス,8,3.25,川崎,スパーキングサマーカ(OP),12,7,2,左海誠二,1600,良,503,-8,0
リアライズリンクス,8,3.25,船橋,京成盃グランドマイラ(OP),14,10,3,的場文男,1600,不,511,+1,1
リアライズリンクス,8,3.25,川崎,川崎マイラーズ(OP),14,1,5,的場文男,1600,稍,510,-6,1
リアライズリンクス,8,3.25,大井,隅田川オープン競走(OP),7,6,5,本橋孝太,1600,重,516,+2,1
リアライズリンクス,8,3.25,大井,フジノウェーブ記念競(OP),15,7,11,本橋孝太,1400,稍,514,+5,0
リアライズリンクス,8,3.25,船橋,総の国OP(OP),13,7,3,的場文男,1600,稍,509,+12,0
リアライズリンクス,8,3.25,大井,マイルグランプリ競走(OP),16,11,6,的場文男,1600,良,497,0,0
リアライズリンクス,8,3.25,浦和,テレ玉杯オーバルスプ(G3),12,3,8,的場文男,1400,重,497,-1,0
リアライズリンクス,8,3.25,川崎,スパーキングサマーカ(OP),13,13,3,吉原寛人,1600,重,498,-2,0
リアライズリンクス,8,3.25,大井,サンタアニタトロフィ(OP),15,4,5,的場文男,1600,重,500,+2,1
リアライズリンクス,8,3.25,船橋,京成盃グランドマイラ(OP),14,1,13,張田昂,1600,重,498,-10,0
リアライズリンクス,8,3.25,大井,フジノウェーブ記念競(OP),16,5,6,左海誠二,1400,重,508,-2,0
リアライズリンクス,8,3.25,浦和,ゴールドC(OP),12,4,3,左海誠二,1500,良,510,+7,1
リアライズリンクス,8,3.25,浦和,浦和記念(G2),11,4,8,左海誠二,2000,良,503,-2,0
リアライズリンクス,8,3.25,大井,マイルグランプリ競走(OP),14,10,3,左海誠二,1600,重,505,-2,0
リアライズリンクス,8,3.25,浦和,テレ玉杯オーバルスプ(G3),12,4,4,左海誠二,1400,良,507,+8,0
リアライズリンクス,8,3.25,大井,アフター5スター賞競(OP),15,3,1,左海誠二,1200,不,499,-9,0
リアライズリンクス,8,3.25,浦和,さきたま杯(G2),11,2,2,左海誠二,1400,良,508,0,1
リアライズリンクス,8,3.25,浦和,プリムローズ賞(OP),7,1,1,左海誠二,1400,良,508,+4,1
リアライズリンクス,8,3.25,大井,フジノウェーブ記念競(OP),15,10,1,左海誠二,1400,重,504,-4,1
リアライズリンクス,8,3.25,大井,’15ウインタースプ(OP),12,12,1,左海誠二,1200,不,508,-1,1
リアライズリンクス,8,3.25,浦和,ゴールドC(OP),12,4,1,左海誠二,1500,稍,509,+2,1
リアライズリンクス,8,3.25,浦和,まがたま賞,12,4,1,左海誠二,1500,良,507,+12,1
リアライズリンクス,8,3.25,浦和,トワイライト賞,9,3,1,左海誠二,1400,重,495,-1,1
リアライズリンクス,8,3.25,浦和,しらこばと賞,10,9,1,左海誠二,1400,良,496,+1,1
リアライズリンクス,8,3.25,浦和,マルチステッキ特別,12,5,3,左海誠二,1400,不,495,-2,1
リアライズリンクス,8,3.25,浦和,銀杏特別,12,3,1,左海誠二,1500,良,497,+2,1
リアライズリンクス,8,3.25,浦和,錦秋特別,11,4,1,左海誠二,1600,稍,495,0,1
リアライズリンクス,8,3.25,浦和,リバーサイドC,10,2,1,左海誠二,1500,稍,495,-1,0
リアライズリンクス,8,3.25,川崎,戸塚記念(OP),14,11,11,左海誠二,2100,良,496,-5,0
リアライズリンクス,8,3.25,大井,黒潮盃競走,14,10,3,左海誠二,1800,良,501,+16,0
リアライズリンクス,8,3.25,浦和,文月特別,12,6,1,左海誠二,1400,良,485,+9,1
リアライズリンクス,8,3.25,船橋,東京湾C(OP),12,6,7,左海誠二,1700,良,476,+11,0
リアライズリンクス,8,3.25,川崎,山桜特別,10,6,2,内田利雄,1600,良,465,-11,1
リアライズリンクス,8,3.25,大井,3歳,14,8,1,左海誠二,1600,良,476,-2,1
リアライズリンクス,8,3.25,浦和,3歳,12,9,1,左海誠二,1400,良,478,-8,1
リアライズリンクス,8,3.25,船橋,2歳エ　新馬(新馬),7,6,1,左海誠二,1000,不,486,0,1
リアリスティック,28,0.00,4小倉7,桜島特別(900万下),12,3,7,安田隆行,1700,重,500,+4,1
リアリスティック,28,0.00,3新潟2,瀬波特別(900万下),12,10,4,西園正都,1700,良,496,-12,0
リアリスティック,28,0.00,3小倉6,天草特別(900万下),12,3,7,安田隆行,1700,稍,508,+8,0
リアリスティック,28,0.00,3阪神8,白百合S(OP),8,1,8,安田隆行,2000,良,500,+10,0
リアリスティック,28,0.00,3京都8,4歳500万下,16,9,2,安田隆行,1800,良,490,0,1
リアリスティック,28,0.00,3京都3,4歳500万下,8,4,2,安田隆行,1800,重,490,0,0
リアリスティック,28,0.00,2阪神5,4歳500万下,14,6,4,安田隆行,1200,良,490,-10,0
リアリスティック,28,0.00,5阪神6,3歳500万下,9,9,1,土肥幸広,1800,良,500,0,0
リアリスティック,28,0.00,5阪神1,エリカ賞(500万下),8,6,6,安田隆行,2000,良,500,+6,0
リアリスティック,28,0.00,5東京3,赤松賞(500万下),10,4,2,安田隆行,1400,良,494,0,0
リアリスティック,28,0.00,4東京6,プラタナス賞(500万下),9,9,2,横山典弘,1400,良,494,0,1
リアリスティック,28,0.00,4京都2,3歳新馬,13,4,2,安田隆行,1200,良,494,0,1
リアリスト,5,0.00,1中山4,4歳上500万下,16,16,2,内田博幸,1800,良,496,+4,0
リアリスト,5,0.00,5中山5,3歳上500万下,16,15,1,戸崎圭太,1800,良,492,+6,0
リアリスト,5,0.00,5東京8,3歳上500万下,16,6,1,戸崎圭太,1600,稍,486,+12,1
リアリスト,5,0.00,2福島7,三陸特別(500万下),15,10,1,内田博幸,1700,良,474,-14,0
リアリスト,5,0.00,1新潟4,中ノ岳特別(1000万下),15,12,1,藤岡康太,1800,稍,488,0,1
リアリスト,5,0.00,3中山8,利根川特別(1000万下),15,12,2,岩田康誠,1800,良,488,+4,1
リアリスト,5,0.00,2中山8,4歳上1000万下,16,3,4,岩田康誠,1800,良,484,-2,1
リアリスト,5,0.00,2中山2,4歳上1000万下,15,7,14,柴山雄一,1800,良,486,+4,0
リアリスト,5,0.00,1中山1,4歳上1000万下,16,5,9,吉田隼人,1800,良,482,-2,0
リアリスト,5,0.00,5東京8,シャングリラ賞(1000万下),16,2,9,内田博幸,1600,稍,484,+8,0
リアリスト,5,0.00,4東京2,3歳上500万下,15,9,12,松田大作,1600,不,476,+2,1
リアリスト,5,0.00,2福島7,三陸特別(500万下),15,3,15,石川裕紀,1700,良,474,+2,0
リアリスト,5,0.00,2東京6,3歳500万下,14,14,9,内田博幸,1600,良,472,-10,0
リアリスト,5,0.00,2中山6,3歳未勝利,16,15,4,戸崎圭太,1800,稍,482,-10,1
リアリスト,5,0.00,2中山1,3歳未勝利,16,2,3,戸崎圭太,1800,稍,492,+14,0
リアリスト,5,0.00,4東京4,2歳新馬,12,2,8,戸崎圭太,1800,稍,478,0,0
リアリゾンルレーヴ,5,0.00,1東京4,4歳上500万下,16,1,10,松岡正海,1400,不,478,+16,0
リアリゾンルレーヴ,5,0.00,5東京4,3歳上500万下,16,15,11,石橋脩,1400,良,462,-16,0
リアリゾンルレーヴ,5,0.00,4東京7,3歳上500万下,15,13,14,松岡正海,1400,不,478,+2,0
リアリゾンルレーヴ,5,0.00,2新潟9,3歳上500万下,15,9,10,三浦皇成,1800,重,476,0,0
リアリゾンルレーヴ,5,0.00,2福島1,3歳上500万下,15,13,12,石橋脩,1700,良,476,+12,0
リアリゾンルレーヴ,5,0.00,3中山8,4歳上500万下,15,1,9,松岡正海,1200,良,464,-4,0
リアリゾンルレーヴ,5,0.00,2中山7,4歳上500万下,16,2,8,松岡正海,1200,良,468,0,0
リアリゾンルレーヴ,5,0.00,2中山1,4歳上500万下,16,14,6,北村宏司,1200,稍,468,-2,0
リアリゾンルレーヴ,5,0.00,5中山8,3歳上500万下,16,4,5,北村宏司,1200,稍,470,0,0
リアリゾンルレーヴ,5,0.00,4中山7,3歳上500万下,16,7,3,内田博幸,1200,良,470,+2,0
リアリゾンルレーヴ,5,0.00,2新潟11,3歳未勝利,14,14,1,戸崎圭太,1200,良,468,-4,1
リアリゾンルレーヴ,5,0.00,2新潟7,3歳未勝利,15,11,1,戸崎圭太,1200,良,472,+6,1
リアリゾンルレーヴ,5,0.00,3東京3,3歳未勝利,16,16,1,戸崎圭太,1300,良,466,+2,1
リアリゾンルレーヴ,5,0.00,2東京7,3歳未勝利,16,16,3,戸崎圭太,1300,良,464,+4,1
リアリゾンルレーヴ,5,0.00,3中山7,3歳未勝利,16,4,2,戸崎圭太,1200,稍,460,0,1
リアリゾンルレーヴ,5,0.00,2中京4,3歳未勝利,16,12,6,松若風馬,1400,稍,460,-14,0
リアリゾンルレーヴ,5,0.00,1東京3,3歳未勝利,16,4,9,戸崎圭太,1600,良,474,-4,0
リアリゾンルレーヴ,5,0.00,5東京9,2歳未勝利,16,7,5,戸崎圭太,1400,稍,478,0,0
リアリゾンルレーヴ,5,0.00,4中山3,2歳新馬,16,13,1,戸崎圭太,1200,重,478,0,0
リアルキング,5,2.50,5東京5,秋陽ジャンプS(OP),14,8,7,難波剛健,3110,良,528,-4,0
リアルキング,5,2.50,3新潟3,障害3歳上OP,11,5,1,難波剛健,3250,良,532,+2,0
リアルキング,5,2.50,2小倉11,障害3歳上OP,12,7,6,難波剛健,2860,良,530,+6,1
リアルキング,5,2.50,3東京5,障害3歳上未勝利,13,2,2,難波剛健,3000,良,524,-6,1
リアルキング,5,2.50,1新潟7,障害4歳上未勝利,14,6,4,難波剛健,2890,良,530,+2,0
リアルキング,5,2.50,1福島4,奥の細道特別(1000万下),16,7,12,鮫島克駿,2600,良,528,+2,0
リアルキング,5,2.50,2中京4,小牧特別(1000万下),17,12,16,鮫島克駿,2000,良,526,-8,0
リアルキング,5,2.50,1小倉2,壇之浦特別(1000万下),13,6,7,菱田裕二,2000,良,534,0,0
リアルキング,5,2.50,1中山3,4歳上1000万下,16,1,6,藤岡佑介,2000,良,534,0,0
リアルキング,5,2.50,5京都5,3歳上1000万下,9,2,6,菱田裕二,2000,稍,534,+2,0
リアルキング,5,2.50,3新潟5,魚沼特別(1000万下),18,14,9,加藤祥太,1800,稍,532,+16,0
リアルキング,5,2.50,2札幌1,札幌日刊スポーツ杯(1000万下),13,2,4,菱田裕二,2600,重,516,-14,0
リアルキング,5,2.50,1札幌1,阿寒湖特別(1000万下),13,3,6,菱田裕二,2600,良,530,+4,0
リアルキング,5,2.50,1函館5,洞爺湖特別(1000万下),12,2,3,岩田康誠,2000,稍,526,0,1
リアルキング,5,2.50,3阪神2,3歳上500万下,8,5,3,鮫島克駿,2000,重,526,+8,1
リアルキング,5,2.50,2中京6,大寒桜賞(500万下),10,9,10,和田竜二,2200,良,518,+2,1
リアルキング,5,2.50,1京都1,3歳500万下,14,13,10,鮫島克駿,1800,良,516,+2,0
リアルキング,5,2.50,5阪神5,樅の木賞(500万下),12,6,3,Ｍ．デム,1800,良,514,-4,0
リアルキング,5,2.50,5京都4,黄菊賞(500万下),11,6,9,戸崎圭太,2000,稍,518,-4,0
リアルキング,5,2.50,2札幌5,札幌2歳S(G3),14,1,6,四位洋文,1800,稍,522,+6,0
リアルキング,5,2.50,2札幌2,2歳新馬,12,12,8,四位洋文,1800,良,516,0,1
リアルクリス,5,0.00,水沢,バレットブローニング,11,9,1,村上忍,1600,不,540,+4,1
リアルクリス,5,0.00,水沢,B2六組,12,9,1,村上忍,1600,不,536,0,1
リアルクリス,5,0.00,水沢,B2七組,10,9,1,村上忍,1600,良,536,+36,0
リアルクリス,5,0.00,2札幌5,2歳未勝利,13,10,1,福永祐一,1700,重,500,-14,1
リアルクリス,5,0.00,2福島8,2歳新馬,13,3,3,戸崎圭太,2000,良,514,0,1
リアルスキャット,5,0.00,園田,B2,12,3,9,中田貴士,1230,良,457,-4,0
リアルスキャット,5,0.00,園田,B2,12,9,7,宮下康一,1400,良,461,-5,0
リアルスキャット,5,0.00,園田,福寿草賞B2,11,11,4,中田貴士,1400,重,466,-2,0
リアルスキャット,5,0.00,4中京3,犬山特別(500万下),18,10,18,城戸義政,1400,良,468,-2,0
リアルスキャット,5,0.00,3新潟3,3歳上500万下,15,2,14,原田和真,1200,良,470,0,0
リアルスキャット,5,0.00,4阪神4,3歳上500万下,15,15,15,城戸義政,1200,重,470,+12,0
リアルスキャット,5,0.00,門別,美唄焼き鳥記念賞,11,7,2,岩橋勇二,1000,重,458,0,1
リアルスキャット,5,0.00,門別,JBC川崎まであと2,9,7,1,岩橋勇二,1200,稍,458,+6,1
リアルスキャット,5,0.00,門別,日高町さんご渓谷賞,8,1,1,岩橋勇二,1000,良,452,0,1
リアルスキャット,5,0.00,門別,3歳以上C4ー5,8,6,2,岩橋勇二,1200,不,452,+14,1
リアルスキャット,5,0.00,4中京6,2歳未勝利,16,2,13,宮崎北斗,1600,良,438,+2,0
リアルスキャット,5,0.00,5東京3,2歳未勝利,18,14,16,木幡初広,1400,良,436,+4,0
リアルスキャット,5,0.00,2福島2,2歳新馬,16,16,5,田中勝春,1200,良,432,0,0
リアルスティール,6,3.93,4東京9,天皇賞(秋)(G1),18,4,3,シュミノ,2000,不,508,+2,0
リアルスティール,6,3.93,4東京2,毎日王冠(G2),12,8,3,Ｍ．デム,1800,良,506,+4,1
リアルスティール,6,3.93,2中山2,中山記念(G2),11,4,2,戸崎圭太,1800,良,502,-4,0
リアルスティール,6,3.93,5東京8,ジャパンC(G1),17,16,2,ムーア,2400,良,506,+4,0
リアルスティール,6,3.93,4東京9,天皇賞(秋)(G1),15,12,7,Ｍ．デム,2000,良,502,+4,1
リアルスティール,6,3.93,3東京2,安田記念(G1),12,11,2,福永祐一,1600,良,498,0,0
リアルスティール,6,3.93,2中山2,中山記念(G2),11,2,2,福永祐一,1800,良,508,+8,1
リアルスティール,6,3.93,4京都7,菊花賞(G1),18,11,2,福永祐一,3000,良,500,-4,1
リアルスティール,6,3.93,4阪神7,神戸新聞杯(G2),15,5,1,福永祐一,2400,良,504,+6,1
リアルスティール,6,3.93,2東京12,東京優駿(G1),18,13,2,福永祐一,2400,良,498,-4,0
リアルスティール,6,3.93,3中山8,皐月賞(G1),15,5,2,福永祐一,2000,良,502,-4,1
リアルスティール,6,3.93,2中山8,フジTVスプリングS(G2),12,6,1,福永祐一,1800,良,506,+6,1
リアルスティール,6,3.93,1東京6,共同通信杯(G3),12,1,3,福永祐一,1800,良,500,+2,1
リアルスティール,6,3.93,5阪神7,2歳新馬,9,4,1,福永祐一,1800,良,498,0,1
リアルハニー,3,0.00,4東京6,2歳未勝利,13,12,5,伊藤工真,1600,不,452,+2,0
リアルハニー,3,0.00,2札幌5,2歳未勝利,13,7,2,岩田康誠,1700,良,450,-6,0
リアルハニー,3,0.00,3東京8,2歳新馬,12,8,8,伊藤工真,1800,稍,456,0,0
リアルファイト,4,0.00,川崎,ロジータ追悼特別,13,8,8,酒井忍,1600,稍,500,+2,0
リアルファイト,4,0.00,川崎,迎春盃,14,11,5,瀧川寿希,1600,良,498,+4,0
リアルファイト,4,0.00,川崎,冬木立特別,13,6,4,森泰斗,1600,良,494,-8,0
リアルファイト,4,0.00,大井,盆踊り賞競走,14,7,5,真島大輔,1600,不,502,+4,0
リアルファイト,4,0.00,大井,ペッパーツリー賞競走,16,16,6,笹川翼,1400,良,498,+1,0
リアルファイト,4,0.00,大井,優駿スプリント競走(OP),14,15,14,藤井勘一,1200,重,497,+3,0
リアルファイト,4,0.00,船橋,東京湾C(OP),14,7,9,森泰斗,1700,良,494,-11,0
リアルファイト,4,0.00,大井,京浜盃競走(OP),13,7,12,瀧川寿希,1700,重,505,0,0
リアルファイト,4,0.00,大井,’17雲取賞競走(OP),11,9,6,瀧川寿希,1600,良,505,+5,0
リアルファイト,4,0.00,浦和,ニューイヤーC(OP),11,8,9,瀧川寿希,1600,稍,500,+4,0
