ニイハオジュウクン,曇,28.4,6,鴨宮祥行,56,ダ1400,重,454(+3),0
ニイハオジュウクン,晴,48.9,8,大柿一真,56,ダ1230,稍,451(+1),0
ニイハオジュウクン,晴,128.4,10,大柿一真,56,ダ1230,稍,450(-4),0
ニイハオジュウクン,晴,311.8,12,大柿一真,56,ダ1400,良,454(-3),0
ニイハオジュウクン,曇,180.1,11,大柿一真,56,ダ1400,重,457(0),0
ニイハオジュウクン,晴,162.7,10,大柿一真,56,ダ1400,良,457(+1),0
ニイハオジュウクン,晴,92.5,8,大柿一真,56,ダ1400,重,456(-4),0
ニイハオジュウクン,晴,17.1,6,鴨宮祥行,56,ダ1400,良,460(-1),0
ニイハオジュウクン,雨,40.1,10,田中学,56,ダ1400,不,461(-6),0
ニイハオジュウクン,晴,69.1,8,鴨宮祥行,56,ダ1400,良,467(0),0
ニイハオジュウクン,曇,13.3,3,田中学,56,ダ1400,不,467(+8),0
ニイハオジュウクン,晴,46.4,8,秋元耕成,56,ダ1400,良,459(0),0
ニイハオジュウクン,晴,267.7,11,秋元耕成,56,ダ1200,重,459(0),0
ニイハオジュウクン,曇,112.2,10,秋元耕成,56,ダ1400,稍,459(+3),0
ニイハオジュウクン,晴,166.2,9,秋元耕成,56,ダ1400,良,456(-2),0
ニイハオジュウクン,晴,145.3,9,見沢譲治,57,ダ1400,重,458(+1),0
ニイハオジュウクン,曇,94.3,11,秋元耕成,56,ダ1500,稍,457(-2),0
ニイハオジュウクン,雨,51.0,9,張田昂,56,ダ1500,稍,459(+2),0
ニイハオジュウクン,曇,31.7,9,秋元耕成,56,ダ1500,稍,457(-9),0
ニイハオジュウクン,晴,13.8,6,秋元耕成,55,ダ1600,良,466(+18),0
ニイハオジュウクン,曇,32.7,9,西谷誠,60,障2900,稍,448(-2),0
ニイハオジュウクン,曇,19.2,7,西谷誠,60,障3000,重,450(+4),0
ニイハオジュウクン,晴,29.7,8,西谷誠,60,障2970,良,446(+12),0
ニイハオジュウクン,曇,21.3,6,田中博康,57,ダ1400,良,434(-12),0
ニイハオジュウクン,雨,6.1,1,高田潤,57,ダ1700,不,446(0),0
ニイハオジュウクン,曇,56.7,13,高田潤,57,ダ1700,不,446(+14),1
ニイハオジュウクン,晴,42.6,10,高田潤,57,ダ1400,良,432(0),0
ニイハオジュウクン,晴,99.7,12,高田潤,57,ダ1400,良,432(-12),0
ニイハオジュウクン,晴,15.1,6,松田大作,57,ダ1400,良,444(0),0
ニイハオジュウクン,曇,10.0,5,松田大作,57,ダ1400,良,444(-2),1
ニイハオジュウクン,晴,15.5,6,上村洋行,57,ダ1400,重,446(-4),0
ニイハオジュウクン,晴,20.3,6,上村洋行,57,ダ1400,良,450(+12),0
ニイハオジュウクン,晴,39.2,10,高田潤,57,ダ1400,良,438(-4),0
ニイハオジュウクン,曇,73.6,13,武英智,57,ダ1400,良,442(+4),0
ニイハオジュウクン,曇,142.8,16,武英智,57,ダ1400,不,438(+4),0
ニイハオジュウクン,小雨,47.8,11,武幸四郎,57,ダ1400,稍,434(+6),0
ニイハオジュウクン,曇,242.6,14,鮫島良太,54,ダ1700,良,428(+8),0
ニイハオジュウクン,晴,85.8,12,柴原央明,54,芝1400,良,420(-8),0
ニイハオジュウクン,晴,86.3,10,柴原央明,54,ダ1400,良,428(-2),0
ニイハオジュウクン,晴,3.0,1,柴原央明,55,ダ1400,稍,430(0),1
ニイハオジュウクン,晴,9.6,5,柴原央明,55,ダ1400,良,430(+2),1
ニイハオジュウクン,晴,8.0,5,柴原央明,55,ダ1400,良,428(-2),0
ニイハオジュウクン,晴,7.0,4,柴原央明,55,ダ1400,良,430(+4),1
ニイハオジュウクン,晴,4.8,1,松田大作,54,ダ1200,良,426(-4),0
ニイハオジュウクン,晴,4.5,2,松田大作,54,芝1200,良,430(+10),0
ニイハオジュウクン,曇,18.4,5,松田大作,54,芝1200,良,420(-2),1
ニイハオジュウクン,晴,21.2,4,松田大作,54,芝1200,良,422(0),1
ニガオエ,曇,63.7,8,石川慎将,54,ダ1400,良,437(-1),0
ニガオエ,晴,29.0,5,石川慎将,54,ダ1300,良,438(+5),0
ニガオエ,曇,40.3,6,倉富隆一,54,ダ1400,重,433(-2),0
ニガオエ,晴,36.2,4,石川慎将,54,ダ1400,良,435(0),0
ニガオエ,曇,7.6,3,石川慎将,54,ダ1400,良,435(+1),0
ニガオエ,曇,22.3,5,山下裕貴,54,ダ1300,良,434(+6),0
ニガオエ,曇,3.6,2,石川慎将,54,ダ900,良,428(+3),1
ニガオエ,雨,8.4,3,吉原寛人,54,ダ1500,不,425(-5),0
ニガオエ,曇,86.3,7,塚本弘隆,51,ダ1400,重,430(+4),0
ニガオエ,曇,8.5,6,葛山晃平,54,ダ1500,良,426(0),0
ニガオエ,曇,21.0,2,栗原大河,53,ダ1500,稍,426(-3),0
ニガオエ,雨,13.5,3,栗原大河,53,ダ1400,良,429(+4),1
ニガオエ,晴,16.3,5,栗原大河,53,ダ1500,良,425(-6),0
ニガオエ,雨,10.1,4,栗原大河,53,ダ1500,不,431(+3),0
ニガオエ,晴,4.3,2,栗原大河,53,ダ1500,良,428(-1),0
ニガオエ,晴,3.0,1,栗原大河,53,ダ1500,良,429(-5),1
ニガオエ,曇,20.7,6,栗原大河,53,ダ1300,良,434(+20),1
ニガオエ,晴,7.5,2,山田祥雄,54,ダ1400,重,414(+1),0
ニガオエ,晴,73.8,7,山田祥雄,54,ダ1400,良,413(-3),0
ニガオエ,晴,9.9,3,戸部尚実,54,ダ1400,良,416(0),0
ニガオエ,晴,8.5,4,山田祥雄,54,ダ1400,稍,416(0),0
ニガオエ,晴,144.9,7,山田祥雄,54,ダ1400,稍,416(-1),1
ニガオエ,晴,8.8,4,山田祥雄,54,ダ1400,稍,417(+2),0
ニガオエ,晴,6.6,2,山田祥雄,54,ダ1400,良,415(-6),0
ニガオエ,雨,2.5,1,松戸政也,54,ダ1400,不,421(-3),1
ニガオエ,曇,32.0,4,松戸政也,54,ダ1500,不,424(+5),1
ニガオエ,晴,15.1,5,松戸政也,54,ダ1400,重,419(-6),1
ニガオエ,曇,25.0,5,松戸政也,54,ダ1400,重,425(-6),0
ニガオエ,曇,3.5,2,松戸政也,54,ダ1500,良,431(0),0
ニガオエ,晴,4.1,3,松戸政也,54,ダ1500,稍,431(-1),1
ニガオエ,晴,3.2,2,松戸政也,54,ダ1500,稍,432(+5),1
ニガオエ,曇,18.5,4,大畑雅章,54,ダ1400,不,427(+3),0
ニガオエ,晴,10.1,3,大畑雅章,54,ダ1400,良,424(0),1
ニガオエ,晴,4.1,2,大畑雅章,54,ダ1400,良,424(+14),1
ニガオエ,晴,1.5,1,大畑雅章,54,ダ1400,良,410(-9),1
ニガオエ,曇,3.6,2,大畑雅章,54,ダ1400,良,419(+3),1
ニガオエ,晴,216.7,16,野中悠太,51,ダ1600,稍,416(0),0
ニガオエ,曇,221.7,14,菊沢一樹,51,ダ1300,稍,416(-10),0
ニガオエ,曇,500.3,18,酒井学,54,芝1600,良,426(+14),0
ニガオエ,晴,400.5,16,原田和真,51,芝1600,稍,412(-22),0
ニガオエ,曇,109.1,15,杉原誠人,54,ダ1400,重,434(0),0
ニケトップラン,雨,34.4,8,笹川翼,54,ダ900,稍,475(-2),0
ニケトップラン,晴,5.8,3,笹川翼,54,ダ800,稍,477(+11),0
ニケトップラン,雨,3.9,2,笹川翼,54,ダ800,不,466(-10),1
ニケトップラン,晴,37.8,9,笹川翼,54,ダ1400,良,476(+15),0
ニケトップラン,晴,38.7,12,真島大輔,54,ダ1500,重,461(+3),0
ニケトップラン,晴,40.5,11,川島正太,54,ダ2000,良,458(-6),0
ニケトップラン,雨,87.5,15,黛弘人,55,ダ1200,稍,464(+4),0
ニケトップラン,晴,19.7,9,宮崎北斗,54,ダ1400,良,460(+4),0
ニケトップラン,晴,148.3,13,丸山元気,54,芝1200,稍,456(+6),0
ニケトップラン,曇,26.4,9,嶋田純次,53,ダ1200,良,450(+2),0
ニケトップラン,曇,66.2,13,田中勝春,53,ダ1200,重,448(+2),0
ニケトップラン,晴,7.7,3,石川裕紀,53,ダ1400,良,446(+10),0
ニケトップラン,曇,2.8,1,石川裕紀,53,ダ1200,不,436(-6),1
ニケトップラン,曇,17.1,7,井上敏樹,51,ダ1300,良,442(+4),1
ニケトップラン,晴,28.7,7,嶋田純次,54,ダ1200,良,438(+2),1
ニケトップラン,晴,18.6,5,田中勝春,54,ダ1200,良,436(+6),0
ニケトップラン,晴,103.9,10,田中勝春,54,ダ1300,良,430(-2),0
ニケトップラン,晴,161.7,14,田中勝春,54,芝1600,良,432(0),0
ニケトップラン,晴,100.4,10,左海誠二,54,芝1400,良,432(0),0
ニケトップラン,晴,81.4,10,菅原隆一,54,芝1600,良,432(0),0
ニコスマ,曇,409.5,10,村松翔太,56,ダ1300,重,417(+5),0
ニコスマ,小雨,88.8,7,村松翔太,56,ダ1300,良,412(-5),0
ニコスマ,曇,55.7,8,村松翔太,56,ダ1300,良,417(-4),0
ニコスマ,曇,13.1,6,村松翔太,55,ダ1300,良,421(+5),0
ニコスマ,雨,31.8,8,村松翔太,55,ダ1300,良,416(-2),0
ニコスマ,曇,24.0,6,村松翔太,55,ダ1300,良,418(+2),0
ニコスマ,晴,10.1,5,村松翔太,55,ダ1300,良,416(-10),0
ニコスマ,曇,6.1,3,村松翔太,55,ダ1300,良,426(+5),0
ニコスマ,曇,8.9,3,村松翔太,55,ダ1300,重,421(-5),1
ニコスマ,曇,118.8,8,石川倭,54,ダ1000,良,426(-8),0
ニコスマ,雨,47.4,6,石川倭,54,ダ1000,重,434(+28),0
ニコスマ,晴,73.5,8,石川倭,54,ダ1200,稍,406(0),0
ニコラオス,曇,10.5,5,勝浦正樹,55,ダ1700,良,502(-2),0
ニコラオス,曇,18.2,5,勝浦正樹,55,ダ1800,良,504(+4),1
ニコラオス,晴,57.6,6,木幡巧也,54,ダ1800,稍,500(0),0
ニコラオス,晴,136.6,12,勝浦正樹,55,芝1800,良,500(+2),0
ニコラオス,晴,40.4,7,勝浦正樹,54,芝2000,良,498(0),0
ニコルハイウェイ,晴,226.2,10,小崎綾也,55,芝1600,良,468(0),0
ニコルハイウェイ,曇,134.6,8,川又賢治,52,芝2000,良,468(+22),0
ニコルハイウェイ,曇,20.0,5,北村友一,55,芝1200,良,446(+6),1
ニコルハイウェイ,晴,6.0,3,川又賢治,51,芝1200,良,440(-2),1
ニコルハイウェイ,晴,69.2,11,川又賢治,51,芝1200,良,442(0),0
ニコーズステージ,晴,26.6,5,板野央,54,ダ1400,稍,475(-5),1
ニコーズステージ,晴,5.3,3,下原理,54,ダ1230,稍,480(+9),0
ニコーズステージ,晴,10.2,4,板野央,54,ダ1400,良,471(+7),0
ニコーズステージ,晴,29.0,7,板野央,54,ダ1400,稍,464(0),0
ニコーズステージ,曇,278.5,9,板野央,54,ダ1400,良,464(-10),0
ニコーズステージ,晴,47.5,9,板野央,54,ダ1400,良,474(+4),0
ニコーズステージ,晴,53.2,10,板野央,54,ダ1400,不,470(-1),0
ニコーズステージ,晴,93.6,7,板野央,54,ダ1400,稍,471(+3),0
ニコーズステージ,晴,115.3,10,板野央,54,ダ1400,良,468(+4),0
ニコーズステージ,晴,306.8,14,井上敏樹,52,ダ1800,良,464(+6),0
ニコーズステージ,曇,257.8,15,勝浦正樹,54,ダ1400,重,458(0),0
ニシオキボオト,晴,10.2,5,松本幸祐,56,ダ1400,稍,521(+4),0
ニシオキボオト,晴,3.6,2,松本幸祐,56,ダ1400,良,517(-3),1
ニシオキボオト,晴,16.2,4,松本幸祐,56,ダ1400,不,520(-5),0
ニシオキボオト,曇,17.1,5,松本幸祐,56,ダ1400,稍,525(+1),1
ニシオキボオト,晴,9.9,5,渡瀬和幸,56,ダ1400,良,524(+5),0
ニシオキボオト,晴,24.6,4,松本幸祐,56,ダ1400,良,519(+3),0
ニシオキボオト,晴,3.1,1,松本幸祐,56,ダ1400,良,516(+3),1
ニシオキボオト,晴,12.4,5,松本幸祐,56,ダ1400,良,513(-6),0
ニシオキボオト,曇,15.6,6,松本幸祐,56,ダ1400,不,519(+13),1
ニシオキボオト,晴,10.5,5,松本幸祐,56,ダ1400,稍,506(0),0
ニシオキボオト,曇,2.3,1,渡瀬和幸,56,ダ1400,稍,506(+3),0
ニシオキボオト,晴,4.6,3,渡瀬和幸,56,ダ1400,良,503(0),1
ニシオキボオト,晴,14.8,6,松本幸祐,56,ダ1400,重,503(+1),0
ニシオキボオト,晴,31.7,7,松本幸祐,56,ダ1400,良,502(-6),0
ニシオキボオト,晴,21.9,6,笹田知宏,56,ダ1230,良,508(-2),0
ニシオキボオト,雨,5.3,3,笹田知宏,56,ダ1400,不,510(-2),1
ニシオキボオト,晴,66.7,9,松本幸祐,56,ダ1400,良,512(0),0
ニシオキボオト,曇,52.5,7,松本幸祐,56,ダ1400,良,512(0),0
ニシオキボオト,曇,45.8,7,松本幸祐,56,ダ1400,稍,512(-1),0
ニシオキボオト,晴,11.1,5,川原正一,56,ダ1400,稍,513(-2),0
ニシオキボオト,雨,6.8,5,川原正一,56,ダ1400,不,515(+5),0
ニシオキボオト,雨,4.1,3,吉村智洋,56,ダ1400,稍,510(+6),0
ニシオキボオト,晴,3.4,2,吉村智洋,56,ダ1400,良,504(+2),1
ニシオキボオト,晴,4.8,2,川原正一,56,ダ1400,良,502(+5),0
ニシオキボオト,曇,1.3,1,吉村智洋,56,ダ1400,良,497(+1),1
ニシオキボオト,晴,4.0,2,吉村智洋,56,ダ1400,良,496(-1),0
ニシオキボオト,晴,3.0,3,笹田知宏,56,ダ1400,良,497(-5),1
ニシオキボオト,曇,12.3,3,吉村智洋,56,ダ1230,稍,502(-3),0
ニシオキボオト,晴,6.6,3,吉村智洋,57,ダ1400,良,505(+8),0
ニシオキボオト,晴,5.3,2,吉村智洋,56,ダ1400,良,497(+1),1
ニシオキボオト,晴,4.3,2,吉村智洋,56,ダ1400,良,496(+3),1
ニシオキボオト,雨,1.6,1,松本幸祐,56,ダ1400,不,493(-5),1
ニシオキボオト,曇,6.5,3,松本幸祐,56,ダ1400,重,498(+8),0
ニシオキボオト,晴,3.4,2,松本幸祐,56,ダ1400,良,490(-2),1
ニシオキボオト,曇,6.3,3,松本幸祐,56,ダ1230,良,492(+2),0
ニシオキボオト,曇,5.5,4,松本幸祐,56,ダ1400,良,490(+8),0
ニシオキボオト,晴,58.8,8,川原正一,56,ダ1400,良,482(-8),0
ニシオキボオト,曇,37.6,5,松本幸祐,56,ダ1230,良,490(-4),0
ニシオキボオト,雨,2.5,1,松本幸祐,56,ダ1230,稍,494(+1),0
ニシオキボオト,晴,16.4,5,松本幸祐,56,ダ1400,稍,493(-7),0
ニシオキボオト,雨,41.0,8,松本幸祐,56,ダ1400,不,500(+7),0
ニシオキボオト,曇,3.7,2,松本幸祐,56,ダ1230,良,493(-1),0
ニシオキボオト,晴,7.2,4,松本幸祐,56,ダ1230,良,494(-4),1
ニシオキボオト,曇,48.9,9,松本幸祐,56,ダ1230,稍,498(0),1
ニシオキボオト,晴,14.6,7,松本幸祐,56,ダ1230,重,498(+3),0
ニシオキボオト,晴,38.7,7,松本幸祐,56,ダ1230,良,495(+3),0
ニシオキボオト,晴,221.6,11,松本幸祐,55,ダ1230,良,492(-8),0
ニシオキボオト,晴,18.8,7,吉村智洋,56,ダ1400,良,500(+5),0
ニシオキボオト,晴,8.3,4,吉村智洋,56,ダ1400,不,495(-1),0
ニシオキボオト,曇,58.0,10,松本幸祐,57,ダ1230,不,496(-2),0
ニシオキボオト,曇,35.7,7,吉村智洋,56,ダ1400,良,498(-2),0
ニシオキボオト,晴,10.7,3,吉村智洋,57,ダ1230,不,500(+1),1
ニシオキボオト,晴,6.6,2,吉村智洋,56,ダ1230,稍,499(+3),1
ニシオキボオト,晴,17.6,6,吉村智洋,56,ダ1400,良,496(+2),0
ニシオキボオト,雨,11.7,6,吉村智洋,56,ダ1230,稍,494(-4),1
ニシオキボオト,晴,13.8,6,大山真吾,57,ダ1230,良,498(+3),0
ニシオキボオト,晴,42.2,10,大山真吾,57,ダ1230,稍,495(-3),0
ニシオキボオト,曇,21.1,6,大山真吾,56,ダ1400,重,498(+2),0
ニシオキボオト,雨,53.3,9,坂本和也,56,ダ1400,重,496(+2),0
ニシオキボオト,晴,36.6,8,永島太郎,56,ダ1400,良,494(+2),0
ニシオキボオト,曇,10.6,4,吉村智洋,57,ダ1230,不,492(0),0
ニシオキボオト,曇,2.8,1,木村健,56,ダ1400,稍,492(-3),0
ニシオキボオト,曇,1.8,1,川原正一,56,ダ1230,良,495(+5),0
ニシオキボオト,晴,5.5,3,川原正一,57,ダ1230,良,490(+5),1
ニシオキボオト,晴,1.5,1,川原正一,57,ダ1230,良,485(-3),0
ニシオキボオト,晴,5.1,2,川原正一,56,ダ1400,良,488(+2),1
ニシオキボオト,晴,1.9,1,吉村智洋,56,ダ1230,良,486(+2),1
ニシオキボオト,晴,1.8,1,永島太郎,57,ダ1230,良,484(-6),1
ニシオキボオト,曇,11.3,4,松本幸祐,56,ダ1400,重,490(+2),0
ニシオキボオト,曇,3.0,2,松本幸祐,56,ダ1230,稍,488(+1),1
ニシオキボオト,曇,42.5,7,松本幸祐,56,ダ1400,稍,487(-3),1
ニシオキボオト,晴,17.1,2,松本幸祐,56,ダ1400,良,490(+4),0
ニシオキボオト,晴,3.1,2,松本幸祐,56,ダ1230,良,486(-4),1
ニシオキボオト,雨,3.2,2,松本幸祐,56,ダ1400,重,490(+11),1
ニシオキボオト,晴,5.0,4,松本幸祐,56,ダ1400,稍,479(-3),0
ニシオキボオト,晴,2.9,2,永島太郎,56,ダ1400,稍,482(-2),0
ニシオキボオト,雨,1.0,1,松本幸祐,56,ダ1400,不,484(+7),1
ニシオキボオト,晴,6.6,2,松本幸祐,56,ダ1400,重,477(0),1
ニシオキボオト,晴,52.1,8,松本幸祐,55,ダ1400,良,477(+19),0
ニシオキボオト,雨,45.9,8,佐久間寛,56,ダ1000,不,458(-8),0
ニシオキボオト,曇,69.3,12,佐久間寛,56,ダ1200,良,466(0),0
ニシオキボオト,晴,70.1,11,佐久間寛,56,ダ1200,良,466(+6),0
ニシオキボオト,晴,132.3,10,佐久間寛,56,ダ1200,良,460(-4),0
ニシオキボオト,晴,70.2,9,佐久間寛,56,ダ1200,重,464(-2),0
ニシオキボオト,晴,51.1,8,佐久間寛,56,ダ1200,稍,466(0),0
ニシオキボオト,曇,28.9,9,小林徹弥,55,ダ1400,良,466(0),0
ニシオボヌール,晴,4.8,2,四位洋文,55,芝1200,良,490(-4),0
ニシオボヌール,晴,7.7,3,高田潤,55,芝1200,良,494(0),0
ニシオボヌール,雨,14.2,7,高田潤,57,芝1200,不,494(+4),1
ニシオボヌール,曇,7.5,3,高田潤,55,芝1200,稍,490(+2),0
ニシオボヌール,晴,18.8,8,高田潤,55,芝1200,良,488(-6),0
ニシオボヌール,晴,3.6,2,福永祐一,55,芝1200,良,494(+2),0
ニシオボヌール,晴,2.9,1,高田潤,57,芝1200,稍,492(0),1
ニシオボヌール,晴,2.2,1,四位洋文,57,芝1200,良,492(+4),1
ニシオボヌール,晴,3.7,1,高田潤,57,芝1200,良,488(+2),1
ニシオボヌール,晴,4.3,2,高田潤,57,芝1200,良,486(-2),1
ニシオボヌール,曇,27.9,8,高田潤,57,芝1200,良,488(+4),1
ニシオボヌール,小雨,18.7,7,水口優也,57,ダ1700,重,484(0),0
ニシオボヌール,晴,7.8,4,坂井瑠星,54,ダ1800,良,484(0),0
ニシオボヌール,曇,4.0,2,太宰啓介,57,ダ1800,重,484(+2),0
ニシオボヌール,雨,3.2,1,武豊,57,ダ1400,不,482(+2),0
ニシオボヌール,曇,2.7,1,太宰啓介,57,ダ1700,良,480(0),0
ニシオボヌール,晴,3.6,2,武豊,57,ダ1700,稍,480(+4),1
ニシオボヌール,晴,14.7,5,武豊,57,ダ1800,良,476(-6),0
ニシオボヌール,雨,5.4,2,武豊,56,ダ1800,重,482(-8),0
ニシオボヌール,曇,3.9,2,武豊,56,ダ1800,重,490(-4),1
ニシオボヌール,晴,6.5,4,太宰啓介,55,ダ1800,重,494(-2),0
ニシオボヌール,晴,4.0,3,太宰啓介,55,ダ1800,良,496(-4),1
ニシオボヌール,曇,3.7,2,太宰啓介,54,ダ1700,不,500(+6),0
ニシオボヌール,曇,5.8,2,太宰啓介,54,ダ1700,良,494(+14),1
ニシオボヌール,曇,3.5,2,福永祐一,56,ダ1400,良,480(-2),0
ニシオボヌール,晴,2.2,1,福永祐一,56,ダ1800,良,482(+8),0
ニシオボヌール,晴,3.7,2,福永祐一,56,ダ1800,良,474(0),1
ニシカゼ,晴,64.5,8,西川進也,55,ダ1400,良,456(+15),0
ニシカゼ,晴,130.5,9,西川進也,55,ダ1400,良,441(-3),0
ニシカゼ,晴,96.8,9,西川進也,55,ダ1400,良,444(0),0
ニシカゼ,晴,135.6,9,西川進也,55,ダ1400,良,444(-3),0
ニシカゼ,晴,187.1,10,西川進也,55,ダ1400,良,447(+2),0
ニシカゼ,曇,153.8,11,西川進也,55,ダ1400,良,445(-6),0
ニシカゼ,晴,310.2,10,西川進也,55,ダ1400,良,451(-7),0
ニシカゼ,曇,89.1,11,西川進也,55,ダ1400,良,458(-14),0
ニシカゼ,晴,296.5,14,北村友一,56,ダ1400,良,472(+6),0
ニシカゼ,晴,79.3,13,松若風馬,54,ダ1400,良,466(0),0
ニシキオンファイア,晴,319.6,11,大畑雅章,54,ダ1400,重,433(+1),0
ニシキオンファイア,晴,147.9,7,木之前葵,53,ダ1600,良,432(-1),0
ニシキオンファイア,晴,75.0,7,木之前葵,53,ダ1400,稍,433(+2),0
ニシキオンファイア,曇,39.0,5,木之前葵,53,ダ1400,重,431(+4),0
ニシキオンファイア,雨,64.4,6,木之前葵,53,ダ1400,重,427(+2),0
ニシキオンファイア,晴,89.7,7,大畑雅章,54,ダ1400,重,425(-2),0
ニシキオンファイア,晴,237.3,8,加藤聡一,54,ダ1400,良,427(0),0
ニシキオンファイア,晴,541.5,8,加藤誓二,54,ダ1400,良,427(+2),0
ニシキオンファイア,晴,317.4,8,大畑雅章,54,ダ1400,稍,425(0),0
ニシキオンファイア,晴,141.2,7,木之前葵,53,ダ1400,重,425(+1),0
ニシキオンファイア,晴,146.6,8,大畑雅章,54,ダ1400,稍,424(-4),0
ニシキオンファイア,晴,257.7,8,横井将人,54,ダ1400,不,428(-3),0
ニシキオンファイア,曇,137.3,7,大畑雅章,54,ダ1400,重,431(+6),0
ニシキオンファイア,雨,152.1,7,木之前葵,53,ダ1400,不,425(+1),0
ニシキオンファイア,晴,214.9,8,加藤誓二,54,ダ800,重,424(-1),0
ニシキオンファイア,晴,170.8,7,木之前葵,53,ダ1400,重,425(+8),0
ニシキオンファイア,晴,196.5,8,加藤誓二,54,ダ1400,良,417(+3),0
ニシキオンファイア,曇,119.4,8,大畑雅章,54,ダ1400,良,414(-1),0
ニシキオンファイア,曇,72.4,6,木之前葵,53,ダ1400,稍,415(+1),0
ニシキオンファイア,晴,43.2,7,大畑雅章,54,ダ1400,不,414(0),0
ニシキオンファイア,曇,215.3,8,木之前葵,53,ダ1400,良,414(+4),0
ニシキオンファイア,晴,148.7,8,大畑雅章,54,ダ1400,良,410(-6),0
ニシキオンファイア,晴,189.4,7,加藤聡一,54,ダ1400,良,416(0),0
ニシキオンファイア,曇,147.9,10,加藤聡一,54,ダ1400,不,416(-11),0
ニシキオンファイア,晴,233.4,10,丸山真一,54,ダ1400,重,427(-3),0
ニシキオンファイア,晴,142.6,8,木之前葵,53,ダ1400,良,430(-5),0
ニシキオンファイア,曇,105.0,9,木之前葵,53,ダ800,重,435(+4),0
ニシキオンファイア,曇,181.7,8,加藤聡一,53,ダ1400,重,431(-6),0
ニシキオンファイア,晴,325.1,9,大畑雅章,54,ダ1400,良,437(-10),0
ニシキオンファイア,晴,25.8,6,木之前葵,53,ダ1400,稍,447(0),0
ニシキオンファイア,晴,95.0,7,木之前葵,53,ダ1400,良,447(+3),0
