ドゥアイドゥ,4,0.00,門別,サッポロクラシックカ(OP),11,6,5,石川倭,1200,良,458,+4,0
ドゥアイドゥ,4,0.00,門別,2歳4組,9,4,1,石川倭,1000,稍,454,0,0
ドゥアイドゥ,4,0.00,門別,ホクレン「てんさい糖,7,5,1,石川倭,1200,良,454,+4,1
ドゥアイドゥ,4,0.00,門別,2歳5組,9,4,1,石川倭,1000,稍,450,-2,1
ドゥアイドゥ,4,0.00,門別,2歳5組,7,1,1,石川倭,1200,重,452,0,1
ドゥアイドゥ,4,0.00,門別,2歳未勝利(未勝利),11,8,2,石川倭,1000,良,452,-2,1
ドゥアイドゥ,4,0.00,門別,JRA認定アタックチ(未勝利),7,2,4,石川倭,1000,重,454,-12,0
ドゥアイドゥ,4,0.00,門別,JRA認定フレッシュ(新馬),10,4,3,石川倭,1000,良,466,0,1
トゥインクルカラー,6,0.00,名古屋,B5組,9,1,5,木之前葵,1600,重,466,-2,0
トゥインクルカラー,6,0.00,名古屋,B7組,9,2,7,木之前葵,1400,稍,468,+2,0
トゥインクルカラー,6,0.00,名古屋,B7組,11,10,11,加藤誓二,1400,重,466,-3,0
トゥインクルカラー,6,0.00,名古屋,カボチャ賞,10,8,10,加藤誓二,1600,稍,469,-4,0
トゥインクルカラー,6,0.00,笠松,サラ系B5組,9,6,7,大畑雅章,1400,良,473,0,0
トゥインクルカラー,6,0.00,名古屋,サラB6組,9,9,8,加藤聡一,1600,稍,473,+1,0
トゥインクルカラー,6,0.00,名古屋,サラB6組,9,3,8,木之前葵,1400,重,472,-1,0
トゥインクルカラー,6,0.00,名古屋,サラB6組,9,3,6,木之前葵,1400,重,473,+1,0
トゥインクルカラー,6,0.00,笠松,十六銀行J―ダイレク,6,1,4,木之前葵,1400,重,472,+2,0
トゥインクルカラー,6,0.00,名古屋,サラB7組,9,6,9,木之前葵,1400,稍,470,+2,0
トゥインクルカラー,6,0.00,名古屋,サラB4組,9,5,7,大畑雅章,1400,良,468,+4,0
トゥインクルカラー,6,0.00,名古屋,土俵入り賞,9,9,4,加藤誓二,1400,良,464,-6,0
トゥインクルカラー,6,0.00,名古屋,てるてる坊主賞,9,7,3,木之前葵,1600,不,470,-5,0
トゥインクルカラー,6,0.00,名古屋,サラB9組,9,7,4,木之前葵,1600,重,475,+5,1
トゥインクルカラー,6,0.00,笠松,サラ系B7組,9,6,5,木之前葵,1400,良,470,-3,0
トゥインクルカラー,6,0.00,名古屋,オドリコソウ賞,9,8,2,木之前葵,1600,稍,473,0,1
トゥインクルカラー,6,0.00,名古屋,サラB9組,9,6,3,木之前葵,1600,重,473,+2,1
トゥインクルカラー,6,0.00,名古屋,海ほおずき賞,10,7,7,木之前葵,1400,良,471,0,0
トゥインクルカラー,6,0.00,名古屋,戸田川緑地賞,9,3,6,大畑雅章,1600,良,471,-2,0
トゥインクルカラー,6,0.00,名古屋,サラB10組,9,3,9,木之前葵,1400,稍,473,-3,0
トゥインクルカラー,6,0.00,名古屋,サラB8組,9,5,7,大畑雅章,1400,良,476,-4,0
トゥインクルカラー,6,0.00,笠松,マックル賞,10,3,7,木之前葵,1600,不,480,-1,0
トゥインクルカラー,6,0.00,名古屋,サラB9組,9,7,7,大畑雅章,1600,良,481,+3,0
トゥインクルカラー,6,0.00,名古屋,サヨリ賞,9,3,5,木之前葵,1600,良,478,+1,0
トゥインクルカラー,6,0.00,名古屋,いがまんじゅう賞,8,8,6,加藤聡一,1600,稍,477,0,0
トゥインクルカラー,6,0.00,笠松,梅花賞,10,2,4,大畑雅章,1600,良,477,-4,0
トゥインクルカラー,6,0.00,名古屋,サラB8組,9,3,7,加藤聡一,1400,稍,481,-4,0
トゥインクルカラー,6,0.00,名古屋,三寒四温賞,9,9,1,大畑雅章,1600,稍,485,-6,0
トゥインクルカラー,6,0.00,笠松,サラ系B6組,8,2,6,木之前葵,1400,良,491,+1,1
トゥインクルカラー,6,0.00,名古屋,もつ鍋賞,10,4,6,加藤聡一,1400,稍,490,0,0
トゥインクルカラー,6,0.00,名古屋,サラB7組,9,5,6,木之前葵,1600,良,490,-4,0
トゥインクルカラー,6,0.00,笠松,サラ系B6組,8,1,6,木之前葵,1400,良,494,-1,0
トゥインクルカラー,6,0.00,名古屋,寄せ鍋賞,10,2,7,木之前葵,1400,良,495,+2,0
トゥインクルカラー,6,0.00,名古屋,愛知県畜産特別,9,1,4,木之前葵,1400,重,493,-4,0
トゥインクルカラー,6,0.00,笠松,マックル賞,10,3,5,木之前葵,1600,良,497,+2,0
トゥインクルカラー,6,0.00,名古屋,冬日和賞,9,8,3,木之前葵,1600,稍,495,-5,0
トゥインクルカラー,6,0.00,名古屋,サラB8組,9,2,4,木之前葵,1400,稍,500,+1,0
トゥインクルカラー,6,0.00,名古屋,サラB8組,8,5,3,大畑雅章,1600,稍,499,+2,1
トゥインクルカラー,6,0.00,笠松,サラ系B6組,10,8,4,大畑雅章,1600,稍,497,0,1
トゥインクルカラー,6,0.00,名古屋,サラB7組,9,4,4,木之前葵,1600,稍,497,+4,0
トゥインクルカラー,6,0.00,名古屋,カボチャ賞,10,3,1,木之前葵,1600,稍,493,+5,0
トゥインクルカラー,6,0.00,名古屋,金シャチJkオールス,11,12,5,宮下瞳,1400,不,488,-2,0
トゥインクルカラー,6,0.00,名古屋,サラB6組,9,3,2,木之前葵,1400,良,490,0,0
トゥインクルカラー,6,0.00,名古屋,サラB12組,8,4,1,木之前葵,1600,重,490,+3,1
トゥインクルカラー,6,0.00,笠松,郡上賞,10,5,2,木之前葵,1400,良,487,0,1
トゥインクルカラー,6,0.00,名古屋,さるすべり特別,10,3,2,大畑雅章,1600,良,487,0,1
トゥインクルカラー,6,0.00,名古屋,ひまわり特別,10,10,4,木之前葵,1400,良,487,+4,1
トゥインクルカラー,6,0.00,名古屋,アガパンサス特別,8,7,5,木之前葵,1400,良,483,+1,1
トゥインクルカラー,6,0.00,笠松,サラ系C8組,8,1,3,木之前葵,1400,稍,482,0,1
トゥインクルカラー,6,0.00,名古屋,サラC9組,9,6,3,木之前葵,800,不,482,+3,0
トゥインクルカラー,6,0.00,名古屋,サラC6組,8,8,3,木之前葵,1400,良,479,-2,0
トゥインクルカラー,6,0.00,名古屋,あじさい特別,10,4,8,木之前葵,1600,良,481,+6,0
トゥインクルカラー,6,0.00,名古屋,サラC18組,9,8,1,木之前葵,1400,重,475,-3,1
トゥインクルカラー,6,0.00,名古屋,サラC7組,9,5,3,木之前葵,1400,良,478,0,0
トゥインクルカラー,6,0.00,笠松,サラ系C14・17組,9,9,1,木之前葵,1400,不,478,+1,1
トゥインクルカラー,6,0.00,名古屋,サラC13組,9,6,2,木之前葵,1400,良,477,-1,1
トゥインクルカラー,6,0.00,名古屋,サラC15組,8,4,2,木之前葵,1400,不,478,+1,1
トゥインクルカラー,6,0.00,名古屋,サラC14組,9,4,2,木之前葵,1400,良,477,+3,1
トゥインクルカラー,6,0.00,船橋,C3　選抜馬,9,5,5,江川伸幸,1000,不,474,-3,0
トゥインクルカラー,6,0.00,船橋,C3二　三　イ,9,3,7,本橋孝太,1500,稍,477,-5,0
トゥインクルカラー,6,0.00,船橋,『冬はやっぱり優売店,12,2,7,張田昂,1200,不,482,0,0
トゥインクルカラー,6,0.00,船橋,ポインセチア賞,11,3,8,本橋孝太,1200,良,482,+12,0
トゥインクルカラー,6,0.00,大井,3歳　200万,12,1,8,東原悠善,1600,良,470,-8,0
トゥインクルカラー,6,0.00,大井,3歳　215万,13,13,12,今野忠成,1600,不,478,+2,0
トゥインクルカラー,6,0.00,大井,3歳　165万,13,12,6,真島大輔,1400,重,476,+1,0
トゥインクルカラー,6,0.00,大井,3歳　180万,14,6,1,吉原寛人,1500,稍,475,-3,0
トゥインクルカラー,6,0.00,大井,3歳　205万,16,11,3,的場文男,1600,不,478,+6,0
トゥインクルカラー,6,0.00,大井,2歳　105万,12,6,8,的場文男,1600,稍,472,-7,1
トゥインクルカラー,6,0.00,浦和,2歳六　七,12,10,4,真島大輔,1400,稍,479,+4,1
トゥインクルカラー,6,0.00,大井,2歳　105万,14,9,5,的場文男,1500,不,475,+1,0
トゥインクルカラー,6,0.00,大井,2歳　60万,12,2,2,的場文男,1400,良,474,+2,0
トゥインクルカラー,6,0.00,大井,2歳　30万,13,7,4,的場文男,1400,不,472,-4,1
トゥインクルカラー,6,0.00,大井,2歳　新馬(新馬),8,5,5,柏木健宏,1200,重,476,0,0
ドゥエベリーニ,3,0.00,1中京1,3歳未勝利,15,14,5,藤岡康太,1800,稍,490,+8,0
ドゥエベリーニ,3,0.00,4中京4,2歳未勝利,12,7,8,菱田裕二,2000,良,482,-2,0
ドゥエベリーニ,3,0.00,4京都8,2歳新馬,16,7,9,荻野極,1800,稍,484,0,0
ドゥエルインハート,4,2.83,水沢,C2十八組,8,1,2,坂口裕一,1300,不,489,+1,1
ドゥエルインハート,4,2.83,水沢,C2十六組,10,8,4,坂口裕一,1300,不,488,-2,0
ドゥエルインハート,4,2.83,水沢,C2十四組,9,3,3,坂口裕一,1300,不,490,-2,1
ドゥエルインハート,4,2.83,水沢,いわてのフラッグシッ,9,7,2,坂口裕一,1300,重,492,+7,0
ドゥエルインハート,4,2.83,水沢,C2十組,9,9,1,坂口裕一,1300,良,485,+1,1
ドゥエルインハート,4,2.83,盛岡,C2十四組,8,4,5,坂口裕一,1200,稍,484,-7,1
ドゥエルインハート,4,2.83,盛岡,C2十三組,8,9,5,菅原辰徳,1200,良,491,+13,0
ドゥエルインハート,4,2.83,4中山4,3歳上500万下,14,8,13,丹内祐次,2500,稍,478,-4,0
ドゥエルインハート,4,2.83,2新潟12,3歳未勝利,18,4,16,田中勝春,2000,良,482,+10,0
ドゥエルインハート,4,2.83,1新潟1,3歳未勝利,15,3,13,勝浦正樹,2000,良,472,-2,0
ドゥエルインハート,4,2.83,1福島2,3歳未勝利,16,9,14,丹内祐次,1800,良,474,-6,0
ドゥエルインハート,4,2.83,1中山4,3歳未勝利,16,2,10,柴田善臣,1200,稍,480,+6,0
ドゥエルインハート,4,2.83,3福島2,2歳新馬,15,14,13,菱田裕二,1700,良,474,0,0
ドヴェルグ,8,3.00,笠松,サラ系C5組,9,9,5,加藤利征,1400,良,460,+1,0
ドヴェルグ,8,3.00,名古屋,C7組,11,2,10,加藤利征,1400,稍,459,0,0
ドヴェルグ,8,3.00,笠松,サラ系C4組,9,6,6,加藤利征,1400,良,459,-2,0
ドヴェルグ,8,3.00,名古屋,C2組,9,7,9,加藤利征,1400,重,461,-1,0
ドヴェルグ,8,3.00,笠松,サラ系C4組,9,3,9,加藤利征,1400,不,462,+3,0
ドヴェルグ,8,3.00,名古屋,C8組,9,7,9,加藤利征,1400,重,459,0,0
ドヴェルグ,8,3.00,笠松,サラ系C4組,9,4,8,丸山真一,1400,良,459,-1,0
ドヴェルグ,8,3.00,名古屋,頑張れ!いわっち,8,1,8,加藤誓二,1400,重,460,+3,0
ドヴェルグ,8,3.00,名古屋,C2組,9,6,8,加藤誓二,1400,良,457,+1,0
ドヴェルグ,8,3.00,名古屋,日出の石門特別,9,1,8,藤原良一,1600,良,456,+2,0
ドヴェルグ,8,3.00,笠松,流葉賞,8,3,8,加藤利征,1600,稍,454,-1,0
ドヴェルグ,8,3.00,名古屋,畠中清羅22歳せいた,10,1,10,加藤利征,1400,稍,455,-1,0
ドヴェルグ,8,3.00,笠松,いろり火賞,10,5,10,加藤利征,1400,稍,456,-1,0
ドヴェルグ,8,3.00,名古屋,ニュートラック松山・,11,6,10,加藤利征,1400,重,457,+2,1
ドヴェルグ,8,3.00,笠松,養老賞,8,3,8,丸山真一,1600,良,455,+4,0
ドヴェルグ,8,3.00,名古屋,岩屋堂特別,10,11,10,加藤利征,1400,稍,451,-5,0
ドヴェルグ,8,3.00,名古屋,佐久島特別,10,5,10,村上弘樹,1600,重,456,-1,0
ドヴェルグ,8,3.00,笠松,小菊賞,9,1,9,丸山真一,1400,重,457,+1,0
ドヴェルグ,8,3.00,名古屋,C2組,9,3,6,加藤誓二,1400,稍,456,+1,0
ドヴェルグ,8,3.00,笠松,サラ系B9組,9,7,9,加藤利征,1400,良,455,0,0
ドヴェルグ,8,3.00,名古屋,サラB11組,9,1,8,加藤利征,1400,稍,455,+1,0
ドヴェルグ,8,3.00,笠松,サラ系B10・C3組,9,9,8,加藤利征,1400,良,454,-1,0
ドヴェルグ,8,3.00,名古屋,サラB9組,8,1,4,加藤利征,1400,稍,455,+1,0
ドヴェルグ,8,3.00,笠松,サラ系B9組,8,2,8,加藤利征,1400,良,454,+1,0
ドヴェルグ,8,3.00,名古屋,サラB12組,9,7,9,加藤誓二,1600,良,453,-1,0
ドヴェルグ,8,3.00,笠松,サラ系B10組,7,5,7,加藤利征,1400,稍,454,+2,0
ドヴェルグ,8,3.00,名古屋,サラB12組,8,5,7,加藤誓二,1600,稍,452,+3,0
ドヴェルグ,8,3.00,名古屋,サラB10組,10,4,10,加藤誓二,1600,稍,449,0,0
ドヴェルグ,8,3.00,名古屋,サラB11組,9,9,7,加藤誓二,1600,良,449,-2,0
ドヴェルグ,8,3.00,笠松,サラ系B7組,10,9,10,丸山真一,1400,重,451,-1,0
ドヴェルグ,8,3.00,名古屋,夏の中京競馬!熱く開,10,6,9,丸山真一,1400,稍,452,-5,0
ドヴェルグ,8,3.00,笠松,サラ系B8組,10,3,10,加藤利征,1400,良,457,+1,0
ドヴェルグ,8,3.00,名古屋,ユスラウメ賞,10,5,10,丸山真一,1400,稍,456,+2,0
ドヴェルグ,8,3.00,笠松,サラ系B7組,9,9,9,丸山真一,1400,良,454,+1,0
ドヴェルグ,8,3.00,名古屋,オドリコソウ賞,9,1,8,加藤利征,1600,稍,453,+3,0
ドヴェルグ,8,3.00,名古屋,サラB9組,9,1,7,丸山真一,1600,重,450,0,0
ドヴェルグ,8,3.00,名古屋,サラB8組,10,5,10,藤原良一,1600,良,450,0,0
ドヴェルグ,8,3.00,笠松,サラ系B7組,10,1,8,加藤利征,1400,稍,450,+1,0
ドヴェルグ,8,3.00,名古屋,サラB7組,10,7,9,加藤利征,1400,良,449,-1,0
ドヴェルグ,8,3.00,笠松,花梨賞,10,3,10,藤原良一,1400,良,450,-2,0
ドヴェルグ,8,3.00,名古屋,サラB8組,9,8,9,加藤利征,1600,稍,452,0,0
ドヴェルグ,8,3.00,名古屋,サラB7組,9,1,9,加藤利征,1400,稍,452,-10,0
ドヴェルグ,8,3.00,笠松,マックル賞,10,4,10,加藤利征,1600,不,462,-2,0
ドヴェルグ,8,3.00,名古屋,サラB9組,9,5,6,加藤利征,1600,良,464,+8,0
ドヴェルグ,8,3.00,名古屋,サヨリ賞,9,4,9,加藤利征,1600,良,456,-2,0
ドヴェルグ,8,3.00,高知,Bー5,9,8,6,嬉勝則,1400,重,458,-3,0
ドヴェルグ,8,3.00,高知,BC1,11,2,8,嬉勝則,1400,重,461,-6,0
ドヴェルグ,8,3.00,高知,第10回嫉妬の炎特別,8,4,8,上田将司,1400,稍,467,+5,0
ドヴェルグ,8,3.00,高知,C1ー6,10,8,3,倉兼育康,1300,重,462,-4,1
ドヴェルグ,8,3.00,高知,C1ー5,9,1,6,嬉勝則,1400,良,466,+2,0
ドヴェルグ,8,3.00,高知,もうすぐ32歳特別,9,3,9,嬉勝則,1400,良,464,+2,0
ドヴェルグ,8,3.00,高知,あったかコーヒー特別,11,6,9,郷間勇太,1400,重,462,-2,0
ドヴェルグ,8,3.00,高知,C1ー4,9,3,9,嬉勝則,1300,不,464,+1,0
ドヴェルグ,8,3.00,高知,C1ー5,12,5,7,嬉勝則,1300,重,463,+3,0
ドヴェルグ,8,3.00,高知,今年も有難う!特別,10,9,5,嬉勝則,1400,重,460,-6,1
ドヴェルグ,8,3.00,高知,C2ー4,11,2,9,郷間勇太,1300,重,466,+10,0
ドヴェルグ,8,3.00,高知,前浜砲台跡特別,11,10,11,嬉勝則,1400,不,456,+3,0
ドヴェルグ,8,3.00,高知,C2ー4,12,4,5,嬉勝則,1400,重,453,0,0
ドヴェルグ,8,3.00,高知,C2ー5,11,11,3,郷間勇太,1300,不,453,-6,0
ドヴェルグ,8,3.00,高知,C1イC2イ,11,12,7,嬉勝則,1300,重,459,-1,1
ドヴェルグ,8,3.00,高知,佐川町立佐川地質館特,10,5,6,嬉勝則,1400,重,460,+2,0
ドヴェルグ,8,3.00,高知,C2ー3,12,4,7,嬉勝則,1300,良,458,+2,0
ドヴェルグ,8,3.00,高知,C1ロC2イ混合,12,2,5,嬉勝則,1300,稍,456,-2,0
ドヴェルグ,8,3.00,高知,真向中京梨誕生月特別,10,5,5,郷間勇太,1300,良,458,-8,0
ドヴェルグ,8,3.00,高知,よさこい祭り特別,11,6,2,嬉勝則,1300,良,466,+20,0
ドヴェルグ,8,3.00,高知,C1ロC2イ混合,12,7,1,永森大智,1300,不,446,-3,1
ドヴェルグ,8,3.00,高知,ユリ特別,10,10,3,岡村卓弥,1400,重,449,-2,1
ドヴェルグ,8,3.00,高知,C2ー4,10,9,2,永森大智,1400,重,451,+1,1
ドヴェルグ,8,3.00,高知,ぺい本卦帰り特別,11,3,4,永森大智,1300,重,450,-2,1
ドヴェルグ,8,3.00,高知,ダッシュツキコ特別,11,1,4,永森大智,1300,良,452,-12,0
ドヴェルグ,8,3.00,園田,C2三,10,6,5,小山裕也,1400,良,464,-3,0
ドヴェルグ,8,3.00,園田,C3一,10,5,1,鴨宮祥行,1400,良,467,+7,1
ドヴェルグ,8,3.00,園田,C2二,10,1,4,小山裕也,1400,良,460,-1,0
ドヴェルグ,8,3.00,園田,C2二,10,10,3,竹村達也,1400,良,461,+1,0
ドヴェルグ,8,3.00,園田,C2一,10,10,4,小山裕也,1400,稍,460,+2,0
ドヴェルグ,8,3.00,園田,C2二,10,2,1,竹村達也,1400,稍,458,+2,1
ドヴェルグ,8,3.00,園田,C3一,10,10,1,竹村達也,1400,稍,456,+3,1
ドヴェルグ,8,3.00,園田,C2一,9,2,5,小山裕也,1400,良,453,-5,1
ドヴェルグ,8,3.00,園田,C2二,10,2,6,小山裕也,1400,不,458,-1,0
ドヴェルグ,8,3.00,園田,C2四,10,5,4,小山裕也,1400,稍,459,+4,1
ドヴェルグ,8,3.00,園田,C3二,10,9,1,下原理,1400,良,455,0,1
ドヴェルグ,8,3.00,園田,C2一,10,4,9,小山裕也,1400,不,455,-1,0
ドヴェルグ,8,3.00,園田,C2,12,9,10,小山裕也,1400,稍,456,-3,0
ドヴェルグ,8,3.00,園田,C2一,10,4,7,川原正一,1400,重,459,0,0
ドヴェルグ,8,3.00,園田,C2一,10,6,4,川原正一,1400,良,459,-3,1
ドヴェルグ,8,3.00,園田,C2一,10,8,4,川原正一,1400,良,462,-1,0
ドヴェルグ,8,3.00,園田,C2二,8,1,2,川原正一,1400,稍,463,+8,1
ドヴェルグ,8,3.00,園田,C2二,12,10,3,川原正一,1400,良,455,-3,1
ドヴェルグ,8,3.00,園田,C3,9,9,3,川原正一,1230,稍,458,-1,1
ドヴェルグ,8,3.00,園田,C2二,11,3,11,竹村達也,1400,稍,459,-1,0
ドヴェルグ,8,3.00,園田,C2三,9,1,7,高松亮,1400,良,460,+8,0
ドヴェルグ,8,3.00,園田,C2二,10,9,4,川原正一,1400,稍,452,+1,0
ドヴェルグ,8,3.00,園田,C2四,9,5,3,川原正一,1400,不,451,-11,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー2,11,3,6,阿部龍,1000,重,462,-6,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー3,11,6,9,阿部龍,1200,良,468,+6,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー2,11,3,6,阿部龍,1200,良,462,0,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー2,10,9,4,松井伸也,1000,稍,462,0,0
ドヴェルグ,8,3.00,門別,平取町義経自然公園賞,12,7,4,桑村真明,1200,稍,462,+2,0
ドヴェルグ,8,3.00,門別,北海道とともに、世界,12,7,5,阿部龍,1000,稍,460,-6,1
ドヴェルグ,8,3.00,門別,3歳以上C4ー3,8,5,5,坂下秀樹,1000,良,466,0,0
ドヴェルグ,8,3.00,門別,真歌公園賞,10,10,7,阿部龍,1000,良,466,-2,1
ドヴェルグ,8,3.00,門別,3歳以上C4ー5,9,9,5,阿部龍,1200,良,468,+8,0
ドヴェルグ,8,3.00,門別,サラブレッドロード新,8,3,6,阿部龍,1700,稍,460,-4,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー4,11,2,3,阿部龍,1700,良,464,+2,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー4,11,2,6,桑村真明,1000,良,462,-4,0
ドヴェルグ,8,3.00,門別,リボンナポリン賞,10,10,4,阿部龍,1200,良,466,-12,0
ドヴェルグ,8,3.00,門別,C4　ー3,9,5,6,阿部龍,1200,良,478,+8,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー4,11,3,4,阿部龍,1200,稍,470,+2,1
ドヴェルグ,8,3.00,門別,歌笛神社賞,12,4,3,松井伸也,1200,稍,468,0,1
ドヴェルグ,8,3.00,門別,3歳以上C4ー6,12,10,2,桑村真明,1200,良,468,-2,1
ドヴェルグ,8,3.00,門別,3歳以上C4ー6,11,6,1,松井伸也,1200,不,470,0,0
ドヴェルグ,8,3.00,門別,3歳以上C4ー6,12,2,5,松井伸也,1200,良,470,+22,1
ドヴェルグ,8,3.00,3函館5,3歳未勝利,16,14,14,松田大作,1200,稍,448,-2,0
ドヴェルグ,8,3.00,2福島3,3歳未勝利,16,11,12,蛯名正義,1800,良,450,-4,0
