日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/19,佐賀,曇,5,2歳ー3組, ,11,6,7,9.7,3,2,長田進仁,54,ダ1300,良,**,1:25.6,0.0,**,2-2-2-1, ,40.2,477(-14), , ,ハーキマーダイヤ,6.7
2017/11/04,佐賀,曇,7,2歳ー2組, ,9,5,5,32.7,5,5,長田進仁,54,ダ1400,良,**,1:33.5,1.6,**,1-1-1-2, ,41.0,491(-1), , ,ビッグフライト,0.9
2017/10/21,佐賀,曇,3,2歳ー3組, ,12,7,9,8.3,2,3,児島真二,54,ダ1300,良,**,1:27.9,1.8,**,9-6-4-3, ,41.9,492(-6), , ,ベルセルク,2.6
2017/10/07,佐賀,晴,7,2歳ー2組, ,9,1,1,61.5,7,4,児島真二,54,ダ1400,重,**,1:34.3,2.0,**,8-7-7-5, ,39.9,498(-1), , ,スターオブソレイユ,1.5
2017/09/23,佐賀,曇,1,2歳ー4組, ,7,7,7,3.6,2,1,児島真二,54,ダ1300,良,**,1:28.2,-0.3,**,5-5-4-2, ,40.4,499(+15), , ,(テイエムミズホゴー),27.0
2017/07/29,2新潟1,曇,5,2歳新馬,,14,7,11,190.9,13,13,木幡巧也,53,芝1400,良,**,1:28.3,3.0,**,13-13,36.9-35.7,37.2,484(0),,,ルッジェーロ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/21,1中京4,晴,9,4歳上500万下,,16,7,13,6.5,4,3,中井裕二,55,ダ1400,良,**,1:26.0,0.4,**,6-6,34.6-38.8,38.4,494(0),, ,ウィズエモーション,190.0
2017/12/24,5阪神8,曇,7,3歳上500万下,,16,6,12,21.3,9,2,中井裕二,55,ダ1400,良,**,1:25.7,0.2,**,12-10,35.3-37.7,36.9,494(-2),, ,キングディグニティ,300.0
2017/12/10,4中京4,晴,2,3歳上500万下,,16,1,2,21.2,9,3,中井裕二,55,ダ1400,良,**,1:25.4,0.2,**,11-12,34.4-38.8,37.6,496(+8),,,ワキノアタリ,190.0
2017/11/12,3福島4,曇,3,3歳上500万下,,15,7,13,69.3,11,5,中井裕二,55,ダ1700,良,**,1:47.1,0.8,**,7-7-8-7,30.3-38.3,38.4,488(-6),, ,ナンヨープルートー,75.0
2017/10/22,3新潟4,雨,6,3歳上500万下,,14,8,14,14.2,5,8,中井裕二,55,ダ1200,重,**,1:12.0,1.1,**,12-12,34.5-36.4,36.3,494(+6),, ,ヨドノビクトリー, 
2017/03/12,2中京2,晴,7,4歳上500万下,,16,5,10,24.8,8,7,中井裕二,55,ダ1400,良,**,1:25.7,0.8,**,4-6,35.3-37.5,38.0,488(-6),, ,ベルクリア, 
2017/02/25,1阪神1,晴,8,4歳上500万下,,16,1,1,36.7,11,4,松若風馬,55,ダ1400,稍,**,1:24.6,0.5,**,11-10,34.6-37.6,36.7,494(+6),, ,ウォーターピオニー,110.0
2017/01/28,1中京5,晴,6,4歳上500万下,,16,1,1,24.8,9,10,松若風馬,54,ダ1200,良,**,1:13.7,0.7,**,14-13,35.8-37.2,36.3,488(0),, ,ビバラビダ, 
2016/11/12,3福島3,晴,6,3歳上500万下,,16,8,15,22.7,9,11,中井裕二,53,ダ1150,重,**,1:09.3,1.3,**,8-10,31.4-36.6,37.3,488(0),, ,ソロダンサー, 
2016/10/22,3新潟3,晴,3,3歳上500万下,,15,2,3,207.6,15,2,中井裕二,52,ダ1200,良,**,1:13.0,0.2,**,12-12,34.9-37.9,36.9,488(+4),, ,ケルシャンス,280.0
2016/10/08,4京都1,曇,12,3歳上500万下,,15,1,2,60.8,12,11,和田竜二,53,ダ1200,良,**,1:13.0,0.8,**,5-7,36.2-36.0,36.3,484(+10),,,ユアマイラブ, 
2016/07/24,2函館6,曇,6,3歳上500万下,,12,3,3,27.6,8,8,池添謙一,52,ダ1000,良,**,0:59.9,1.6,**,5-4,33.8-35.8,36.5,474(-5),, ,タイセイバンデット, 
2016/06/29,園田,雨,9,JRA交流金剛山特別, ,12,6,8,2.4,1,1,和田竜二,54,ダ1400,不,**,1:27.9,-0.4,**,1-1-1-1, ,38.4,479(-1), , ,(コウエイエイカン),110.0
2016/05/21,1新潟7,晴,1,3歳未勝利,,15,2,2,11.3,4,7,石橋脩,54,ダ1200,良,**,1:14.2,1.0,**,8-5,35.7-37.5,38.0,480(+2),,,シゲルサンマ, 
2016/03/26,2阪神1,晴,1,3歳未勝利,,16,4,8,11.5,5,6,池添謙一,54,ダ1400,良,**,1:26.4,1.0,**,7-5,35.2-37.8,38.1,478(-8),,,トップノート, 
2016/03/05,1阪神3,晴,3,3歳新馬,,16,5,10,45.4,9,3,佐藤友則,54,ダ1200,良,**,1:13.9,0.3,**,6-6,35.5-38.1,37.2,486(0),, ,メイショウアタカマ,150.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/16,4中京5,曇,3,3歳上500万下,,16,3,6,49.3,11,13,藤岡康太,54,ダ1200,良,**,1:14.4,2.1,**,13-14,35.0-37.3,37.9,422(+2),, ,ビバラビダ, 
2017/10/15,4京都5,雨,8,3歳上500万下,,17,5,9,98.7,14,10,松山弘平,53,芝1200,稍,**,1:10.4,1.0,**,11-13,34.9-34.5,34.4,420(+6),, ,メイショウカリン, 
2017/08/19,2小倉7,晴,12,3歳上500万下,,17,7,14,31.9,9,15,岩崎翼,51,芝1200,良,**,1:10.5,2.0,**,10-15,34.0-34.5,35.8,414(+2),, ,ベルディーヴァ, 
2017/07/30,2小倉2,晴,8,3歳上500万下,,18,8,18,7.2,3,17,岩崎翼,51,芝1200,良,**,1:09.3,1.2,**,13-10,33.4-34.7,35.1,412(+2),, ,アイファープリティ, 
2017/04/23,3京都2,晴,3,3歳未勝利,,18,1,2,141.2,13,1,岩崎翼,53,芝1200,良,**,1:09.2,-0.1,**,4-4,34.4-34.8,34.5,410(0),, ,(ファヴォーラ),500.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/11,高知,晴,6,祝林騎手100勝特別, ,9,2,2,82.5,9,6,松木大地,55,ダ1400,不, ,1:34.3,1.5, ,6-6-5-5, ,41.5,477(-4), , ,シゲルムツゴロウ, 
2018/02/04,高知,晴,4,C2ー5, ,12,6,8,165.5,9,6,宮川実,56,ダ1300,重,**,1:29.2,1.3,**,9-9-9-7, ,41.4,481(+2), , ,サーストンヒーロー, 
2018/01/28,高知,曇,7,厳冬特別, ,9,5,5,111.4,9,6,三村展久,56,ダ1400,重,**,1:35.1,2.2,**,5-5-7-8, ,42.1,479(-1), , ,ランフォージン, 
2018/01/21,高知,晴,2,佐々原藍子誕生日特別, ,11,5,5,22.1,7,2,松木大地,55,ダ1400,重,**,1:35.0,0.5,**,5-4-5-4, ,41.2,480(-5), , ,タルトフリュイ,7.5
2017/12/28,高知,晴,2,C2ー9, ,7,5,5,22.9,5,3,松木大地,55,ダ1400,重,**,1:35.9,0.7,**,5-5-5-4, ,42.0,485(+11), , ,フェブアクティヴ,4.5
2017/12/19,高知,晴,12,ファイナルレース, ,11,5,5,48.1,10,9,三村展久,56,ダ1400,稍,**,1:38.0,3.5,**,5-7-8-10, ,44.8,474(-6), , ,ナムラオウテ, 
2017/12/12,高知,曇,6,C2ー7, ,12,5,5,132.3,10,7,三村展久,56,ダ1400,重,**,1:36.2,1.7,**,9-10-9-7, ,42.4,480(+2), , ,ダノンアイドル, 
2017/12/03,高知,晴,5,祝移籍郷間勇太特別, ,12,7,10,40.7,8,8,西川敏弘,56,ダ1300,重,**,1:27.3,1.5,**,3-4-3-7, ,41.5,478(+4), , ,ワガミヨニフル, 
2017/11/25,高知,曇,6,大山ルビー特別, ,9,3,3,111.8,8,9,三村展久,56,ダ1300,重,**,1:27.4,3.5,**,5-6-7-9, ,41.9,474(-2), , ,オリオンコマチ, 
2017/11/11,高知,晴,1,四万十地栗特別, ,11,7,10,105.8,9,4,三村展久,56,ダ1400,重,**,1:34.9,1.3,**,6-6-5-4, ,41.6,476(+8), , ,ケアリイカイ,2.2
2017/10/28,高知,雨,12,ファイナルレース, ,12,1,1,26.3,9,6,三村展久,56,ダ1400,重,**,1:33.0,0.7,**,1-1-2-3, ,40.3,468(+2), , ,アドマイヤジャガー, 
2017/10/23,高知,晴,6,C2ロC3ハ混合, ,11,1,1,42.5,8,4,石本純也,55,ダ1300,不,**,1:26.5,1.7,**,3-3-4-3, ,41.0,466(-3), , ,シュティーア,1.0
2017/10/15,高知,雨,3,C3ー2, ,11,1,1,12.7,7,11,三村展久,56,ダ1400,不,**,1:37.5,6.5,**,2-3-5-11, ,44.9,469(0), , ,サンローズピンク, 
2017/10/09,高知,晴,5,C2ニC3ロ混合, ,11,5,5,33.0,7,9,倉兼育康,55,ダ1300,重,**,1:26.1,0.7,**,3-3-5-6, ,41.0,469(-4), , ,トラストティール, 
2017/10/01,高知,晴,7,ソナレノギク特別, ,11,7,9,207.2,10,6,三村展久,56,ダ1400,重,**,1:33.5,2.7,**,8-9-8-8, ,40.9,473(+5), , ,モズオトコマエ, 
2017/09/17,高知,雨,10,浦和・船橋・大井・川, ,0,5,5, , ,,三村展久,56,ダ1400,不,**, , ,**, , , ,計不, , , , 
2017/09/10,高知,晴,8,ホースポア来場特別, ,12,6,7,34.0,6,9,三村展久,56,ダ1300,重,**,1:25.6,1.8,**,2-2-3-7, ,40.7,468(+1), , ,ワイドショー, 
2017/09/03,高知,晴,9,竹垣和亮黄金特別, ,12,6,7,27.4,10,7,宮川実,56,ダ1400,良,**,1:33.1,1.5,**,7-7-7-8, ,39.8,467(+4), , ,ビバナポリ, 
2017/08/20,高知,晴,6,鍋焼きラーメン特別, ,12,6,8,6.4,4,2,三村展久,56,ダ1300,稍,**,1:26.3,0.0,**,1-1-1-2, ,40.7,463(-6), , ,オランタイ,10.0
2017/07/30,高知,晴,8,祝達也調教師合格特別, ,9,3,3,120.8,9,8,松木大地,55,ダ1400,良,**,1:34.5,1.3,**,2-2-5-7, ,41.4,469(+1), , ,ロコモーション, 
2017/07/16,高知,晴,12,ファイナルレース, ,11,8,10,3.5,2,7,倉兼育康,56,ダ1300,稍,**,1:28.0,1.7,**,2-2-1-2, ,43.2,468(-3), , ,トウカイララバイ, 
2017/07/09,高知,曇,6,C1イ, ,11,6,7,14.8,6,8,倉兼育康,56,ダ1300,不,**,1:25.0,0.6,**,3-4-4-4, ,40.0,471(+4), , ,ナムラスター, 
2017/07/02,高知,晴,7,笹の葉特別, ,12,8,11,94.7,11,8,倉兼育康,56,ダ1400,不,**,1:32.6,2.0,**,3-3-2-3, ,40.6,467(+1), , ,フラヴィア, 
2017/06/17,高知,曇,12,ファイナルレース, ,11,2,2,8.8,4,9,林謙佑,55,ダ1400,良,**,1:35.7,1.8,**,5-4-6-8, ,42.3,466(-4), , ,スカイオブメイ, 
2017/05/28,高知,晴,6,東京目黒木下智史特別, ,10,5,5,137.2,9,4,中田貴士,56,ダ1400,重,**,1:32.7,2.3,**,4-4-4-3, ,41.1,470(-2), , ,シャイントラベラー,3.0
2017/05/21,高知,晴,7,C1イ, ,12,5,5,52.5,10,4,倉兼育康,56,ダ1300,良,**,1:26.1,0.4,**,5-5-5-4, ,40.3,472(+5), , ,オレンジウォーク,1.2
2017/05/13,高知,曇,12,ファイナルレース, ,10,7,9,6.1,4,5,倉兼育康,56,ダ1300,不,**,1:24.2,1.2,**,3-3-3-3, ,40.1,467(-7), , ,グラスグローリー,2.0
2017/05/04,高知,曇,7,矢嶋真心特別, ,11,8,11,20.6,7,10,中田貴士,56,ダ1600,重,**,1:49.7,2.7,**,4-4-4-9, ,43.0,474(+4), , ,マイアヴァロン, 
2017/04/25,高知,曇,12,ファイナルレース, ,8,8,8,3.4,1,2,倉兼育康,56,ダ1400,不,**,1:31.3,0.0,**,1-1-1-1, ,39.7,470(+2), , ,テルス,10.0
2017/04/09,高知,晴,8,C1ー5, ,11,8,10,49.4,7,11,倉兼育康,56,ダ1400,不,**,1:32.5,2.0,**,6-6-7-10, ,40.4,468(+1), , ,ヴィンテージイヤー, 
2017/03/28,高知,晴,12,ファイナルレース, ,11,8,10,2.6,1,2,倉兼育康,56,ダ1600,重,**,1:48.0,0.7,**,2-2-2-2, ,40.1,467(-12), , ,エスケイアタック,12.5
2017/03/14,高知,晴,4,はりまや盃, ,12,7,9,267.6,11,10,倉兼育康,56,ダ1400,重,**,1:33.7,1.7,**,8-8-8-8, ,41.4,479(-1), , ,スフバータル, 
2017/03/06,高知,曇,3,Bイ, ,7,1,1,28.6,5,2,倉兼育康,56,ダ1300,稍,**,1:26.1,1.2,**,3-5-3-2, ,39.5,480(-1), , ,マイネルバルビゾン,5.0
2017/02/28,高知,晴,9,Bー3, ,10,7,8,46.8,8,3,倉兼育康,56,ダ1400,重,**,1:33.2,0.9,**,5-6-5-5, ,40.7,481(-5), , ,サニーゴールド,6.3
2017/02/21,高知,晴,6,Bー3, ,10,8,9,58.5,8,6,西川敏弘,56,ダ1600,重,**,1:49.2,1.5,**,6-7-7-7, ,40.8,486(+3), , ,ハッツオフ, 
2017/02/14,高知,晴,7,Bー5, ,10,8,10,2.8,1,7,三村展久,56,ダ1400,稍,**,1:33.6,0.6,**,5-5-5-5, ,39.8,483(-1), , ,マイネルデアデビル, 
2017/02/07,高知,晴,8,Bー3, ,8,2,2,119.5,8,5,三村展久,56,ダ1300,重,**,1:25.2,1.9,**,3-5-6-7, ,40.2,484(-1), , ,サンタレジーナ,2.5
2017/01/31,高知,晴,12,ファイナルレース, ,10,8,11,3.5,2,6,三村展久,56,ダ1400,良,**,1:35.3,1.4,**,3-3-4-6, ,42.7,485(-4), , ,ウエスタンバラード, 
2017/01/24,高知,晴,9,Bー2, ,9,4,4,54.4,7,7,三村展久,56,ダ1400,稍,**,1:34.8,1.4,**,3-3-3-6, ,42.1,489(-1), , ,ホクセツサンデー, 
2017/01/17,高知,晴,12,ファイナルレース, ,12,8,12,5.4,3,4,倉兼育康,56,ダ1400,重,**,1:33.6,0.8,**,1-1-1-1, ,41.2,490(-6), , ,ナムラオウテ,3.7
2017/01/08,高知,曇,9,Bー3, ,8,5,5,29.3,5,5,三村展久,56,ダ1600,不,**,1:47.1,1.5,**,2-2-2-5, ,41.8,496(+8), , ,メイショウナガヨリ,2.5
2016/11/22,高知,晴,9,AB, ,11,4,4, , ,取,西川敏弘,55,ダ1400,不,**, , ,**, , , ,計不, , ,スレドボ, 
2016/11/12,高知,晴,12,ファイナルレース, ,9,1,1,5.0,3,3,三村展久,56,ダ1600,稍,**,1:49.2,0.5,**,1-1-1-2, ,39.9,488(+6), , ,ニシノオウガイ,3.0
2016/11/05,高知,晴,5,由紀子珍誕生日特別, ,12,5,5,182.0,11,5,西川敏弘,55,ダ1300,重,**,1:25.6,1.2,**,5-4-4-4, ,40.4,482(-3), , ,サチノシェーバー,1.2
2016/10/29,高知,晴,5,Bー3, ,9,7,7,202.7,9,4,西川敏弘,56,ダ1300,不,**,1:25.5,0.8,**,5-5-5-4, ,40.3,485(+2), , ,ボスキャラ,1.8
2016/10/22,高知,雨,5,AイBイ, ,11,3,3,82.9,9,10,嬉勝則,55,ダ1300,不,**,1:25.6,1.8,**,8-8-10-10, ,40.0,483(0), , ,ストロベリーボス, 
2016/10/15,高知,晴,5,Bー3, ,12,6,8,52.2,9,7,中西達也,56,ダ1400,稍,**,1:33.8,0.8,**,9-9-9-6, ,40.3,483(+3), , ,セイマイスター, 
2016/10/02,高知,晴,7,珊瑚冠賞, ,8,5,5,90.5,8,8,三村展久,57,ダ1900,不,**,2:10.1,3.9,**,6-7-7-7, ,43.6,480(+4), , ,ブラックバカラ, 
2016/09/11,高知,晴,11,アンライバルド賞, ,9,8,8,317.1,9,8,本田紀忠,56,ダ1400,良,**,1:32.4,1.8,**,8-8-8-8, ,39.7,476(+3), , ,マウンテンダイヤ, 
2016/08/28,高知,晴,7,建依別賞, ,10,3,3,196.2,10,10,倉兼育康,57,ダ1400,稍,**,1:32.3,2.2,**,10-10-10-10, ,39.3,473(-4), , ,メイショウパーシー, 
2016/08/14,高知,晴,12,ファイナルレース, ,11,4,4,28.4,8,4,三村展久,56,ダ1400,良,**,1:32.7,1.7,**,10-10-9-6, ,40.7,477(-2), , ,トウカイバロン,2.1
2016/07/24,高知,曇,7,トレノ賞, ,10,6,6,238.4,10,10,西山裕貴,57,ダ1300,良,**,1:25.4,2.1,**,9-9-10-10, ,39.8,479(+5), , ,メイショウツチヤマ, 
2016/07/10,高知,曇,9,Aー2, ,12,4,4,210.5,10,8,西山裕貴,56,ダ1400,不,**,1:31.5,2.6,**,9-10-9-9, ,39.7,474(-5), , ,ランドスター, 
2016/06/26,高知,晴,12,ファイナルレース, ,8,7,7, , ,取,西山裕貴,56,ダ1400,不,**, , ,**, , , ,計不, , ,クロクモ, 
2016/06/12,高知,雨,9,Aー3, ,8,8,8,157.3,8,7,中西達也,56,ダ1600,不,**,1:47.0,2.4,**,7-7-7-6, ,40.8,479(-2), , ,マイネルマルシェ, 
2016/05/29,高知,雨,7,Aー3, ,9,4,4,211.5,9,6,西山裕貴,56,ダ1400,不,**,1:30.5,2.4,**,7-7-6-6, ,39.2,481(-8), , ,クートネイ, 
2016/05/21,高知,晴,5,ゴヨウマツ特別, ,12,8,12,152.5,9,6,西森将司,56,ダ1300,良,**,1:26.4,1.8,**,4-6-6-8, ,40.6,489(+7), , ,ヴィクトリーケルブ, 
2016/05/04,高知,晴,9,福永洋一記念, ,10,6,6,249.3,10,9,西山裕貴,57,ダ1600,不,**,1:47.3,3.7,**,8-9-9-10, ,40.2,482(-1), , ,ニシノファイター, 
2016/04/24,高知,曇,9,中塚睦仁記念特別, ,8,5,5,98.0,6,5,三村展久,56,ダ1600,重,**,1:46.4,3.2,**,4-5-5-5, ,40.2,483(-6), , ,マイネルハルカゼ,1.4
2016/04/16,高知,晴,5,AイBイ混合, ,11,3,3,39.7,6,5,三村展久,56,ダ1300,重,**,1:25.3,1.2,**,4-6-6-5, ,38.9,489(+4), , ,ペプチドキングモア,1.2
2016/04/10,高知,曇,7,二十四万石賞, ,12,1,1,290.2,12,9,西山裕貴,57,ダ1900,重,**,2:09.0,4.1,**,10-10-10-11, ,40.2,485(0), , ,メイショウツチヤマ, 
2016/03/27,高知,晴,7,御厨人窟賞, ,11,8,10,321.3,10,8,西山裕貴,57,ダ1400,重,**,1:32.2,2.9,**,8-8-9-8, ,40.6,485(+2), , ,マウンテンダイヤ, 
2016/03/15,高知,晴,10,アペックス西日本特別, ,11,7,9,253.2,11,10,西山裕貴,56,ダ1600,不,**,1:48.1,3.2,**,10-10-11-11, ,40.3,483(+1), , ,ブラックバカラ, 
2016/02/28,高知,晴,8,Aー3, ,10,8,9,109.7,9,6,西山裕貴,56,ダ1400,稍,**,1:34.4,1.9,**,2-2-4-5, ,40.8,482(-5), , ,ミッキーヘネシー, 
2016/02/15,船橋,雨,6,C2　選抜馬イ, ,11,7,8,21.9,8,4,繁田健一,56,ダ1200,重,**,1:17.6,1.0,**,8-5-5,37.4-39.2,39.9,487(+2), , ,ジギースンナー,12.0
2016/02/02,浦和,晴,10,アメジスト特別, ,12,8,11,91.9,11,8,繁田健一,56,ダ1400,稍,**,1:31.7,2.4,**,7-9-9-7,37.4-38.6,39.7,485(-4), , ,トーセンジャステス, 
2016/01/19,船橋,晴,7,C2二, ,12,8,11,69.2,8,10,繁田健一,56,ダ1600,不,**,1:47.7,3.0,**,7-8-9-9,37.8-40.5,41.9,489(+3), , ,グレートソード, 
2015/12/07,船橋,晴,6,C2　選抜馬イ, ,11,6,6,10.2,4,2,繁田健一,56,ダ1200,良,**,1:15.4,0.2,**,7-6-6,35.9-39.3,38.6,486(+5), , ,ルヴェルテュール,30.0
2015/12/01,浦和,晴,9,向寒特別, ,12,8,12,28.7,8,5,本橋孝太,56,ダ1500,良,**,1:37.7,1.0,**,9-9-9-9,31.1-39.4,39.4,481(+3), , ,ギンザセレクト,16.0
2015/11/10,船橋,雨,7,C2二, ,13,6,8,14.0,6,10,本橋孝太,56,ダ1600,不,**,1:46.8,2.3,**,9-9-10-11,39.0-39.5,41.2,478(+7), , ,グレートソード, 
2015/10/19,川崎,晴,10,雪ノ下特別, ,14,1,1,8.6,4,7,本橋孝太,56,ダ1600,良,**,1:45.7,0.7,**,8-8-10-8,37.7-40.8,40.7,471(-7), , ,ハーモニーノヴェル, 
2015/10/06,船橋,晴,7,話題沸騰!東西売店モ, ,12,1,1,27.1,9,3,本橋孝太,56,ダ1200,良,**,1:15.5,0.6,**,4-3-3,35.8-39.1,38.9,478(+5), , ,エミーズプライド,18.0
2015/09/09,船橋,雨,6,C2　選抜馬, ,11,6,7,27.0,7,8,本橋孝太,56,ダ1000,不,**,1:02.1,0.9,**,8-9,34.4-38.2,37.5,473(+5), , ,コンアニマ, 
2015/08/13,大井,晴,10,ミッドサマー特別競走, ,10,1,1,11.0,6,4,本橋孝太,56,ダ1600,稍,**,1:42.9,2.2,**,8-8-7-7,37.2-38.9,40.1,468(-5), , ,ピエールペガサス,20.4
2015/08/03,船橋,晴,9,林SPF賞, ,10,1,1,16.8,4,5,本橋孝太,56,ダ1600,良,**,1:44.6,1.0,**,5-6-6-6,37.7-40.9,40.7,473(+1), , ,ガラハッド,11.0
2015/07/20,船橋,晴,8,楽天競馬賞, ,10,8,10,20.1,7,3,本橋孝太,56,ダ1600,稍,**,1:44.2,0.7,**,3-3-3-3,38.6-39.3,39.8,472(-7), , ,ガラハッド,18.0
2015/06/17,船橋,曇,8,C2四, ,12,8,12,22.8,7,4,本橋孝太,56,ダ1500,重,**,1:36.9,0.9,**,4-4-4-4,31.1-39.0,39.6,479(+3), , ,ガラハッド,12.0
2015/05/27,浦和,晴,8,紅バラ賞, ,12,8,11,8.4,6,5,本橋孝太,56,ダ1500,良,**,1:38.2,1.1,**,7-7-7-6,31.5-39.7,39.9,476(0), , ,トゥルーモーション,11.0
2015/05/08,船橋,晴,5,C2九　十, ,7,2,2,2.1,1,1,本橋孝太,56,ダ1200,良,**,1:14.7,-0.4,**,5-4-4,35.9-38.8,38.4,476(-5), , ,(バースデーカラー),100.0
2015/04/30,浦和,曇,7,C2十　11, ,11,4,4,5.7,4,2,本橋孝太,56,ダ1400,良,**,1:30.3,0.1,**,7-7-6-3,37.7-39.4,38.6,481(-5), , ,ミスモトヒメサン,30.0
2015/04/17,船橋,晴,7,C2　十一, ,9,3,3,9.5,5,3,石崎駿,56,ダ1200,稍,**,1:14.4,0.6,**,6-6-7,35.6-38.2,37.8,486(-10), , ,ラブフォーレ,18.0
2015/03/27,浦和,晴,6,C213　14, ,12,3,3,6.9,4,3,本橋孝太,56,ダ1400,良,**,1:31.9,1.2,**,9-10-8-8,38.2-39.3,39.6,496(+2), , ,シゲルウゴ,17.0
2015/03/13,船橋,晴,9,桜月賞, ,11,1,1,9.0,4,5,本橋孝太,56,ダ1500,稍,**,1:37.6,0.8,**,7-7-6-6,32.7-39.0,39.1,494(-1), , ,ハルカナルブルー,10.0
2015/02/20,浦和,晴,9,紅梅賞, ,11,8,10,4.7,3,3,本橋孝太,56,ダ1500,重,**,1:39.6,1.1,**,5-6-5-4,31.8-39.7,40.3,495(-2), , ,エドノキミツ,15.3
2015/02/13,船橋,晴,6,ミツル&マキ家内安全, ,12,3,3,15.3,5,6,本橋孝太,56,ダ1600,稍,**,1:45.1,0.9,**,5-5-4-4,38.0-40.9,41.5,497(-2), , ,クライムフォンテン, 
2015/01/16,船橋,晴,8,C3一　特選, ,14,5,8,8.7,4,5,本橋孝太,56,ダ1600,不,**,1:44.9,1.9,**,8-8-9-9,37.6-39.7,41.3,499(+1), , ,クラマサジョーカー,9.0
2014/12/15,川崎,晴,12,冬木立特別, ,14,8,14,13.3,7,14,本橋孝太,56,ダ1600,良,**,1:47.4,1.7,**,7-7-6-9,38.2-41.0,42.3,498(-3), , ,タツノオトシゴ, 
2014/12/03,船橋,晴,9,C2一　特選, ,14,5,8,35.1,9,5,本橋孝太,56,ダ1600,重,**,1:44.2,1.3,**,12-12-11-8,37.9-39.2,40.0,501(+4), , ,キタサンダイチ,11.0
2014/10/29,船橋,晴,8,C2一　特選, ,14,4,5,21.1,8,3,本橋孝太,56,ダ1600,稍,**,1:44.0,0.6,**,6-6-4-4,38.0-40.3,40.2,497(+8), , ,シルバーフォンテン,19.8
