ネイバルエンスン,6,0.00,笠松,カトレア短距離特別,7,4,5,高木健,1400,稍,450,+3,1
ネイバルエンスン,6,0.00,笠松,千両特別,7,2,5,高木健,1600,稍,447,0,0
ネイバルエンスン,6,0.00,笠松,岐阜新聞・岐阜放送杯,9,4,2,高木健,1600,不,447,-2,1
ネイバルエンスン,6,0.00,笠松,師走特別,10,5,7,高木健,1600,稍,449,0,1
ネイバルエンスン,6,0.00,笠松,晩秋特別,8,5,5,佐藤友則,1600,重,449,+2,0
ネイバルエンスン,6,0.00,笠松,紅葉短距離特別,8,5,5,佐藤友則,1400,良,447,+1,1
ネイバルエンスン,6,0.00,笠松,江戸菊特別,8,4,4,佐藤友則,1600,重,446,-2,0
ネイバルエンスン,6,0.00,笠松,絵馬特別,10,7,2,佐藤友則,1600,良,448,+3,1
ネイバルエンスン,6,0.00,笠松,長月特別,7,4,2,佐藤友則,1600,良,445,0,0
ネイバルエンスン,6,0.00,笠松,ひるがの高原特別,8,2,1,東川公則,1600,良,445,-2,1
ネイバルエンスン,6,0.00,笠松,夏菊特別,9,4,1,高木健,1600,良,447,0,0
ネイバルエンスン,6,0.00,笠松,ひるがお特別,6,3,3,松本剛志,1600,良,447,+5,1
ネイバルエンスン,6,0.00,笠松,館山賞,7,5,2,松本剛志,1400,良,442,-3,1
ネイバルエンスン,6,0.00,笠松,恵那峡特別,10,8,6,筒井勇介,1400,良,445,-1,0
ネイバルエンスン,6,0.00,笠松,馬瀬川特別,9,5,6,佐藤友則,1600,良,446,+1,1
ネイバルエンスン,6,0.00,笠松,サラ系A4組特選,7,7,7,佐藤友則,1400,稍,445,-2,1
ネイバルエンスン,6,0.00,笠松,すみれ特別,10,4,10,筒井勇介,1800,重,447,+3,0
ネイバルエンスン,6,0.00,笠松,臥龍桜特別,9,9,9,池田敏樹,1400,良,444,-1,0
ネイバルエンスン,6,0.00,笠松,マーチカップ特別,9,1,9,吉井友彦,1800,良,445,+4,0
ネイバルエンスン,6,0.00,笠松,弥生特別,10,7,9,吉井友彦,1800,良,441,-2,0
ネイバルエンスン,6,0.00,笠松,うぐいす特別,10,5,5,佐藤友則,1600,良,443,-1,0
ネイバルエンスン,6,0.00,笠松,春寒特別,9,6,7,佐藤友則,1400,良,444,0,0
ネイバルエンスン,6,0.00,笠松,カトレア短距離特別,9,2,5,吉井友彦,1400,良,444,-1,0
ネイバルエンスン,6,0.00,笠松,福寿草特別,10,2,5,佐藤友則,1600,良,445,-7,0
ネイバルエンスン,6,0.00,笠松,大晦日特別,9,2,6,佐藤友則,1800,良,452,0,0
ネイバルエンスン,6,0.00,笠松,師走特別,10,7,4,高木健,1600,良,452,+1,0
ネイバルエンスン,6,0.00,笠松,第31回畜産フェア特,10,4,7,佐藤友則,1400,良,451,+5,1
ネイバルエンスン,6,0.00,笠松,野菊特別,8,6,2,佐藤友則,1400,良,446,+1,1
ネイバルエンスン,6,0.00,笠松,陣屋特別,10,3,2,佐藤友則,1600,良,445,0,0
ネイバルエンスン,6,0.00,笠松,セプテンバー特別,8,2,1,佐藤友則,1600,良,445,0,0
ネイバルエンスン,6,0.00,笠松,舟山高原賞,10,6,1,佐藤友則,1600,良,445,0,1
ネイバルエンスン,6,0.00,笠松,ささゆり特別,8,8,1,佐藤友則,1600,良,445,+7,1
ネイバルエンスン,6,0.00,笠松,夏菊特別,10,9,3,佐藤友則,1600,良,438,-3,1
ネイバルエンスン,6,0.00,川崎,流れ星賞,10,3,10,藤江渉,900,重,441,+1,0
ネイバルエンスン,6,0.00,川崎,迅速賞,11,10,9,藤江渉,900,重,440,+3,0
ネイバルエンスン,6,0.00,川崎,オオタカ賞,12,4,10,藤江渉,900,良,437,-7,0
ネイバルエンスン,6,0.00,川崎,神速賞,11,1,9,藤江渉,900,重,444,-5,0
ネイバルエンスン,6,0.00,船橋,春風賞,10,10,8,拜原靖之,1000,不,449,-2,0
ネイバルエンスン,6,0.00,川崎,イースター特別,14,3,11,拜原靖之,1500,良,451,-3,0
ネイバルエンスン,6,0.00,川崎,春告草特別,12,10,8,拜原靖之,1600,良,454,+10,0
ネイバルエンスン,6,0.00,4京都7,3歳上500万下,16,1,14,水口優也,1200,良,444,-4,0
ネイバルエンスン,6,0.00,3京都4,3歳500万下,14,11,12,ルメール,1200,良,448,0,0
ネイバルエンスン,6,0.00,3中山5,3歳500万下,14,11,8,田中勝春,1200,不,448,-4,0
ネイバルエンスン,6,0.00,1京都2,3歳未勝利,15,8,1,浜中俊,1200,稍,452,+2,1
ネイバルエンスン,6,0.00,5阪神4,2歳未勝利,15,4,2,浜中俊,1200,良,450,+2,1
ネイバルエンスン,6,0.00,5京都7,2歳未勝利,15,14,1,国分恭介,1200,良,448,+8,1
ネイバルエンスン,6,0.00,4京都9,2歳新馬,11,3,8,国分恭介,1200,良,440,0,0
ネイビーアッシュ,3,0.00,5中山6,2歳未勝利,15,13,4,Ｍ．デム,1600,良,462,+2,0
ネイビーアッシュ,3,0.00,5東京6,2歳未勝利,16,6,1,三浦皇成,1800,良,460,0,0
ネイビーアッシュ,3,0.00,4中山2,2歳新馬,16,12,1,三浦皇成,1600,良,460,0,1
ネイビーブルー,5,2.50,1東京1,4歳上1000万下,16,12,1,ルメール,2100,不,506,+4,1
ネイビーブルー,5,2.50,5東京1,3歳上1000万下,16,6,2,武豊,2100,良,502,-2,1
ネイビーブルー,5,2.50,4東京4,3歳上1000万下,16,12,3,武豊,2100,不,504,+2,1
ネイビーブルー,5,2.50,4中山9,3歳上500万下,16,4,1,武豊,1800,稍,502,+6,1
ネイビーブルー,5,2.50,2札幌4,3歳上500万下,12,7,1,モレイラ,1700,良,496,+2,1
ネイビーブルー,5,2.50,1札幌6,3歳上500万下,14,7,2,岩田康誠,1700,重,494,-8,1
ネイビーブルー,5,2.50,2東京11,4歳上1000万下,16,4,3,岩田康誠,1600,重,502,-2,0
ネイビーブルー,5,2.50,3中山8,利根川特別(1000万下),15,7,4,Ｍ．デム,1800,良,504,0,0
ネイビーブルー,5,2.50,1中山5,4歳上1000万下,16,4,1,戸崎圭太,1800,良,504,+6,0
ネイビーブルー,5,2.50,5中山1,3歳上500万下,16,4,6,ルメール,1800,重,498,+6,1
ネイビーブルー,5,2.50,5東京4,3歳上500万下,12,8,7,アッゼニ,2100,稍,492,+8,0
ネイビーブルー,5,2.50,3東京5,3歳上500万下,16,1,7,ルメール,2100,稍,484,0,0
ネイビーブルー,5,2.50,3東京1,3歳上500万下,16,9,4,ルメール,2100,良,484,+8,0
ネイビーブルー,5,2.50,2東京7,夏木立賞(500万下),8,7,4,福永祐一,2000,良,476,-6,0
ネイビーブルー,5,2.50,1東京2,セントポーリア賞(500万下),11,9,8,ヴェロン,1800,良,482,-4,0
ネイビーブルー,5,2.50,1中山3,寒竹賞(500万下),16,14,8,戸崎圭太,2000,良,486,+6,0
ネイビーブルー,5,2.50,5東京9,2歳未勝利,16,10,3,ムーア,2000,良,480,-2,1
ネイビーブルー,5,2.50,5東京2,2歳未勝利,11,5,5,藤岡康太,2000,良,482,-10,1
ネイビーブルー,5,2.50,2札幌3,2歳新馬,13,8,2,福永祐一,1700,良,492,0,0
ネイルアンドリング,5,0.00,船橋,紅梅賞,14,10,12,沢田龍哉,1600,稍,470,-7,0
ネイルアンドリング,5,0.00,船橋,睦月賞,14,5,7,沢田龍哉,1600,良,477,+6,0
ネイルアンドリング,5,0.00,川崎,C1六　七,9,3,5,沢田龍哉,1500,良,471,-2,0
ネイルアンドリング,5,0.00,浦和,カトレア特別,10,3,5,沢田龍哉,1600,良,473,-1,1
ネイルアンドリング,5,0.00,船橋,寿美屋うどん販売開始,12,2,10,沢田龍哉,1500,良,474,0,1
ネイルアンドリング,5,0.00,船橋,C2二,12,3,10,沢田龍哉,1500,重,474,0,0
ネイルアンドリング,5,0.00,船橋,印旛沼特別,10,2,7,沢田龍哉,1600,稍,474,+5,0
ネイルアンドリング,5,0.00,川崎,星月夜特別,12,11,6,沢田龍哉,1500,良,469,-6,0
ネイルアンドリング,5,0.00,船橋,ハートビートBBQ賞,9,1,1,沢田龍哉,1500,良,475,0,0
ネイルアンドリング,5,0.00,船橋,C2三,7,6,4,沢田龍哉,1500,良,475,+6,1
ネイルアンドリング,5,0.00,船橋,C2二,10,4,5,沢田龍哉,1600,稍,469,+4,1
ネイルアンドリング,5,0.00,川崎,夏椿特別,12,6,9,沢田龍哉,1500,重,465,-5,0
ネイルアンドリング,5,0.00,川崎,薄暑特別,13,3,12,沢田龍哉,1500,重,470,+11,0
ネイルアンドリング,5,0.00,船橋,C2二,12,8,10,沢田龍哉,1600,不,459,-2,0
ネイルアンドリング,5,0.00,船橋,舞浜特別,14,11,10,沢田龍哉,1600,重,461,+5,0
ネイルアンドリング,5,0.00,浦和,アメジスト特別,12,8,8,沢田龍哉,1400,稍,456,-3,0
ネイルアンドリング,5,0.00,船橋,C2七　八,11,7,7,沢田龍哉,1200,稍,459,+8,1
ネイルアンドリング,5,0.00,船橋,C2八　九,12,5,10,沢田龍哉,1500,重,451,-12,0
ネイルアンドリング,5,0.00,船橋,トマト特別,11,1,11,今野忠成,1600,稍,463,-4,0
ネイルアンドリング,5,0.00,船橋,3歳二,11,9,3,今野忠成,1500,重,467,+3,0
ネイルアンドリング,5,0.00,大井,3歳　235万,14,7,5,石崎駿,1500,不,464,+2,0
ネイルアンドリング,5,0.00,浦和,3歳二,10,1,3,繁田健一,1400,重,462,+2,1
ネイルアンドリング,5,0.00,浦和,3歳三,10,7,4,繁田健一,1400,稍,460,-1,0
ネイルアンドリング,5,0.00,船橋,3歳三,12,8,4,今野忠成,1500,重,461,+4,0
ネイルアンドリング,5,0.00,川崎,3歳4　ロ,12,5,6,繁田健一,1500,良,457,-4,0
ネイルアンドリング,5,0.00,船橋,3歳二,14,3,8,今野忠成,1600,不,461,+1,0
ネイルアンドリング,5,0.00,船橋,3歳六,12,9,1,今野忠成,1200,重,460,-8,1
ネイルアンドリング,5,0.00,船橋,3歳　未出走(未出走),12,5,6,今野忠成,1000,稍,468,+3,1
ネイルアンドリング,5,0.00,船橋,カトレアデビュー(新馬),10,8,6,今野忠成,1000,不,465,0,0
ネオアルカディア,6,0.00,佐賀,ヒヤシンス賞,11,2,5,長田進仁,1400,重,498,+2,0
ネオアルカディア,6,0.00,佐賀,シンビジューム賞,9,6,3,山口勲,1400,稍,496,-4,1
ネオアルカディア,6,0.00,佐賀,C2ー6組,9,7,5,長田進仁,1400,稍,500,+2,0
ネオアルカディア,6,0.00,佐賀,C2ー10組,11,8,7,長田進仁,1300,良,498,-3,1
ネオアルカディア,6,0.00,佐賀,C2ー13組,12,11,6,岡村健司,1400,良,501,-2,1
ネオアルカディア,6,0.00,佐賀,チャレンジシリーズ,9,1,3,村松翔太,1300,良,503,+1,0
ネオアルカディア,6,0.00,佐賀,C2ー12組,11,6,5,村松翔太,1400,良,502,+9,0
ネオアルカディア,6,0.00,佐賀,C2ー12組,11,2,7,吉田順治,1400,良,493,-7,0
ネオアルカディア,6,0.00,佐賀,C2ー12組,8,2,4,村松翔太,1400,不,500,-3,0
ネオアルカディア,6,0.00,佐賀,C2ー11組,12,5,1,鮫島克也,1400,良,503,+12,1
ネオアルカディア,6,0.00,佐賀,C2ー3組,8,4,8,村松翔太,1400,良,491,-2,0
ネオアルカディア,6,0.00,佐賀,C2ー3組,9,4,5,村松翔太,1400,良,493,+2,0
ネオアルカディア,6,0.00,佐賀,C2ー3組,9,2,4,鮫島克也,1400,重,491,+2,0
ネオアルカディア,6,0.00,佐賀,C2ー3組,10,6,5,吉田順治,1400,不,489,-2,0
ネオアルカディア,6,0.00,佐賀,C2ー3組,9,6,4,鮫島克也,1400,不,491,-1,0
ネオアルカディア,6,0.00,佐賀,C2ー3組,9,2,4,小松丈二,1400,稍,492,+2,0
ネオアルカディア,6,0.00,佐賀,C2ー3組,11,8,4,鮫島克也,1400,良,490,0,0
ネオアルカディア,6,0.00,佐賀,かに座特選,11,3,10,田中直人,1800,重,490,-1,0
ネオアルカディア,6,0.00,佐賀,C2ー3組,11,11,4,岡村健司,1400,良,491,0,1
ネオアルカディア,6,0.00,佐賀,おおぐま座特選,12,1,2,岡村健司,1750,不,491,-1,0
ネオアルカディア,6,0.00,佐賀,C2ー31組,7,1,2,岡村健司,1400,不,492,+2,1
ネオアルカディア,6,0.00,佐賀,C2ー6組,7,2,3,岡村健司,1400,良,490,-4,1
ネオアルカディア,6,0.00,佐賀,C2ー35組,9,7,3,鮫島克也,1400,良,494,0,0
ネオアルカディア,6,0.00,佐賀,C2ー5組,8,7,2,鮫島克也,1400,不,494,0,0
ネオアルカディア,6,0.00,佐賀,C2ー6組,11,4,2,岡村健司,1400,不,494,-3,1
ネオアルカディア,6,0.00,佐賀,C2ー35組,9,1,4,岡村健司,1400,良,497,+6,1
ネオアルカディア,6,0.00,佐賀,C2ー7組,8,1,2,岡村健司,1400,重,491,+1,0
ネオアルカディア,6,0.00,佐賀,C2ー7組,9,2,3,岡村健司,1400,不,490,-2,1
ネオアルカディア,6,0.00,佐賀,C2ー8組,8,3,2,岡村健司,1400,不,492,-1,0
ネオアルカディア,6,0.00,佐賀,C2ー9組,8,4,4,岡村健司,1400,不,493,+6,1
ネオアルカディア,6,0.00,佐賀,C2ー8組,9,1,5,岡村健司,1400,不,487,-3,0
ネオアルカディア,6,0.00,佐賀,C2ー8組,10,2,4,岡村健司,1400,不,490,-2,1
ネオアルカディア,6,0.00,佐賀,C2ー10組,10,4,2,岡村健司,1400,重,492,+3,1
ネオアルカディア,6,0.00,佐賀,C2ー10組,7,5,2,岡村健司,1400,不,489,-2,1
ネオアルカディア,6,0.00,佐賀,C2ー3組,8,4,3,岡村健司,1400,稍,491,+1,1
ネオアルカディア,6,0.00,佐賀,C2ー3組,9,6,1,鮫島克也,1400,稍,490,-3,0
ネオアルカディア,6,0.00,佐賀,てんびん座特選,12,7,3,田中直人,1400,良,493,-2,0
ネオアルカディア,6,0.00,佐賀,さそり座特選,9,1,4,鮫島克也,1750,不,495,+3,0
ネオアルカディア,6,0.00,佐賀,C2ー6組,9,4,6,鮫島克也,1400,良,492,-1,1
ネオアルカディア,6,0.00,佐賀,C2ー6組,10,5,1,鮫島克也,1400,不,493,+1,0
ネオアルカディア,6,0.00,佐賀,C2ー5組,9,5,2,鮫島克也,1400,不,492,-2,0
ネオアルカディア,6,0.00,佐賀,C2ー9組,6,6,1,鮫島克也,1400,良,494,-3,1
ネオアルカディア,6,0.00,佐賀,熊本地震被災者応援競,10,5,1,鮫島克也,1400,良,497,+9,0
ネオアルカディア,6,0.00,佐賀,C2ー18組,7,4,1,鮫島克也,1400,稍,488,+8,1
ネオアルカディア,6,0.00,1小倉5,4歳上500万下,15,6,14,伴啓太,1700,稍,480,-2,0
ネオアルカディア,6,0.00,1小倉3,4歳上500万下,9,5,9,伴啓太,2600,重,482,+2,0
ネオアルカディア,6,0.00,1小倉1,4歳上500万下,18,2,14,加藤祥太,2000,稍,480,-13,0
ネオアルカディア,6,0.00,名古屋,サラC17組,9,8,1,大畑雅章,1400,稍,493,+1,1
ネオアルカディア,6,0.00,名古屋,サラC18組,8,2,5,今井貴大,1400,良,492,+2,0
ネオアルカディア,6,0.00,名古屋,サラC18組,9,1,3,大畑雅章,1400,重,490,-1,1
ネオアルカディア,6,0.00,名古屋,サラC9組,8,8,3,大畑雅章,1400,重,491,+3,1
ネオアルカディア,6,0.00,名古屋,サラ3歳15組,9,2,1,大畑雅章,1400,良,488,-7,1
ネオアルカディア,6,0.00,名古屋,サラ3歳16組,8,2,2,大畑雅章,1400,良,495,+3,1
ネオアルカディア,6,0.00,2札幌3,3歳未勝利,15,8,13,丸田恭介,2000,良,492,+6,0
ネオアルカディア,6,0.00,1札幌2,3歳未勝利,10,9,9,井上敏樹,1700,良,486,-2,0
ネオアルカディア,6,0.00,2函館6,3歳未勝利,13,11,3,加藤祥太,1700,重,488,0,0
ネオアルカディア,6,0.00,2函館2,3歳未勝利,15,3,13,黛弘人,2000,良,488,+6,0
ネオアルカディア,6,0.00,3中山8,3歳未勝利,18,4,9,和田竜二,2200,良,482,-2,0
ネオアルカディア,6,0.00,3中山3,3歳未勝利,18,9,14,大野拓弥,2000,良,484,-10,0
ネオアルカディア,6,0.00,1東京4,3歳新馬,16,10,14,井上敏樹,1800,良,494,0,0
ネオヴァヴェル,4,0.00,佐賀,C2ー12組,10,3,5,山口以和,1300,良,501,+3,0
ネオヴァヴェル,4,0.00,佐賀,BAOOへGO!GO,11,8,7,田中直人,1400,稍,498,+1,0
ネオヴァヴェル,4,0.00,佐賀,C2ー44組,8,4,8,山下裕貴,1400,稍,497,-2,0
ネオヴァヴェル,4,0.00,佐賀,C2ー12組,9,7,7,山下裕貴,1400,重,499,-3,0
ネオヴァヴェル,4,0.00,佐賀,C2ー12組,9,1,6,山下裕貴,1300,稍,502,+6,0
ネオヴァヴェル,4,0.00,佐賀,C2ー12組,12,2,4,山下裕貴,1300,良,496,+4,1
ネオヴァヴェル,4,0.00,佐賀,C2ー22組,10,1,2,山下裕貴,1400,良,492,+3,1
ネオヴァヴェル,4,0.00,佐賀,からあげもり山杯,12,9,4,山下裕貴,1400,良,489,+8,0
ネオヴァヴェル,4,0.00,佐賀,C2ー20組,12,12,2,小松丈二,1400,良,481,-5,0
ネオヴァヴェル,4,0.00,佐賀,C2ー18組,12,10,3,小松丈二,1400,良,486,+2,0
ネオヴァヴェル,4,0.00,佐賀,C2ー24組,10,7,1,小松丈二,1400,稍,484,-3,1
ネオヴァヴェル,4,0.00,佐賀,C2ー25組,12,9,10,小松丈二,1300,良,487,+9,0
ネオヴァヴェル,4,0.00,2新潟8,3歳未勝利,15,1,11,西田雄一,1800,良,478,-14,0
ネオヴァヴェル,4,0.00,1福島1,3歳未勝利,15,14,12,荻野極,1700,良,492,0,0
ネオヴァヴェル,4,0.00,2京都4,3歳未勝利,13,10,5,和田竜二,1800,重,492,-8,0
ネオヴァヴェル,4,0.00,1中山7,3歳新馬,16,4,4,木幡巧也,1600,良,500,0,0
ネオヴァモス,5,0.00,水沢,ゴールデンジョッキー,11,8,1,菅原俊吏,1400,不,459,+5,1
ネオヴァモス,5,0.00,水沢,錦秋湖賞,8,8,4,高松亮,1800,重,454,-3,0
ネオヴァモス,5,0.00,水沢,JA岩手ふるさと奥州,12,4,3,高松亮,1600,稍,457,+3,1
ネオヴァモス,5,0.00,盛岡,C1五組,10,1,4,高松亮,1600,良,454,+1,1
ネオヴァモス,5,0.00,盛岡,メルシャンワイン賞,9,9,4,高松亮,1600,稍,453,+5,0
ネオヴァモス,5,0.00,盛岡,楽天競馬賞,12,4,2,高松亮,1600,稍,448,-3,0
ネオヴァモス,5,0.00,盛岡,震災復興子ども達に夢,12,2,1,高松亮,1600,良,451,-4,0
ネオヴァモス,5,0.00,盛岡,C2一組,9,1,1,高松亮,1400,良,455,+1,1
ネオヴァモス,5,0.00,盛岡,震災復興子ども達に夢,8,7,1,高松亮,1400,稍,454,-10,1
ネオヴァモス,5,0.00,水沢,ローズアレー賞,8,6,1,高松亮,1400,不,464,-6,1
ネオヴァモス,5,0.00,水沢,ニュートレジャー賞,12,2,1,高松亮,1400,良,470,+10,1
ネオヴァモス,5,0.00,盛岡,C2一組,10,7,1,高松亮,1400,不,460,-2,1
ネオヴァモス,5,0.00,盛岡,C2五組,9,5,4,高松亮,1400,良,462,+1,1
ネオヴァモス,5,0.00,水沢,C2十組,8,2,1,高松亮,1400,稍,461,-9,1
ネオヴァモス,5,0.00,水沢,C2十組,9,3,2,高松亮,1300,稍,470,-5,1
ネオヴァモス,5,0.00,水沢,春競馬オープニング賞,9,6,1,高松亮,1300,稍,475,+9,1
ネオヴァモス,5,0.00,4阪神3,3歳未勝利,16,9,9,岡田祥嗣,1800,良,466,-10,0
ネオヴァモス,5,0.00,2阪神7,3歳未勝利,18,7,14,荻野琢真,1400,良,476,0,0
ネオヴァリアント,7,0.00,園田,C1,11,4,6,松浦政宏,1400,良,495,+3,0
ネオヴァリアント,7,0.00,園田,C1,11,4,7,渡瀬和幸,1400,良,492,+5,0
ネオヴァリアント,7,0.00,園田,C1,11,1,11,松浦政宏,1400,良,487,+2,0
ネオヴァリアント,7,0.00,園田,C1,12,9,11,松浦政宏,1400,良,485,-8,0
ネオヴァリアント,7,0.00,園田,B2一,11,11,11,田村直也,1400,不,493,-3,0
