モアザンワーズ,6,0.00,名古屋,サラC16組,8,7,3,山田祥雄,1400,不,431,-2,1
モアザンワーズ,6,0.00,名古屋,サラC17組,8,4,3,山田祥雄,800,良,433,+4,1
モアザンワーズ,6,0.00,名古屋,サラC21組,9,4,2,山田祥雄,1400,不,429,-1,1
モアザンワーズ,6,0.00,名古屋,サラC16組,7,6,4,山田祥雄,1400,良,430,-2,0
モアザンワーズ,6,0.00,笠松,2016朝光・楓真誕,9,3,3,大畑雅章,1400,良,432,+2,1
モアザンワーズ,6,0.00,名古屋,サラC14組,8,5,5,山田祥雄,1400,稍,430,-1,1
モアザンワーズ,6,0.00,名古屋,サラC18組,9,2,6,山田祥雄,1400,稍,431,-3,0
モアザンワーズ,6,0.00,名古屋,サラC24組,9,7,2,大畑雅章,1400,重,434,0,1
モアザンワーズ,6,0.00,名古屋,サラC15組,8,5,6,山田祥雄,1400,良,434,-3,0
モアザンワーズ,6,0.00,名古屋,金シャチけいば応援記,9,1,4,大畑雅章,800,稍,437,+3,0
モアザンワーズ,6,0.00,名古屋,サラC17組,9,6,7,山田祥雄,1400,良,434,+10,0
モアザンワーズ,6,0.00,名古屋,サラC18組,8,3,4,大畑雅章,1400,良,424,-8,0
モアザンワーズ,6,0.00,名古屋,サラC18組,9,2,5,今井貴大,1400,重,432,+3,0
モアザンワーズ,6,0.00,名古屋,サラC8組,9,8,2,大畑雅章,1400,重,429,-1,1
モアザンワーズ,6,0.00,名古屋,サラ3歳9組,9,1,2,山田祥雄,1400,良,430,+3,0
モアザンワーズ,6,0.00,名古屋,サラ3歳9組,8,5,2,山田祥雄,1400,良,427,-5,0
モアザンワーズ,6,0.00,名古屋,サラ3歳8組,8,5,4,大畑雅章,800,重,432,+2,0
モアザンワーズ,6,0.00,名古屋,サラ3歳12組,8,7,2,大畑雅章,1400,重,430,+9,1
モアザンワーズ,6,0.00,名古屋,サラ3歳12組,9,10,3,大畑雅章,1400,重,421,-3,1
モアザンワーズ,6,0.00,名古屋,サラ3歳14組,8,7,2,大畑雅章,1400,不,424,+6,1
モアザンワーズ,6,0.00,3中京5,3歳未勝利,16,9,13,松山弘平,1800,不,418,-2,0
モアザンワーズ,6,0.00,3阪神7,3歳未勝利,18,13,18,義英真,1800,稍,420,-6,0
モアザンワーズ,6,0.00,2中京5,3歳未勝利,16,4,15,鮫島克駿,1800,良,426,+8,0
モアザンワーズ,6,0.00,1小倉6,3歳未勝利,18,6,18,中井裕二,2000,重,418,0,0
モアザンワーズ,6,0.00,1小倉2,3歳未勝利,16,2,16,中井裕二,1800,良,418,-8,0
モアザンワーズ,6,0.00,1中京1,3歳未勝利,16,10,15,城戸義政,1800,重,426,+6,0
モアザンワーズ,6,0.00,4中京4,2歳未勝利,16,13,15,城戸義政,1800,良,420,-2,0
モアザンワーズ,6,0.00,5京都7,2歳新馬,18,6,18,城戸義政,1400,良,422,0,0
モアナ,4,2.83,1中山6,東雲賞(1000万下),13,3,1,内田博幸,1600,良,500,+2,1
モアナ,4,2.83,5中山1,3歳上1000万下,15,2,2,内田博幸,1600,良,498,+2,1
モアナ,4,2.83,5東京3,三鷹特別(1000万下),15,3,4,内田博幸,1400,良,496,+10,1
モアナ,4,2.83,3東京2,由比ヶ浜特別(1000万下),14,11,2,内田博幸,1400,良,486,-2,1
モアナ,4,2.83,2東京6,3歳500万下,11,3,4,内田博幸,1400,良,488,-6,1
モアナ,4,2.83,1東京3,3歳未勝利,16,7,1,内田博幸,1400,良,494,-2,1
モアナ,4,2.83,1中山5,3歳未勝利,16,12,3,内田博幸,1600,良,496,+8,1
モアナ,4,2.83,4中山5,2歳未勝利,16,14,3,内田博幸,1200,稍,488,-2,0
モアナ,4,2.83,2新潟10,2歳新馬,18,11,4,藤岡佑介,1200,良,490,0,1
モアナジンク,3,0.00,園田,3歳C1,12,7,1,下原理,1400,良,455,+5,1
モアナジンク,3,0.00,園田,3歳C1,9,4,2,大山真吾,1400,不,450,+2,1
モアナジンク,3,0.00,園田,2歳一組,12,1,6,下原理,1400,良,448,-1,0
モアナジンク,3,0.00,園田,JRA認定アッパート,9,8,2,下原理,1400,稍,449,0,0
モアナジンク,3,0.00,園田,2歳二組,10,3,2,下原理,1400,良,449,-3,1
モアナジンク,3,0.00,園田,初出走,6,2,1,下原理,1400,重,452,0,1
モアナスター,5,0.00,大井,C2十　11,16,13,4,本田正重,1200,重,506,0,1
モアナスター,5,0.00,大井,C212　13,16,16,3,本田正重,1200,良,506,+3,1
モアナスター,5,0.00,大井,Promise?シナ,14,4,9,本田正重,1200,稍,503,-1,0
モアナスター,5,0.00,大井,C3四　五,14,1,5,坂井瑠星,1200,稍,504,-3,1
モアナスター,5,0.00,大井,せたがや馬術2020,16,9,2,矢野貴之,1200,重,507,+2,0
モアナスター,5,0.00,大井,C3三　四,14,7,1,矢野貴之,1200,稍,505,-2,0
モアナスター,5,0.00,大井,C3五　六,9,4,2,矢野貴之,1200,良,507,0,1
モアナスター,5,0.00,大井,C3五　六,11,6,1,矢野貴之,1200,良,507,-7,0
モアナスター,5,0.00,大井,C3三　四,14,6,1,矢野貴之,1200,稍,514,+9,0
モアナスター,5,0.00,大井,C3九,14,5,1,矢野貴之,1400,良,505,0,1
モアナスター,5,0.00,大井,C3　4歳,10,2,1,矢野貴之,1200,稍,505,-1,1
モアナスター,5,0.00,大井,4歳選抜馬,11,3,4,矢野貴之,1200,良,506,-1,1
モアナスター,5,0.00,大井,4歳選抜馬,14,2,6,矢野貴之,1200,良,507,-1,0
モアナスター,5,0.00,大井,3歳　90万,12,6,4,吉井竜一,1200,重,508,0,0
モアナブルー,4,0.00,1中京4,蒲郡特別(500万下),18,6,11,北村友一,1200,良,470,+7,0
モアナブルー,4,0.00,園田,C2,11,5,2,川原正一,1230,重,463,-3,1
モアナブルー,4,0.00,園田,あんず賞C2,12,2,1,川原正一,1230,重,466,+8,1
モアナブルー,4,0.00,4中山6,3歳未勝利,16,9,1,戸崎圭太,1200,不,458,+4,0
モアナブルー,4,0.00,2新潟11,3歳未勝利,18,18,1,丸田恭介,1000,良,454,0,1
モアナブルー,4,0.00,2新潟7,3歳未勝利,18,13,2,丸田恭介,1000,良,454,-6,0
モアナブルー,4,0.00,2函館5,3歳未勝利,16,14,7,黛弘人,1200,稍,460,+6,0
モアナブルー,4,0.00,2函館1,3歳未勝利,16,2,10,黛弘人,1200,良,454,+2,1
モアナブルー,4,0.00,3東京2,3歳未勝利,18,17,13,柴田大知,1400,良,452,-6,0
モアナブルー,4,0.00,1小倉8,3歳未勝利,18,4,5,丸田恭介,1200,良,458,0,0
モアナブルー,4,0.00,1小倉4,3歳未勝利,18,3,11,丸田恭介,1200,良,458,+6,1
モアナブルー,4,0.00,4中山1,2歳新馬,13,9,6,木幡巧也,1600,良,452,0,0
モアニケアラ,6,0.00,2京都1,4歳上1000万下,15,4,9,古川吉洋,1400,稍,466,+4,0
モアニケアラ,6,0.00,5阪神1,3歳上1000万下,16,7,16,国分恭介,1400,良,462,0,0
モアニケアラ,6,0.00,4東京9,河口湖特別(1000万下),16,16,12,シュタル,1400,不,462,-6,0
モアニケアラ,6,0.00,2福島4,天の川賞(1000万下),10,7,5,秋山真一,1700,良,468,-4,0
モアニケアラ,6,0.00,3京都12,與杼特別(1000万下),16,6,9,浜中俊,1800,良,472,+2,0
モアニケアラ,6,0.00,1阪神7,4歳上1000万下,14,13,4,池添謙一,1800,良,470,-8,0
モアニケアラ,6,0.00,2京都6,4歳上1000万下,14,12,4,池添謙一,1800,重,478,+20,0
モアニケアラ,6,0.00,3阪神5,鷹取特別(1000万下),16,1,8,鮫島克駿,1800,稍,458,+2,0
モアニケアラ,6,0.00,2東京8,BSイレブン賞(1600万下),15,10,4,Ｍ．デム,1600,良,456,+6,0
モアニケアラ,6,0.00,1阪神5,4歳上1000万下,15,2,1,Ｍ．デム,1800,良,450,-14,1
モアニケアラ,6,0.00,2京都3,4歳上1000万下,13,13,4,鮫島克駿,1800,良,464,+6,0
モアニケアラ,6,0.00,1中京2,4歳上500万下,10,3,1,鮫島克駿,1800,良,458,+16,1
モアニケアラ,6,0.00,2阪神5,3歳未勝利,16,6,1,武豊,1800,不,442,-6,1
モアニケアラ,6,0.00,2京都8,3歳未勝利,16,5,4,池添謙一,1800,良,448,+12,1
モアニケアラ,6,0.00,4京都1,2歳未勝利,18,2,7,池添謙一,1600,良,436,-10,0
モアニケアラ,6,0.00,2札幌5,2歳新馬,14,6,5,池添謙一,1500,良,446,0,1
モアニレフア,6,0.00,高知,C3ー7,10,8,4,佐原秀泰,1300,不,440,-2,1
モアニレフア,6,0.00,高知,C3ー8,10,2,3,佐原秀泰,1300,重,442,0,0
モアニレフア,6,0.00,高知,C3ー7,10,4,5,佐原秀泰,1400,不,442,-8,1
モアニレフア,6,0.00,高知,C3ー8,11,3,2,佐原秀泰,1300,重,450,+6,1
モアニレフア,6,0.00,高知,C3ー12,10,6,4,佐原秀泰,1300,重,444,-3,0
モアニレフア,6,0.00,高知,C3ー8,12,9,2,佐原秀泰,1300,良,447,-9,0
モアニレフア,6,0.00,3福島5,3歳上500万下,15,15,15,杉原誠人,1700,良,456,+6,0
モアニレフア,6,0.00,3福島2,3歳上500万下,15,2,15,杉原誠人,1700,稍,450,+10,0
モアニレフア,6,0.00,1函館2,3歳上500万下,13,12,9,木幡初也,1700,良,440,0,0
モアニレフア,6,0.00,1新潟7,4歳上500万下,15,1,15,杉原誠人,1800,良,440,-2,0
モアニレフア,6,0.00,3中山6,4歳上500万下,13,1,12,杉原誠人,1800,不,442,-4,0
モアニレフア,6,0.00,2中京3,4歳上500万下,16,1,14,武藤雅,1400,良,446,+8,0
モアニレフア,6,0.00,3福島4,3歳上500万下,15,10,10,木幡初也,1700,稍,438,-2,0
モアニレフア,6,0.00,3福島1,3歳上500万下,10,9,7,木幡初也,1700,良,440,-6,0
モアニレフア,6,0.00,3新潟4,3歳上500万下,9,5,8,横山和生,1800,良,446,+22,0
モアニレフア,6,0.00,3東京5,3歳上500万下,16,10,12,野中悠太,1600,良,424,-6,0
モアニレフア,6,0.00,1新潟6,4歳上500万下,12,12,12,木幡初也,1800,良,430,-2,0
モアニレフア,6,0.00,1福島2,4歳上500万下,15,5,13,木幡初也,1700,稍,432,+2,0
モアニレフア,6,0.00,1小倉1,4歳上500万下,16,13,15,木幡初也,1700,重,430,+4,0
モアニレフア,6,0.00,5東京4,3歳上500万下,16,6,12,木幡初也,1600,重,426,+4,0
モアニレフア,6,0.00,4中山9,3歳上500万下,14,6,8,木幡初也,1800,良,422,+2,0
モアニレフア,6,0.00,4中山1,紫苑S(OP),18,7,18,木幡初也,2000,良,420,+2,0
モアニレフア,6,0.00,2福島7,3歳未勝利,15,6,3,木幡初也,1700,稍,418,-6,1
モアニレフア,6,0.00,2福島2,3歳未勝利,15,14,8,柴田大知,1700,良,424,+2,0
モアニレフア,6,0.00,3東京3,3歳未勝利,16,11,9,三浦皇成,1400,稍,422,+8,0
モアニレフア,6,0.00,2東京10,3歳未勝利,16,3,12,武豊,1400,良,414,-6,0
モアニレフア,6,0.00,2中京4,3歳未勝利,18,15,17,木幡初也,1400,良,420,-6,0
モアニレフア,6,0.00,1中山1,3歳未勝利,16,9,13,杉原誠人,1200,良,426,+10,0
モアニレフア,6,0.00,4東京2,2歳未勝利,18,15,9,三浦皇成,1400,良,416,0,0
モアニレフア,6,0.00,3中京6,2歳新馬,18,17,7,武豊,1400,良,416,0,0
モウカッテル,5,0.00,1阪神6,4歳上500万下,13,2,8,川又賢治,1600,良,464,+18,0
モウカッテル,5,0.00,2新潟5,糸魚川特別(500万下),12,10,11,石川裕紀,2000,良,446,+4,0
モウカッテル,5,0.00,3中京7,3歳上500万下,16,2,6,内田博幸,1600,良,442,-6,0
モウカッテル,5,0.00,3中山4,3歳500万下,16,13,5,藤田菜七,1600,良,448,0,0
モウカッテル,5,0.00,2中山7,フジTVスプリングS(G2),11,5,8,藤田菜七,1800,良,448,-2,0
モウカッテル,5,0.00,2中山4,報知杯弥生賞(G2),12,6,11,三浦皇成,2000,良,450,+2,0
モウカッテル,5,0.00,2京都4,きさらぎ賞(G3),9,7,7,バルジュ,1800,良,448,+2,0
モウカッテル,5,0.00,1東京1,3歳500万下,13,1,8,戸崎圭太,1400,重,446,-4,0
モウカッテル,5,0.00,1京都2,3歳500万下,16,5,6,松若風馬,1200,良,450,0,0
モウカッテル,5,0.00,5阪神1,2歳未勝利,16,11,4,松若風馬,1400,稍,450,+10,1
モウカッテル,5,0.00,4東京8,2歳未勝利,13,4,10,横山典弘,2000,良,440,0,0
モウカッテル,5,0.00,4阪神8,2歳未勝利,12,4,7,福永祐一,1800,稍,440,+4,0
モウカッテル,5,0.00,2新潟7,2歳新馬,12,12,3,岩田康誠,2000,良,436,0,0
モエルア,6,0.00,門別,むかわ町長杯鵡川しし,12,10,8,松井伸也,1800,不,514,-2,0
モエルア,6,0.00,門別,美唄産「峰ななつぼし,11,2,5,阿部龍,1800,稍,516,-2,1
モエルア,6,0.00,門別,北海道とともに、世界,10,4,8,阿部龍,1200,良,518,-4,0
モエルア,6,0.00,門別,平取町沙流川まつり特,8,7,5,阿部龍,1200,良,522,0,0
モエルア,6,0.00,門別,なかとん牛乳デビュー,11,1,8,阿部龍,1200,不,522,-8,0
モエルア,6,0.00,門別,きこない咸臨丸まつり,11,11,5,桑村真明,1200,重,530,0,0
モエルア,6,0.00,門別,2017ふかがわ夏ま,9,5,7,阿部龍,1800,良,530,-8,0
モエルア,6,0.00,門別,日高銀聖特別,8,6,6,阿部龍,1800,良,538,+20,0
モエルア,6,0.00,門別,ライラック特別,10,1,4,桑村真明,1700,良,518,+4,0
モエルア,6,0.00,門別,ノーザンホースパーク,9,9,2,阿部龍,1200,良,514,-8,0
モエルア,6,0.00,門別,クロッカス特別,9,8,1,桑村真明,1700,稍,522,+2,1
モエルア,6,0.00,門別,北海道新幹線×nit,11,10,1,桑村真明,1200,重,520,+8,0
モエルア,6,0.00,門別,日々草特別,10,4,4,阿部龍,1200,稍,512,-8,1
モエルア,6,0.00,門別,ザ・トンアップモータ,11,10,4,阿部龍,1200,良,520,-6,1
モエルア,6,0.00,門別,がんばれ!馬産地日高,7,3,2,桑村真明,1700,重,526,+10,1
モエルア,6,0.00,門別,2016ふかがわ夏ま,9,3,3,阿部龍,1700,不,516,+4,1
モエルア,6,0.00,門別,小町草特別,12,12,2,阿部龍,1200,良,512,-8,1
モエルア,6,0.00,門別,シャクナゲ特別,9,2,2,吉原寛人,1700,良,520,+4,0
モエルア,6,0.00,門別,ホクレンえん麦特別,8,6,3,阿部龍,1700,重,516,-10,0
モエルア,6,0.00,門別,黒百合特別,12,1,2,阿部龍,1200,良,526,+10,1
モエルア,6,0.00,門別,3歳以上C4ー2,7,5,1,阿部龍,1200,稍,516,0,1
モエルア,6,0.00,門別,3歳以上C4ー2,10,6,2,阿部龍,1200,良,516,-4,1
モエルア,6,0.00,門別,リーディングジョッキ,7,5,2,五十嵐冬,1200,良,520,+18,1
モエルア,6,0.00,門別,3歳以上C4ー3,12,2,1,桑村真明,1700,不,502,-2,0
モエルア,6,0.00,門別,3歳以上C4ー5,10,10,2,桑村真明,1700,稍,504,+2,1
モエルア,6,0.00,4中山9,3歳未勝利,10,6,8,井上敏樹,1800,稍,502,0,0
モエルア,6,0.00,2新潟3,3歳未勝利,15,1,6,北村宏司,1800,良,502,-2,0
モエルア,6,0.00,2福島3,3歳未勝利,15,6,8,内田博幸,1700,良,504,+16,0
モエルア,6,0.00,1福島3,3歳未勝利,15,3,4,吉田隼人,1700,稍,488,+2,0
モエルア,6,0.00,3中山1,3歳未勝利,16,1,11,北村宏司,1800,良,486,0,0
モエルオンナ,5,0.00,大井,C2一　二三,12,9,6,安藤洋一,1200,良,475,+4,0
モエルオンナ,5,0.00,大井,C1八　九,14,9,4,本橋孝太,1200,重,471,-4,0
モエルオンナ,5,0.00,大井,C2二　三,16,9,5,本橋孝太,1200,良,475,-3,1
モエルオンナ,5,0.00,大井,葉月特別競走,11,9,5,安藤洋一,1200,重,478,+1,0
モエルオンナ,5,0.00,大井,りょうくん特別競走,15,12,3,安藤洋一,1200,良,477,-7,0
モエルオンナ,5,0.00,大井,夏至特別競走,13,4,5,真島大輔,1200,稍,484,+2,1
モエルオンナ,5,0.00,大井,単行本「還暦ジョッキ,13,5,10,安藤洋一,1200,良,482,+9,0
モエルオンナ,5,0.00,大井,「船」「橋」「大」「,15,4,13,安藤洋一,1200,良,473,+2,0
モエルオンナ,5,0.00,大井,おおぐま座特別競走,16,16,12,本橋孝太,1200,不,471,+3,0
モエルオンナ,5,0.00,大井,みさきまぐろきっぷ記,16,13,12,本橋孝太,1200,重,468,+12,0
モエルオンナ,5,0.00,大井,春麗特別競走,13,1,9,本橋孝太,1200,良,456,-3,0
モエルオンナ,5,0.00,大井,迎春特別競走,16,4,9,本橋孝太,1200,良,459,+3,0
モエルオンナ,5,0.00,大井,忘年特別競走,16,10,6,井上幹太,1200,不,456,-4,0
モエルオンナ,5,0.00,大井,冬凪特別競走,16,14,2,本橋孝太,1200,稍,460,+2,0
モエルオンナ,5,0.00,大井,オープス磐梯賞競走,14,13,2,本橋孝太,1200,重,458,-2,0
モエルオンナ,5,0.00,大井,杉並さざんか賞,10,4,1,本橋孝太,1200,良,460,+12,1
モエルオンナ,5,0.00,4中山3,3歳未勝利,16,15,5,戸崎圭太,1200,重,448,-12,0
モエルオンナ,5,0.00,2札幌4,3歳未勝利,13,6,6,戸崎圭太,1700,良,460,+8,0
モエルオンナ,5,0.00,3東京7,3歳未勝利,16,6,4,津村明秀,1400,重,452,+2,0
モエルオンナ,5,0.00,3東京1,3歳未勝利,16,11,2,菊沢一樹,1400,良,450,+2,0
モエルオンナ,5,0.00,2東京5,3歳未勝利,16,13,8,菊沢一樹,1300,良,448,-6,1
モエルオンナ,5,0.00,2中山3,3歳新馬,16,12,5,菊沢一樹,1200,良,454,0,0
モエレフウジン,4,0.00,船橋,久留里特別,14,10,10,笹川翼,1600,稍,466,0,0
モエレフウジン,4,0.00,船橋,C2二,12,11,7,森泰斗,1500,良,466,+6,0
モエレフウジン,4,0.00,浦和,カトレア特別,10,9,6,森泰斗,1600,良,460,0,0
モエレフウジン,4,0.00,船橋,寿美屋うどん販売開始,12,9,9,笹川翼,1500,良,460,+3,0
モエレフウジン,4,0.00,川崎,厚木飯山・東丹沢七沢,11,10,6,森泰斗,1500,良,457,-4,0
モエレフウジン,4,0.00,船橋,鉄道で楽しむ!ちばの,8,5,4,森泰斗,1500,重,461,+7,1
モエレフウジン,4,0.00,川崎,祝増田賢二郎退職記念,9,2,4,森泰斗,1400,稍,454,-5,0
モエレフウジン,4,0.00,船橋,3歳二,12,1,5,真島大輔,1500,重,459,+1,0
モエレフウジン,4,0.00,大井,3歳　295万,13,6,5,真島大輔,1500,稍,458,+5,0
モエレフウジン,4,0.00,大井,3歳　145万,11,4,1,森泰斗,1400,良,453,-3,1
モエレフウジン,4,0.00,浦和,3歳七,12,10,2,森泰斗,1400,良,456,+2,0
モエレフウジン,4,0.00,船橋,3歳六,12,3,6,森泰斗,1200,不,454,-2,0
モエレフウジン,4,0.00,船橋,3歳六,12,9,11,笹川翼,1200,稍,456,+1,0
モエレフウジン,4,0.00,川崎,3歳7　イ,11,8,1,森泰斗,1400,稍,455,-4,1
モエレフウジン,4,0.00,船橋,3歳五,11,7,6,森泰斗,1200,良,459,-2,0
モエレフウジン,4,0.00,浦和,3歳七,12,9,5,真島大輔,1400,稍,461,-2,1
モエレフウジン,4,0.00,船橋,3歳八,11,3,3,真島大輔,1200,重,463,0,0
モエレフウジン,4,0.00,船橋,カトレアデビュー,7,3,3,森泰斗,1000,稍,463,0,0
モエレミラーコロ,3,0.00,船橋,3歳　未受賞(未出走),9,2,5,張田昂,1200,稍,480,0,0
モカチョウサン,3,3.50,5中山9,2歳未勝利,16,1,5,戸崎圭太,1800,良,428,+4,0
モカチョウサン,3,3.50,5東京6,2歳未勝利,16,4,2,戸崎圭太,1800,良,424,+2,0
モカチョウサン,3,3.50,2新潟3,2歳未勝利,11,3,2,戸崎圭太,1800,良,422,0,1
モカチョウサン,3,3.50,3東京7,2歳新馬,16,10,4,吉田豊,1600,良,422,0,0
モガドール,4,0.00,船橋,C3六　七,12,9,3,森泰斗,1200,稍,477,-1,1
モガドール,4,0.00,船橋,C3　十,12,4,1,森泰斗,1500,良,478,-5,1
モガドール,4,0.00,園田,C1,12,3,6,川原正一,1400,良,483,+7,0
モガドール,4,0.00,園田,C1,12,12,2,田中学,1700,不,476,+6,0
モガドール,4,0.00,園田,C1,8,3,1,田中学,1400,稍,470,-2,0
モガドール,4,0.00,園田,C2,10,10,1,田中学,1400,良,472,+7,1
モガドール,4,0.00,園田,C2,8,3,1,田中学,1400,良,465,+1,1
モガドール,4,0.00,2東京1,3歳未勝利,16,15,10,江田照男,1600,良,464,-2,0
モガドール,4,0.00,2中京6,3歳未勝利,15,6,9,丸山元気,1900,稍,466,-10,0
モガドール,4,0.00,2中山6,3歳未勝利,12,12,10,柴山雄一,1800,良,476,0,0
モガドール,4,0.00,1東京1,3歳未勝利,16,12,11,柴山雄一,1800,良,476,+6,0
モガドール,4,0.00,3福島5,2歳未勝利,16,5,7,木幡初也,1800,稍,470,-6,0
モガドール,4,0.00,5東京2,2歳未勝利,12,9,9,柴山雄一,1600,良,476,+6,0
モガドール,4,0.00,2新潟11,2歳未勝利,16,10,10,柴山雄一,2000,良,470,-2,0
モガドール,4,0.00,2新潟4,2歳新馬,18,6,4,内田博幸,1800,良,472,0,0
モクシュラ,14,0.00,金沢,C59,9,9,6,沖静男,1300,不,478,+6,0
モクシュラ,14,0.00,金沢,C56,9,1,6,古性秀之,1400,不,472,-10,0
