サウンズオブアース,7,3.76,3京都4,天皇賞(春)(G1),18,15,5,藤岡佑介,3200,良,502,-4,0.458333333333,0
サウンズオブアース,7,3.76,3中山1,日経賞(G2),9,4,1,福永祐一,2500,良,506,+4,0.458333333333,1
サウンズオブアース,7,3.76,5中山8,有馬記念(G1),16,9,5,Ｍ．デム,2500,良,502,0,0.458333333333,1
サウンズオブアース,7,3.76,5東京9,ジャパンC(G1),18,10,5,Ｍ．デム,2400,良,502,-2,0.458333333333,0
サウンズオブアース,7,3.76,4京都3,京都大賞典(G2),10,10,2,浜中俊,2400,良,504,+8,0.458333333333,1
サウンズオブアース,7,3.76,3京都4,天皇賞(春)(G1),17,15,4,内田博幸,3200,良,496,-4,0.458333333333,0
サウンズオブアース,7,3.76,3中山1,日経賞(G2),12,10,1,Ｍ．デム,2500,良,500,+4,0.458333333333,0
サウンズオブアース,7,3.76,4京都7,菊花賞(G1),18,4,4,蛯名正義,3000,良,496,+8,0.458333333333,1
サウンズオブアース,7,3.76,4阪神6,神戸新聞杯(G2),16,11,8,藤岡佑介,2400,良,488,-6,0.458333333333,1
サウンズオブアース,7,3.76,2東京12,東京優駿(G1),17,1,11,浜中俊,2400,良,494,-4,0.458333333333,0
サウンズオブアース,7,3.76,3京都5,京都新聞杯(G2),18,11,8,浜中俊,2200,良,498,0,0.458333333333,1
サウンドスカイ,5,2.50,川崎,全日本2歳優駿[指定(G1),11,6,1,戸崎圭太,1600,稍,496,+6,0.266666666667,1
サウンドスカイ,5,2.50,園田,兵庫ジュニアグランプ(G2),12,4,1,戸崎圭太,1400,稍,490,-6,0.266666666667,1
サウンドテーブル,4,1.75,2中山7,フジTVスプリングS(G2),11,2,11,水口優也,1800,良,486,+2,0.125,0
サウンドトゥルー,8,3.83,1東京8,フェブラリーS(G1),16,5,11,ミナリク,1600,良,478,-3,0.708333333333,0
サウンドトゥルー,8,3.83,川崎,川崎記念【指定交流】(G1),10,4,2,大野拓弥,2100,稍,481,+2,0.708333333333,0
サウンドトゥルー,8,3.83,大井,東京大賞典競走(G1),16,3,2,大野拓弥,2000,良,479,+1,0.708333333333,1
サウンドトゥルー,8,3.83,4中京2,チャンピオンズC(G1),15,14,2,大野拓弥,1800,良,478,+1,0.708333333333,0
サウンドトゥルー,8,3.83,大井,JBCクラシック競走(G1),13,8,4,大野拓弥,2000,重,477,+2,0.708333333333,1
サウンドトゥルー,8,3.83,船橋,日本テレビ盃(G2),11,2,3,大野拓弥,1800,稍,475,+2,0.708333333333,1
サウンドトゥルー,8,3.83,大井,帝王賞競走(G1),16,15,3,大野拓弥,2000,重,473,-1,0.708333333333,0
サウンドトゥルー,8,3.83,1東京8,フェブラリーS(G1),16,1,7,柴田善臣,1600,良,474,-1,0.708333333333,0
サウンドトゥルー,8,3.83,川崎,川崎記念【指定交流】(G1),12,12,1,大野拓弥,2100,良,475,0,0.708333333333,1
サウンドトゥルー,8,3.83,大井,東京大賞典競走(G1),14,14,2,大野拓弥,2000,重,475,+1,0.708333333333,1
サウンドトゥルー,8,3.83,4中京2,チャンピオンズC(G1),15,8,6,大野拓弥,1800,良,474,0,0.708333333333,1
サウンドトゥルー,8,3.83,川崎,JBCクラシック(G1),14,6,5,大野拓弥,2100,重,474,-3,0.708333333333,1
サウンドトゥルー,8,3.83,船橋,日本テレビ盃(G2),13,9,2,大野拓弥,1800,重,477,+2,0.708333333333,1
サウンドトゥルー,8,3.83,大井,帝王賞競走(G1),12,7,2,大野拓弥,2000,不,475,+14,0.708333333333,1
サウンドトゥルー,8,3.83,船橋,かしわ記念(G1),12,3,4,大野拓弥,1600,稍,461,-11,0.708333333333,0
サウンドトゥルー,8,3.83,川崎,川崎記念[指定交流](G1),13,1,2,大野拓弥,2100,良,472,-1,0.708333333333,1
サウンドトゥルー,8,3.83,大井,東京大賞典競走(G1),14,5,3,大野拓弥,2000,良,473,+1,0.708333333333,1
サウンドトゥルー,8,3.83,4中京2,チャンピオンズC(G1),16,2,5,大野拓弥,1800,良,472,-2,0.708333333333,1
サウンドトゥルー,8,3.83,大井,JBCクラシック競走(G1),16,5,4,大野拓弥,2000,不,474,+3,0.708333333333,1
サウンドトゥルー,8,3.83,船橋,日本テレビ盃(G2),12,7,3,大野拓弥,1800,良,471,-5,0.708333333333,1
サウンドトゥルー,8,3.83,3京都9,平安S(G3),16,5,12,大野拓弥,1900,良,476,0,0.708333333333,0
サウンドトゥルー,8,3.83,3東京6,ユニコーンS(G3),15,4,8,大野拓弥,1600,重,472,0,0.708333333333,1
ザクイーン,4,3.00,2東京2,サンスポ賞フローラS(G2),18,2,5,池添謙一,2000,良,478,0,0.181818181818,0
サクステッド,3,3.79,1中山5,京成杯(G3),15,9,7,吉田隼人,2000,良,482,+6,0.333333333333,0
サクセスエナジー,22,0.00,1阪神8,阪神大賞典(G2),9,9,9,四位洋文,3000,稍,480,0,0.388888888889,0
サクセスエナジー,22,0.00,5京都2,菊花賞(G1),15,3,7,藤田伸二,3000,良,474,-2,0.388888888889,0
サクセスエナジー,22,0.00,1京都6,日刊スポシンザン記念(G3),12,8,11,藤田伸二,1600,良,454,-2,0.388888888889,0
サクセスコード,7,2.75,名古屋,名古屋大賞典(G3),12,5,11,永森大智,1900,良,523,-1,0.5,0
サクセスストーリー,6,0.00,門別,北海道2歳優駿〔Jp(G3),12,9,11,桑村真明,1800,稍,452,+2,0.34693877551,0
サクセスムーン,4,0.00,4東京1,サウジアラビアRC(G3),9,5,7,木幡初広,1600,稍,436,+2,0.285714285714,0
サクセスライン,4,1.75,1東京5,デイリー杯クイーンC(G3),16,5,16,菅原隆一,1600,良,480,-12,0.375,0
サクラアンプルール,7,2.67,5中山8,有馬記念(G1),16,9,13,蛯名正義,2500,良,494,+12,0.454545454545,0
サクラアンプルール,7,2.67,4東京9,天皇賞(秋)(G1),18,1,12,蛯名正義,2000,不,482,+6,0.454545454545,0
サクラアンプルール,7,2.67,2札幌2,札幌記念(G2),13,1,6,蛯名正義,2000,良,476,+2,0.454545454545,1
サクラアンプルール,7,2.67,2函館4,函館記念(G3),16,16,8,蛯名正義,2000,重,474,-4,0.454545454545,0
サクラアンプルール,7,2.67,2阪神4,大阪杯(G1),14,6,9,横山典弘,2000,良,478,-6,0.454545454545,0
サクラアンプルール,7,2.67,2中山2,中山記念(G2),11,5,8,横山典弘,1800,良,484,+4,0.454545454545,1
サクラインザスカイ,9,0.00,門別,北海道スプリントカッ(G3),13,12,8,宮崎光行,1200,不,472,+2,0.5,0
サクラエール,7,3.17,5京都2,みやこS(G3),16,15,14,池添謙一,1800,良,494,+16,0.275862068966,0
サクラエール,7,3.17,1東京2,根岸S(G3),16,14,4,池添謙一,1400,稍,488,+4,0.275862068966,0
サクラエール,7,3.17,2中山8,フジTVスプリングS(G2),15,1,6,幸英明,1800,良,460,-2,0.275862068966,0
サクラゴスペル,10,3.80,5阪神8,阪神C(G2),15,12,13,幸英明,1400,稍,484,+2,0.394736842105,0
サクラゴスペル,10,3.80,4中山8,スプリンターズS(G1),16,8,13,横山典弘,1200,良,482,-12,0.394736842105,0
サクラゴスペル,10,3.80,2東京7,京王杯スプリングC(G2),16,7,9,ボウマン,1400,良,494,+4,0.394736842105,0
サクラゴスペル,10,3.80,2中京6,高松宮記念(G1),18,3,13,勝浦正樹,1200,良,490,+1,0.394736842105,0
サクラゴスペル,10,3.80,4中山9,スプリンターズS(G1),15,4,11,横山典弘,1200,良,482,-10,0.394736842105,1
サクラゴスペル,10,3.80,3東京2,安田記念(G1),17,7,13,横山典弘,1600,良,492,+2,0.394736842105,0
サクラゴスペル,10,3.80,2東京7,京王杯スプリングC(G2),18,11,5,戸崎圭太,1400,良,490,+2,0.394736842105,1
サクラゴスペル,10,3.80,2中京6,高松宮記念(G1),18,12,12,藤岡康太,1200,稍,488,-6,0.394736842105,0
サクラゴスペル,10,3.80,2中山3,夕刊フジオーシャンS(G3),16,12,7,戸崎圭太,1200,稍,494,+10,0.394736842105,1
サクラゴスペル,10,3.80,2札幌4,キーンランドC(G3),16,4,12,藤岡康太,1200,良,488,+8,0.394736842105,0
サクラゴスペル,10,3.80,2中京6,高松宮記念(G1),18,2,17,松山弘平,1200,不,480,-4,0.394736842105,0
サクラゴスペル,10,3.80,1東京4,東京新聞杯(G3),14,9,10,横山典弘,1600,重,484,+8,0.394736842105,0
サクラゴスペル,10,3.80,5京都6,マイルチャンピオンS(G1),18,11,15,横山典弘,1600,良,476,0,0.394736842105,0
サクラゴスペル,10,3.80,4中山9,スプリンターズS(G1),16,13,4,横山典弘,1200,良,476,-12,0.394736842105,0
サクラゴスペル,10,3.80,3東京2,安田記念(G1),18,3,16,横山典弘,1600,良,484,+4,0.394736842105,0
サクラゴスペル,10,3.80,2中京6,高松宮記念(G1),17,15,4,横山典弘,1200,良,480,-4,0.394736842105,0
サクラゴスペル,10,3.80,2中山3,夕刊フジオーシャンS(G3),16,8,2,横山典弘,1200,良,484,-2,0.394736842105,1
サクラゴスペル,10,3.80,2東京7,京王杯スプリングC(G2),15,15,9,横山典弘,1400,良,472,-4,0.394736842105,0
サクラゴスペル,10,3.80,1中京8,高松宮記念(G1),18,11,10,ピンナ,1200,良,476,0,0.394736842105,0
サクラシャイニー,12,3.17,高知,黒船賞[指定交流](G3),12,1,8,赤岡修次,1400,不,488,+7,0.432835820896,0
サクラシャイニー,12,3.17,高知,黒船賞[指定交流](G3),12,7,6,赤岡修次,1400,重,480,-10,0.432835820896,0
サクラシャイニー,12,3.17,園田,兵庫ゴールドトロフィ(G3),12,3,7,赤岡修次,1400,稍,480,-12,0.432835820896,1
サクラシャイニー,12,3.17,1東京2,根岸S(G3),16,2,7,浜中俊,1400,良,468,+2,0.432835820896,0
サクラパリュール,7,2.83,1東京5,デイリー杯クイーンC(G3),15,3,6,北村宏司,1600,稍,480,-2,0.25,0
サクラビクトワール,8,0.00,名古屋,名古屋グランプリ(G2),12,12,12,林謙佑,2500,良,474,-4,0.447368421053,0
サクラフローラ,7,3.00,川崎,スパーキングレディー(G3),12,11,3,戸崎圭太,1600,稍,544,+12,0.428571428571,0
サクラレグナム,9,2.75,3中京4,プロキオンS(G3),16,8,12,幸英明,1400,稍,512,0,0.432432432432,0
サクレエクスプレス,4,3.50,川崎,関東オークス【指定交(G2),13,5,2,武豊,2100,重,482,0,0.3,0
サクレエクスプレス,4,3.50,2中山8,フラワーC(G3),13,9,11,大野拓弥,1800,良,480,+4,0.3,0
サクレディーヴァ,5,2.00,1阪神3,チューリップ賞(G3),16,6,16,秋山真一,1600,良,506,+2,0.470588235294,0
サザナミ,6,3.83,2京都7,京都牝馬S(G3),12,7,10,浜中俊,1400,良,418,-8,0.388888888889,0
サザナミ,6,3.83,5中山5,ターコイズS(G3),16,9,10,シュミノ,1600,良,426,0,0.388888888889,0
サザナミ,6,3.83,2東京7,京王杯スプリングC(G2),16,4,15,ベリー,1400,良,406,-2,0.388888888889,0
サザンヴィグラス,3,0.00,川崎,全日本2歳優駿【指定(G1),13,12,7,吉原寛人,1600,良,472,+10,0.857142857143,0
サザンヴィグラス,3,0.00,門別,北海道2歳優駿〔Jp(G3),9,6,5,吉原寛人,1800,重,462,-6,0.857142857143,1
サザンオールスター,4,0.00,大井,ジャパンダートダービ(G1),14,13,11,岡部誠,2000,良,444,-2,0.527777777778,0
サダムフジコ,5,0.00,門別,エーデルワイス賞〔J(G3),15,11,11,服部茂史,1200,良,438,-4,0.32,0
サダムリスペクト,6,3.00,門別,北海道2歳優駿〔Jp(G3),12,4,9,服部茂史,1800,稍,438,-2,0.333333333333,0
サチノシェーバー,10,0.00,船橋,日本テレビ盃(G2),10,5,6,石崎駿,1800,良,487,+7,0.53125,0
サチノシェーバー,10,0.00,浦和,オーバルスプリント(G3),12,8,9,御神本訓,1400,良,467,-4,0.53125,0
サッキーバリアント,5,3.13,¶âÂô,MRO¶â¾Þ[G1¥¹,12,7,10,Æ£ÅÄ¹°¼£,À1900,½Å,466,+3,0.263157894737,0
サッキーヘラクレス,4,3.17,¶âÂô,MRO¶â¾Þ[G1¥¹¥Æ,12,9,7,ÃæÅçÎ¶Ìé,À1900,ÎÉ,478,+6,0.578947368421,0
サトノアラジン,7,3.42,5京都6,マイルチャンピオンS(G1),18,5,5,川田将雅,1600,稍,532,0,0.615384615385,0
サトノアラジン,7,3.42,4東京9,天皇賞(秋)(G1),18,14,5,川田将雅,2000,不,532,0,0.615384615385,0
サトノアラジン,7,3.42,4東京2,毎日王冠(G2),12,12,5,川田将雅,1800,良,532,+4,0.615384615385,1
サトノアラジン,7,3.42,3東京2,安田記念(G1),18,14,7,川田将雅,1600,良,528,+4,0.615384615385,1
サトノアラジン,7,3.42,2東京7,京王杯スプリングC(G2),13,4,1,川田将雅,1400,重,524,-1,0.615384615385,0
サトノアラジン,7,3.42,5京都6,マイルチャンピオンS(G1),18,2,1,川田将雅,1600,良,526,-6,0.615384615385,0
サトノアラジン,7,3.42,4京都8,毎日放送賞スワンS(G2),18,11,2,川田将雅,1400,良,532,+6,0.615384615385,1
サトノアラジン,7,3.42,3東京2,安田記念(G1),12,7,3,川田将雅,1600,良,526,0,0.615384615385,0
サトノアラジン,7,3.42,2東京7,京王杯スプリングC(G2),16,10,3,川田将雅,1400,良,526,-8,0.615384615385,1
サトノアラジン,7,3.42,3中山4,ダービー卿チャレンジ(G3),16,6,2,ルメール,1600,良,534,+10,0.615384615385,1
サトノアラジン,7,3.42,5京都6,マイルチャンピオンS(G1),18,8,3,ルメール,1600,良,526,0,0.615384615385,0
サトノアラジン,7,3.42,4東京6,富士S(G3),16,11,1,ルメール,1600,良,526,+4,0.615384615385,1
サトノアラジン,7,3.42,3東京4,エプソムC(G3),13,2,1,ルメール,1800,良,522,-2,0.615384615385,1
サトノアラジン,7,3.42,4京都7,菊花賞(G1),18,16,9,浜中俊,3000,良,522,0,0.615384615385,0
サトノアラジン,7,3.42,4阪神6,神戸新聞杯(G2),16,8,2,浜中俊,2400,良,522,0,0.615384615385,0
サトノアラジン,7,3.42,1東京6,共同通信杯(G3),14,5,2,岩田康誠,1800,良,514,-4,0.615384615385,1
サトノアラジン,7,3.42,5阪神7,ラジオNIKKEI杯(G3),16,3,1,戸崎圭太,2000,稍,518,+6,0.615384615385,1
サトノアラジン,7,3.42,5東京5,東京スポーツ杯2歳S(G3),15,9,1,戸崎圭太,1800,良,512,+4,0.615384615385,0
サトノアリシア,4,2.70,1小倉4,小倉大賞典(G3),16,5,8,川須栄彦,1800,良,476,-2,0.416666666667,0
サトノアリシア,4,2.70,4阪神4,関西TVローズS(G2),18,3,15,北村友一,1800,良,478,0,0.416666666667,0
サトノアリシア,4,2.70,5阪神4,阪神ジュベナイルF(G1),18,8,7,池添謙一,1600,良,476,+6,0.416666666667,0
サトノアリシア,4,2.70,4東京8,アルテミスS(G3),18,15,4,池添謙一,1600,良,470,+12,0.416666666667,0
サトノアレス,4,4.02,1東京4,東京新聞杯(G3),16,3,5,柴山雄一,1600,良,510,-6,0.666666666667,1
サトノアレス,4,4.02,4東京6,富士S(G3),15,1,6,大野拓弥,1600,不,510,0,0.666666666667,0
サトノアレス,4,4.02,2函館4,函館記念(G3),16,1,1,ルメール,2000,重,510,0,0.666666666667,0
サトノアレス,4,4.02,3中山8,皐月賞(G1),18,13,8,戸崎圭太,2000,良,500,0,0.666666666667,0
サトノアレス,4,4.02,2中山7,フジTVスプリングS(G2),11,9,1,戸崎圭太,1800,良,500,0,0.666666666667,0
サトノアレス,4,4.02,5阪神6,朝日フューチュリティ(G1),18,17,6,四位洋文,1600,良,500,+4,0.666666666667,1
サトノアーサー,4,4.05,4京都7,菊花賞(G1),18,8,5,川田将雅,3000,不,482,+2,0.777777777778,0
サトノアーサー,4,4.05,4阪神7,神戸新聞杯(G2),14,2,3,川田将雅,2400,良,480,+14,0.777777777778,1
サトノアーサー,4,4.05,2東京12,東京優駿(G1),18,6,5,川田将雅,2400,良,466,-6,0.777777777778,0
サトノアーサー,4,4.05,2阪神1,毎日杯(G3),8,1,1,川田将雅,1800,良,472,-2,0.777777777778,1
サトノアーサー,4,4.05,2京都4,きさらぎ賞(G3),8,1,1,川田将雅,1800,重,474,+6,0.777777777778,1
サトノギャラント,9,3.09,2新潟12,新潟記念(G3),18,13,12,北村宏司,2000,良,508,0,0.447368421053,0
サトノギャラント,9,3.09,2新潟6,関屋記念(G3),18,1,16,柴田善臣,1600,良,508,-2,0.447368421053,0
サトノギャラント,9,3.09,3東京4,エプソムC(G3),18,4,12,デュプレ,1800,良,510,-2,0.447368421053,0
サトノギャラント,9,3.09,1新潟4,新潟大賞典(G3),16,1,11,デュプレ,2000,良,512,-2,0.447368421053,0
サトノギャラント,9,3.09,2中山2,中山記念(G2),11,1,10,柴山雄一,1800,良,514,-4,0.447368421053,0
サトノギャラント,9,3.09,1東京4,東京新聞杯(G3),14,13,9,柴山雄一,1600,良,518,+16,0.447368421053,0
サトノギャラント,9,3.09,2新潟6,関屋記念(G3),12,1,3,柴山雄一,1600,良,502,0,0.447368421053,0
サトノギャラント,9,3.09,3東京2,安田記念(G1),17,14,14,柴山雄一,1600,良,502,+2,0.447368421053,0
サトノギャラント,9,3.09,1東京4,東京新聞杯(G3),16,14,5,北村宏司,1600,稍,500,-8,0.447368421053,0
サトノギャラント,9,3.09,3新潟2,京成杯オータムH(G3),15,4,1,北村宏司,1600,良,494,-4,0.447368421053,0
サトノギャラント,9,3.09,2新潟6,関屋記念(G3),16,1,6,北村宏司,1600,稍,498,+4,0.447368421053,1
サトノギャラント,9,3.09,3中京8,トヨタ賞中京記念(G3),16,13,3,北村宏司,1600,稍,494,-6,0.447368421053,0
サトノギャラント,9,3.09,1東京4,東京新聞杯(G3),14,2,4,北村宏司,1600,重,506,+8,0.447368421053,0
サトノギャラント,9,3.09,2函館4,函館記念(G3),16,9,2,北村宏司,2000,良,502,+4,0.447368421053,0
サトノギャラント,9,3.09,3中京1,金鯱賞(G2),12,10,1,横山典弘,2000,良,494,-6,0.447368421053,0
サトノギャラント,9,3.09,2東京3,テレビ東京杯青葉賞(G2),17,5,3,横山典弘,2400,良,490,0,0.447368421053,0
サトノギャラント,9,3.09,3中山8,皐月賞(G1),18,8,9,横山典弘,2000,稍,490,+2,0.447368421053,0
サトノギャラント,9,3.09,2中山8,フジTVスプリングS(G2),14,10,6,横山典弘,1800,重,488,-2,0.447368421053,0
サトノキングリー,8,3.33,高知,黒船賞[指定交流](G3),12,7,9,倉兼育康,1400,重,485,+2,0.446428571429,0
サトノキングリー,8,3.33,3京都5,京都新聞杯(G2),16,6,4,Ｍ．デム,2200,良,472,0,0.446428571429,0
サトノキングリー,8,3.33,2阪神1,毎日杯(G3),13,2,5,池添謙一,1800,良,466,-6,0.446428571429,0
サトノクラウン,6,3.84,5中山8,有馬記念(G1),16,12,4,ムーア,2500,良,496,0,0.533333333333,0
サトノクラウン,6,3.84,5東京8,ジャパンC(G1),17,12,3,Ｍ．デム,2400,良,496,-2,0.533333333333,0
サトノクラウン,6,3.84,4東京9,天皇賞(秋)(G1),18,2,2,Ｍ．デム,2000,不,498,+10,0.533333333333,1
サトノクラウン,6,3.84,3阪神8,宝塚記念(G1),11,11,3,Ｍ．デム,2200,稍,488,+10,0.533333333333,1
サトノクラウン,6,3.84,2阪神4,大阪杯(G1),14,7,3,Ｍ．デム,2000,良,478,-12,0.533333333333,0
サトノクラウン,6,3.84,2京都6,京都記念(G2),10,6,3,Ｍ．デム,2200,稍,490,+6,0.533333333333,1
サトノクラウン,6,3.84,4東京9,天皇賞(秋)(G1),15,4,8,福永祐一,2000,良,480,0,0.533333333333,0
サトノクラウン,6,3.84,3阪神8,宝塚記念(G1),17,15,9,岩田康誠,2200,稍,480,+3,0.533333333333,0
サトノクラウン,6,3.84,2京都6,京都記念(G2),15,7,6,Ｍ．デム,2200,重,474,-6,0.533333333333,1
サトノクラウン,6,3.84,4東京9,天皇賞(秋)(G1),18,3,7,ルメール,2000,良,480,+10,0.533333333333,0
サトノクラウン,6,3.84,2東京12,東京優駿(G1),18,11,3,ルメール,2400,良,470,-4,0.533333333333,1
サトノクラウン,6,3.84,3中山8,皐月賞(G1),15,8,1,ルメール,2000,良,474,-8,0.533333333333,0
サトノクラウン,6,3.84,2中山4,報知杯弥生賞(G2),11,4,2,福永祐一,2000,稍,482,+8,0.533333333333,1
サトノクラウン,6,3.84,5東京7,東京スポーツ杯2歳S(G3),13,1,4,ムーア,1800,良,474,+6,0.533333333333,1
サトノクロニクル,4,3.23,5中山8,有馬記念(G1),16,6,11,戸崎圭太,2500,良,454,0,0.7,0
サトノクロニクル,4,3.23,5阪神1,チャレンジC(G3),12,3,1,Ｍ．デム,2000,良,454,-10,0.7,1
サトノクロニクル,4,3.23,4京都7,菊花賞(G1),18,11,6,福永祐一,3000,不,464,+2,0.7,0
サトノクロニクル,4,3.23,4中山5,朝日セントライト記念(G2),15,2,3,Ｍ．デム,2200,良,462,+12,0.7,1
サトノクロニクル,4,3.23,2福島2,ラジオNIKKEI賞(G3),12,6,1,川田将雅,1800,良,450,-2,0.7,0
サトノクロニクル,4,3.23,3京都5,京都新聞杯(G2),12,3,1,川田将雅,2200,良,456,+6,0.7,1
サトノスティング,7,3.00,1小倉4,小倉大賞典(G3),16,3,13,松若風馬,1800,良,470,+2,0.384615384615,0
サトノソルタス,3,3.70,1東京5,共同通信杯(G3),12,1,3,ムーア,1800,良,488,+8,1.0,1
サトノタイガー,10,3.20,大井,東京盃競走(G2),16,2,11,笹川翼,1200,良,473,-1,0.333333333333,0
