クライムメジャー,4,3.95,3中山5,ニュージーランドT(G2),16,10,1,川田将雅,1600,稍,506,-6,0.666666666667,0
クライムメジャー,4,3.95,4東京1,サウジアラビアRC(G3),9,3,1,Ｍ．デム,1600,稍,494,-4,0.666666666667,1
グラヴィオーラ,3,0.00,門別,エーデルワイス賞〔J(G3),16,11,4,佐々木国,1200,不,446,+10,0.777777777778,1
クラウンエンジニア,3,0.00,園田,兵庫ジュニアグランプ(G2),12,5,6,戸崎圭太,1400,良,482,0,0.2,0
クラウンスカイ,5,1.75,5中山8,ホープフルS(G2),12,12,12,吉田隼人,2000,良,440,-2,0.117647058824,0
クラウンデピュティ,7,0.00,3東京7,東京ジャンプS(J.G3),14,14,14,山本康志,3110,稍,504,+10,0.115384615385,0
クラウンレガーロ,8,3.90,1京都7,日経新春杯(G2),16,15,8,三浦皇成,2400,良,460,-10,0.4,0
クラウンレガーロ,8,3.90,2東京12,東京優駿(G1),18,4,15,三浦皇成,2400,良,446,-4,0.4,0
クラウンレガーロ,8,3.90,3中山8,皐月賞(G1),18,17,12,三浦皇成,2000,良,450,-2,0.4,0
クラウンレガーロ,8,3.90,2京都4,きさらぎ賞(G3),8,4,7,幸英明,1800,良,452,-4,0.4,0
クラウンレガーロ,8,3.90,5中山6,朝日フューチュリティ(G1),16,8,8,幸英明,1600,良,456,+12,0.4,0
クラウンレガーロ,8,3.90,4京都1,デイリー杯2歳S(G2),12,2,3,幸英明,1600,良,444,+4,0.4,1
クラウンレガーロ,8,3.90,2小倉12,小倉2歳S(G3),17,6,6,酒井学,1200,良,440,-4,0.4,1
クラカルメン,9,0.00,船橋,マリーンC(G3),11,4,10,小杉亮,1600,重,480,+4,0.274509803922,0
クラカルメン,9,0.00,金沢,読売レディス杯[G1,12,1,3,赤岡修次,1500,良,488,+13,0.274509803922,0
クラカルメン,9,0.00,川崎,スパーキングレディー(G3),10,4,8,小杉亮,1600,良,475,-1,0.274509803922,0
クラカルメン,9,0.00,船橋,マリーンC(G3),10,9,7,小杉亮,1600,稍,480,+9,0.274509803922,0
クラシカルノヴァ,10,3.67,大井,JBCクラシック競走(G1),16,6,10,岩田康誠,2000,不,489,-9,0.470588235294,0
クラシカルノヴァ,10,3.67,4阪神8,シリウスS(G3),16,12,8,岩田康誠,2000,良,478,+8,0.470588235294,0
クラシカルノヴァ,10,3.67,船橋,ダイオライト記念(G2),14,14,3,岩田康誠,2400,良,470,-14,0.470588235294,0
クラシカルノヴァ,10,3.67,名古屋,名古屋グランプリ(G2),11,3,4,浜口楠彦,2500,重,480,0,0.470588235294,1
クラシックマーク,7,0.00,5中山7,中山大障害(J.G1),15,12,14,五十嵐雄,4100,良,444,-6,0.148936170213,0
グラスエトワール,6,3.25,2新潟10,新潟2歳S(G3),18,18,18,木幡初広,1600,良,450,-4,0.391304347826,0
クラセイジョ,5,0.00,金沢,MRO金賞[G1ス,12,11,7,田知弘久,1900,重,463,+3,0.263157894737,0
クラバズーカー,6,0.00,川崎,全日本2歳優駿[指定(G1),14,4,7,宮崎光行,1600,稍,541,+17,0.428571428571,0
クラバズーカー,6,0.00,門別,北海道2歳優駿〔Jp(G3),12,12,8,宮崎光行,1800,稍,524,+2,0.428571428571,1
クラリティシチー,7,3.89,4東京6,富士S(G3),15,10,12,吉田隼人,1600,不,490,-2,0.413793103448,0
クラリティシチー,7,3.89,3阪神8,宝塚記念(G1),11,4,11,松山弘平,2200,稍,492,-6,0.413793103448,0
クラリティシチー,7,3.89,3東京4,エプソムC(G3),18,13,12,川田将雅,1800,良,498,0,0.413793103448,0
クラリティシチー,7,3.89,3中山3,ダービー卿チャレンジ(G3),16,2,15,松岡正海,1600,稍,502,+6,0.413793103448,0
クラリティシチー,7,3.89,2東京7,京王杯スプリングC(G2),18,17,6,三浦皇成,1400,良,488,0,0.413793103448,0
クラリティシチー,7,3.89,3中山4,ダービー卿チャレンジ(G3),16,9,4,三浦皇成,1600,良,488,+2,0.413793103448,1
クラリティシチー,7,3.89,4東京6,富士S(G3),16,5,6,北村宏司,1600,良,484,0,0.413793103448,0
クラリティシチー,7,3.89,3新潟4,朝日セントライト記念(G2),18,17,8,柴山雄一,2200,良,484,+10,0.413793103448,0
クラリティシチー,7,3.89,2福島2,ラジオNIKKEI賞(G3),16,4,1,内田博幸,1800,良,474,+2,0.413793103448,1
クラリティシチー,7,3.89,3中山8,皐月賞(G1),18,3,10,内田博幸,2000,良,476,+2,0.413793103448,0
クラリティシチー,7,3.89,2中山8,フジTVスプリングS(G2),15,10,4,内田博幸,1800,良,474,-8,0.413793103448,1
クラリティシチー,7,3.89,5東京5,東京スポーツ杯2歳S(G3),15,4,5,田中勝春,1800,良,482,+6,0.413793103448,1
クラリティスカイ,6,3.65,1小倉4,小倉大賞典(G3),16,12,14,木幡巧也,1800,良,500,-10,0.36,0
クラリティスカイ,6,3.65,2新潟6,関屋記念(G3),16,9,12,横山典弘,1600,良,500,+4,0.36,0
クラリティスカイ,6,3.65,3東京4,エプソムC(G3),18,9,4,田辺裕信,1800,良,496,0,0.36,0
クラリティスカイ,6,3.65,1小倉4,小倉大賞典(G3),16,11,5,田辺裕信,1800,良,504,+4,0.36,1
クラリティスカイ,6,3.65,1中山7,アメリカジョッキーC(G2),17,2,8,柴田善臣,2200,良,500,-2,0.36,0
クラリティスカイ,6,3.65,1中山1,日刊スポ賞中山金杯(G3),13,2,6,田辺裕信,2000,良,502,-2,0.36,1
クラリティスカイ,6,3.65,4中山2,京成杯オータムH(G3),15,6,9,田辺裕信,1600,良,496,0,0.36,0
クラリティスカイ,6,3.65,2新潟6,関屋記念(G3),18,2,8,田辺裕信,1600,良,496,+10,0.36,0
クラリティスカイ,6,3.65,3中京4,プロキオンS(G3),15,5,4,ルメール,1400,稍,486,-10,0.36,0
クラリティスカイ,6,3.65,2東京7,京王杯スプリングC(G2),16,8,10,三浦皇成,1400,良,496,+6,0.36,0
クラリティスカイ,6,3.65,5京都6,マイルチャンピオンS(G1),18,18,14,横山典弘,1600,良,490,+4,0.36,0
クラリティスカイ,6,3.65,4東京6,富士S(G3),16,6,6,横山典弘,1600,良,486,+8,0.36,0
クラリティスカイ,6,3.65,2東京6,NHKマイルC(G1),18,7,3,横山典弘,1600,良,478,-4,0.36,1
クラリティスカイ,6,3.65,3中山8,皐月賞(G1),15,14,10,横山典弘,2000,良,482,+2,0.36,0
クラリティスカイ,6,3.65,2中山4,報知杯弥生賞(G2),11,9,5,横山典弘,2000,稍,480,-4,0.36,0
クラリティスカイ,6,3.65,5阪神6,朝日フューチュリティ(G1),18,14,3,岩田康誠,1600,稍,484,+12,0.36,1
クラルテアンジュ,5,0.00,金沢,読売レディス杯[G1,11,9,9,桑野等,1500,不,469,+4,0.4,0
グランアルマダ,6,3.13,1東京7,ダイヤモンドS(G3),14,12,10,三浦皇成,3400,良,532,+2,0.346153846154,0
グランアルマダ,6,3.13,5中山1,ステイヤーズS(G2),10,3,6,石橋脩,3600,良,526,0,0.346153846154,0
グランアルマダ,6,3.13,4中山7,産経賞オールカマー(G2),17,5,11,津村明秀,2200,良,526,0,0.346153846154,0
グランアルマダ,6,3.13,2福島2,ラジオNIKKEI賞(G3),16,11,8,酒井学,1800,良,530,-4,0.346153846154,0
グランヴァン,9,0.00,門別,北海道スプリントカッ(G3),14,3,8,井上俊彦,1200,良,496,0,0.641025641026,0
グランヴァン,9,0.00,門別,北海道スプリントカッ(G3),14,4,8,桑村真明,1200,不,490,+2,0.641025641026,0
グランシェフ,6,0.00,川崎,全日本2歳優駿[指定(G1),14,1,12,森泰斗,1600,稍,464,-2,0.372093023256,0
グランシェリー,7,3.00,1阪神6,フィリーズレビュー(G2),16,9,9,浜中俊,1400,良,482,-4,0.466666666667,0
グランシェリー,7,3.00,5阪神4,阪神ジュベナイルF(G1),18,15,9,浜中俊,1600,良,486,-6,0.466666666667,0
グランシェリー,7,3.00,5京都3,KBSファンタジーS(G3),18,3,5,浜中俊,1400,良,492,+6,0.466666666667,0
グランシルク,6,3.43,5京都6,マイルチャンピオンS(G1),18,13,9,田辺裕信,1600,稍,504,-6,0.666666666667,0
グランシルク,6,3.43,4東京6,富士S(G3),15,11,3,田辺裕信,1600,不,510,+6,0.666666666667,0
グランシルク,6,3.43,4中山2,京成杯オータムH(G3),15,6,1,田辺裕信,1600,良,504,0,0.666666666667,1
グランシルク,6,3.43,3中京8,トヨタ賞中京記念(G3),16,6,2,福永祐一,1600,良,504,0,0.666666666667,1
グランシルク,6,3.43,2東京7,京王杯スプリングC(G2),13,9,4,戸崎圭太,1400,重,506,0,0.666666666667,1
グランシルク,6,3.43,3中山3,ダービー卿チャレンジ(G3),16,8,2,戸崎圭太,1600,稍,506,-2,0.666666666667,1
グランシルク,6,3.43,5阪神8,阪神C(G2),15,16,3,福永祐一,1400,稍,506,+2,0.666666666667,0
グランシルク,6,3.43,1東京4,東京新聞杯(G3),14,1,3,池添謙一,1600,良,492,-2,0.666666666667,0
グランシルク,6,3.43,4東京6,富士S(G3),16,15,5,福永祐一,1600,良,494,+2,0.666666666667,0
グランシルク,6,3.43,4中山2,京成杯オータムH(G3),16,6,3,福永祐一,1600,良,492,+12,0.666666666667,0
グランシルク,6,3.43,2東京6,NHKマイルC(G1),18,2,1,戸崎圭太,1600,良,480,+2,0.666666666667,0
グランシルク,6,3.43,3中山5,ニュージーランドT(G2),16,9,1,戸崎圭太,1600,稍,478,-4,0.666666666667,1
グランセブルス,5,2.63,2新潟4,レパードS(G3),13,13,7,石川裕紀,1800,良,482,+12,0.5,0
グランセブルス,5,2.63,園田,兵庫チャンピオンシッ(G2),12,4,5,松若風馬,1870,良,470,0,0.5,1
グランディオーソ,9,3.00,浦和,浦和記念(G2),11,9,6,御神本訓,2000,不,521,-3,0.692307692308,0
グランディオーソ,9,3.00,名古屋,名古屋グランプリ(G2),10,5,3,御神本訓,2500,稍,502,-11,0.692307692308,0
グランディオーソ,9,3.00,浦和,浦和記念(G2),11,5,5,御神本訓,2000,良,513,+3,0.692307692308,1
グランデウィーク,3,3.75,2新潟10,新潟2歳S(G3),15,4,8,柴山雄一,1600,良,504,+6,0.5,0
グランドピルエット,3,3.00,1中山2,フェアリーS(G3),16,8,8,勝浦正樹,1600,良,494,-4,0.5,0
グランドピルエット,3,3.00,4東京8,アルテミスS(G3),15,11,5,田辺裕信,1600,良,490,+4,0.5,0
グランドボヌール,4,0.00,2福島2,ラジオNIKKEI賞(G3),12,2,12,木幡巧也,1800,良,460,-10,0.3,0
グランドポピー,6,3.00,2函館5,函館2歳S(G3),16,2,8,田中博康,1200,良,462,+2,0.294117647059,0
グランフィデリオ,7,2.25,1阪神1,アーリントンC(G3),10,4,10,小林徹弥,1600,良,434,+6,0.25641025641,0
クランモンタナ,9,2.91,5中山7,中山大障害(J.G1),15,14,8,熊沢重文,4100,良,490,+6,0.411764705882,0
クランモンタナ,9,2.91,2小倉4,小倉記念(G3),13,12,11,熊沢重文,2000,良,478,-2,0.411764705882,0
クランモンタナ,9,2.91,1小倉4,小倉大賞典(G3),16,5,15,松若風馬,1800,良,480,-2,0.411764705882,0
クランモンタナ,9,2.91,5阪神3,チャレンジC(G3),18,12,17,和田竜二,1800,稍,482,+6,0.411764705882,0
クランモンタナ,9,2.91,3福島4,福島記念(G3),16,16,11,和田竜二,2000,良,476,0,0.411764705882,0
クランモンタナ,9,2.91,2新潟12,新潟記念(G3),18,18,11,和田竜二,2000,良,476,-4,0.411764705882,0
クランモンタナ,9,2.91,2小倉4,小倉記念(G3),12,3,11,和田竜二,2000,良,480,-4,0.411764705882,1
クランモンタナ,9,2.91,3阪神1,鳴尾記念(G3),14,13,10,松若風馬,2000,良,484,+2,0.411764705882,0
クランモンタナ,9,2.91,1中山8,アメリカジョッキーC(G2),16,5,10,三浦皇成,2200,良,492,+8,0.411764705882,0
クランモンタナ,9,2.91,2新潟12,新潟記念(G3),18,8,8,内田博幸,2000,稍,480,0,0.411764705882,0
クランモンタナ,9,2.91,2小倉4,小倉記念(G3),17,10,8,浜中俊,2000,良,480,+4,0.411764705882,0
クランモンタナ,9,2.91,2福島4,七夕賞(G3),16,15,9,田中勝春,2000,良,476,-12,0.411764705882,0
クランモンタナ,9,2.91,3阪神1,鳴尾記念(G3),11,7,7,ルメール,2000,良,488,+2,0.411764705882,0
クランモンタナ,9,2.91,1新潟4,新潟大賞典(G3),16,2,11,丸田恭介,2000,良,486,+2,0.411764705882,0
クランモンタナ,9,2.91,1中山1,日刊スポ賞中山金杯(G3),17,12,6,戸崎圭太,2000,良,486,-4,0.411764705882,0
クランモンタナ,9,2.91,4中京1,金鯱賞(G2),17,11,7,蛯名正義,2000,良,490,+10,0.411764705882,0
クランモンタナ,9,2.91,3新潟6,産経賞オールカマー(G2),18,9,3,田辺裕信,2200,良,480,+4,0.411764705882,0
クランモンタナ,9,2.91,2新潟12,新潟記念(G3),18,16,5,柴田善臣,2000,良,476,0,0.411764705882,1
クランモンタナ,9,2.91,2東京3,テレビ東京杯青葉賞(G2),17,2,6,石橋脩,2400,良,470,0,0.411764705882,0
クラージュドール,8,3.00,船橋,ダイオライト記念(G2),14,7,6,森泰斗,2400,重,518,-1,0.444444444444,0
クラージュドール,8,3.00,盛岡,マーキュリーC(G3),14,12,6,Ｍ．デム,2000,良,514,-2,0.444444444444,0
クラージュドール,8,3.00,船橋,ダイオライト記念(G2),12,2,7,森泰斗,2400,不,508,-5,0.444444444444,0
グラーネ,9,3.63,1京都2,日刊スポシンザン記念(G3),15,1,4,武豊,1600,良,470,+10,0.231707317073,0
クリアザトラック,4,3.92,2福島2,ラジオNIKKEI賞(G3),12,12,3,北村宏司,1800,良,438,-10,0.444444444444,0
クリアザトラック,4,3.92,2阪神1,毎日杯(G3),8,4,4,四位洋文,1800,良,448,-8,0.444444444444,0
クリアザトラック,4,3.92,5阪神6,朝日フューチュリティ(G1),18,6,3,Ｍ．デム,1600,良,442,-6,0.444444444444,0
グリエルマ,3,0.00,5阪神4,阪神ジュベナイルF(G1),18,3,13,小牧太,1600,良,452,-10,0.5,0
クリソライト,8,3.84,大井,帝王賞競走(G1),16,10,5,戸崎圭太,2000,重,500,-4,0.617647058824,1
クリソライト,8,3.84,3京都9,平安S(G3),16,4,6,武豊,1900,良,504,-2,0.617647058824,1
クリソライト,8,3.84,船橋,ダイオライト記念(G2),14,3,1,武豊,2400,重,506,+3,0.617647058824,1
クリソライト,8,3.84,浦和,浦和記念(G2),11,9,3,藤井勘一,2000,重,503,0,0.617647058824,1
クリソライト,8,3.84,川崎,JBCクラシック(G1),14,11,6,藤井勘一,2100,重,503,0,0.617647058824,0
クリソライト,8,3.84,大井,帝王賞競走(G1),12,12,6,川田将雅,2000,不,504,+2,0.617647058824,0
クリソライト,8,3.84,3京都9,平安S(G3),15,6,4,川田将雅,1900,良,502,0,0.617647058824,1
クリソライト,8,3.84,2阪神7,アンタレスS(G3),16,1,4,川田将雅,1800,良,502,+1,0.617647058824,0
クリソライト,8,3.84,船橋,ダイオライト記念(G2),12,3,1,武豊,2400,不,501,+4,0.617647058824,1
クリソライト,8,3.84,大井,JBCクラシック競走(G1),16,1,2,川田将雅,2000,不,497,-3,0.617647058824,0
クリソライト,8,3.84,船橋,日本テレビ盃(G2),12,6,2,川田将雅,1800,良,500,+7,0.617647058824,1
クリソライト,8,3.84,大井,帝王賞競走(G1),12,5,4,武豊,2000,良,493,+1,0.617647058824,1
クリソライト,8,3.84,船橋,かしわ記念(G1),10,5,3,武豊,1600,良,492,-2,0.617647058824,0
クリソライト,8,3.84,船橋,ダイオライト記念(G2),12,4,2,武豊,2400,不,494,+11,0.617647058824,1
クリソライト,8,3.84,大井,東京大賞典競走(G1),16,2,5,戸崎圭太,2000,重,483,-15,0.617647058824,0
クリソライト,8,3.84,4中京2,チャンピオンズC(G1),16,3,6,ビュイッ,1800,良,498,+5,0.617647058824,0
クリソライト,8,3.84,盛岡,JBCクラシック(G1),16,6,1,Ｃ．ルメ,2000,重,493,+8,0.617647058824,1
クリソライト,8,3.84,船橋,日本テレビ盃(G2),10,8,1,戸崎圭太,1800,良,485,-4,0.617647058824,1
クリソライト,8,3.84,盛岡,マーキュリーC(G3),13,11,3,内田博幸,2000,良,489,-11,0.617647058824,1
クリソライト,8,3.84,2阪神7,アンタレスS(G3),16,6,10,シュタル,1800,良,494,0,0.617647058824,0
クリソライト,8,3.84,3中山2,マーチS(G3),16,13,4,シュタル,1800,重,494,-14,0.617647058824,0
クリソライト,8,3.84,5阪神2,ジャパンカップダート(G1),16,5,8,内田博幸,1800,良,508,+8,0.617647058824,0
クリソライト,8,3.84,金沢,JBCクラシック【指(G1),12,11,3,内田博幸,2100,不,500,+7,0.617647058824,0
クリソライト,8,3.84,大井,ジャパンダートダービ(G1),16,5,1,内田博幸,2000,良,493,-5,0.617647058824,1
クリノカンパニー,7,2.50,3中山8,皐月賞(G1),18,4,17,江田照男,2000,良,472,-8,0.08,0
クリノカンパニー,7,2.50,1京都4,日刊スポシンザン記念(G3),13,5,8,藤田伸二,1600,良,480,+2,0.08,0
クリノキングムーン,7,0.00,2小倉1,小倉サマージャンプ(J.G3),14,8,11,難波剛健,3390,良,450,0,0.125,0
クリノクーニング,3,3.67,2札幌5,札幌2歳S(G3),14,10,2,北村友一,1800,良,456,-2,0.333333333333,0
クリノコマチ,7,0.00,4函館5,札幌2歳S(G3),14,14,12,伴啓太,1800,不,452,+6,0.185185185185,0
クリノサンスーシ,5,2.25,4阪神4,関西TVローズS(G2),15,14,15,幸英明,1800,重,428,+2,0.294117647059,0
クリノシャンボール,5,2.75,1京都3,日刊スポシンザン記念(G3),18,13,18,和田竜二,1600,良,496,+18,0.32,0
クリノシャンボール,5,2.75,2小倉12,小倉2歳S(G3),14,2,13,酒井学,1200,稍,482,+2,0.32,0
クリノジュロウジン,7,3.00,2阪神1,毎日杯(G3),14,13,14,太宰啓介,1800,良,458,-2,0.0980392156863,0
クリノスターオー,8,2.57,佐賀,佐賀記念(G3),12,9,4,Ｍ．デム,2000,稍,536,-8,0.484848484848,0
クリノスターオー,8,2.57,名古屋,名古屋グランプリ(G2),12,3,3,幸英明,2500,良,544,+13,0.484848484848,0
クリノスターオー,8,2.57,浦和,浦和記念(G2),11,5,3,幸英明,2000,不,531,-9,0.484848484848,0
クリノスターオー,8,2.57,金沢,白山大賞典(G3),10,8,2,幸英明,2100,不,540,+2,0.484848484848,1
クリノスターオー,8,2.57,1札幌6,エルムS(G3),14,11,5,幸英明,1700,重,538,-7,0.484848484848,0
クリノスターオー,8,2.57,盛岡,マーキュリーC(G3),14,5,3,幸英明,2000,稍,545,+11,0.484848484848,1
クリノスターオー,8,2.57,3京都9,平安S(G3),16,6,10,幸英明,1900,良,534,0,0.484848484848,0
クリノスターオー,8,2.57,1札幌6,エルムS(G3),12,12,4,幸英明,1700,良,530,-2,0.484848484848,1
クリノスターオー,8,2.57,3京都9,平安S(G3),15,11,3,幸英明,1900,良,532,-6,0.484848484848,1
クリノスターオー,8,2.57,3中山2,マーチS(G3),15,14,5,三浦皇成,1800,良,538,+2,0.484848484848,0
クリノスターオー,8,2.57,船橋,ダイオライト記念(G2),12,11,3,幸英明,2400,不,536,-12,0.484848484848,1
クリノスターオー,8,2.57,佐賀,佐賀記念(G3),11,3,2,幸英明,2000,良,548,+12,0.484848484848,1
クリノスターオー,8,2.57,4中京2,チャンピオンズC(G1),16,12,11,ボウマン,1800,良,536,0,0.484848484848,0
クリノスターオー,8,2.57,5京都2,みやこS(G3),11,9,3,幸英明,1800,不,536,+2,0.484848484848,0
クリノスターオー,8,2.57,1札幌6,エルムS(G3),13,12,1,幸英明,1700,稍,534,-8,0.484848484848,0
クリノスターオー,8,2.57,大井,帝王賞競走(G1),12,8,2,岩田康誠,2000,良,542,-2,0.484848484848,0
