トウシンイーグル,10,2.30,4阪神7,シリウスS(G3),14,7,7,和田竜二,2000,良,474,+4,0.257575757576,1
トウシンイーグル,10,2.30,4中山4,セントライト記念(G2),17,16,8,吉田隼人,2200,良,470,+4,0.257575757576,0
トウシンモンステラ,8,3.33,1東京7,ダイヤモンドS(G3),14,9,12,北村宏司,3400,良,478,-12,0.27027027027,0
トウシンモンステラ,8,3.33,5東京2,アルゼンチン共和国杯(G2),16,5,15,北村宏司,2500,良,480,-2,0.27027027027,0
トウシンモンステラ,8,3.33,1阪神8,阪神大賞典(G2),10,5,10,小崎綾也,3000,良,490,+6,0.27027027027,0
トウシンモンステラ,8,3.33,1東京7,ダイヤモンドS(G3),15,15,14,内田博幸,3400,良,484,-8,0.27027027027,0
トウシンモンステラ,8,3.33,2京都6,京都記念(G2),15,5,12,小牧太,2200,重,484,+2,0.27027027027,0
トウシンモンステラ,8,3.33,3阪神8,宝塚記念(G1),16,9,16,和田竜二,2200,良,486,-8,0.27027027027,0
トウシンモンステラ,8,3.33,2東京12,目黒記念(G2),18,8,7,福永祐一,2500,良,494,+2,0.27027027027,0
トウシンモンステラ,8,3.33,2京都6,京都記念(G2),11,7,5,岩田康誠,2200,良,492,+2,0.27027027027,0
トウシンモンステラ,8,3.33,1京都7,日経新春杯(G2),18,18,3,武豊,2400,良,490,+12,0.27027027027,0
トウシンモンステラ,8,3.33,2東京3,テレビ東京杯青葉賞(G2),18,4,6,酒井学,2400,良,474,0,0.27027027027,0
トウシンモンステラ,8,3.33,1東京6,共同通信杯(G3),10,6,10,ブノワ,1800,良,478,0,0.27027027027,0
ドウディ,4,0.00,5東京1,京王杯2歳S(G2),13,4,6,蛯名正義,1400,良,484,+8,0.526315789474,0
ドゥモワゼル,4,0.00,2小倉12,小倉2歳S(G3),15,9,7,北村友一,1200,良,444,0,0.235294117647,0
ドゥモワゼル,4,0.00,2函館6,函館2歳S(G3),16,14,3,池添謙一,1200,良,444,+12,0.235294117647,0
トゥルーハート,5,2.94,4阪神6,神戸新聞杯(G2),15,9,14,秋山真一,2400,良,452,-6,0.166666666667,0
ドゥーカ,5,2.25,1京都3,日刊スポシンザン記念(G3),18,17,12,松山弘平,1600,良,488,-2,0.52380952381,0
トキノエクセレント,10,3.00,浦和,テレ玉杯オーバルスプ(G3),12,7,9,見沢譲治,1400,重,475,-5,0.53488372093,0
トキノエクセレント,10,3.00,浦和,さきたま杯(G2),12,6,7,見沢譲治,1400,重,473,-4,0.53488372093,1
トキノエクセレント,10,3.00,5中山4,カペラS(G3),16,8,10,三浦皇成,1200,良,472,+6,0.53488372093,0
トキノエクセレント,10,3.00,1阪神1,アーリントンC(G3),13,11,13,吉田稔,1600,良,444,-4,0.53488372093,0
トキノメガミ,3,0.00,5東京1,京王杯2歳S(G2),11,11,11,野中悠太,1400,良,444,-8,0.142857142857,0
ドコフクカゼ,8,2.63,3京都9,平安S(G3),15,2,5,岩田康誠,1900,良,518,+2,0.46875,0
ドコフクカゼ,8,2.63,3中山2,マーチS(G3),15,8,2,石川裕紀,1800,良,518,-6,0.46875,1
ドコフクカゼ,8,2.63,浦和,浦和記念(G2),11,2,1,四位洋文,2000,良,527,+9,0.46875,0
ドコフクカゼ,8,2.63,3京都9,平安S(G3),16,15,10,四位洋文,1900,良,520,+2,0.46875,0
ドコフクカゼ,8,2.63,3京都9,平安S(G3),16,12,6,川田将雅,1900,良,512,+4,0.46875,0
ドコフクカゼ,8,2.63,3中山2,マーチS(G3),16,2,5,後藤浩輝,1800,重,512,-12,0.46875,1
ドコフクカゼ,8,2.63,2新潟4,レパードS(G3),15,2,13,竹之下智,1800,稍,496,+2,0.46875,0
ドコフクカゼ,8,2.63,川崎,全日本2歳優駿[指定(G1),14,8,4,竹之下智,1600,良,492,-10,0.46875,0
トシザキミ,7,2.33,2福島2,ラジオNIKKEI賞(G3),16,6,14,柴田善臣,1800,良,462,+8,0.189189189189,0
トッカータ,3,2.00,1東京5,共同通信杯(G3),12,8,12,丸田恭介,1800,良,468,-2,0.333333333333,0
トッカータ,3,2.00,2新潟10,新潟2歳S(G3),15,2,12,丸田恭介,1600,良,464,+8,0.333333333333,0
トップシークレット,23,0.00,5阪神7,ラジオたんぱ杯3歳S(G3),14,10,14,安田康彦,2000,良,416,-8,0.125,0
トップディーヴォ,6,3.75,佐賀,佐賀記念(G3),12,5,2,横山典弘,2000,稍,485,-9,0.571428571429,1
トップディーヴォ,6,3.75,名古屋,名古屋グランプリ(G2),12,2,4,横山典弘,2500,良,494,+6,0.571428571429,1
トップディーヴォ,6,3.75,4阪神8,シリウスS(G3),16,15,7,横山典弘,2000,良,488,0,0.571428571429,0
トップディーヴォ,6,3.75,3京都9,平安S(G3),15,13,8,四位洋文,1900,良,490,+6,0.571428571429,0
トップディーヴォ,6,3.75,2阪神7,アンタレスS(G3),16,7,8,四位洋文,1800,良,484,0,0.571428571429,0
トップライセンス,5,2.50,5東京1,京王杯2歳S(G2),18,14,14,戸崎圭太,1400,良,464,+4,0.3,0
トニーポケット,9,3.00,金沢,白山大賞典(G3),12,7,8,吉田晃浩,2100,良,485,+8,0.347826086957,0
トミケンスラーヴァ,8,2.00,1中山7,アメリカジョッキーC(G2),11,2,7,江田照男,2200,良,504,-2,0.243243243243,0
トミケンスラーヴァ,8,2.00,1中山1,日刊スポ賞中山金杯(G3),13,11,12,長岡禎仁,2000,良,512,+4,0.243243243243,0
トミケンユークアイ,9,2.50,2新潟8,レパードS(G3),15,10,14,木幡初広,1800,良,488,+6,0.34,0
トミケンユークアイ,9,2.50,2札幌7,札幌2歳S(G3),13,1,11,勝浦正樹,1800,稍,480,+12,0.34,0
トモジャクール,5,0.00,4東京8,アルテミスS(G3),15,7,15,田中勝春,1600,良,434,0,0.258064516129,0
トモジャクール,5,0.00,2新潟10,新潟2歳S(G3),18,12,15,田中勝春,1600,稍,434,0,0.258064516129,0
トライン,3,3.88,5中山9,ホープフルS(G1),17,5,6,北村友一,2000,良,460,-4,0.5,0
トラキチシャチョウ,7,3.10,4阪神8,シリウスS(G3),16,9,12,池添謙一,2000,良,510,-6,0.382352941176,0
トラキチシャチョウ,7,3.10,金沢,白山大賞典(G3),12,11,5,松山弘平,2100,良,512,-4,0.382352941176,0
トラキチシャチョウ,7,3.10,3京都9,平安S(G3),15,8,7,松山弘平,1900,良,516,+2,0.382352941176,0
トラキチシャチョウ,7,3.10,3京都5,京都新聞杯(G2),18,4,14,小林徹弥,2200,良,480,-6,0.382352941176,0
ドラゴンウィスカー,10,0.00,門別,北海道スプリントカッ(G3),13,7,10,佐々木国,1200,不,522,0,0.363636363636,0
ドラゴンウィスカー,10,0.00,川崎,全日本2歳優駿[指定(G1),13,11,9,水野貴史,1600,不,493,-6,0.363636363636,0
ドラゴンエアル,7,3.50,名古屋,名古屋グランプリ(G2),12,8,8,服部茂史,2500,良,498,-4,0.64,0
ドラゴンエアル,7,3.50,盛岡,マーキュリーC(G3),14,14,6,服部茂史,2000,稍,492,-8,0.64,0
ドラゴンエアル,7,3.50,船橋,ダイオライト記念(G2),12,1,6,森泰斗,2400,不,501,0,0.64,0
ドラゴンゲート,6,3.00,5中山4,カペラS(G3),16,10,11,田辺裕信,1200,良,496,+16,0.454545454545,0
ドラゴンバローズ,6,3.67,1中京4,東海テレビ杯東海S(G2),16,12,3,和田竜二,1800,良,498,-4,0.515151515152,0
ドラゴンバローズ,6,3.67,4阪神8,シリウスS(G3),16,5,5,和田竜二,2000,良,498,-6,0.515151515152,1
トラストレイカ,6,3.50,1中山5,フェアリーS(G3),16,5,10,横山典弘,1600,良,440,0,0.357142857143,0
トラネコ,4,2.83,2新潟4,レパードS(G3),15,7,10,武豊,1800,良,428,-4,0.176470588235,0
トラネコ,4,2.83,3東京6,ユニコーンS(G3),16,16,13,吉田豊,1600,良,440,0,0.176470588235,0
トランプ,14,0.00,川崎,全日本2歳優駿(G1),14,13,13,千葉津代,1600,稍,465,-5,0.307692307692,0
トリオンフ,4,3.63,1小倉4,小倉大賞典(G3),16,13,1,川田将雅,1800,良,532,-8,0.666666666667,1
トリオンフ,4,3.63,2札幌5,札幌2歳S(G3),13,4,6,浜中俊,1800,良,524,+4,0.666666666667,0
トリコロールブルー,4,4.00,4京都7,菊花賞(G1),18,5,8,戸崎圭太,3000,不,494,-12,0.625,0
トリコロールブルー,4,4.00,2東京3,テレビ東京杯青葉賞(G2),12,11,2,戸崎圭太,2400,良,474,-10,0.625,0
トリコロールブルー,4,4.00,2中山7,フジTVスプリングS(G2),11,11,3,Ｍ．デム,1800,良,484,-4,0.625,0
トリリオネア,4,3.17,5阪神6,朝日フューチュリティ(G1),18,11,10,松田大作,1600,良,456,-10,0.272727272727,0
ドリームキラリ,6,3.60,1札幌6,エルムS(G3),14,3,8,三浦皇成,1700,重,478,0,0.37037037037,1
ドリームキラリ,6,3.60,盛岡,マーキュリーC(G3),14,6,5,松岡正海,2000,稍,478,-4,0.37037037037,0
ドリームキラリ,6,3.60,3京都9,平安S(G3),16,14,14,黛弘人,1900,良,486,+5,0.37037037037,0
ドリームキラリ,6,3.60,名古屋,かきつばた記念(G3),12,1,5,黛弘人,1400,良,481,-7,0.37037037037,0
ドリームキラリ,6,3.60,名古屋,名古屋大賞典(G3),9,7,5,川田将雅,1900,良,488,0,0.37037037037,0
ドリームキラリ,6,3.60,5東京3,東京中日S杯武蔵野S(G3),16,10,10,黛弘人,1600,重,480,+6,0.37037037037,0
ドリームコンサート,9,0.00,園田,兵庫ゴールドトロフィ(G3),9,8,9,大山真吾,1400,稍,530,-1,0.45652173913,0
ドリームコンサート,9,0.00,園田,兵庫ゴールドトロフィ(G3),12,10,7,川原正一,1400,不,518,0,0.45652173913,0
ドリームコンサート,9,0.00,高知,黒船賞[指定交流](G3),12,8,7,川原正一,1400,不,516,-2,0.45652173913,0
ドリームコンサート,9,0.00,園田,兵庫ゴールドトロフィ(G3),11,4,5,川原正一,1400,不,521,0,0.45652173913,0
ドリームコンサート,9,0.00,3東京2,ユニコーンS(G3),16,10,14,丸田恭介,1600,良,482,-2,0.45652173913,0
ドリームダークアイ,5,0.00,門別,ブリーダーズゴールド(G3),10,1,8,藤本現暉,2000,良,464,+4,0.458333333333,0
ドリームネイチヤー,11,0.00,金沢,白山大賞典(G3),12,1,9,畑中信司,2100,良,445,+3,0.228346456693,0
ドリームマジック,4,0.00,2東京2,サンスポ賞フローラS(G2),18,8,14,石川裕紀,2000,良,454,-4,0.285714285714,0
トルークマクト,8,3.00,1京都5,日経新春杯(G2),12,5,12,荻野琢真,2400,良,466,+8,0.272727272727,0
トルークマクト,8,3.00,5東京2,アルゼンチン共和国杯(G2),16,12,14,江田照男,2500,良,458,-2,0.272727272727,0
トルークマクト,8,3.00,4中山7,産経賞オールカマー(G2),17,17,17,大野拓弥,2200,良,454,-10,0.272727272727,0
トルークマクト,8,3.00,2新潟12,新潟記念(G3),17,16,16,江田照男,2000,良,464,0,0.272727272727,0
トルークマクト,8,3.00,2東京12,目黒記念(G2),18,10,12,蛯名正義,2500,良,464,0,0.272727272727,0
トルークマクト,8,3.00,1新潟4,新潟大賞典(G3),16,1,7,江田照男,2000,稍,464,-2,0.272727272727,0
トルークマクト,8,3.00,1京都5,日経新春杯(G2),14,1,8,武豊,2400,稍,470,+6,0.272727272727,0
トルークマクト,8,3.00,4中京1,金鯱賞(G2),13,10,11,吉田隼人,2000,良,464,+6,0.272727272727,0
トルークマクト,8,3.00,5中山1,ステイヤーズS(G2),16,12,9,ベリー,3600,良,458,0,0.272727272727,0
トルークマクト,8,3.00,4中山5,セントライト記念(G2),15,1,14,武士沢友,2200,良,438,0,0.272727272727,0
トルークマクト,8,3.00,2小倉12,小倉2歳S(G3),17,17,9,嘉藤貴行,1200,良,436,+8,0.272727272727,0
トルークマクト,8,3.00,2函館5,函館2歳S(G3),16,4,8,嘉藤貴行,1200,良,428,+8,0.272727272727,0
トレジャーマップ,7,3.07,1東京7,ダイヤモンドS(G3),14,13,11,江田照男,3400,良,450,-4,0.3125,0
トレジャーマップ,7,3.07,5東京2,アルゼンチン共和国杯(G2),15,2,9,吉田豊,2500,良,442,-2,0.3125,0
ドレスアフェアー,11,0.00,2阪神1,毎日杯(G3),11,11,8,藤岡佑介,1800,良,434,-2,0.121951219512,0
ドレッドノータス,5,3.94,1中山1,日刊スポ賞中山金杯(G3),13,7,3,戸崎圭太,2000,良,468,+8,0.363636363636,0
ドレッドノータス,5,3.94,3中山8,皐月賞(G1),18,1,13,藤岡佑介,2000,良,470,0,0.363636363636,0
ドレッドノータス,5,3.94,2中山7,フジTVスプリングS(G2),11,11,3,武豊,1800,良,470,+6,0.363636363636,0
ドレッドノータス,5,3.94,5京都8,ラジオN杯京都2歳S(G3),12,4,3,武豊,2000,良,464,-6,0.363636363636,1
ドレッドノート,10,2.83,2小倉8,TV西日本北九州記念(G3),18,17,18,鮫島克駿,1200,良,480,+4,0.311111111111,0
ドレッドノート,10,2.83,2小倉8,小倉2歳S(G3),17,12,3,佐藤哲三,1200,良,478,+10,0.311111111111,0
トロヴァオ,5,3.50,名古屋,名古屋大賞典(G3),9,3,7,森泰斗,1900,良,454,-17,0.6,0
トロヴァオ,5,3.50,川崎,全日本2歳優駿[指定(G1),11,7,7,本田正重,1600,稍,448,+5,0.6,0
ドロウアカード,4,3.00,2中山8,フラワーC(G3),13,8,7,武豊,1800,良,442,0,0.461538461538,1
ドロウアカード,4,3.00,5京都1,KBSファンタジーS(G3),12,2,5,福永祐一,1400,良,444,+2,0.461538461538,0
トロピカルスパート,4,0.00,3東京6,ユニコーンS(G3),16,14,16,丸田恭介,1600,良,478,0,0.214285714286,0
トロワゼトワル,3,3.80,1中山2,フェアリーS(G3),16,7,3,福永祐一,1600,良,464,-2,0.25,0
トロワゼトワル,3,3.80,4東京8,アルテミスS(G3),15,8,6,福永祐一,1600,良,466,+8,0.25,0
トワイライトライフ,4,0.00,4東京8,アルテミスS(G3),18,1,17,北村宏司,1600,良,438,-6,0.3,0
ドンナディヴィーノ,5,0.00,川崎,スパーキングレディー(G3),12,12,11,山崎誠士,1600,稍,451,0,0.354838709677,0
ドンビー,3,0.00,川崎,全日本2歳優駿【指定(G1),13,1,10,和田譲治,1600,良,495,+5,0.714285714286,0
ドンフォルティス,3,3.25,川崎,全日本2歳優駿【指定(G1),13,8,3,武豊,1600,良,497,-1,1.0,1
ドンフォルティス,3,3.25,門別,北海道2歳優駿〔Jp(G3),9,7,1,武豊,1800,重,498,+12,1.0,1
トンボイ,3,0.00,5京都1,KBSファンタジーS(G3),13,7,11,酒井学,1400,良,420,-2,0.2,0
トーアヒミコ,5,0.00,2新潟9,新潟ジャンプS(J.G3),12,1,10,小野寺祐,3250,稍,442,-2,0.235294117647,0
トーアライジン,5,1.75,3中山8,皐月賞(G1),18,10,18,大野拓弥,2000,良,492,+4,0.2,0
トーアライジン,5,1.75,2阪神1,毎日杯(G3),10,9,9,小崎綾也,1800,良,488,0,0.2,0
トーアリズム,25,0.00,名古屋,かきつばた記念(G3),12,4,11,満田英樹,1400,良,526,-4,0.376344086022,0
トーアリズム,25,0.00,名古屋,名古屋大賞典(G3),12,5,12,満田真吾,1900,良,530,+16,0.376344086022,0
トーアリズム,25,0.00,名古屋,名古屋グランプリ(G2),9,8,9,満田英樹,2500,稍,518,0,0.376344086022,0
トーキングドラム,8,2.50,4京都8,毎日放送賞スワンS(G2),18,9,16,藤岡康太,1400,重,480,0,0.407407407407,0
トーキングドラム,8,2.50,3東京2,安田記念(G1),18,1,16,石橋脩,1600,良,484,+6,0.407407407407,0
トーキングドラム,8,2.50,2東京7,京王杯スプリングC(G2),13,11,8,幸英明,1400,重,478,-2,0.407407407407,0
トーキングドラム,8,2.50,2中京6,高松宮記念(G1),18,14,10,藤岡康太,1200,稍,480,+2,0.407407407407,0
トーキングドラム,8,2.50,1阪神2,阪急杯(G3),12,2,7,幸英明,1400,良,478,-2,0.407407407407,1
トーコーヴィーナス,6,3.00,川崎,スパーキングレディー(G3),12,1,6,大山真吾,1600,稍,488,-7,0.78125,0
トーコーヴィーナス,6,3.00,船橋,クイーン賞(G3),14,4,6,田中学,1800,稍,491,-7,0.78125,0
トーコーヴィーナス,6,3.00,大井,レディスプレリュード(G2),14,8,9,大山真吾,1800,重,493,+7,0.78125,1
トーコーヴィーナス,6,3.00,金沢,読売レディス杯[G1,12,10,1,大山真吾,1500,良,486,-9,0.78125,1
トーコーヴィーナス,6,3.00,川崎,関東オークス【指定交(G2),13,6,3,田中学,2100,稍,478,-10,0.78125,0
トーコーヴィーナス,6,3.00,園田,兵庫ジュニアグランプ(G2),11,10,4,木村健,1400,重,483,-1,0.78125,0
トーコーガイア,7,0.00,大井,ジャパンダートダービ(G1),13,13,10,木村健,2000,稍,453,+4,0.6,0
トーコーガイア,7,0.00,園田,兵庫ジュニアグランプ(G2),12,6,7,木村健,1400,稍,457,-3,0.6,0
トーコーポセイドン,7,0.00,金沢,MRO金賞[G1ステ,9,6,3,大山真吾,1700,良,529,-3,0.433962264151,1
トーコーポセイドン,7,0.00,園田,兵庫ジュニアグランプ(G2),12,10,6,川原正一,1400,稍,524,-3,0.433962264151,0
トーセンアレス,11,2.88,大井,東京スプリント競走(G3),15,3,12,赤岡修次,1200,稍,468,-2,0.309090909091,0
トーセンアレス,11,2.88,浦和,浦和記念(G2),11,6,9,今野忠成,2000,良,478,+16,0.309090909091,0
トーセンアレス,11,2.88,金沢,白山大賞典(G3),12,2,6,岡部誠,2100,良,462,-7,0.309090909091,0
トーセンアレス,11,2.88,盛岡,マーキュリーC(G3),14,4,9,村上忍,2000,良,467,-7,0.309090909091,0
トーセンアレス,11,2.88,大井,帝王賞競走(G1),12,2,9,今野忠成,2000,良,474,-2,0.309090909091,0
トーセンアレス,11,2.88,名古屋,名古屋大賞典(G3),11,2,5,張田京,1900,良,464,-15,0.309090909091,0
トーセンアレス,11,2.88,川崎,川崎記念[指定交流](G1),12,9,8,御神本訓,2100,重,476,-2,0.309090909091,0
トーセンアレス,11,2.88,大井,東京大賞典競走(G1),16,9,14,張田京,2000,重,478,-6,0.309090909091,0
トーセンアレス,11,2.88,浦和,浦和記念(G2),11,4,7,張田京,2000,良,484,+5,0.309090909091,1
トーセンアレス,11,2.88,船橋,日本テレビ盃(G2),10,6,5,張田京,1800,良,479,-5,0.309090909091,0
トーセンアレス,11,2.88,浦和,テレ玉杯オーバルスプ(G3),11,3,5,張田京,1400,不,484,+9,0.309090909091,0
トーセンアレス,11,2.88,浦和,さきたま杯(G2),12,4,8,張田京,1400,重,485,-1,0.309090909091,0
トーセンアレス,11,2.88,3中山2,マーチS(G3),16,3,16,田中勝春,1800,重,486,-4,0.309090909091,0
トーセンアレス,11,2.88,4阪神8,シリウスS(G3),16,7,15,川須栄彦,2000,良,470,-4,0.309090909091,0
トーセンアレス,11,2.88,4函館3,エルムS(G3),13,7,12,秋山真一,1700,重,474,+2,0.309090909091,0
トーセンアレス,11,2.88,3中山2,マーチS(G3),16,5,10,張田京,1800,良,472,-1,0.309090909091,0
トーセンアレス,11,2.88,浦和,浦和記念(G2),11,6,2,張田京,2000,稍,480,+2,0.309090909091,0
トーセンアレス,11,2.88,3中山2,マーチS(G3),16,10,3,柴田善臣,1800,重,478,-8,0.309090909091,0
トーセンアレス,11,2.88,大井,ジャパンダートダービ(G1),12,3,2,横山典弘,2000,重,468,+4,0.309090909091,0
トーセンアレス,11,2.88,3東京4,東京優駿(G1),17,10,17,江田照男,2400,良,464,0,0.309090909091,0
トーセンアレス,11,2.88,3中山8,皐月賞(G1),18,3,18,田中勝春,2000,稍,464,-2,0.309090909091,0
トーセンアレス,11,2.88,2中山4,報知杯弥生賞(G2),13,6,5,横山典弘,2000,重,468,-2,0.309090909091,0
トーセンアンバー,3,2.00,5阪神4,阪神ジュベナイルF(G1),18,13,14,横山和生,1600,良,456,-4,0.5,0
トーセンアンバー,3,2.00,5東京1,京王杯2歳S(G2),11,2,6,Ｃ．デム,1400,良,460,-8,0.5,0
トーセンクリーガー,3,0.00,5中山9,ホープフルS(G1),17,2,14,横山和生,2000,良,492,+12,0.333333333333,0
トーセンスパンキー,6,2.25,2東京3,テレビ東京杯青葉賞(G2),18,18,18,小野寺祐,2400,良,498,-8,0.25,0
トーセンセラヴィ,7,0.00,大井,TCK女王盃競走(G3),12,2,5,森泰斗,1800,良,497,-1,0.695652173913,0
トーセンセラヴィ,7,0.00,川崎,JBCレディスクラシ(G1),13,1,6,森泰斗,1600,重,496,-3,0.695652173913,1
トーセンデューク,7,3.81,4京都8,毎日放送賞スワンS(G2),18,10,13,浜中俊,1400,重,452,0,0.48,0
トーセンデューク,7,3.81,4中山2,京成杯オータムH(G3),15,12,9,三浦皇成,1600,良,452,+2,0.48,0
トーセンデューク,7,3.81,2新潟6,関屋記念(G3),16,4,13,小崎綾也,1600,良,450,-2,0.48,0
トーセンデューク,7,3.81,3中京2,CBC賞(G3),18,18,11,武豊,1200,良,452,-2,0.48,0
トーセンデューク,7,3.81,2東京7,京王杯スプリングC(G2),13,5,10,四位洋文,1400,重,454,-2,0.48,0
トーセンバジル,6,3.79,4京都3,京都大賞典(G2),15,8,6,岩田康誠,2400,良,482,-2,0.588235294118,1
トーセンバジル,6,3.79,2新潟12,新潟記念(G3),17,13,2,岩田康誠,2000,良,484,+4,0.588235294118,0
トーセンバジル,6,3.79,3京都4,天皇賞(春)(G1),17,13,9,四位洋文,3200,良,480,-2,0.588235294118,0
トーセンバジル,6,3.79,1阪神8,阪神大賞典(G2),10,4,5,四位洋文,3000,良,482,+4,0.588235294118,1
トーセンバジル,6,3.79,5東京8,ジャパンC(G1),17,10,12,内田博幸,2400,良,478,-2,0.588235294118,0
トーセンバジル,6,3.79,4阪神7,神戸新聞杯(G2),15,9,7,四位洋文,2400,良,470,+2,0.588235294118,1
トーセンバジル,6,3.79,3京都5,京都新聞杯(G2),16,3,4,岩田康誠,2200,良,468,-4,0.588235294118,0
トーセンバジル,6,3.79,2中山4,報知杯弥生賞(G2),11,8,3,岩田康誠,2000,稍,472,+2,0.588235294118,0
トーセンハルカゼ,8,0.00,船橋,ダイオライト記念(G2),14,10,9,的場文男,2400,重,510,+10,0.434782608696,0
トーセンハルカゼ,8,0.00,4阪神7,神戸新聞杯(G2),18,16,10,川須栄彦,2400,良,476,-10,0.434782608696,0
トーセンビクトリー,6,3.56,1中山7,アメリカジョッキーC(G2),11,11,6,田辺裕信,2200,良,478,-4,0.478260869565,0
トーセンビクトリー,6,3.56,5中山8,有馬記念(G1),16,5,15,田辺裕信,2500,良,482,+10,0.478260869565,0
トーセンビクトリー,6,3.56,5京都4,エリザベス女王杯(G1),18,3,11,アッゼニ,2200,良,472,-6,0.478260869565,0
トーセンビクトリー,6,3.56,4東京4,アイルランド府中牝馬(G2),14,5,7,福永祐一,1800,稍,478,+10,0.478260869565,0
トーセンビクトリー,6,3.56,1札幌2,クイーンS(G3),13,1,6,福永祐一,1800,良,468,0,0.478260869565,1
トーセンビクトリー,6,3.56,3阪神4,マーメイドS(G3),12,5,1,武豊,2000,良,468,-8,0.478260869565,0
トーセンビクトリー,6,3.56,2阪神5,サンスポ杯阪神牝馬S(G2),16,5,5,武豊,1600,重,476,0,0.478260869565,0
トーセンビクトリー,6,3.56,2中山6,中山牝馬S(G3),16,4,5,武豊,1800,良,476,+6,0.478260869565,1
トーセンビクトリー,6,3.56,2東京8,ヴィクトリアマイル(G1),18,17,16,内田博幸,1600,良,446,-2,0.478260869565,0
トーセンビクトリー,6,3.56,4京都5,秋華賞(G1),18,7,4,武豊,2000,良,454,0,0.478260869565,0
トーセンビクトリー,6,3.56,4阪神4,関西TVローズS(G2),17,13,2,武豊,1800,良,454,-4,0.478260869565,1
