デアレガーロ,4,3.00,2京都7,京都牝馬S(G3),12,10,4,池添謙一,1400,良,476,+8,0.625,1
デアレガーロ,4,3.00,2中山8,フラワーC(G3),13,5,2,ルメール,1800,良,470,-2,0.625,0
ディアゴッホ,7,0.00,5東京3,京王杯2歳S(G2),14,11,12,田中勝春,1400,良,502,-6,0.326923076923,0
ディアコンチェルト,6,2.50,1中山7,京成杯(G3),17,11,12,大野拓弥,2000,良,442,0,0.405405405405,0
ディアコンチェルト,6,2.50,4中山8,ホープフルS(G2),17,12,16,後藤浩輝,2000,良,442,+8,0.405405405405,0
ディアコンチェルト,6,2.50,5東京7,東京スポーツ杯2歳S(G3),13,12,13,柴田善臣,1800,良,434,0,0.405405405405,0
ディアコンチェルト,6,2.50,2新潟10,新潟2歳S(G3),18,9,8,江田照男,1600,良,434,0,0.405405405405,0
ディアシューター,4,0.00,2中山4,報知杯弥生賞(G2),12,12,10,大野拓弥,2000,良,496,-4,0.4,0
ディアシューター,4,0.00,1東京6,共同通信杯(G3),11,2,9,田辺裕信,1800,良,500,0,0.4,0
ディアシューター,4,0.00,5中山9,ホープフルS(G2),14,1,13,大野拓弥,2000,良,502,-4,0.4,0
ディアデルレイ,7,3.92,1中京4,東海テレビ杯東海S(G2),16,9,2,勝浦正樹,1800,良,504,-2,0.5,0
ディアデルレイ,7,3.92,盛岡,マーキュリーC(G3),14,10,4,木幡巧也,2000,稍,513,+7,0.5,0
ディアデルレイ,7,3.92,3中山2,マーチS(G3),16,15,2,木幡巧也,1800,稍,510,-2,0.5,1
ディアデルレイ,7,3.92,1中山7,京成杯(G3),16,8,8,田辺裕信,2000,良,498,0,0.5,0
ディアドムス,6,2.38,川崎,川崎記念【指定交流】(G1),10,10,7,岡部誠,2100,稍,493,+6,0.333333333333,0
ディアドムス,6,2.38,3中山2,マーチS(G3),16,7,15,江田照男,1800,稍,504,0,0.333333333333,0
ディアドムス,6,2.38,2新潟4,レパードS(G3),15,6,10,三浦皇成,1800,良,480,-6,0.333333333333,0
ディアドムス,6,2.38,大井,ジャパンダートダービ(G1),13,13,4,三浦皇成,2000,不,486,0,0.333333333333,0
ディアドムス,6,2.38,川崎,全日本2歳優駿[指定(G1),14,7,3,三浦皇成,1600,稍,483,+1,0.333333333333,1
ディアドムス,6,2.38,門別,北海道2歳優駿〔Jp(G3),12,3,3,三浦皇成,1800,稍,482,-2,0.333333333333,1
ディアドラ,4,4.06,2京都6,京都記念(G2),10,3,6,福永祐一,2200,重,500,+8,0.625,0
ディアドラ,4,4.06,5京都4,エリザベス女王杯(G1),18,11,4,岩田康誠,2200,良,492,+2,0.625,0
ディアドラ,4,4.06,4京都5,秋華賞(G1),18,14,3,ルメール,2000,重,490,+12,0.625,1
ディアドラ,4,4.06,4中山1,紫苑S(G3),18,16,1,岩田康誠,2000,良,478,+12,0.625,1
ディアドラ,4,4.06,2東京10,優駿牝馬(G1),18,7,9,岩田康誠,2400,良,478,+2,0.625,0
ディアドラ,4,4.06,2阪神6,桜花賞(G1),17,17,14,岩田康誠,1600,稍,474,+2,0.625,0
ディアドラ,4,4.06,5京都1,KBSファンタジーS(G3),12,10,3,Ｍ．デム,1400,良,472,0,0.625,1
ディアマイダーリン,6,2.88,船橋,マリーンC(G3),10,10,3,福永祐一,1600,稍,489,-1,0.318181818182,0
ディアマイダーリン,6,2.88,大井,TCK女王盃競走(G3),11,5,2,横山典弘,1800,良,490,0,0.318181818182,0
ディアマイダーリン,6,2.88,船橋,クイーン賞(G3),14,9,4,横山典弘,1800,良,490,+2,0.318181818182,1
ディアマイダーリン,6,2.88,4京都5,秋華賞(G1),18,4,13,福永祐一,2000,良,488,+10,0.318181818182,0
ディアマイダーリン,6,2.88,2東京10,優駿牝馬(G1),17,18,11,福永祐一,2400,良,478,0,0.318181818182,0
ディアマイダーリン,6,2.88,2東京2,サンスポ賞フローラS(G2),17,6,1,横山典弘,2000,良,478,-8,0.318181818182,1
ディアマイダーリン,6,2.88,2中山7,フラワーC(G3),16,12,2,Ｍ．デム,1800,良,486,+10,0.318181818182,1
ディアマルコ,5,0.00,大井,JBCレディスクラシ(G1),15,12,14,佐原秀泰,1800,重,454,-1,0.717948717949,0
ディアマルコ,5,0.00,大井,レディスプレリュード(G2),16,6,9,永森大智,1800,良,455,+6,0.717948717949,0
ディアマルコ,5,0.00,高知,黒船賞[指定交流](G3),12,8,8,佐原秀泰,1400,重,458,+8,0.717948717949,0
ディアマルコ,5,0.00,大井,TCK女王盃競走(G3),12,5,10,佐原秀泰,1800,良,440,-10,0.717948717949,0
ディアマルコ,5,0.00,大井,レディスプレリュード(G2),14,2,10,佐原秀泰,1800,重,446,0,0.717948717949,0
ティアモブリーオ,11,0.00,名古屋,名古屋大賞典(G3),12,4,12,丸野勝虎,1900,良,448,-1,0.256756756757,0
ティアモブリーオ,11,0.00,園田,兵庫ゴールドトロフィ(G3),12,7,9,川原正一,1400,稍,456,+1,0.256756756757,0
ディヴァインハイツ,4,3.38,1東京5,デイリー杯クイーンC(G3),16,7,6,内田博幸,1600,良,446,-18,0.25,0
テイエムアニマンテ,4,0.00,1京都3,日刊スポシンザン記念(G3),15,4,15,松若風馬,1600,重,482,0,0.142857142857,0
テイエムアンムート,4,3.30,2新潟4,レパードS(G3),15,10,14,柴田善臣,1800,良,488,+4,0.285714285714,0
テイエムイナズマ,8,3.25,1京都1,スポニチ賞京都金杯(G3),18,10,11,古川吉洋,1600,良,528,+12,0.25641025641,0
テイエムイナズマ,8,3.25,4東京6,富士S(G3),11,5,10,古川吉洋,1600,良,510,+6,0.25641025641,0
テイエムイナズマ,8,3.25,2小倉4,小倉記念(G3),12,8,8,古川吉洋,2000,良,498,-4,0.25641025641,0
テイエムイナズマ,8,3.25,3京都2,読売マイラーズC(G2),15,3,8,古川吉洋,1600,良,514,+8,0.25641025641,0
テイエムイナズマ,8,3.25,1京都7,日経新春杯(G2),16,10,11,古川吉洋,2400,良,504,-4,0.25641025641,0
テイエムイナズマ,8,3.25,5中山8,有馬記念(G1),16,12,15,Ｍ．デム,2500,良,508,+6,0.25641025641,0
テイエムイナズマ,8,3.25,5阪神3,朝日チャレンジC(G3),18,11,8,幸英明,1800,良,502,-2,0.25641025641,0
テイエムイナズマ,8,3.25,4京都7,菊花賞(G1),18,5,16,幸英明,3000,不,502,+6,0.25641025641,0
テイエムイナズマ,8,3.25,4阪神7,神戸新聞杯(G2),18,7,5,四位洋文,2400,良,496,0,0.25641025641,0
テイエムイナズマ,8,3.25,2東京12,東京優駿(G1),18,11,14,幸英明,2400,良,496,+2,0.25641025641,0
テイエムイナズマ,8,3.25,3中山8,皐月賞(G1),18,18,14,武豊,2000,良,494,-6,0.25641025641,0
テイエムイナズマ,8,3.25,2阪神1,毎日杯(G3),13,1,9,幸英明,1800,良,500,-8,0.25641025641,0
テイエムイナズマ,8,3.25,1阪神1,アーリントンC(G3),10,10,5,秋山真一,1600,良,508,-2,0.25641025641,0
テイエムイナズマ,8,3.25,5中山6,朝日フューチュリティ(G1),16,4,9,池添謙一,1600,良,510,+10,0.25641025641,0
テイエムイナズマ,8,3.25,5東京3,京王杯2歳S(G2),16,10,1,池添謙一,1400,良,500,0,0.25641025641,0
テイエムイナズマ,8,3.25,4京都1,デイリー杯2歳S(G2),12,9,6,池添謙一,1600,良,500,+2,0.25641025641,1
テイエムオペラドン,9,2.33,5中山7,中山大障害(J.G1),15,5,11,中村将之,4100,良,502,-2,0.295454545455,0
テイエムオペラドン,9,2.33,5京都3,京都ジャンプS(J.G3),11,4,7,中村将之,3170,稍,504,+18,0.295454545455,0
テイエムオペラドン,9,2.33,4東京5,東京ハイジャンプ(J.G2),10,3,7,中村将之,3110,重,486,-18,0.295454545455,0
テイエムオペラドン,9,2.33,3京都11,京都ハイジャンプ(J.G2),11,9,6,中村将之,3930,良,504,+8,0.295454545455,1
テイエムオペラドン,9,2.33,3京都11,京都ハイジャンプ(J.G2),9,8,4,中村将之,3930,良,466,0,0.295454545455,0
