ベストウォーリア,8,3.43,川崎,JBCスプリント(G1),12,2,1,戸崎圭太,1400,重,518,+3,0.69696969697,1
ベストウォーリア,8,3.43,盛岡,マイルチャンピオンシ(G1),13,13,2,戸崎圭太,1600,稍,515,+5,0.69696969697,1
ベストウォーリア,8,3.43,浦和,さきたま杯(G2),12,7,1,戸崎圭太,1400,良,510,+2,0.69696969697,1
ベストウォーリア,8,3.43,船橋,かしわ記念(G1),12,4,5,戸崎圭太,1600,稍,508,-6,0.69696969697,1
ベストウォーリア,8,3.43,1東京8,フェブラリーS(G1),16,5,3,戸崎圭太,1600,重,514,0,0.69696969697,0
ベストウォーリア,8,3.43,大井,JBCスプリント競走(G1),16,10,2,川田将雅,1200,不,514,-3,0.69696969697,1
ベストウォーリア,8,3.43,盛岡,マイルチャンピオンシ(G1),15,12,1,福永祐一,1600,稍,517,+5,0.69696969697,1
ベストウォーリア,8,3.43,3中京4,プロキオンS(G3),16,2,4,福永祐一,1400,良,512,+2,0.69696969697,1
ベストウォーリア,8,3.43,船橋,かしわ記念(G1),10,3,1,福永祐一,1600,良,510,-2,0.69696969697,1
ベストウォーリア,8,3.43,1東京8,フェブラリーS(G1),16,10,3,戸崎圭太,1600,良,512,+6,0.69696969697,1
ベストウォーリア,8,3.43,4中京2,チャンピオンズC(G1),16,2,9,戸崎圭太,1800,良,506,-7,0.69696969697,0
ベストウォーリア,8,3.43,盛岡,JBCクラシック(G1),16,9,5,戸崎圭太,2000,重,513,+7,0.69696969697,0
ベストウォーリア,8,3.43,盛岡,マイルチャンピオンシ(G1),15,10,1,戸崎圭太,1600,良,506,-6,0.69696969697,1
ベストウォーリア,8,3.43,3中京4,プロキオンS(G3),16,6,1,戸崎圭太,1400,稍,512,-2,0.69696969697,1
ベストウォーリア,8,3.43,1東京8,フェブラリーS(G1),16,2,3,浜中俊,1600,良,510,0,0.69696969697,0
ベストウォーリア,8,3.43,5東京4,東京中日S杯武蔵野S(G3),16,13,7,戸崎圭太,1600,良,508,+2,0.69696969697,1
ベストウォーリア,8,3.43,大井,ジャパンダートダービ(G1),16,13,3,戸崎圭太,2000,良,506,-2,0.69696969697,0
ベストウォーリア,8,3.43,3東京6,ユニコーンS(G3),15,6,3,戸崎圭太,1600,重,508,+8,0.69696969697,1
ベストウォーリア,8,3.43,園田,兵庫チャンピオンシッ(G2),11,5,3,岩田康誠,1870,良,500,-4,0.69696969697,1
ベストドリーム,7,3.00,2福島2,ラジオNIKKEI賞(G3),16,5,11,西田雄一,1800,良,446,+2,0.181818181818,0
ベストマッチョ,5,3.40,3中京4,プロキオンS(G3),15,2,4,幸英明,1400,良,494,0,0.692307692308,0
ベストマッチョ,5,3.40,1東京2,根岸S(G3),16,15,2,ルメール,1400,良,490,+4,0.692307692308,0
ベストリゾート,4,0.00,1中山5,京成杯(G3),15,14,6,北村宏司,2000,良,472,0,0.25,0
ベストリゾート,4,0.00,5中山9,ホープフルS(G2),14,13,6,北村宏司,2000,良,472,+8,0.25,0
ベニバナオンリー,6,0.00,金沢,MRO金賞[G1ステ,12,11,9,堀場裕充,1900,良,491,-4,0.271428571429,0
ペプチドウォヘッド,6,2.25,5阪神6,朝日フューチュリティ(G1),18,13,8,ムーア,1600,稍,460,-6,0.227272727273,0
ヘブンズゲート,6,0.00,門別,北海道2歳優駿〔Jp(G3),12,10,10,岩橋勇二,1800,稍,508,+4,0.484848484848,0
ヘミングウェイ,8,3.77,2中山4,報知杯弥生賞(G2),12,7,4,浜中俊,2000,良,458,-6,0.416666666667,0
ヘミングウェイ,8,3.77,1京都2,日刊スポシンザン記念(G3),16,12,9,池添謙一,1600,良,464,0,0.416666666667,1
ベルガド,3,1.75,1京都3,日刊スポシンザン記念(G3),11,4,10,松山弘平,1600,稍,464,0,0.666666666667,0
ベルカプリ,4,3.00,2阪神6,桜花賞(G1),17,5,17,藤岡佑介,1600,稍,448,-10,0.4,0
ベルカプリ,4,3.00,1阪神6,フィリーズレビュー(G2),18,9,7,池添謙一,1400,良,458,+2,0.4,0
ベルカプリ,4,3.00,5京都3,デイリー杯2歳S(G2),10,9,6,池添謙一,1600,良,460,-2,0.4,0
ベルキャニオン,7,2.67,1東京4,東京新聞杯(G3),16,11,13,石橋脩,1600,良,502,+6,0.411764705882,0
ベルキャニオン,7,2.67,2東京12,東京優駿(G1),17,10,6,戸崎圭太,2400,良,474,0,0.411764705882,0
ベルキャニオン,7,2.67,3中山8,皐月賞(G1),18,10,13,福永祐一,2000,良,476,0,0.411764705882,0
ベルキャニオン,7,2.67,2中山8,フジTVスプリングS(G2),15,3,2,福永祐一,1800,良,476,-4,0.411764705882,0
ベルキャニオン,7,2.67,1東京6,共同通信杯(G3),14,2,3,福永祐一,1800,良,480,+2,0.411764705882,1
ペルシアンナイト,4,3.96,5京都6,マイルチャンピオンS(G1),18,18,4,Ｍ．デム,1600,稍,488,+12,0.777777777778,1
ペルシアンナイト,4,3.96,4東京6,富士S(G3),15,5,2,Ｍ．デム,1600,不,476,-2,0.777777777778,0
ペルシアンナイト,4,3.96,2東京12,東京優駿(G1),18,11,6,戸崎圭太,2400,良,478,-2,0.777777777778,0
ペルシアンナイト,4,3.96,3中山8,皐月賞(G1),18,7,4,Ｍ．デム,2000,良,480,-2,0.777777777778,1
ペルシアンナイト,4,3.96,1阪神1,アーリントンC(G3),12,8,1,Ｍ．デム,1600,良,482,+4,0.777777777778,1
ペルシアンナイト,4,3.96,1京都3,日刊スポシンザン記念(G3),15,5,1,Ｍ．デム,1600,重,478,+2,0.777777777778,1
ペルソナリテ,5,3.67,2東京6,NHKマイルC(G1),18,11,18,柴田大知,1600,良,404,+4,0.32,0
ペルソナリテ,5,3.67,2中山8,フラワーC(G3),16,12,9,柴田大知,1800,良,400,-2,0.32,0
ペルソナリテ,5,3.67,1東京5,デイリー杯クイーンC(G3),16,8,5,柴田大知,1600,良,402,-6,0.32,0
ペルソナリテ,5,3.67,5阪神4,阪神ジュベナイルF(G1),18,5,15,柴田大知,1600,良,408,-2,0.32,0
ペルソナリテ,5,3.67,2新潟10,新潟2歳S(G3),18,14,5,柴田大知,1600,稍,410,+10,0.32,0
ベルモントナイト,7,0.00,佐賀,サマーチャンピオン(G3),11,8,7,竹吉徹,1400,不,435,+8,0.470588235294,0
ベルーガ,17,0.00,5東京1,東京中日S杯武蔵野S(G3),16,5,14,吉田豊,1600,良,506,-8,0.340909090909,0
ベルーガ,17,0.00,3東京5,ユニコーンS(G3),16,16,7,勝浦正樹,1600,良,490,-8,0.340909090909,0
ベルーフ,6,3.29,1京都5,日経新春杯(G2),12,11,9,川田将雅,2400,良,490,+10,0.307692307692,0
ベルーフ,6,3.29,3福島4,福島記念(G3),15,2,11,中谷雄太,2000,良,480,-8,0.307692307692,0
ベルーフ,6,3.29,2小倉4,小倉記念(G3),13,6,8,ホワイト,2000,良,484,-2,0.307692307692,0
ベルーフ,6,3.29,3東京4,エプソムC(G3),18,11,10,大野拓弥,1800,良,486,-4,0.307692307692,0
ベルーフ,6,3.29,1小倉4,小倉大賞典(G3),16,8,2,フォーリ,1800,良,492,0,0.307692307692,0
ベルーフ,6,3.29,5阪神3,チャレンジC(G3),18,4,5,シュミノ,1800,稍,492,+4,0.307692307692,1
ベルーフ,6,3.29,2新潟12,新潟記念(G3),18,1,7,田辺裕信,2000,良,486,0,0.307692307692,0
ベルーフ,6,3.29,2小倉4,小倉記念(G3),12,5,4,ホワイト,2000,良,486,+2,0.307692307692,1
ベルーフ,6,3.29,1新潟4,新潟大賞典(G3),16,15,6,松田大作,2000,良,484,+6,0.307692307692,0
ベルーフ,6,3.29,1小倉4,小倉大賞典(G3),16,16,3,フォーリ,1800,良,478,-2,0.307692307692,0
ベルーフ,6,3.29,1京都6,日経新春杯(G2),12,9,5,マクドノ,2400,良,480,-4,0.307692307692,0
ベルーフ,6,3.29,4中京1,金鯱賞(G2),12,8,3,岩田康誠,2000,良,484,+2,0.307692307692,0
ベルーフ,6,3.29,4京都7,菊花賞(G1),18,5,7,浜中俊,3000,良,482,+2,0.307692307692,0
ベルーフ,6,3.29,4中山5,朝日セントライト記念(G2),15,3,3,川田将雅,2200,良,480,-8,0.307692307692,0
ベルーフ,6,3.29,2小倉4,小倉記念(G3),17,5,2,パートン,2000,良,488,+16,0.307692307692,1
ベルーフ,6,3.29,3中山8,皐月賞(G1),15,10,7,戸崎圭太,2000,良,472,-4,0.307692307692,0
ベルーフ,6,3.29,2中山8,フジTVスプリングS(G2),12,3,3,川田将雅,1800,良,476,+6,0.307692307692,0
ベルーフ,6,3.29,1中山7,京成杯(G3),17,17,3,川田将雅,2000,良,470,0,0.307692307692,1
