キタサンサジン,6,3.50,5中山4,カペラS(G3),16,3,14,柴山雄一,1200,良,536,-4,0.586206896552,0
キタサンサジン,6,3.50,大井,東京スプリント競走(G3),10,10,1,内田博幸,1200,稍,516,-10,0.586206896552,1
キタサンブラック,6,4.45,5中山8,有馬記念(G1),16,2,1,武豊,2500,良,540,-2,0.9,1
キタサンブラック,6,4.45,5東京8,ジャパンC(G1),17,4,1,武豊,2400,良,542,0,0.9,1
キタサンブラック,6,4.45,4東京9,天皇賞(秋)(G1),18,7,1,武豊,2000,不,542,0,0.9,1
キタサンブラック,6,4.45,3阪神8,宝塚記念(G1),11,10,1,武豊,2200,稍,542,+6,0.9,0
キタサンブラック,6,4.45,3京都4,天皇賞(春)(G1),17,3,1,武豊,3200,良,536,-4,0.9,1
キタサンブラック,6,4.45,2阪神4,大阪杯(G1),14,5,1,武豊,2000,良,540,+4,0.9,1
キタサンブラック,6,4.45,5中山9,有馬記念(G1),16,1,2,武豊,2500,良,536,0,0.9,1
キタサンブラック,6,4.45,5東京8,ジャパンC(G1),17,1,1,武豊,2400,良,536,-2,0.9,1
キタサンブラック,6,4.45,4京都3,京都大賞典(G2),10,1,1,武豊,2400,良,538,+2,0.9,1
キタサンブラック,6,4.45,3阪神8,宝塚記念(G1),17,3,2,武豊,2200,稍,536,+12,0.9,1
キタサンブラック,6,4.45,3京都4,天皇賞(春)(G1),18,1,2,武豊,3200,良,524,0,0.9,1
キタサンブラック,6,4.45,2阪神4,産経大阪杯(G2),11,7,5,武豊,2000,良,524,-2,0.9,1
キタサンブラック,6,4.45,5中山8,有馬記念(G1),16,11,4,横山典弘,2500,良,526,-4,0.9,1
キタサンブラック,6,4.45,4京都7,菊花賞(G1),18,4,5,北村宏司,3000,良,530,-2,0.9,1
キタサンブラック,6,4.45,4中山5,朝日セントライト記念(G2),15,13,6,北村宏司,2200,良,532,+12,0.9,1
キタサンブラック,6,4.45,2東京12,東京優駿(G1),18,17,6,北村宏司,2400,良,520,+10,0.9,0
キタサンブラック,6,4.45,3中山8,皐月賞(G1),15,7,4,浜中俊,2000,良,510,+6,0.9,1
キタサンブラック,6,4.45,2中山8,フジTVスプリングS(G2),12,1,5,北村宏司,1800,良,504,0,0.9,1
キタサンミカヅキ,8,2.50,大井,JBCスプリント競走(G1),16,3,4,繁田健一,1200,重,532,0,0.565217391304,0
キタサンミカヅキ,8,2.50,大井,東京盃競走(G2),16,9,7,繁田健一,1200,良,532,+10,0.565217391304,1
キタサンミカヅキ,8,2.50,5中山4,カペラS(G3),16,13,6,武士沢友,1200,良,532,0,0.565217391304,0
キタノアドラーブル,5,0.00,金沢,読売レディス杯[G1,11,10,10,池田敏樹,1500,不,426,+1,0.297297297297,0
キタノアドラーブル,5,0.00,船橋,マリーンC(G3),11,3,11,横川怜央,1600,重,419,-2,0.297297297297,0
キタノアドラーブル,5,0.00,大井,ジャパンダートダービ(G1),12,4,11,大畑雅章,2000,良,409,0,0.297297297297,0
キタノイチジョー,34,0.00,1東京8,目黒記念(G2),10,6,5,菅原隆明,2500,良,546,+2,0.727272727273,0
キタノイチジョー,34,0.00,1中山8,アメリカジョッキーC(G2),8,1,7,菅原隆明,2200,良,544,+4,0.727272727273,1
キタノイットウセイ,8,3.00,大井,東京大賞典競走(G1),16,1,10,宮崎光行,2000,重,516,+4,0.481481481481,0
キタノユウキ,3,0.00,2函館6,函館2歳S(G3),15,15,11,柴山雄一,1200,良,504,+6,0.333333333333,0
キッズライトオン,6,3.00,2札幌5,札幌2歳S(G3),14,9,12,菱田裕二,1800,良,424,+8,0.235294117647,0
キッズライトオン,6,3.00,2函館5,函館2歳S(G3),16,5,7,菱田裕二,1200,良,416,+2,0.235294117647,0
ギップフェル,32,0.00,4中京8,ウインターS(G3),15,11,7,田島裕和,2300,良,448,+6,0.625,0
キボウノダイチ,3,2.83,2新潟10,新潟2歳S(G3),15,12,14,高倉稜,1600,良,480,+2,0.333333333333,0
ギモーヴ,5,3.00,1中京1,愛知杯(G3),18,2,7,藤岡康太,2000,良,472,-6,0.470588235294,0
ギモーヴ,5,3.00,1福島5,福島牝馬S(G3),16,1,10,鮫島克駿,1800,良,452,-12,0.470588235294,0
ギモーヴ,5,3.00,4中山1,紫苑S(G3),18,4,8,内田博幸,2000,良,458,+4,0.470588235294,0
ギモーヴ,5,3.00,2中山8,フラワーC(G3),16,5,4,シュタル,1800,良,462,+2,0.470588235294,0
キャスパリーグ,4,3.67,1中山3,フェアリーS(G3),16,16,2,戸崎圭太,1600,良,430,-6,0.6,0
キャスパリーグ,4,3.67,2新潟10,新潟2歳S(G3),15,11,4,藤岡佑介,1600,良,438,+6,0.6,0
キャッスルクラウン,4,0.00,川崎,川崎記念【指定交流】(G1),10,5,8,中野省吾,2100,稍,458,-14,0.344827586207,0
キャッスルクラウン,4,0.00,船橋,日本テレビ盃(G2),11,1,5,中野省吾,1800,稍,464,+11,0.344827586207,0
キャッスルクラウン,4,0.00,大井,ジャパンダートダービ(G1),14,5,13,吉原寛人,2000,良,448,-2,0.344827586207,0
キャッスルクラウン,4,0.00,2中山4,報知杯弥生賞(G2),12,6,12,中野省吾,2000,良,450,-5,0.344827586207,0
キャッスルクラウン,4,0.00,川崎,全日本2歳優駿【指定(G1),14,3,14,中野省吾,1600,不,451,-5,0.344827586207,0
キャッチミーアップ,3,0.00,1東京6,デイリー杯クイーンC(G3),16,7,14,柴田大知,1600,良,430,-2,0.8,0
キャナルストリート,4,3.00,2東京2,サンスポ賞フローラS(G2),18,3,8,蛯名正義,2000,良,446,-8,0.333333333333,0
キャノンストーム,5,4.00,2阪神1,毎日杯(G3),10,8,7,松山弘平,1800,良,498,-4,0.0555555555556,0
キャノンストーム,5,4.00,5京都8,ラジオN杯京都2歳S(G3),12,6,6,川田将雅,2000,良,508,+4,0.0555555555556,0
キャプテンキング,4,2.17,大井,ジャパンダートダービ(G1),14,6,7,矢野貴之,2000,良,493,-5,0.75,0
キャプテンシップ,6,3.17,5中山4,カペラS(G3),16,1,12,江田照男,1200,良,518,+2,0.52380952381,0
キャプテンシップ,6,3.17,園田,兵庫ジュニアグランプ(G2),11,2,1,岩田康誠,1400,重,499,+7,0.52380952381,0
キャプテンペリー,5,1.50,3中山5,ニュージーランドT(G2),16,7,7,大野拓弥,1600,良,474,+2,0.368421052632,0
キャプテンペリー,5,1.50,2新潟10,新潟2歳S(G3),18,8,10,大野拓弥,1600,稍,462,+6,0.368421052632,0
キャプテンロビン,4,0.00,園田,兵庫ジュニアグランプ(G2),12,6,8,田中学,1400,良,447,-2,0.5625,0
キャンディバローズ,5,3.75,1函館2,函館スプリントS(G3),16,11,9,菱田裕二,1200,良,400,-8,0.277777777778,0
キャンディバローズ,5,3.75,2阪神6,桜花賞(G1),18,1,11,菱田裕二,1600,良,408,+2,0.277777777778,0
キャンディバローズ,5,3.75,1阪神6,フィリーズレビュー(G2),18,7,2,武豊,1400,良,406,+4,0.277777777778,1
キャンディバローズ,5,3.75,5阪神4,阪神ジュベナイルF(G1),18,15,5,アッゼニ,1600,良,402,-10,0.277777777778,0
キャンディバローズ,5,3.75,5京都1,KBSファンタジーS(G3),12,11,5,ルメール,1400,良,412,+6,0.277777777778,1
キャンドルグラス,4,3.67,川崎,全日本2歳優駿【指定(G1),14,8,12,阿部龍,1600,不,471,-3,0.6,0
キャンベルジュニア,6,2.00,5阪神7,阪神C(G2),18,6,5,ムーア,1400,良,534,+2,0.642857142857,0
キャンベルジュニア,6,2.00,4京都8,毎日放送賞スワンS(G2),18,7,7,シュタル,1400,重,532,-2,0.642857142857,0
キャンベルジュニア,6,2.00,2東京7,京王杯スプリングC(G2),13,3,3,ルメール,1400,重,534,-2,0.642857142857,0
キャンベルジュニア,6,2.00,3中山3,ダービー卿チャレンジ(G3),16,5,1,シュタル,1600,稍,536,0,0.642857142857,1
キャンベルジュニア,6,2.00,3中山4,ダービー卿チャレンジ(G3),16,1,1,川田将雅,1600,良,512,-4,0.642857142857,0
キャンベルジュニア,6,2.00,2福島2,ラジオNIKKEI賞(G3),16,15,5,内田博幸,1800,良,508,-6,0.642857142857,0
キュイキュイ,4,2.83,1中山3,フェアリーS(G3),16,7,6,津村明秀,1600,良,444,-2,0.142857142857,0
キョウエイアシュラ,11,2.64,1東京2,根岸S(G3),16,5,15,三浦皇成,1400,稍,470,-4,0.146666666667,0
キョウエイアシュラ,11,2.64,5中山4,カペラS(G3),16,2,14,丹内祐次,1200,重,472,+2,0.146666666667,0
キョウエイアシュラ,11,2.64,佐賀,サマーチャンピオン(G3),12,2,4,戸崎圭太,1400,重,470,-8,0.146666666667,0
キョウエイアシュラ,11,2.64,3中京4,プロキオンS(G3),16,9,11,藤岡佑介,1400,良,478,+2,0.146666666667,0
キョウエイアシュラ,11,2.64,1東京2,根岸S(G3),16,11,16,石橋脩,1400,重,470,+3,0.146666666667,0
キョウエイアシュラ,11,2.64,盛岡,マイルチャンピオンシ(G1),15,4,5,吉田隼人,1600,良,467,-5,0.146666666667,0
キョウエイアシュラ,11,2.64,浦和,テレ玉杯オーバルスプ(G3),11,5,4,戸崎圭太,1400,不,472,+2,0.146666666667,1
キョウエイアシュラ,11,2.64,3中京4,プロキオンS(G3),16,5,13,川須栄彦,1400,稍,470,+4,0.146666666667,0
キョウエイアシュラ,11,2.64,4中山2,京成杯オータムH(G3),14,3,5,内田博幸,1600,良,446,0,0.146666666667,1
キョウエイアシュラ,11,2.64,1函館6,函館スプリントS(G3),15,14,4,吉田隼人,1200,良,446,-8,0.146666666667,0
キョウエイアシュラ,11,2.64,2東京6,NHKマイルC(G1),18,10,13,吉田豊,1600,良,454,0,0.146666666667,0
キョウエイアシュラ,11,2.64,3中山5,ニュージーランドT(G2),16,4,11,吉田豊,1600,良,454,-8,0.146666666667,0
キョウエイアシュラ,11,2.64,2中京5,中スポ賞ファルコンS(G3),18,4,6,芹沢純一,1200,良,462,+4,0.146666666667,0
キョウエイアシュラ,11,2.64,1阪神1,アーリントンC(G3),16,10,6,福永祐一,1600,良,458,-2,0.146666666667,0
キョウエイアシュラ,11,2.64,1京都3,日刊スポシンザン記念(G3),16,9,2,三浦皇成,1600,良,460,0,0.146666666667,0
キョウエイアシュラ,11,2.64,5中山6,朝日フューチュリティ(G1),16,14,9,三浦皇成,1600,良,460,+8,0.146666666667,0
キョウエイアシュラ,11,2.64,5東京3,京王杯2歳S(G2),17,10,6,三浦皇成,1400,稍,452,-2,0.146666666667,0
キョウエイアシュラ,11,2.64,2札幌4,函館2歳S(G3),16,16,2,藤田伸二,1200,良,454,+2,0.146666666667,1
キョウエイギア,5,3.83,5京都2,みやこS(G3),16,5,8,バルザロ,1800,良,496,0,0.615384615385,0
キョウエイギア,5,3.83,4阪神7,シリウスS(G3),11,4,3,Ｍ．デム,2000,稍,496,+11,0.615384615385,0
キョウエイギア,5,3.83,大井,ジャパンダートダービ(G1),12,7,4,戸崎圭太,2000,良,485,+5,0.615384615385,1
キョウエイギア,5,3.83,門別,北海道2歳優駿〔Jp(G3),10,5,3,中谷雄太,1800,稍,484,+6,0.615384615385,0
キョウエイロブスト,9,0.00,門別,北海道スプリントカッ(G3),14,6,6,山口竜一,1200,良,506,+3,0.387755102041,0
キョウヘイ,4,3.81,1京都1,スポニチ賞京都金杯(G3),13,11,7,高倉稜,1600,良,438,-6,0.285714285714,0
キョウヘイ,4,3.81,2東京12,東京優駿(G1),18,16,15,高倉稜,2400,良,424,0,0.285714285714,0
キョウヘイ,4,3.81,2東京6,NHKマイルC(G1),18,2,14,高倉稜,1600,良,424,-4,0.285714285714,0
キョウヘイ,4,3.81,1阪神1,アーリントンC(G3),12,3,4,高倉稜,1600,良,428,0,0.285714285714,0
キョウヘイ,4,3.81,1京都3,日刊スポシンザン記念(G3),15,9,8,高倉稜,1600,重,428,-2,0.285714285714,1
キョウヘイ,4,3.81,2小倉12,小倉2歳S(G3),15,13,5,高倉稜,1200,良,416,0,0.285714285714,0
キョウワカイザー,8,0.00,佐賀,佐賀記念(G3),12,8,7,真島正徳,2000,稍,543,+3,0.769230769231,0
キョウワカイザー,8,0.00,佐賀,佐賀記念(G3),11,5,6,真島正徳,2000,不,539,+4,0.769230769231,0
キョウワカイザー,8,0.00,佐賀,佐賀記念(G3),11,7,6,真島正徳,2000,良,533,-1,0.769230769231,0
キョショウ,4,0.00,園田,兵庫チャンピオンシッ(G2),12,10,7,川原正一,1870,良,475,-3,0.266666666667,0
キョショウ,4,0.00,園田,兵庫ジュニアグランプ(G2),12,8,12,高畑皓一,1400,良,467,-7,0.266666666667,0
キラージョー,24,0.00,3中山2,日経賞(G2),12,12,4,岡部幸雄,2500,良,516,-6,0.333333333333,0
キラージョー,24,0.00,1東京7,ダイヤモンドS(G3),16,2,1,柴田善臣,3200,稍,522,-4,0.333333333333,0
キラージョー,24,0.00,1中山8,アメリカジョッキーC(G2),11,4,3,柴田善臣,2200,良,526,+8,0.333333333333,0
キロハナ,6,3.71,4阪神7,神戸新聞杯(G2),15,8,5,浜中俊,2400,良,460,+4,0.75,0
ギンガセブン,11,0.00,川崎,農林水産大臣賞典関東(G2),14,4,10,本橋孝太,2100,重,480,-8,0.34188034188,1
キングアーサー,15,0.00,3新潟3,新潟ジャンプS(J.G3),14,3,1,熊沢重文,3250,良,546,-6,0.5,0
キングアーサー,15,0.00,3東京4,目黒記念(G2),18,18,15,北村宏司,2500,不,550,+6,0.5,0
キングアーサー,15,0.00,5東京2,アルゼンチン共和国杯(G2),16,16,4,藤田伸二,2500,良,544,0,0.5,0
キングオブアームズ,5,2.50,1東京6,共同通信杯(G3),10,8,7,柴山雄一,1800,稍,468,-2,0.5,0
キングクリチャン,9,0.00,2京都4,きさらぎ賞(G3),13,12,13,吉田稔,1800,良,478,-2,0.125,0
キングクリチャン,9,0.00,5東京5,東京スポーツ杯2歳S(G3),15,8,14,丸山元気,1800,不,480,+6,0.125,0
キングクリチャン,9,0.00,5東京3,京王杯2歳S(G2),14,8,13,丸山元気,1400,良,474,0,0.125,0
キングズオブザサン,7,3.20,2阪神4,産経大阪杯(G2),14,11,9,蛯名正義,2000,不,472,-8,0.24,0
キングズオブザサン,7,3.20,2中京1,中日新聞杯(G3),18,6,9,吉田隼人,2000,良,480,+10,0.24,0
キングズオブザサン,7,3.20,4東京6,富士S(G3),16,2,4,蛯名正義,1600,良,466,-2,0.24,0
キングズオブザサン,7,3.20,3新潟2,京成杯オータムH(G3),15,2,5,蛯名正義,1600,良,468,+4,0.24,0
キングズオブザサン,7,3.20,2東京6,NHKマイルC(G1),18,1,12,蛯名正義,1600,良,464,0,0.24,1
キングズオブザサン,7,3.20,3中山8,皐月賞(G1),18,13,11,浜中俊,2000,良,464,-6,0.24,0
キングズオブザサン,7,3.20,2中山4,報知杯弥生賞(G2),13,6,3,大野拓弥,2000,良,470,-4,0.24,0
キングズオブザサン,7,3.20,1中山7,京成杯(G3),16,16,1,大野拓弥,2000,良,474,+6,0.24,1
キングズガード,7,3.13,1東京8,フェブラリーS(G1),16,9,12,藤岡佑介,1600,良,470,-6,0.75,0
キングズガード,7,3.13,1東京2,根岸S(G3),13,7,3,藤岡佑介,1400,重,476,+4,0.75,0
キングズガード,7,3.13,4中京2,チャンピオンズC(G1),15,10,11,藤岡康太,1800,良,472,+2,0.75,0
キングズガード,7,3.13,5京都2,みやこS(G3),15,12,3,藤岡佑介,1800,良,470,+2,0.75,1
キングズガード,7,3.13,盛岡,マイルチャンピオンシ(G1),16,9,5,中野省吾,1600,稍,468,+10,0.75,1
キングズガード,7,3.13,3中京4,プロキオンS(G3),15,12,5,藤岡佑介,1400,良,458,0,0.75,1
キングズガード,7,3.13,高知,黒船賞[指定交流](G3),12,9,3,藤岡佑介,1400,重,456,0,0.75,1
キングズガード,7,3.13,1東京8,フェブラリーS(G1),16,14,13,藤岡佑介,1600,良,456,-2,0.75,0
キングズガード,7,3.13,1東京2,根岸S(G3),16,14,5,藤岡佑介,1400,良,458,+6,0.75,0
キングズガード,7,3.13,5東京3,東京中日S杯武蔵野S(G3),16,13,4,横山典弘,1600,重,452,-4,0.75,0
キングズガード,7,3.13,3中京4,プロキオンS(G3),15,9,2,川田将雅,1400,稍,448,-2,0.75,1
キングズラッシュ,4,3.25,3中山8,皐月賞(G1),18,14,18,柴田善臣,2000,良,520,-2,0.5,0
キングズラッシュ,4,3.25,5東京5,東京スポーツ杯2歳S(G3),10,3,5,田辺裕信,1800,稍,522,+2,0.5,0
キングハート,5,2.25,2京都2,シルクロードS(G3),18,9,11,中谷雄太,1200,良,498,+16,0.521739130435,0
キングハート,5,2.25,2小倉8,TV西日本北九州記念(G3),18,13,2,中谷雄太,1200,良,494,+2,0.521739130435,0
キングハート,5,2.25,1函館2,函館スプリントS(G3),13,3,4,中谷雄太,1200,良,492,+4,0.521739130435,1
キングハート,5,2.25,2福島2,ラジオNIKKEI賞(G3),16,2,16,嘉藤貴行,1800,良,478,+4,0.521739130435,0
キングハート,5,2.25,2中京3,中スポ賞ファルコンS(G3),18,6,14,中谷雄太,1400,不,474,+6,0.521739130435,0
キングブレイク,9,3.00,2新潟8,レパードS(G3),15,11,6,藤岡佑介,1800,良,502,-4,0.232558139535,0
キングブレイク,9,3.00,3東京2,ユニコーンS(G3),16,6,3,藤岡佑介,1600,良,502,+2,0.232558139535,0
キングライオン,5,2.50,1京都3,日刊スポシンザン記念(G3),18,4,16,中谷雄太,1600,良,490,+4,0.190476190476,0
キングライオン,5,2.50,5京都3,デイリー杯2歳S(G2),14,8,11,池添謙一,1600,稍,486,0,0.190476190476,0
キングライオン,5,2.50,5東京1,京王杯2歳S(G2),18,7,9,シュタル,1400,良,486,+6,0.190476190476,0
キングルアウ,6,2.00,1東京7,ダイヤモンドS(G3),15,5,9,吉田豊,3400,良,502,-4,0.297297297297,0
キングレイジング,4,0.00,園田,兵庫ジュニアグランプ(G2),12,10,11,藤原幹生,1400,良,466,-8,0.5,0
キンショーユキヒメ,5,3.75,1中京1,愛知杯(G3),18,9,4,秋山真一,2000,良,522,+20,0.375,0
キンショーユキヒメ,5,3.75,大井,JBCレディスクラシ(G1),15,13,6,内田博幸,1800,重,502,-8,0.375,0
キンショーユキヒメ,5,3.75,4東京4,アイルランド府中牝馬(G2),14,9,9,内田博幸,1800,稍,510,-2,0.375,0
キンショーユキヒメ,5,3.75,3阪神4,マーメイドS(G3),12,6,9,秋山真一,2000,良,518,+2,0.375,0
キンショーユキヒメ,5,3.75,4京都5,秋華賞(G1),18,18,14,松若風馬,2000,良,510,+6,0.375,0
キンショーユキヒメ,5,3.75,2小倉12,小倉2歳S(G3),14,11,9,川田将雅,1200,稍,506,+10,0.375,0
ギンチャン,4,1.75,門別,エーデルワイス賞〔J(G3),16,7,16,井上俊彦,1200,稍,450,+10,0.352941176471,0
ギンパリ,6,2.00,2新潟10,新潟2歳S(G3),18,6,13,武士沢友,1600,良,486,+4,0.435897435897,0
キークラッカー,5,2.25,4中山4,朝日セントライト記念(G2),12,6,9,柴田大知,2200,良,512,+10,0.25,0
キープインタッチ,8,3.50,船橋,ダイオライト記念(G2),14,13,8,矢野貴之,2400,重,511,-6,0.315789473684,0
キープインタッチ,8,3.50,3中山2,マーチS(G3),15,10,12,吉田豊,1800,良,512,0,0.315789473684,0
キープトライン,8,0.00,3京都11,京都ハイジャンプ(J.G2),13,12,9,五十嵐雄,3930,良,488,+2,0.189189189189,0
