リアルスティール,6,3.93,4京都7,菊花賞(G1),18,11,2,福永祐一,3000,良,500,-4,0.642857142857,1
リアルスティール,6,3.93,4阪神7,神戸新聞杯(G2),15,5,1,福永祐一,2400,良,504,+6,0.642857142857,1
リアルスティール,6,3.93,2東京12,東京優駿(G1),18,13,2,福永祐一,2400,良,498,-4,0.642857142857,0
リアルスティール,6,3.93,3中山8,皐月賞(G1),15,5,2,福永祐一,2000,良,502,-4,0.642857142857,1
リアルスティール,6,3.93,2中山8,フジTVスプリングS(G2),12,6,1,福永祐一,1800,良,506,+6,0.642857142857,1
リアルスティール,6,3.93,1東京6,共同通信杯(G3),12,1,3,福永祐一,1800,良,500,+2,0.642857142857,1
リエノテソーロ,4,3.50,5中山5,ターコイズS(G3),16,6,6,吉田隼人,1600,良,450,0,0.5,0
リエノテソーロ,4,3.50,浦和,テレ玉杯オーバルスプ(G3),12,6,1,吉田隼人,1400,稍,459,+11,0.5,0
リエノテソーロ,4,3.50,3東京6,ユニコーンS(G3),16,4,1,内田博幸,1600,良,448,-2,0.5,0
リエノテソーロ,4,3.50,2東京6,NHKマイルC(G1),18,14,13,吉田隼人,1600,良,450,-4,0.5,1
リエノテソーロ,4,3.50,川崎,全日本2歳優駿【指定(G1),14,1,1,吉田隼人,1600,不,444,+4,0.5,1
リエノテソーロ,4,3.50,門別,エーデルワイス賞〔J(G3),16,14,1,吉田隼人,1200,稍,440,-4,0.5,1
リカビトス,4,3.44,1中京1,愛知杯(G3),18,4,3,吉田隼人,2000,良,424,+2,0.6,0
リカビトス,4,3.44,4京都5,秋華賞(G1),18,13,9,浜中俊,2000,重,422,+2,0.6,0
リコーソッピース,4,3.50,門別,北海道2歳優駿〔Jp(G3),13,9,8,石川倭,1800,稍,528,-4,0.8,0
リコーデリンジャー,3,0.00,門別,エーデルワイス賞〔J(G3),16,12,10,五十嵐冬,1200,不,454,+4,0.666666666667,1
リコーパイソン,3,0.00,園田,兵庫ジュニアグランプ(G2),12,6,9,真島大輔,1400,良,493,+5,0.333333333333,0
リコーワルサー,3,0.00,川崎,全日本2歳優駿【指定(G1),13,7,9,森泰斗,1600,良,484,+4,0.75,0
リスヴェリアート,8,2.67,2新潟9,新潟ジャンプS(J.G3),12,8,4,北沢伸也,3250,稍,458,0,0.368421052632,0
リスヴェリアート,8,2.67,4阪神3,阪神ジャンプS(J.G3),11,7,4,北沢伸也,3140,良,460,+6,0.368421052632,0
リスグラシュー,4,4.13,1東京4,東京新聞杯(G3),16,8,3,武豊,1600,良,448,+4,0.818181818182,1
リスグラシュー,4,4.13,5京都4,エリザベス女王杯(G1),18,6,7,福永祐一,2200,良,444,+6,0.818181818182,0
リスグラシュー,4,4.13,4京都5,秋華賞(G1),18,7,4,武豊,2000,重,438,+2,0.818181818182,1
リスグラシュー,4,4.13,4阪神4,関西TVローズS(G2),18,6,3,武豊,1800,良,436,+4,0.818181818182,1
リスグラシュー,4,4.13,2東京10,優駿牝馬(G1),18,14,3,武豊,2400,良,432,-4,0.818181818182,0
リスグラシュー,4,4.13,2阪神6,桜花賞(G1),17,6,3,武豊,1600,稍,436,-2,0.818181818182,1
リスグラシュー,4,4.13,1阪神3,チューリップ賞(G3),12,3,2,武豊,1600,良,438,+4,0.818181818182,1
リスグラシュー,4,4.13,5阪神4,阪神ジュベナイルF(G1),18,18,2,戸崎圭太,1600,良,434,+6,0.818181818182,1
リスグラシュー,4,4.13,4東京8,アルテミスS(G3),18,16,1,武豊,1600,良,428,-4,0.818181818182,1
リスペクトアース,5,3.30,3中山8,皐月賞(G1),18,12,15,石川裕紀,2000,良,534,+4,0.3,0
リスペクトアース,5,3.30,1東京6,共同通信杯(G3),10,2,4,大野拓弥,1800,稍,540,-8,0.3,0
リスペクトアース,5,3.30,5京都8,ラジオN杯京都2歳S(G3),12,1,5,戸崎圭太,2000,良,548,+4,0.3,1
リセエンヌ,5,2.00,1中山4,フェアリーS(G3),16,12,1,蛯名正義,1600,良,416,-2,0.117647058824,0
リゾネーター,4,3.36,大井,ジャパンダートダービ(G1),14,10,3,木幡巧也,2000,良,537,+2,0.428571428571,0
リゾネーター,4,3.36,園田,兵庫チャンピオンシッ(G2),12,11,1,木幡巧也,1870,良,535,-5,0.428571428571,0
リターンラルク,7,3.17,5東京5,東京スポーツ杯2歳S(G3),15,15,7,田辺裕信,1800,良,440,-6,0.181818181818,0
リッカルド,7,2.83,1札幌6,エルムS(G3),14,6,10,黛弘人,1700,重,490,-4,0.527777777778,0
リッカルド,7,2.83,船橋,かしわ記念(G1),10,9,6,大野拓弥,1600,良,497,-2,0.527777777778,0
リッカルド,7,2.83,佐賀,佐賀記念(G3),11,3,4,北村宏司,2000,不,499,+1,0.527777777778,0
リッカルド,7,2.83,1中京4,東海テレビ杯東海S(G2),16,10,9,北村宏司,1800,良,498,-8,0.527777777778,0
リッカルド,7,2.83,1札幌6,エルムS(G3),12,4,7,黛弘人,1700,良,494,+2,0.527777777778,1
リックカグラ,5,0.00,金沢,MRO金賞[G1ス,12,6,6,吉井友彦,1900,重,470,-3,0.173913043478,0
リックカグラ,5,0.00,園田,兵庫チャンピオンシッ(G2),12,12,12,吉井友彦,1870,良,468,-2,0.173913043478,0
リッジマン,5,3.33,1東京7,ダイヤモンドS(G3),14,1,5,蛯名正義,3400,良,444,-4,0.380952380952,1
リッジマン,5,3.33,2札幌5,札幌2歳S(G3),14,14,10,岩橋勇二,1800,稍,426,0,0.380952380952,0
リッチーリッチー,5,3.50,1東京7,ダイヤモンドS(G3),14,7,7,内田博幸,3400,良,512,0,0.736842105263,0
リッチーリッチー,5,3.50,5京都3,デイリー杯2歳S(G2),14,3,4,シュタル,1600,稍,514,+8,0.736842105263,0
リッパーザウィン,6,3.00,2小倉12,小倉2歳S(G3),17,3,10,ペロヴィ,1200,良,490,0,0.28,0
リトルキング,7,0.00,盛岡,マーキュリーC(G3),14,1,13,高橋悠里,2000,稍,435,-5,0.5,0
リナーテ,4,2.45,5京都3,デイリー杯2歳S(G2),10,2,5,浜中俊,1600,良,460,-8,0.166666666667,0
リバーキンタロー,10,0.00,門別,北海道スプリントカッ(G3),14,13,12,井上俊彦,1200,不,496,+8,0.383333333333,0
リボンスティック,6,0.00,大井,TCK女王盃競走(G3),14,6,13,今野忠成,1800,不,421,+3,0.263157894737,0
リボンスティック,6,0.00,金沢,読売レディス杯[G1,12,11,9,藤江渉,1500,良,401,-2,0.263157894737,0
リボンスティック,6,0.00,川崎,スパーキングレディー(G3),10,9,7,赤岡修次,1600,良,403,+2,0.263157894737,0
リボース,3,0.00,門別,エーデルワイス賞〔J(G3),16,16,16,小林靖幸,1200,不,460,+4,0.384615384615,0
リュウグウノツカイ,7,0.00,川崎,エンプレス杯【指定交(G2),13,7,13,藤江渉,2100,良,489,-9,0.34,0
リュウグウノツカイ,7,0.00,川崎,JBCレディスクラシ(G1),13,4,11,的場文男,1600,重,503,+5,0.34,0
リュウグウノツカイ,7,0.00,大井,JBCレディスクラシ(G1),15,5,11,山崎誠士,1800,不,493,+2,0.34,0
リュウノトップ,7,0.00,園田,兵庫チャンピオンシッ(G2),12,3,8,木村健,1870,稍,465,+9,0.311111111111,0
リュウノユキナ,3,0.00,1東京5,共同通信杯(G3),12,11,11,吉原寛人,1800,良,474,-2,0.5,0
リュヌルージュ,3,0.00,5中山9,ホープフルS(G1),17,1,15,北村宏司,2000,良,442,-4,0.333333333333,0
リリーノーブル,3,3.33,5阪神4,阪神ジュベナイルF(G1),18,7,3,川田将雅,1600,良,494,-4,1.0,1
リルティングインク,5,2.40,1阪神6,フィリーズレビュー(G2),18,11,7,ルメール,1400,良,426,-6,0.166666666667,0
リンガラポップス,3,3.33,2函館6,函館2歳S(G3),15,12,7,北村友一,1200,良,468,-4,0.285714285714,0
リンクスゼロ,4,0.00,1阪神1,アーリントンC(G3),12,6,11,松若風馬,1600,良,458,-4,0.4,0
リンクスゼロ,4,0.00,5阪神6,朝日フューチュリティ(G1),18,3,13,シュタル,1600,良,464,-1,0.4,0
リンクスゼロ,4,0.00,園田,兵庫ジュニアグランプ(G2),12,1,5,松若風馬,1400,良,465,+5,0.4,0
リーサルウェポン,7,3.50,5中山5,ターコイズS(G3),16,1,15,武藤雅,1600,良,438,-6,0.315789473684,0
リーサルウェポン,7,3.50,3阪神4,マーメイドS(G3),12,7,10,高倉稜,2000,良,442,0,0.315789473684,0
リーサルウェポン,7,3.50,2東京8,ヴィクトリアマイル(G1),17,17,15,内田博幸,1600,稍,442,+10,0.315789473684,0
リーサルウェポン,7,3.50,1福島5,福島牝馬S(G3),16,15,16,丹内祐次,1800,良,432,-2,0.315789473684,0
リーサルウェポン,7,3.50,2中山6,中山牝馬S(G3),16,15,16,木幡巧也,1800,良,434,+4,0.315789473684,0
リーサルウェポン,7,3.50,1中京1,愛知杯(G3),15,5,9,川島信二,2000,稍,430,-4,0.315789473684,0
リーサルウェポン,7,3.50,4東京4,府中牝馬S(G2),13,3,12,内田博幸,1800,良,434,0,0.315789473684,0
リーサルウェポン,7,3.50,4中山2,京成杯オータムH(G3),15,16,12,吉田隼人,1600,良,432,-2,0.315789473684,0
リーサルウェポン,7,3.50,2新潟6,関屋記念(G3),18,15,17,大野拓弥,1600,良,434,0,0.315789473684,0
リーサルウェポン,7,3.50,1福島5,福島牝馬S(G3),16,7,5,田辺裕信,1800,良,434,+4,0.315789473684,0
リーサルウェポン,7,3.50,2中山6,中山牝馬S(G3),16,5,5,内田博幸,1800,良,430,-6,0.315789473684,0
リーサルウェポン,7,3.50,2京都7,京都牝馬S(G3),18,15,10,フォーリ,1400,重,436,0,0.315789473684,0
リーサルウェポン,7,3.50,1中京1,愛知杯(G3),18,15,5,川島信二,2000,良,436,+6,0.315789473684,1
リーサルウェポン,7,3.50,2中山7,フラワーC(G3),16,4,8,戸崎圭太,1800,良,428,-4,0.315789473684,0
リーゼントロック,7,3.60,5京都2,みやこS(G3),15,7,15,中谷雄太,1800,良,530,+12,0.375,0
リーゼントロック,7,3.60,1札幌6,エルムS(G3),14,12,11,坂井瑠星,1700,重,518,-4,0.375,0
リーゼントロック,7,3.60,3京都9,平安S(G3),16,8,11,中谷雄太,1900,良,526,-8,0.375,0
リーゼントロック,7,3.60,2阪神7,アンタレスS(G3),16,11,13,中谷雄太,1800,良,534,+8,0.375,0
リーゼントロック,7,3.60,3中山2,マーチS(G3),16,8,7,松岡正海,1800,稍,526,+4,0.375,0
リーゼントロック,7,3.60,3京都5,京都新聞杯(G2),18,16,16,松岡正海,2200,良,508,0,0.375,0
リーゼントロック,7,3.60,2阪神1,毎日杯(G3),14,7,9,中谷雄太,1800,良,508,-4,0.375,0
リーゼントロック,7,3.60,2中山8,フジTVスプリングS(G2),15,9,12,松岡正海,1800,良,512,-2,0.375,0
