フェイムゲーム,8,3.92,4京都3,京都大賞典(G2),15,7,5,ルメール,2400,良,452,-2,0.423076923077,0
フェイムゲーム,8,3.92,2東京12,目黒記念(G2),18,12,8,ルメール,2500,良,454,0,0.423076923077,1
フェイムゲーム,8,3.92,1東京7,ダイヤモンドS(G3),15,7,3,北村宏司,3400,良,454,0,0.423076923077,0
フェイムゲーム,8,3.92,5東京8,ジャパンC(G1),17,11,15,北村宏司,2400,良,454,0,0.423076923077,0
フェイムゲーム,8,3.92,5東京2,アルゼンチン共和国杯(G2),15,8,5,北村宏司,2500,良,454,-4,0.423076923077,0
フェイムゲーム,8,3.92,3阪神8,宝塚記念(G1),17,1,12,柴山雄一,2200,稍,458,-2,0.423076923077,0
フェイムゲーム,8,3.92,3京都4,天皇賞(春)(G1),18,5,4,ボウマン,3200,良,460,-10,0.423076923077,0
フェイムゲーム,8,3.92,1東京7,ダイヤモンドS(G3),16,16,2,三浦皇成,3400,稍,470,0,0.423076923077,1
フェイムゲーム,8,3.92,3京都4,天皇賞(春)(G1),17,14,7,北村宏司,3200,良,456,0,0.423076923077,1
フェイムゲーム,8,3.92,1東京7,ダイヤモンドS(G3),16,16,1,北村宏司,3400,良,456,-6,0.423076923077,1
フェイムゲーム,8,3.92,1中山9,アメリカジョッキーC(G2),17,10,3,北村宏司,2200,良,462,+4,0.423076923077,0
フェイムゲーム,8,3.92,5東京2,アルゼンチン共和国杯(G2),18,3,2,北村宏司,2500,良,458,+2,0.423076923077,1
フェイムゲーム,8,3.92,3新潟6,産経賞オールカマー(G2),18,16,4,北村宏司,2200,良,456,+6,0.423076923077,0
フェイムゲーム,8,3.92,3阪神8,宝塚記念(G1),12,12,7,北村宏司,2200,良,450,-2,0.423076923077,0
フェイムゲーム,8,3.92,3京都4,天皇賞(春)(G1),18,10,11,北村宏司,3200,良,452,0,0.423076923077,0
フェイムゲーム,8,3.92,1東京7,ダイヤモンドS(G3),11,1,1,北村宏司,3400,良,452,-2,0.423076923077,1
フェイムゲーム,8,3.92,1中山9,アメリカジョッキーC(G2),16,1,6,北村宏司,2200,良,454,-6,0.423076923077,1
フェイムゲーム,8,3.92,3中山8,皐月賞(G1),18,16,7,北村宏司,2000,良,444,-8,0.423076923077,0
フェイムゲーム,8,3.92,2中山8,フジTVスプリングS(G2),16,14,6,北村宏司,1800,良,452,0,0.423076923077,0
フェイムゲーム,8,3.92,1中山5,京成杯(G3),12,6,7,ベリー,2000,良,452,-4,0.423076923077,1
フェスティヴイェル,7,2.50,大井,JBCクラシック競走(G1),13,2,11,的場文男,2000,重,492,+3,0.371428571429,0
フェスティヴイェル,7,2.50,1東京7,ダイヤモンドS(G3),15,9,15,田中勝春,3400,良,508,+8,0.371428571429,0
フェスティヴイェル,7,2.50,5東京2,アルゼンチン共和国杯(G2),15,14,13,田中勝春,2500,良,498,+4,0.371428571429,0
フェルトベルク,4,0.00,5阪神4,阪神ジュベナイルF(G1),18,15,18,川島信二,1600,良,416,-6,0.333333333333,0
フェルメッツァ,7,3.80,1中山1,日刊スポ賞中山金杯(G3),17,12,11,田辺裕信,2000,良,468,-4,0.457142857143,0
フェルメッツァ,7,3.80,4中京3,中日新聞杯(G3),18,6,8,北村友一,2000,良,472,+6,0.457142857143,0
フェルメッツァ,7,3.80,3福島4,福島記念(G3),15,7,5,北村友一,2000,良,466,+12,0.457142857143,0
フェルメッツァ,7,3.80,2小倉4,小倉記念(G3),13,5,6,北村友一,2000,良,454,-2,0.457142857143,1
フェルメッツァ,7,3.80,2福島4,七夕賞(G3),12,3,8,秋山真一,2000,良,456,-2,0.457142857143,0
フェルメッツァ,7,3.80,3中山1,日経賞(G2),16,1,11,戸崎圭太,2500,良,464,-6,0.457142857143,0
フェルメッツァ,7,3.80,1阪神1,アーリントンC(G3),10,3,6,武豊,1600,良,432,-6,0.457142857143,1
フォローユアハート,3,0.00,門別,エーデルワイス賞〔J(G3),16,5,12,石川倭,1200,不,434,-8,0.545454545455,0
フォワードカフェ,6,3.33,2中山8,フジTVスプリングS(G2),12,11,8,田中勝春,1800,良,516,0,0.322580645161,0
フォワードカフェ,6,3.33,1中山7,京成杯(G3),17,10,15,田中勝春,2000,良,516,-8,0.322580645161,0
フォワードカフェ,6,3.33,4中山8,ホープフルS(G2),17,4,10,蛯名正義,2000,良,524,+16,0.322580645161,0
フォワードカフェ,6,3.33,2札幌5,札幌2歳S(G3),14,1,2,蛯名正義,1800,良,508,+2,0.322580645161,0
フォースリッチ,5,2.50,2新潟4,レパードS(G3),13,9,11,田中勝春,1800,良,466,-2,0.1,0
フォーティクイン,6,0.00,門別,北海道2歳優駿〔Jp(G3),12,1,12,松井伸也,1800,稍,456,-2,0.428571428571,0
フォーユアラヴ,20,0.00,6中山4,朝日杯3歳S(G1),16,16,15,柴田善臣,1600,良,468,-2,0.40625,0
フォーユアラヴ,20,0.00,6東京3,京王杯3歳S(G2),14,14,7,ロバーツ,1400,良,470,+2,0.40625,0
フクノクオリア,4,0.00,2函館6,函館2歳S(G3),16,2,9,横山和生,1200,良,500,+4,0.25,0
フジノサムライ,6,0.00,大井,ジャパンダートダービ(G1),13,3,11,石川倭,2000,不,524,0,0.464285714286,0
フジマサアクトレス,5,0.00,2中山8,フラワーC(G3),16,16,15,江田照男,1800,良,442,-8,0.105263157895,0
フジマサアクトレス,5,0.00,1中山4,フェアリーS(G3),16,8,14,吉田隼人,1600,良,452,+4,0.105263157895,0
フジマサアクトレス,5,0.00,5東京1,京王杯2歳S(G2),18,11,10,田中勝春,1400,良,448,-6,0.105263157895,0
フジマサエンペラー,9,3.25,4京都7,菊花賞(G1),18,9,18,池添謙一,3000,良,482,-2,0.358490566038,0
フジマサエンペラー,9,3.25,4中山5,セントライト記念(G2),17,4,10,柴田善臣,2200,良,486,+2,0.358490566038,0
フジマサエンペラー,9,3.25,2札幌2,札幌記念(G2),14,13,13,勝浦正樹,2000,良,484,0,0.358490566038,0
フジマサエンペラー,9,3.25,3中山8,皐月賞(G1),18,12,17,田中勝春,2000,稍,482,+4,0.358490566038,0
フジマサエンペラー,9,3.25,2阪神1,毎日杯(G3),13,1,8,田中勝春,1800,重,478,-2,0.358490566038,0
フジマサエンペラー,9,3.25,5東京5,東京スポーツ杯2歳S(G3),15,15,10,田中勝春,1800,不,480,0,0.358490566038,1
フミノムーン,6,3.17,2京都2,シルクロードS(G3),18,4,15,国分優作,1200,良,458,+4,0.409090909091,1
フミノムーン,6,3.17,4京都8,毎日放送賞スワンS(G2),18,12,11,和田竜二,1400,重,454,+8,0.409090909091,0
フミノムーン,6,3.17,2札幌4,キーンランドC(G3),13,7,11,勝浦正樹,1200,良,456,+4,0.409090909091,0
フミノムーン,6,3.17,5京都8,京阪杯(G3),18,1,6,国分優作,1200,重,460,+10,0.409090909091,1
フミノムーン,6,3.17,5京都9,京阪杯(G3),15,15,6,幸英明,1200,良,448,+4,0.409090909091,0
フミノムーン,6,3.17,4京都8,毎日放送賞スワンS(G2),15,4,10,幸英明,1400,良,444,0,0.409090909091,0
フミノムーン,6,3.17,2東京6,NHKマイルC(G1),18,15,13,幸英明,1600,良,444,+2,0.409090909091,0
フミノムーン,6,3.17,2中京3,中スポ賞ファルコンS(G3),18,13,1,幸英明,1400,稍,448,-4,0.409090909091,0
ブライトアイディア,8,3.00,4阪神8,シリウスS(G3),16,1,9,鮫島良太,2000,良,526,+2,0.384615384615,0
ブライトアイディア,8,3.00,4中京2,チャンピオンズC(G1),15,13,15,幸英明,1800,良,528,+6,0.384615384615,0
ブライトアイディア,8,3.00,3京都9,平安S(G3),15,7,12,藤岡佑介,1900,良,530,+2,0.384615384615,0
ブライトエンブレム,6,3.86,2中京1,中日新聞杯(G3),18,8,3,ルメール,2000,良,496,+4,0.272727272727,0
ブライトエンブレム,6,3.86,1中山1,日刊スポ賞中山金杯(G3),13,6,2,ルメール,2000,良,492,+4,0.272727272727,0
ブライトエンブレム,6,3.86,4京都7,菊花賞(G1),18,10,8,田辺裕信,3000,良,488,+4,0.272727272727,0
ブライトエンブレム,6,3.86,4中山5,朝日セントライト記念(G2),15,12,2,田辺裕信,2200,良,484,0,0.272727272727,0
ブライトエンブレム,6,3.86,3中山8,皐月賞(G1),15,1,6,田辺裕信,2000,良,484,0,0.272727272727,0
ブライトエンブレム,6,3.86,2中山4,報知杯弥生賞(G2),11,5,4,田辺裕信,2000,稍,484,+2,0.272727272727,1
ブライトエンブレム,6,3.86,5阪神6,朝日フューチュリティ(G1),18,16,2,田辺裕信,1600,稍,482,+8,0.272727272727,0
ブライトエンブレム,6,3.86,2札幌5,札幌2歳S(G3),14,2,5,田辺裕信,1800,良,474,+10,0.272727272727,1
ブライトギャル,6,3.00,門別,エーデルワイス賞〔J(G3),16,3,9,佐々木国,1200,稍,458,+18,0.25641025641,0
ブライトシンプー,9,2.75,名古屋,かきつばた記念(G3),10,8,10,柿原翔,1400,良,502,+2,0.477777777778,0
ブライトシンプー,9,2.75,名古屋,かきつばた記念(G3),11,5,8,竹下太,1400,良,495,+4,0.477777777778,0
ブライトシンプー,9,2.75,名古屋,名古屋グランプリ(G2),11,10,8,宇都英樹,2500,重,486,+1,0.477777777778,0
ブライトバローズ,6,3.00,1中山7,京成杯(G3),17,2,7,ベリー,2000,良,478,0,0.588235294118,0
ブライトムーン,4,2.50,4阪神4,関西TVローズS(G2),18,12,17,藤岡佑介,1800,良,430,0,0.25,0
ブライトムーン,4,2.50,2中山8,フラワーC(G3),13,2,9,田辺裕信,1800,良,414,0,0.25,0
ブライトライン,9,3.56,3中京4,プロキオンS(G3),15,14,6,川田将雅,1400,良,530,-2,0.390243902439,1
ブライトライン,9,3.56,大井,東京スプリント競走(G3),10,2,3,川田将雅,1200,稍,532,-8,0.390243902439,1
ブライトライン,9,3.56,1東京8,フェブラリーS(G1),16,7,16,石橋脩,1600,良,532,0,0.390243902439,0
ブライトライン,9,3.56,1東京2,根岸S(G3),16,12,16,石川裕紀,1400,良,532,-2,0.390243902439,0
ブライトライン,9,3.56,4中京2,チャンピオンズC(G1),15,3,13,田辺裕信,1800,良,534,+6,0.390243902439,0
ブライトライン,9,3.56,5東京3,東京中日S杯武蔵野S(G3),16,6,13,石橋脩,1600,重,528,+10,0.390243902439,0
ブライトライン,9,3.56,1札幌6,エルムS(G3),12,9,6,福永祐一,1700,良,518,-14,0.390243902439,0
ブライトライン,9,3.56,3中京4,プロキオンS(G3),15,4,5,石橋脩,1400,稍,532,0,0.390243902439,0
ブライトライン,9,3.56,5京都2,みやこS(G3),16,1,7,福永祐一,1800,良,532,+10,0.390243902439,0
ブライトライン,9,3.56,1札幌2,エルムS(G3),13,2,2,福永祐一,1700,不,522,0,0.390243902439,0
ブライトライン,9,3.56,1東京8,フェブラリーS(G1),16,12,7,福永祐一,1600,良,528,+4,0.390243902439,0
ブライトライン,9,3.56,1東京2,根岸S(G3),16,13,1,戸崎圭太,1400,良,524,-4,0.390243902439,0
ブライトライン,9,3.56,5阪神2,ジャパンカップダート(G1),16,7,7,福永祐一,1800,良,528,+6,0.390243902439,0
ブライトライン,9,3.56,5京都2,みやこS(G3),16,3,2,福永祐一,1800,良,522,+4,0.390243902439,1
ブライトライン,9,3.56,4函館3,エルムS(G3),13,2,1,福永祐一,1700,重,518,-4,0.390243902439,1
ブライトライン,9,3.56,1阪神2,阪急杯(G3),16,5,6,浜中俊,1400,良,526,+6,0.390243902439,0
ブライトライン,9,3.56,1東京4,東京新聞杯(G3),16,3,9,三浦皇成,1600,良,520,0,0.390243902439,0
ブライトライン,9,3.56,5阪神9,阪神C(G2),18,17,9,浜中俊,1400,良,520,+8,0.390243902439,0
ブライトライン,9,3.56,2東京12,東京優駿(G1),18,15,18,佐藤哲三,2400,良,508,+6,0.390243902439,0
ブライトライン,9,3.56,2東京6,NHKマイルC(G1),18,10,5,安藤勝己,1600,良,502,-4,0.390243902439,0
ブライトライン,9,3.56,3中山5,ニュージーランドT(G2),16,5,4,安藤勝己,1600,良,506,0,0.390243902439,1
ブライトライン,9,3.56,1中京5,中スポ賞ファルコンS(G3),18,15,4,安藤勝己,1400,重,506,+2,0.390243902439,1
ブライトライン,9,3.56,1阪神1,アーリントンC(G3),13,7,5,安藤勝己,1600,良,504,+4,0.390243902439,0
ブライトライン,9,3.56,1中山5,京成杯(G3),16,13,6,田辺裕信,2000,良,500,+2,0.390243902439,0
ブライトライン,9,3.56,6阪神7,ラジオNIKKEI杯(G3),16,10,8,佐藤哲三,2000,良,498,+2,0.390243902439,0
ブライトリビング,5,3.00,川崎,関東オークス[指定交(G2),14,4,3,田辺裕信,2100,重,470,0,0.571428571429,0
ブライトンロック,4,0.00,2新潟4,レパードS(G3),15,11,13,田中勝春,1800,良,452,+2,0.333333333333,0
フライングショット,4,0.00,川崎,全日本2歳優駿【指定(G1),14,11,10,吉原寛人,1600,不,447,+1,0.5,0
ブラヴィッシモ,6,2.90,2東京7,京王杯スプリングC(G2),13,7,7,北村宏司,1400,重,492,-4,0.433333333333,0
ブラヴィッシモ,6,2.90,2中山3,夕刊フジオーシャンS(G3),16,14,5,北村宏司,1200,良,498,-2,0.433333333333,0
ブラヴィッシモ,6,2.90,1阪神2,阪急杯(G3),12,3,3,武豊,1400,良,500,-14,0.433333333333,0
ブラヴィッシモ,6,2.90,2京都2,シルクロードS(G3),13,6,9,フォーリ,1200,良,514,+12,0.433333333333,0
ブラヴィッシモ,6,2.90,5京都8,京阪杯(G3),18,14,9,北村友一,1200,重,502,+2,0.433333333333,0
ブラヴィッシモ,6,2.90,4京都8,毎日放送賞スワンS(G2),18,10,11,藤岡康太,1400,良,500,+4,0.433333333333,0
ブラヴィッシモ,6,2.90,2東京7,京王杯スプリングC(G2),16,11,6,内田博幸,1400,良,496,-8,0.433333333333,0
ブラヴィッシモ,6,2.90,2中京6,高松宮記念(G1),18,1,11,横山典弘,1200,良,504,-2,0.433333333333,0
ブラヴィッシモ,6,2.90,1阪神2,阪急杯(G3),18,3,5,川田将雅,1400,良,506,+2,0.433333333333,1
フラウティスタ,4,3.25,1阪神6,フィリーズレビュー(G2),18,4,8,福永祐一,1400,良,412,-4,0.5,0
ブラウンレガート,4,0.00,大井,ジャパンダートダービ(G1),14,11,9,的場文男,2000,良,474,0,0.818181818182,0
ブラゾンダムール,3,2.67,1東京5,共同通信杯(G3),12,7,8,横山典弘,1800,良,470,-6,0.333333333333,0
ブラゾンドゥリス,6,3.58,1東京2,根岸S(G3),13,3,9,丹内祐次,1400,重,522,+10,0.64,0
ブラゾンドゥリス,6,3.58,5東京3,東京中日S杯武蔵野S(G3),16,15,13,内田博幸,1600,良,516,-2,0.64,0
ブラゾンドゥリス,6,3.58,船橋,かしわ記念(G1),10,8,4,内田博幸,1600,良,518,-7,0.64,0
ブラゾンドゥリス,6,3.58,高知,黒船賞[指定交流](G3),12,12,2,内田博幸,1400,重,525,-5,0.64,1
ブラゾンドゥリス,6,3.58,5東京3,東京中日S杯武蔵野S(G3),16,4,9,石川裕紀,1600,重,528,+18,0.64,0
プラチナヴォイス,4,3.50,4京都7,菊花賞(G1),18,17,18,田辺裕信,3000,不,518,+8,0.272727272727,0
プラチナヴォイス,4,3.50,4中山5,朝日セントライト記念(G2),15,9,8,内田博幸,2200,良,510,+2,0.272727272727,0
プラチナヴォイス,4,3.50,2東京6,NHKマイルC(G1),18,5,8,石川裕紀,1600,良,508,+4,0.272727272727,0
プラチナヴォイス,4,3.50,3中山8,皐月賞(G1),18,9,10,和田竜二,2000,良,504,0,0.272727272727,0
プラチナヴォイス,4,3.50,2中山7,フジTVスプリングS(G2),11,7,6,和田竜二,1800,良,504,-6,0.272727272727,1
プラチナヴォイス,4,3.50,2京都4,きさらぎ賞(G3),8,5,3,和田竜二,1800,重,510,+2,0.272727272727,0
プラチナヴォイス,4,3.50,5京都7,ラジオN杯京都2歳S(G3),10,8,2,和田竜二,2000,良,508,0,0.272727272727,0
プラチナグロース,8,0.00,川崎,JBCスプリント(G1),12,3,7,真島大輔,1400,重,497,+6,0.470588235294,0
プラチナグロース,8,0.00,大井,東京盃競走(G2),14,7,7,真島大輔,1200,不,491,+2,0.470588235294,1
プラチナタイム,12,0.00,川崎,川崎記念[指定交流](G1),12,7,9,増田充宏,2100,重,467,+2,0.227941176471,0
プラチナバディ,7,0.00,金沢,MRO金賞[G1ステ,9,7,8,米倉知,1700,良,455,+7,0.386666666667,0
プラチナムバレット,4,4.23,3京都5,京都新聞杯(G2),12,11,2,浜中俊,2200,良,480,+2,0.714285714286,1
プラチナムバレット,4,4.23,2阪神1,毎日杯(G3),8,7,5,池添謙一,1800,良,480,-2,0.714285714286,0
ブラックオニキス,4,4.00,1中京1,愛知杯(G3),18,6,14,松山弘平,2000,良,420,-4,0.266666666667,0
ブラックオニキス,4,4.00,4京都5,秋華賞(G1),18,3,15,大野拓弥,2000,重,424,+4,0.266666666667,0
ブラックオニキス,4,4.00,4中山1,紫苑S(G3),18,2,13,大野拓弥,2000,良,420,+10,0.266666666667,0
ブラックオニキス,4,4.00,2東京10,優駿牝馬(G1),18,12,17,大野拓弥,2400,良,410,0,0.266666666667,0
ブラックオニキス,4,4.00,1中山3,フェアリーS(G3),16,4,9,黛弘人,1600,良,414,+8,0.266666666667,0
ブラックオニキス,4,4.00,5阪神4,阪神ジュベナイルF(G1),18,7,13,城戸義政,1600,良,406,-4,0.266666666667,0
ブラックオニキス,4,4.00,5京都1,KBSファンタジーS(G3),12,8,4,城戸義政,1400,良,410,+2,0.266666666667,0
ブラックオニキス,4,4.00,2札幌5,札幌2歳S(G3),13,13,10,城戸義政,1800,良,408,0,0.266666666667,1
ブラックオリーブ,14,0.00,2阪神1,毎日杯(G3),14,4,3,安藤勝己,1800,稍,478,-10,0.4,0
ブラックギムレット,4,0.00,4中山5,朝日セントライト記念(G2),15,8,15,大野拓弥,2200,良,448,-2,0.1,0
ブラッククローバー,6,2.50,2中京3,中スポ賞ファルコンS(G3),18,17,12,松山弘平,1400,稍,478,+4,0.354838709677,0
ブラックシープ,17,0.00,門別,北海道2歳優駿(G3),14,7,6,井上俊彦,1800,不,504,0,0.307692307692,1
ブラックスピネル,5,3.77,4中山2,京成杯オータムH(G3),15,8,4,吉田隼人,1600,良,506,+6,0.470588235294,0
ブラックスピネル,5,3.77,3東京2,安田記念(G1),18,11,10,松山弘平,1600,良,500,-2,0.470588235294,0
ブラックスピネル,5,3.77,3京都2,読売マイラーズC(G2),11,8,3,Ｍ．デム,1600,良,502,-4,0.470588235294,0
ブラックスピネル,5,3.77,1東京4,東京新聞杯(G3),10,2,3,Ｍ．デム,1600,良,506,-6,0.470588235294,1
ブラックスピネル,5,3.77,1京都1,スポニチ賞京都金杯(G3),18,1,6,福永祐一,1600,良,512,-10,0.470588235294,1
ブラックスピネル,5,3.77,5阪神3,チャレンジC(G3),18,14,2,ルメール,1800,稍,522,+18,0.470588235294,0
ブラックスピネル,5,3.77,4東京6,富士S(G3),11,10,8,大野拓弥,1600,良,504,-2,0.470588235294,0
ブラックスピネル,5,3.77,2福島2,ラジオNIKKEI賞(G3),16,16,2,武豊,1800,良,498,-4,0.470588235294,0
ブラックスピネル,5,3.77,3京都5,京都新聞杯(G2),14,13,2,ルメール,2200,良,502,+8,0.470588235294,0
ブラックスピネル,5,3.77,5中山8,ホープフルS(G2),12,13,6,松若風馬,2000,良,500,-4,0.470588235294,0
ブラックスビーチ,4,0.00,4京都5,秋華賞(G1),18,5,14,川田将雅,2000,重,452,+2,0.444444444444,0
ブラックスビーチ,4,0.00,4阪神4,関西TVローズS(G2),18,8,10,秋山真一,1800,良,450,+6,0.444444444444,0
ブラックスビーチ,4,0.00,2東京10,優駿牝馬(G1),18,10,8,北村宏司,2400,良,444,+4,0.444444444444,0
ブラックタイガー,20,0.00,3小倉2,小倉記念(G3),13,13,6,熊沢重文,2000,良,528,+10,0.375,0
ブラックタイガー,20,0.00,3東京5,ユニコーンS(G3),16,9,9,小野次郎,1600,良,518,+6,0.375,0
ブラックタイガー,20,0.00,2阪神1,毎日杯(G3),11,3,6,山田泰誠,2000,良,492,-6,0.375,0
ブラックタイガー,20,0.00,5阪神7,ラジオたんぱ杯3歳S(G3),12,7,10,山田泰誠,2000,良,508,-4,0.375,0
ブラックトリガー,4,0.00,園田,兵庫チャンピオンシッ(G2),12,3,11,松浦政宏,1870,良,442,-4,0.296296296296,0
ブラックバゴ,6,3.60,1中山1,日刊スポ賞中山金杯(G3),17,7,4,岩田康誠,2000,良,530,+14,0.421052631579,0
ブラックバゴ,6,3.60,4中山7,産経賞オールカマー(G2),17,4,7,内田博幸,2200,良,520,+4,0.421052631579,0
ブラックバゴ,6,3.60,2東京3,テレビ東京杯青葉賞(G2),18,1,3,戸崎圭太,2400,良,496,-2,0.421052631579,0
ブラックバゴ,6,3.60,2中山8,フジTVスプリングS(G2),12,5,4,戸崎圭太,1800,良,498,-8,0.421052631579,0
ブラックバゴ,6,3.60,1中山7,京成杯(G3),17,7,1,蛯名正義,2000,良,506,+4,0.421052631579,1
ブラックバゴ,6,3.60,4中山8,ホープフルS(G2),17,7,9,戸崎圭太,2000,良,502,-2,0.421052631579,1
ブラックムーン,6,3.58,1京都1,スポニチ賞京都金杯(G3),13,9,4,武豊,1600,良,500,-6,0.625,1
ブラックムーン,6,3.58,5京都6,マイルチャンピオンS(G1),18,1,17,アッゼニ,1600,稍,502,+12,0.625,0
ブラックムーン,6,3.58,4東京6,富士S(G3),15,3,9,戸崎圭太,1600,不,490,-14,0.625,0
ブラックムーン,6,3.58,2新潟6,関屋記念(G3),16,12,3,川田将雅,1600,良,504,+2,0.625,0
